Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.323,8.278888464545455,0.9971625472970201,0.999697143736978,0.9998967367407199,0.9999863619279301,0.9998384373896915,0.9998208865778013,0.9998691466357987,0.9999051402856873,0.9998534071972516,0.9994093191253809,0.9988656961713505,0.9933591979715228,0.9490621822090407,0.8772893522821729,0.8210946032798971,0.7061235201467428,0.963111507906615
0.324,8.291886047525356,0.9971893115377038,0.9997010622458994,0.9998982409733219,0.9999866027713717,0.9998406635973828,0.9998233316364874,0.9998710033533967,0.9999065380717123,0.9998554644207887,0.9994163118531535,0.9988779630220378,0.9934127594322706,0.9493115727473422,0.8777258674800256,0.8216230411190084,0.7067264542336302,0.963220034565873
0.325,8.304844144177215,0.9972157416212842,0.9997049182467075,0.9998997187941165,0.9999868386447203,0.9998428524421868,0.9998257359542846,0.999872828134738,0.9999079110598971,0.9998574865887118,0.9994232006974908,0.9988900600690809,0.993465725253888,0.9495589740031349,0.8781594881709069,0.8221483046636129,0.7073263190271696,0.9633278444847438
0.326,8.317762934165826,0.9972418426178697,0.9997087129067717,0.9999011707388508,0.9999870696642064,0.9998450046531314,0.9998281003214711,0.9998746216167195,0.9999092597582111,0.999859474394245,0.9994299874829398,0.9989019901208678,0.9935181036341095,0.9498044068018741,0.8785902403315895,0.8226704200985604,0.7079231366426751,0.9634349445058465
0.327,8.330642596067642,0.9972676195078335,0.9997124473686659,0.9999025973310276,0.9999872959430396,0.9998471209431437,0.9998304255109564,0.9998763844218881,0.9999105846629023,0.9998614285151165,0.9994366739973567,0.9989137559322226,0.9935699026375425,0.9500478917024249,0.8790181496490911,0.8231894133382245,0.7085169289914499,0.963541341385672
0.328,8.343483307379033,0.9972930771836203,0.9997161227507572,0.9999039990822156,0.999987517591495,0.9998492020094455,0.9998327122787067,0.9998781171588002,0.9999118862587972,0.9998633496139422,0.999443261992735,0.9989253602055581,0.9936211301981462,0.9502894490010737,0.8794432415245101,0.8237053100298302,0.7091077177830734,0.9636470417959402
0.329,8.35628524452441,0.9973182204515121,0.9997197401477769,0.9999053764923503,0.9999877347169962,0.9998512485339385,0.9998349613641582,0.9998798204223698,0.9999131650195923,0.9998652383386012,0.9994497531860116,0.9989368055919993,0.9936717941216593,0.9505290987354724,0.8798655410768035,0.8242181355567374,0.7096955245276617,0.9637520523249333
0.33,8.369048582864323,0.9973430540333547,0.9997233006313797,0.9999067300500281,0.999987947424196,0.9998532611835778,0.999837173490619,0.9998814947942095,0.9999144214081368,0.9998670953225992,0.999456149259854,0.9989480946924822,0.9937219020879766,0.9507668606885132,0.8802850731465053,0.8247279150416762,0.7102803705380984,0.9638563794788046
0.331,8.381773496703463,0.9973675825682451,0.9997268052506851,0.9999080602327899,0.9999881558150555,0.9998552406107367,0.9998393493656609,0.9998831408429598,0.9999156558767082,0.9998689211854231,0.9994624518634277,0.9989592300588251,0.9937714616534766,0.9510027543921372,0.8807018622993906,0.825234673349936,0.7108622769322336,0.96396002968286
0.332,8.394460159298598,0.9973918106141815,0.9997302550328077,0.9999093675073997,0.9999883599889189,0.9998571874535616,0.9998414896815003,0.9998847591246104,0.9999168688672793,0.9998707165328857,0.9994686626131445,0.9989702141947747,0.9938204802532995,0.9512367991310783,0.8811159328300832,0.8257384350925109,0.7114412646350553,0.9640630092828177
