Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.199,6.0641873031058235,0.9303648322274266,0.9950752499154089,0.9991323320856775,0.9999618691801767,0.9987499631529152,0.9959254339801065,0.9924406970470847,0.9918164820788941,0.9894500472813569,0.9851099568240854,0.9912861687687884,0.9744283415236312,0.9536258684403555,0.914203546522745,0.8470208820670213,0.7275768861307224,0.9511853539220176
0.2,6.0832331175,0.9310063516031585,0.9951617810895715,0.9991521712598065,0.9999631069945629,0.9987770087776304,0.9959988062770676,0.9925629344972703,0.9919472398163585,0.9896094845638955,0.9853184734732676,0.9914241803001748,0.9747479085273373,0.9541261366758845,0.9149616046332874,0.8480743159488803,0.7288466633259487,0.9515402216648811
0.201,6.102207643755459,0.9316393287134583,0.9952464474749307,0.9991714808682411,0.9999643000023419,0.9988033638463636,0.9960705654205638,0.9926827039444506,0.9920753825630039,0.989765873586021,0.985523237898684,0.9915594561003074,0.9750621853277021,0.9546189501374853,0.9157098536657915,0.8491162267179344,0.7301054423049501,0.9518904799829038
0.202,6.121111281369863,0.9322639085355948,0.995329296224824,0.9991902769584774,0.9999654499851004,0.9988290485357318,0.9961407529167764,0.9928000645033145,0.9922009724363219,0.9899192839931161,0.9857243314673576,0.9916920605391608,0.9753712791238494,0.9551044474175083,0.9164484556294562,0.8501467794533827,0.7313533539133017,0.9522362113755851
0.203,6.139944426861405,0.9328802330685638,0.9954103731279736,0.9992085750355381,0.9999665586474403,0.9988540823603816,0.9962094090518071,0.9929150736547929,0.9923240698500825,0.9900697835851656,0.9859218334881471,0.9918220562394903,0.9756752945557122,0.9555827640392761,0.9171775693052185,0.8511661363423404,0.7325905270217441,0.9525774964785657
0.204,6.158707473796525,0.9334884414049227,0.995489722652959,0.9992263900821863,0.999967627620566,0.998878484197066,0.9962765729320113,0.9930277872972328,0.9924447335673131,0.9902174383723975,0.9861158212712589,0.9919495041305506,0.9759743337743261,0.9560540325357515,0.9178973503207681,0.8521744567393514,0.7338170885624362,0.9529144141141925
0.205,6.1774008128173366,0.9340886698006315,0.9955673879910759,0.9992437365783148,0.9999686584656907,0.9989022723077591,0.9963422825228476,0.9931382597957773,0.9925630207514354,0.9903623126290408,0.9863063701858177,0.9920744634999699,0.976268496509935,0.956518382525919,0.9186079512235759,0.8531718972245014,0.7350331635644188,0.9532470413404865
0.206,6.196024831668726,0.9346810517429653,0.9956434110976468,0.9992606285195499,0.9999696526772752,0.9989254643618513,0.9964065746863053,0.9932465440300224,0.9926789870156281,0.9905044689452708,0.98649355371557,0.9921969920438446,0.9765578801379914,0.9569759407889531,0.9193095215519977,0.854158611660171,0.7362388751883109,0.953575453498572
0.207,6.214579915225169,0.9352657180165569,0.9957178327318434,0.9992770794351019,0.9999706116861042,0.9989480774574648,0.9964694852169671,0.9933526914400159,0.9927926864704852,0.9906439682774084,0.9866774435127846,0.9923171459151275,0.9768425797431181,0.9574268313362441,0.9200022079045089,0.8551347512464635,0.737434344760258,0.953899724258626
0.208,6.233066445517241,0.935842796767629,0.995790692495083,0.9992931024048977,0.999971536862213,0.9989701281419262,0.9965310488767606,0.9934567520706631,0.9929041717700365,0.9907808699964408,0.986858109450418,0.9924349797703694,0.9771226881811058,0.9578711754813524,0.9206861540071243,0.8561004645753382,0.738619691805149,0.9542199256643928
0.209,6.251484801757836,0.9364124135664713,0.9958620288680502,0.9993087100760252,0.9999724295176672,0.9989916324314339,0.9965912994284533,0.9935587746145996,0.9930134941561882,0.9909152319349239,0.9870356196726034,0.9925505468148781,0.9773982961390121,0.9583090919079568,0.9213615007790573,0.8570558976834897,0.7397950340791222,0.9545361281763234
0.21,6.269835360368098,0.936974691468217,0.995931879246404,0.9993239146785207,0.9999732909092091,0.9990126058299547,0.9966502696679386,0.9936588064535915,0.9931207035016497,0.9910471104323283,0.9872100406435289,0.9926638988463553,0.9776694921934261,0.9587406967358603,0.9220283863966702,0.8580011941039993,0.7409604876013778,0.9548484007133797
0.211,6.2881184950030615,0.9375297510719716,0.9960002799752179,0.9993387280405265,0.9999741222407724,0.9990330633473814,0.9967079914553634,0.9937568936985165,0.9932258483513978,0.9911765603788844,0.9873814371947559,0.9927750862970651,0.9779363628669648,0.9591661035851173,0.9226869463557633,0.8589364949167955,0.7421161666853118,0.9551568106935587
0.212,6.306334576577016,0.9380777105783432,0.996067266382203,0.999353161602847,0.9999749246658758,0.9990530195169846,0.996764495745141,0.9938530812279824,0.9933289759627382,0.991303635257983,0.9875498725710375,0.9928841582745922,0.9781989926830553,0.9595854236383401,0.9233373135322535,0.8598619387979487,0.7432621839689917,0.9554614240731729
0.213,6.32448397328859,0.9386186858454246,0.9961328728097635,0.9993672264329294,0.9999756992898992,0.9990724884121869,0.9968198126148954,0.9939474127256323,0.993430132344014,0.9914283871871842,0.9877154084746886,0.9929911626012387,0.9784574642190673,0.9599987657012434,0.9239796182412872,0.8607776620678369,0.7443986504449867,0.9557623053849383
0.214,6.342567050645554,0.9391527904432742,0.9961971326459279,0.9993809332382918,0.9999764471722506,0.9990914836626896,0.9968739712933758,0.9940399307161871,0.9935293622920128,0.9915508669578845,0.9878781051085584,0.9930961458521128,0.9787118581578464,0.9604062362614831,0.924613988294834,0.861683798738205,0.74552567548957,0.9560595177749064
0.215,6.360584171489361,0.939680135706939,0.9962600783541998,0.9993942923794257,0.999977169328429,0.9991100184699784,0.9969270001873857,0.9941306766002732,0.993626709428121,0.991671124073692,0.9880380212176546,0.9931991533919559,0.9789622533377053,0.9608079395458407,0.9252405490578036,0.8625804805581507,0.74664336689131,0.956353123038279
0.216,6.3785356960194175,0.9402008307880682,0.9963217415023709,0.9994073138821911,0.9999778667319856,0.999128105622234,0.9969789269077612,0.9942196906880785,0.9937222162332714,0.9917892067875554,0.9881952141294666,0.9933002294107536,0.9792087268009212,0.9612039775758083,0.9258594235027297,0.8634678370590623,0.7477518308790598,0.9566431816541504
0.217,6.39642198181708,0.9407149827051552,0.9963821527903342,0.99942000744973,0.9999785403163951,0.9991457575086728,0.9970297782944384,0.9943070122318826,0.9938159240817283,0.9919051621376925,0.988349739793033,0.9933994169581774,0.9794513538407934,0.9615944502216224,0.9264707322630593,0.864345995598534,0.7488511721493684,0.9569297528192063
0.218,6.414243383869407,0.9412226963924517,0.996441342076938,0.9994323824739154,0.9999791909768333,0.9991629861333423,0.9970795804406424,0.9943926794575023,0.9939078732737545,0.9920190359823607,0.9885016528167961,0.9934967579768973,0.9796902080473046,0.9619794552547943,0.9270745936850917,0.865215081403288,0.7499414938933172,0.9572128944804214
0.219,6.432000254592636,0.9417240747475937,0.9964993384059146,0.9994444480463571,0.9999798195718734,0.9991798031283916,0.997128358716234,0.9944767295946916,0.9939981030671997,0.9921308730335113,0.9886510065052876,0.9935922933348071,0.9799253613514352,0.9623590883991863,0.9276711238786005,0.866075217611127,0.751022897822805,0.9574926633667832
0.22,6.449692943855421,0.9422192186779762,0.9965561700309209,0.9994562129689825,0.9999804269251005,0.999196219766841,0.9971761377902456,0.9945591989065354,0.9940866517080488,0.9922407168893674,0.9887978528946822,0.9936860628562026,0.9801568840681734,0.9627334433806757,0.9282604367661789,0.8669265253119389,0.7520954841962879,0.9577691150200813
0.221,6.4673217990018035,0.942708227145916,0.996611864439723,0.99946768576421,0.9999810138266493,0.99921224697487,0.9972229416526368,0.9946401227178737,0.9941735564599715,0.9923486100659635,0.9889422427872618,0.9937781053519481,0.9803848449382645,0.9631026119754528,0.9288426441313439,0.8677691235877829,0.753159351843993,0.9580423038247897
0.222,6.484887164873949,0.9431911972126357,0.9966664483775582,0.9994788746847326,0.9999815810346704,0.9992278953436442,0.9972687936353003,0.9947195354427919,0.9942588536329057,0.9924545940276832,0.9890842257848244,0.9938684586486699,0.9806093111687406,0.9634666840569928,0.9294178556654342,0.8686031295520755,0.7542145981926105,0.9583122830370729
0.223,6.502389383834632,0.9436682240811065,0.9967199478697045,0.9994897877229274,0.999982129276727,0.999243175140699,0.9973137164323457,0.9947974706112103,0.9943425786107113,0.9925587092168311,0.9892238503210754,0.99395715961701,0.9808303484722705,0.9638257476417443,0.9299861790133352,0.8694286583879024,0.755261319289487,0.9585791048129463
0.224,6.519828795789473,0.9441394011377809,0.9967723882432871,0.9995004326199056,0.999982659251127,0.9992580963208999,0.9973577321196891,0.9948739608946067,0.994424765877928,0.9926609950822721,0.9893611636930361,0.9940442441989739,0.9810480211053682,0.9641798889335716,0.9305477198180647,0.8702458233854748,0.7562996098263218,0.9588428202356182
0.225,6.5372057382089555,0.9446048199932497,0.9968237941483512,0.9995108168742213,0.9999831716281914,0.9992726685369938,0.9974008621739756,0.994949038130902,0.9945054490456692,0.9927614901071711,0.9894962120914997,0.9941297474344047,0.9812623919054962,0.9645291923669905,0.9311025817642502,0.8710547359787546,0.7573295631623849,0.9591034793420394
0.226,6.5545205461501785,0.9450645705218532,0.9968741895782273,0.9995209477502475,0.9999836670514659,0.9992869011497714,0.9974431274908562,0.9950227333485405,0.9945846608766813,0.992860231835864,0.9896290406305722,0.9942137034866146,0.9814735223271015,0.9648737406492326,0.9316508666205303,0.8718555057812685,0.758351271347264,0.9593611311486906
0.227,6.5717735522784055,0.945518740900278,0.9969235978892154,0.9995308322862394,0.9999841461388741,0.9993008032378533,0.9974845484026484,0.995095076789792,0.9946624333096008,0.9929572568998914,0.9897596933763225,0.9942961456672023,0.9816814724766149,0.9652136148011755,0.9321926742809077,0.8726482406211283,0.7593648251431535,0.9596158236766259
0.228,6.588965086888361,0.9459674176451679,0.9969720418196145,0.9995404773020921,0.999984609483819,0.9993143836071166,0.9975251446953991,0.9951660979333053,0.9947387974824359,0.9930526010432217,0.9898882133745776,0.9943771064600865,0.9818863011464506,0.9655488941971714,0.9327281028050846,0.8734330465752815,0.760370314046696,0.959867603975803
0.229,6.606095477925311,0.9464106856497788,0.9970195435081187,0.9995498894068092,0.9999850576562334,0.9993276507997757,0.9975649356253743,0.9952358255159378,0.9948137837552996,0.9931462991466944,0.9900146426778861,0.9944566175447821,0.9820880658480364,0.9658796566038078,0.9332572484578087,0.8742100280030084,0.7613678263103851,0.96011651814872
0.23,6.623165051005918,0.9468486282197033,0.9970661245116058,0.9995590750056915,0.999985491203581,0.9993406131031322,0.997603939934996,0.9953042875538889,0.9948874217324226,0.993238385251708,0.9901390223716822,0.9945347098189449,0.9822868228439039,0.9662059782176325,0.9337802057472547,0.8749792875786844,0.7623574489635421,0.960362611373383
0.231,6.640174129438866,0.9472813271076929,0.997111805822339,0.9995680403072588,0.9999859106518139,0.9993532785580048,0.9976421758682467,0.9953715113631602,0.9949597402834691,0.9933288925831796,0.9902613925996729,0.9946114134202114,0.9824826271788718,0.9665279337018743,0.9342970674624715,0.8757409263238272,0.7633392678328745,0.9606059279256235
0.232,6.657123034245283,0.9477088625476028,0.9971566078846039,0.9995767913299141,0.9999863165062836,0.9993656549668546,0.997679661185562,0.9954375235793668,0.9950307675641817,0.9934178535718007,0.9903817925884765,0.9946867577473569,0.9826755327103476,0.9668455962221874,0.9348079247099168,0.8764950436384442,0.7643133675626275,0.9608465112007886
0.233,6.674012084178929,0.9481313132874857,0.9972005506107996,0.9995853339083628,0.9999867092526133,0.9993777499016158,0.9977164131782283,0.9955023501769228,0.9951005310363777,0.9935052998756131,0.9905002606715358,0.9947607714807969,0.9828655921377784,0.9671590374814509,0.9353128669491059,0.8772417373316997,0.7652798316343357,0.9610844037348256
