Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.114,5.042621803278689,0.8912906095093646,0.9897806076349919,0.9980045848135307,0.9992862959429452,0.9901684665741592,0.9872900668493584,0.9841505934952605,0.9791023784428324,0.9729328510425944,0.9525517593500685,0.9382138404705227,0.8783101551293196,0.734808271163041,0.6369240342528518,0.5545968015437892,0.4936185440065406,0.9119504112152417
0.115,5.075509182156135,0.8930947695684593,0.990110331878597,0.9980886246086231,0.9993209599333679,0.990484761494701,0.9876843094139374,0.98462162382731,0.9796835504370064,0.97363391468778,0.9535930694928638,0.9394655831272185,0.8802094348551495,0.7374846669605506,0.6397681286319946,0.5574020967587531,0.49621769216105327,0.9129640537932797
0.116,5.108250178041544,0.8948595906903536,0.9904277473508002,0.9981687270921917,0.9993537790768737,0.9907892686118576,0.9880642689670251,0.9850761977868522,0.9802455353613151,0.9743131692883431,0.9546060877138031,0.9406854192024414,0.8820691980203439,0.740120470989951,0.6425760669126703,0.5601764026222036,0.49879054835741465,0.9139560687142224
0.117,5.140845766099186,0.8965861294142221,0.9907333760911422,0.9982450952628016,0.9993848600538755,0.9910824875249047,0.9884305375408569,0.9855149760994046,0.9807890663247175,0.974971406583609,0.9555917297303593,0.9418743271211868,0.8838904671808515,0.7427164937961651,0.6453484713515716,0.5629201940741559,0.5013375007829688,0.914927107194699
0.118,5.173296912850813,0.8982754083963418,0.9910277152589986,0.9983179206798791,0.9994143028805709,0.9913648940215338,0.9887836794496865,0.9859385894280241,0.9813148445103516,0.9756093853300082,0.9565508766827259,0.9430332500565646,0.8856742330096482,0.7452735255290304,0.6480859503234153,0.5656339363577084,0.5038589296599612,0.9158777955243975
0.119,5.2056045762711864,0.8999284176823028,0.9913112384562998,0.9983873841652381,0.9994422013569401,0.9916369413444261,0.9891242327421749,0.9863476399079005,0.981823540743149,0.976227832859428,0.9574843766355723,0.9441630973986191,0.8874214554711853,0.7477923365749355,0.6507890987158657,0.5683180852806192,0.5063552074666242,0.9168087362112595
0.12,5.237769705882354,0.9015461159241651,0.9915843969722627,0.9984536564579072,0.9994686434824147,0.9918990613830889,0.9894527105692507,0.9867427025937914,0.9823157969714359,0.9768274465548689,0.9583930460056559,0.9452647461532935,0.889133064945548,0.7502736781648802,0.6534584983104084,0.5709730874677525,0.5088266991503168,0.9177205090656725
0.121,5.269793242846663,0.9031294315452635,0.9918476209552057,0.9985168988256274,0.9994937118417199,0.9921516657958173,0.9897696024728664,0.9871243268257607,0.98279222766775,0.9774088952482841,0.9592776709194034,0.9463390422752811,0.890809963304784,0.752718282959997,0.6560947181497854,0.5735993806047894,0.5112737623330645,0.9186136722273446
0.122,5.301676120058565,0.9046792638552212,0.9921013205161575,0.9985772636361254,0.9995174839631807,0.9923951470663017,0.9900753756006959,0.9874930375183133,0.9832534211537535,0.977972820545175,0.9601390085043244,0.9473868019382892,0.8924530249437348,0.7551268656155118,0.6586983148925576,0.5761973936735791,0.513696747509836,0.9194887631382935
0.123,5.333419262235208,0.9061964841175836,0.9923458867686352,0.9986348948910261,0.9995400326515997,0.9926298794990768,0.9903704758514641,0.9878493363776671,0.9836999408537972,0.9785198380802059,0.9609777881178797,0.9484088127460226,0.8940630977675634,0.7575001233240777,0.6612698331553414,0.578767547179478,0.5160959982398623,0.9203462994651559
