Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.167,6.971066436175883,0.9863098211928748,0.9990977587499907,0.9998368014732295,0.9998842415491329,0.9971135505813088,0.9958167634239558,0.9954459411197735,0.9958732986030144,0.9951300980362192,0.990276301699636,0.9892263064906557,0.9678948141681532,0.8976919065669772,0.6281047231305146,0.5407966541910076,0.3632314390138186,0.9517599589271255
0.168,6.99882103244681,0.9865510148127901,0.9991231454573823,0.9998424446711094,0.9998883990559135,0.997181671423656,0.9959099630651564,0.9955460409778383,0.9959657095475223,0.995235870979989,0.9904607392020953,0.989426834665756,0.9683526205234205,0.8986701102712173,0.6296976001658317,0.5423546646971928,0.36447071304655154,0.9519971211713056
0.169,7.026465126011945,0.9867869441303145,0.9991477158986813,0.9998478707623629,0.9998923910332762,0.9972479052088786,0.9960006982514719,0.9956435241987021,0.9960556685165619,0.9953389082382806,0.9906409089741817,0.9896227881869919,0.9688019628794978,0.8996348320624408,0.6312771950832536,0.5439011923677335,0.3657025981382518,0.9522308226529391
0.17,7.05399937549669,0.9870177449701296,0.999171499449408,0.9998530889070656,0.999896224689468,0.9973123115878858,0.9960890439429438,0.9957384695556964,0.9961432502405397,0.9954392913514943,0.9908169266231106,0.9898142896082839,0.969243031113902,0.900586309469295,0.6328436630571873,0.5454363584632218,0.36692716119568536,0.9524611421584998
0.171,7.081424434302711,0.9872435491170949,0.9991945243176784,0.9998581078457203,0.9998999068926893,0.9973749480963502,0.9961750725250899,0.9958309531422088,0.9962285268814695,0.9955370991124314,0.9909889041724074,0.990001457717658,0.9696760100977663,0.9015247749063642,0.6343971568735483,0.5469602825122719,0.3681444682475068,0.9526881561474854
0.172,7.108740950659629,0.9874644844525974,0.9992168175949652,0.9998629359199674,0.9999034441883501,0.9974358702379075,0.9962588539075407,0.9959210484734502,0.9963115681313167,0.9956324076696592,0.9911569501872212,0.9901844076680169,0.9701010798480775,0.9024504558055736,0.6359378269773212,0.5484730823446755,0.36935458446088165,0.9529119388343503
0.173,7.135949567676103,0.9876806750857352,0.9992384053044578,0.9998675810922002,0.9999068428153884,0.9974951315637541,0.9963404556184989,0.9960088265839453,0.9963924413061847,0.995725290626572,0.9913211698947448,0.9903632511028316,0.9705184156746431,0.9033635747436259,0.6374658215189111,0.5499748741237174,0.3705575741576709,0.9531325622671263
0.174,7.1630509233902755,0.9878922414795537,0.9992593124471477,0.9998720509641456,0.9999101087217064,0.9975527837488156,0.9964199428952126,0.9960943561209458,0.9964712114365333,0.9958158191363455,0.9914816652999531,0.990538096276975,0.9709281883219923,0.9042643495656104,0.6389812863993221,0.5514657723776752,0.3717535008301963,0.9533500964028969
0.175,7.1900456508196715,0.9880993005725422,0.9992795630457518,0.9998763527944697,0.9999132475787745,0.9976088766646428,0.9964973787706478,0.9961777034339516,0.996547941353614,0.995904061992972,0.9916385352968591,0.990709048172902,0.971330564106408,0.9051529935049161,0.6404843653141982,0.5529458900305345,0.3729424271566011,0.9535646091802548
0.176,7.21693437801047,0.9883019658955886,0.9992991801865863,0.9998804935154624,0.9999162647954519,0.9976634584491955,0.9965728241565367,0.9962589326605197,0.996622691772296,0.9959900857185537,0.9917918757754833,0.9908762086123787,0.9717257050482788,0.9060297152995784,0.6419751997967664,0.554415338431939,0.37412441501581295,0.9537761665888826
0.177,7.243717728086218,0.988500347684581,0.9993181860594911,0.999884479748852,0.9999191655310669,0.997716575573653,0.9966463379229672,0.9963381058085288,0.9966955213704486,0.9960739546470242,0.9919417797247164,0.9910396763639475,0.9721137689999513,0.9068947193051828,0.6434539292597132,0.5558742273864044,0.37529952550213175,0.9539848327363819
0.178,7.270396319295958,0.988694552988836,0.9993366019959075,0.9998883178207995,0.999921954707801,0.997768272906395,0.9967179769746716,0.9964152828350613,0.9967664868650357,0.9961557310044565,0.9920883373312519,0.9911995472463091,0.9724949097692523,0.9077482056044403,0.6449206910360284,0.5573226651818155,0.3764678189394467,0.9541906699124802
0.179,7.296970765061809,0.988884685775528,0.9993544485051964,0.9998920137761161,0.9999246370224157,0.997818593774281,0.9967877963241657,0.9964905217220559,0.9968356430850738,0.9962354749861135,0.9922316360747543,0.9913559142277926,0.9728692772388509,0.9085903701135518,0.6463756204188471,0.5587607586172323,0.3776293548950972,0.9543937386507191
0.18,7.323441674025974,0.9890708470302791,0.9993717453092889,0.999895573391749,0.9999272169573579,0.997867580021353,0.9968558491618802,0.9965638785488731,0.9969030430415937,0.9963132448303836,0.9923717608194209,0.99150886752208,0.9732370174816125,0.9094214046854694,0.6478188507003219,0.5601886130300222,0.3787841921933903,0.9545940977877466
0.181,7.349809650097213,0.9892531348540715,0.99938851137575,0.9998990021895735,0.9999296987912806,0.9979152720650819,0.9969221869234212,0.9966354075619165,0.9969687379947413,0.9963890968897408,0.9925087939020901,0.9916584946803386,0.973598272872102,0.910241497210157,0.6492505132095541,0.561606332322345,0.37993238892878467,0.9547918045203082
0.182,7.376075292496766,0.9894316445566275,0.9994047649493346,0.9999023054485312,0.9999320866090115,0.9979617089502675,0.9969868593540866,0.9967051612414373,0.997032777518146,0.9964630856988599,0.9926428152170386,0.9918048806799129,0.9739531821943757,0.9110508317119548,0.6506707373496107,0.5630140189870037,0.38107400247874934,0.9549869144600446
0.183,7.402239195803744,0.9896064687464035,0.9994205235821099,0.9999054882161496,0.999934384310999,0.9980069284007006,0.9970499145707645,0.9967731903656477,0.997095209560678,0.9965352640400145,0.9927739022976058,0.9919481080097162,0.9743018807462049,0.911849588444141,0.6520796506336586,0.5644117741326848,0.3822090895163127,0.9551794816861852
0.184,7.42830195,0.9897776974173326,0.9994358041622143,0.999908555319475,0.9999365956222669,0.9980509668686884,0.9971113991213273,0.996839544072265,0.9971560805057115,0.9966056830058729,0.9929021303947781,0.9920882567524609,0.974644500439862,0.9126379439807873,0.6534773787202368,0.5657996975086063,0.38333770602230466,0.9553695587962304
0.185,7.454264140514469,0.9899454180324463,0.9994506229413213,0.9999115113754541,0.9999387241009026,0.9980938595825393,0.9971713580416334,0.9969042699175948,0.9972154352280036,0.9966743920598093,0.9930275725528569,0.9922254046638534,0.9749811698995962,0.9134160713059946,0.6548640454476966,0.5671778875285886,0.3844599072973097,0.9555571969547101
0.186,7.480126348267009,0.9901097156045009,0.9994649955608673,0.9999143608007898,0.9999407731461069,0.9981356405920992,0.9972298349102436,0.9969674139332655,0.9972733171482936,0.9967414390938351,0.9931502996823289,0.9923596272488812,0.9753120145559238,0.9141841399005965,0.6562397728678326,0.5685464412945682,0.3855757479733315,0.9557424459400964
0.187,7.505889149711724,0.9902706727737274,0.9994789370771088,0.999917107821303,0.9999427460058283,0.9981763428124271,0.9972868719009509,0.9970290206807133,0.997329768285724,0.9968068704842556,0.9932703806300571,0.9924909978353075,0.9756371567368468,0.9149423158264158,0.6576046812787276,0.5699054546195699,0.3866852820251817,0.9559253541899532
0.188,7.531553116879795,0.9904283698828183,0.9994924619850607,0.999919756480825,0.9999446457840045,0.9982159980656916,0.99734250983322,0.9970891333035189,0.997384829308177,0.9968707311451499,0.9933878822468971,0.9926195876444892,0.9759567157561152,0.915690761808149,0.6589588892568351,0.5712550220501509,0.387788562781605,0.956105968844394
0.189,7.5571188174218245,0.9905828850492616,0.9995055842413723,0.999922310649646,0.999946475447434,0.99825463712137,0.9973967882206284,0.9971477935776846,0.9974385395806183,0.9969330645797646,0.9935028694528458,0.9927454658596236,0.9762708079986374,0.9164296373129612,0.6603025136883209,0.572595236888336,0.38888564293614136,0.956284335787922
0.19,7.582586814649682,0.9907342942351239,0.999518317286191,0.9999247740325433,0.9999482378322955,0.9982922897348212,0.9974497453173946,0.9972050419599445,0.9974909372115348,0.9969939129299151,0.9936154052998211,0.9928686996915287,0.9765795470031469,0.9171590986278606,0.6616356697996856,0.5739261912130584,0.38997657455773604,0.956460499689716
0.191,7.607957667577876,0.9908826713143862,0.9995306740640626,0.9999271501764124,0.9999499356503369,0.9983289846843085,0.9975014181630786,0.9972609176341903,0.997542059097546,0.9970533170234754,0.9937255510321675,0.9929893544420554,0.9768830435422192,0.9178792989349283,0.6629584711876879,0.5752479759011154,0.3910614091011101,0.9566345040424307
0.192,7.633231930964468,0.991028088137923,0.9995426670439133,0.9999294424775197,0.9999515714947503,0.9983647498065372,0.9975518426255292,0.9973154585560932,0.9975919409662725,0.9971113164200389,0.9938333661449807,0.9931074935652261,0.9771814056997389,0.918590388384468,0.6642710298485879,0.5765606806476586,0.39214019741688966,0.956806391199571
0.193,7.658410155351489,0.99117061459622,0.9995543082381573,0.9999316541883996,0.9999531478457505,0.9983996120307728,0.9976010534421587,0.9973687014959994,0.9976406174175305,0.9971679494548285,0.9939389084403341,0.9932231787261889,0.977474738945904,0.9192925141661464,0.6655734562067331,0.5778643939862319,0.39321298976150665,0.9569762024115006
