Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.149,5.734028237249483,0.9817938926524011,0.9869961896734946,0.9970824420459358,0.9996942745505343,0.999038095366085,0.99748601778876,0.9939724959680395,0.9932912275912934,0.992052526641602,0.9778133506935007,0.9529986419983175,0.8494692792404381,0.6841273980861762,0.6452343302705321,0.6008810913985208,0.46569105519599363,0.9524398794075796
0.15,5.760568520689656,0.9821506625110824,0.9872704072271365,0.9971631298228785,0.9997058152337944,0.9990695905091017,0.9975579710104938,0.9941210759758675,0.9934532888229786,0.9922379685481684,0.9782229429800254,0.953701766762796,0.850885035090394,0.68596042929184,0.647102779621864,0.6027540366999067,0.4673838045350929,0.9528399470303451
0.151,5.78699920901583,0.9824988229543826,0.9875376018834091,0.9972412366608145,0.9997168725293264,0.9990999208178377,0.997627551336334,0.994265335514995,0.9936107168946694,0.992418261850395,0.9786231500498687,0.9543912307848406,0.8522811269915901,0.6877746577208181,0.6489531723201808,0.6046100281118948,0.4690636863697,0.9532330817745013
0.152,5.81332097967033,0.9828386193971114,0.9877979842861766,0.9973168559521095,0.9997274686160811,0.9991291341530995,0.9976948470345782,0.9944054187343877,0.9937636641385895,0.9925935715215196,0.9790142269269317,0.9550673572776701,0.853657909512826,0.6895703511778974,0.6507857532057724,0.6064492836896848,0.47073084742789795,0.953619456987041
0.153,5.839534504523647,0.9831702891761838,0.9880517578293421,0.9973900773177868,0.9997376245682061,0.9991572762147881,0.997759942719184,0.9945414643549764,0.9939122772235699,0.9927640565415903,0.9793964206104642,0.9557304604174138,0.8550157292828799,0.6913477724517494,0.6526007627002011,0.6082720177102336,0.4723854320675758,0.9539992404990236
0.154,5.865640449931601,0.9834940618531695,0.9882991189394016,0.9974609867759704,0.9997473604144148,0.9991843906483064,0.997822919516636,0.9946736058978605,0.9940566973905103,0.9929298701414802,0.9797699703632777,0.9563808456366458,0.8563549252064999,0.6931071794355816,0.6543984369102303,0.6100784407587199,0.47402758232918396,0.9543725948349104
0.155,5.891639476791809,0.9838101595040881,0.9885402573456519,0.9975296669020565,0.9997566951939276,0.9992105191452807,0.9978838552244641,0.9948019719018837,0.9941970606769802,0.9930911600358585,0.980135107988262,0.957018809906971,0.8576758286733687,0.6948488252441472,0.6561790077286439,0.611868759812459,0.4756574379869408,0.9547396774127498
0.156,5.917532240599456,0.984118796997048,0.9887753563386504,0.9975961969810614,0.9997656470092016,0.9992357015389266,0.997942824461865,0.994926686131125,0.9943334981315113,0.9932480686456698,0.9804920580937313,0.9576446420111232,0.8589787637603086,0.6965729583272459,0.6579427029320735,0.613643178322368,0.47727513659854626,0.955100640735672
0.157,5.9433193915023805,0.984420182258299,0.989004593017497,0.9976606531525609,0.9997742330756414,0.9992599758943661,0.9979998988128592,0.9950478677728206,0.9944661360181015,0.9934007333106419,0.9808410383481123,0.9582586228050236,0.8602640474269854,0.6982798225798474,0.6596897462759369,0.6154018962920658,0.4788808135534661,0.9554556325751137
0.158,5.969001574355496,0.9847145165272378,0.9892281385264733,0.9977231085486172,0.9997824697684793,0.9992833785941856,0.9980551469623852,0.9951656316262025,0.9945950960114261,0.9935492864923171,0.9811822597244485,0.958861025470214,0.8615319897053575,0.6999696574489556,0.6614203575865988,0.617145110354691,0.4804746021198242,0.9558047961461786
0.159,5.994579428774544,0.9850019946008768,0.98944615828155,0.9977836334250625,0.9997903726669958,0.9993059444195042,0.9981086348257094,0.9952800882827118,0.994720495383218,0.9936938559680729,0.9815159267351804,0.9594521157570735,0.8627828938831038,0.7016426980373314,0.6631347528508489,0.6188730138475245,0.4820566334899642,0.9561482702755089
0.16,6.02005358918919,0.985282805068262,0.9896588121872428,0.9978422952864906,0.9997979565962423,0.9993277066268079,0.9981604256715133,0.9953913442980197,0.9948424471802597,0.9938345650165735,0.9818422376576338,0.960032152219195,0.8640170566812568,0.7032991752041908,0.6648331443027937,0.6205857968844868,0.48362703682472186,0.956486189562035
0.161,6.045424684895483,0.9855571305353011,0.9898662548442752,0.9978991590052853,0.999805235666416,0.9993486970207889,0.9982105802389897,0.995499502356269,0.9949610603944011,0.9939715325950697,0.9821613847506272,0.9606013864392917,0.8652347684262555,0.7049393156629782,0.6665157405082571,0.622283646426592,0.4851859392964516,0.9568186845309373
