Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.196,8.11600096700252,0.9864698989601959,0.9985055375242394,0.9999711535535176,0.999986970305541,0.998522841246696,0.995139996477166,0.9952222256203948,0.9970149395468747,0.9962692226495714,0.988863407438324,0.9849434238443088,0.9673199693934186,0.8911286032353997,0.7923828722468336,0.7327535883362633,0.6360851975220472,0.9641945757049947
0.197,8.142027471213074,0.9866640181451117,0.9985373176147395,0.9999721198131565,0.9999874386012242,0.9985541695547775,0.9952252081971935,0.9953065635213472,0.9970723351110294,0.9963381778001245,0.9890295652078467,0.9851540509517842,0.9676957152812043,0.8919523270273357,0.7935209025915319,0.7339960963165386,0.6373524730216853,0.9644159449137528
0.198,8.167956008657466,0.9868545841671622,0.9985683004618392,0.9999730501728605,0.999987888357044,0.998584713366333,0.9953085922461716,0.9953890826231808,0.9971284042811467,0.9964055910025007,0.9891925950426035,0.985360903507525,0.9680656535602451,0.8927665597036262,0.794648273951561,0.7352280595864378,0.6386104147111833,0.9646345110446772
0.199,8.19378713143394,0.9870416750468015,0.9985985089249221,0.9999739460912124,0.9999883203715022,0.9986144951509209,0.9953901945143141,0.995469828799111,0.9971831825315592,0.9964715023217545,0.9893525670934172,0.9855640627985872,0.9684298948204295,0.8935714432272593,0.7957651201824758,0.7364495997918792,0.6398591196851757,0.9648503256204208
0.2,8.2195213875,0.9872253668131327,0.9986279651284975,0.9999748089626495,0.9999887354060285,0.9986435366560881,0.9954700595758531,0.9955488466020463,0.9972367042626232,0.9965359506411199,0.9895095496920988,0.9857636080752991,0.9687885471585087,0.8943671169559032,0.796871573034822,0.7376608368065704,0.6410986837196583,0.9650634389389308
0.201,8.245159320711167,0.987405733561837,0.9986566904883464,0.9999756401204939,0.9999891341868237,0.9986718589330604,0.9955482307314589,0.9956261793072686,0.99728900283699,0.9965989737009869,0.9896636094049734,0.9859596166094637,0.969141716243089,0.8951537176988296,0.7979677621942706,0.7388618887635734,0.6423292012946098,0.9652739001086696
0.202,8.270701470859278,0.9875828475112095,0.9986847057366487,0.9999764408398298,0.9999895174066036,0.9986994823614314,0.9956247500491394,0.9957018689535795,0.9973401106145249,0.9966606081364578,0.9898148110846415,0.98615216375069,0.969489505377696,0.8959313797723852,0.7990538153208421,0.740052872086192,0.6435507656161297,0.9654817570826569
0.203,8.29614837371038,0.9877567790563678,0.9987120309461324,0.9999772123402362,0.9999898857262521,0.9987264266728891,0.9956996584036796,0.9957759563829758,0.9973900589859293,0.9967208895135367,0.9899632179200407,0.9863413229809194,0.9698320155619742,0.8967002350540528,0.8001298580872412,0.7412339015181979,0.6447634686381079,0.9656870566913811
0.204,8.321500561042184,0.9879275968217024,0.998738685553288,0.9999779557883814,0.9999902397763877,0.9987527109740255,0.9957729955146789,0.9958484812789118,0.9974388784051177,0.996779852364009,0.9901088914848679,0.9865271659672129,0.9701693455510857,0.8974604130351426,0.8011960142163286,0.742405090153416,0.6459674010834385,0.9658898446746197
0.205,8.346758560681113,0.9880953677116293,0.9987646883806869,0.9999786723004906,0.9999905801588465,0.9987783537682632,0.9958447999832416,0.995919482203202,0.9974865984204012,0.9968375302190635,0.990251891784424,0.9867097626128605,0.9705015919133645,0.8982120408721543,0.8022524055177497,0.7435665494646777,0.6471626524647853,0.9660901657122125
0.206,8.371922896538937,0.9882601569597093,0.9987900576584405,0.999979362944688,0.9999909074480893,0.9988033729769388,0.9959151093273712,0.9959889966316201,0.9975332477045253,0.9968939556417038,0.9903922773009362,0.9868891811068706,0.9708288490862871,0.8989552434368502,0.8032991519237458,0.7447183893321683,0.6483493111049162,0.9662880634538235
0.207,8.396994088648981,0.9884220281761896,0.9988148110448384,0.9999800287432247,0.9999912221925348,0.9988277859595796,0.9959839600161209,0.9960570609882425,0.9975788540836075,0.9969491602580003,0.9905301050374143,0.9870654879718999,0.9711512094308136,0.8996901433650727,0.8043363715241674,0.7458607180711747,0.6495274641566122,0.9664835805477325
0.208,8.421972653201971,0.9885810433940262,0.9988389656461972,0.9999806706745947,0.999991524915824,0.998851609533403,0.9960513875025482,0.9961237106785873,0.9976234445650202,0.9970031747872261,0.990665430560092,0.9872387481106741,0.9714687632841515,0.9004168611043468,0.8053641806007096,0.7469936424592538,0.6506971976221665,0.966676758668689
0.209,8.446859102581438,0.9887372631134388,0.9988625380359548,0.9999812896755488,0.9999918161180184,0.9988748599920763,0.9961174262555186,0.9961889801215925,0.9976670453642595,0.9970560290709213,0.9907983080395054,0.9874090248509573,0.971781599010996,0.9011355149602992,0.8063826936603933,0.7481172677628343,0.6518585963724793,0.9668676385448645
0.21,8.471653945398772,0.9888907463450531,0.9988855442730399,0.9999818866430072,0.9999920962767376,0.9988975531237624,0.9961821097904034,0.9962529027804822,0.9977096819308413,0.9971077521009271,0.990928790290256,0.9875763799891152,0.9720898030532934,0.901846221141929,0.8073920234683076,0.7492316977632653,0.6530117441657635,0.9670562599839384
0.211,8.496357686527864,0.9890415506516778,0.9989079999195484,0.9999824624358803,0.999992365848238,0.9989197042284852,0.9962454706987152,0.9963155111925581,0.9977513789732625,0.9971583720464307,0.991056928809506,0.9877408738323262,0.9723934599785782,0.9025490938057639,0.8083922810796369,0.7503370347823279,0.6541567236658672,0.9672426618983448
0.212,8.520970827139363,0.9891897321887656,0.9989299200577526,0.9999830178767996,0.9999926252684361,0.9989413281348403,0.9963075406767178,0.9963768369979635,0.9977921604830653,0.9972079162800574,0.9911827738142497,0.9879025652394833,0.9726926525269277,0.9032442450989298,0.8093835758709856,0.75143337970722,0.6552936164602221,0.9674268823297139
0.213,8.545493864734594,0.9893353457436039,0.9989513193064743,0.9999835537537646,0.9999928749538797,0.9989624392160774,0.9963683505530553,0.9964369109674525,0.9978320497580385,0.9972564114030494,0.9913063742774049,0.9880615116608333,0.9729874616565807,0.9039317852011697,0.810366015571025,0.7525208320150284,0.6564225030774316,0.9676089584725349
0.214,8.56992729317905,0.9894784447732802,0.9989722118368433,0.9999840708217106,0.9999931153026698,0.998983051405583,0.9964279303154314,0.9964957630292077,0.9978710694245908,0.9973038832695635,0.9914277779627652,0.9882177691763979,0.9732779665882598,0.9046118223658371,0.8113397062904741,0.753599489796702,0.6575434630045034,0.9677889266970745
0.215,8.594271602735562,0.9896190814414634,0.9989926113874701,0.9999845698039994,0.9999933466953359,0.9990031782117842,0.9964863091363798,0.9965534222947392,0.9979092414593281,0.9973503570101232,0.9915470314588535,0.9883713925332158,0.9735642448482426,0.9052844629598945,0.8123047525514345,0.7546694497805372,0.6586565747037354,0.9679668225715664
0.216,8.618527280097087,0.9897573066540434,0.9990125312790545,0.9999850513938393,0.999993569495667,0.9990228327324996,0.996543515398156,0.9966099170839,0.9979465872098658,0.9973958570542576,0.9916641802117147,0.9885224351814482,0.9738463723102179,0.9059498115029443,0.8132612573160944,0.755730807355185,0.6597619156292664,0.9681426808837093
0.217,8.64269480841914,0.989893170093668,0.9990319844284541,0.999985516255636,0.9999937840515002,0.9990420276687588,0.9965995767167863,0.9966652749490513,0.9979831274149049,0.9974404071523567,0.9917792685566845,0.9886709493093854,0.9741244232359682,0.9066079707053193,0.8142093220148174,0.7567836565921964,0.6608595622432957,0.9683165356614915
0.218,8.666774667351874,0.9900267202532143,0.9990509833622323,0.99998596502628,0.9999939906954707,0.9990607753381118,0.9966545199653043,0.9967195226984104,0.9980188822236022,0.9974840303967745,0.9918923397491697,0.9888169858773911,0.9743984703149132,0.9072590415052594,0.8151490465736331,0.757828090268112,0.6619495900319827,0.9684884201933688
0.219,8.690767333071816,0.9901580044682324,0.9990695402297101,0.9999863983163712,0.9999941897457233,0.9990790876874489,0.9967083712962038,0.9967726864186087,0.9980538712142609,0.9975267492422063,0.9920034359944743,0.9889605946508224,0.9746685847025525,0.9079031231051973,0.8160805294411432,0.7588641998861105,0.6630320735210338,0.9686583670478152
