Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.164,5.417410443538874,0.9769773160138202,0.993882692205676,0.9980567679288477,0.9994121511767287,0.9953084993103489,0.9946546207018414,0.9951533047019655,0.9953369517513443,0.9918382451748462,0.9814602120397186,0.9811678787385484,0.9620211687203851,0.8719064074780758,0.8308583174901982,0.771215678021978,0.70546783721973,0.9580885583783775
0.165,5.439506089364549,0.9773551265938062,0.9940156839480196,0.9981075865386739,0.999430286694203,0.9954143563413337,0.994773318664091,0.9952634703286908,0.9954440354543871,0.9920061709751155,0.9817777327608588,0.9814909343088406,0.9625634578668096,0.8730878610009721,0.8322322431588685,0.7727778512082069,0.7070836757596715,0.9584705714918819
0.166,5.461513234606142,0.9777250717209952,0.9941452147413863,0.9981568657935244,0.9994477888185862,0.9955173749837524,0.9948888701303408,0.995370657789897,0.9955482014292383,0.9921699207855851,0.9820884443216481,0.9818070480728683,0.9630956372693432,0.8742532769346651,0.8335891116762251,0.7743227383148683,0.7086837096914034,0.9588464564814574
0.167,5.483432409913391,0.9780873480062865,0.9942713888613375,0.9982046584326976,0.9994646821508821,0.9956176429176254,0.9950013715136696,0.9954749599018797,0.9956495411563439,0.9923296155832267,0.9823925206322197,0.9821163977011401,0.9636179367109007,0.875402935503103,0.834929198665392,0.7758505925429624,0.7102681518213048,0.9592163502174809
0.168,5.505264141702129,0.9784421463261497,0.9943943070157143,0.9982510151817575,0.9994809902419878,0.995715244758894,0.9951109158762694,0.9955764662072474,0.9957481428754246,0.9924853723468952,0.9826901304489535,0.9824191555891529,0.9641305798131287,0.8765371109338198,0.8362527742612331,0.7773616624738442,0.7118372112511078,0.9595803856922337
0.169,5.527008952196416,0.978789652014267,0.9945140664815262,0.9982959848373937,0.9994967356415515,0.9958102621791284,0.9952175930599102,0.9956752631039995,0.9958440917136288,0.9926373042060466,0.9829814375488567,0.9827154890361024,0.9646337842274968,0.877656071611013,0.8375601032414858,0.7788561921714445,0.713391093459094,0.9599386921518318
0.17,5.548667359470199,0.9791300450459339,0.9946307612359999,0.9983396143483603,0.9995119399443692,0.9959027740200534,0.9953214898107668,0.995771433968967,0.9959374698080775,0.9927855205832882,0.9832666008972824,0.9830055604167643,0.9651277618196253,0.8787600802240328,0.8388514451541844,0.7803344212817811,0.7149300003790875,0.9602913952229452
0.171,5.570239877488434,0.9794635002155212,0.9947444820820671,0.9983819488926926,0.9995266238344506,0.9959928564031341,0.995422689898874,0.9958650592758834,0.996028356423072,0.9929301273310448,0.983545774809271,0.9832895273468368,0.9656127188471205,0.8798493939114449,0.8401270544415037,0.781796585129839,0.7164541304773171,0.9606386170345501
0.172,5.591727016147757,0.9797901873072936,0.9948553167685495,0.9984230319513884,0.9995408071268816,0.9960805828344585,0.9955212742324645,0.995956216708345,0.9961168280622161,0.9930712268626095,0.9838191091047863,0.9835675428420243,0.9660888561311742,0.8809242644008188,0.8413871805601323,0.7832429148139086,0.7179636788272177,0.9609804763349292
0.173,5.613129281316655,0.9801102712598619,0.994963350105288,0.9984629053787291,0.9995545088076039,0.99616602430514,0.9956173209674338,0.9960449812679023,0.9962029585757012,0.9932089182778338,0.9840867492581041,0.9838397554711248,0.9665563692221768,0.8819849381443872,0.8426320680982979,0.7846736372974585,0.7194588371822366,0.9613170886041297
0.174,5.634447174875164,0.9804239123245334,0.9950686640734528,0.998501609469409,0.9995677470712198,0.9962492493874482,0.9957109056121575,0.996131425377515,0.9962868192629769,0.9933432974837004,0.9843488365415994,0.9841063095033757,0.967015448559577,0.8830316564507207,0.8438619568895467,0.786088975498619,0.7209397940467127,0.9616485661620825
