Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.276,9.971711485995627,0.9911863742225976,0.9979853366669449,0.9999634150471401,0.9999996624677238,0.9992929337638937,0.9966383156148325,0.9982586924845624,0.9993603535089658,0.9983705046233381,0.9960524899598963,0.9926819391095554,0.9771421152152026,0.9357289605686502,0.8471172005972545,0.7703189837962553,0.6508871008054375,0.9748071647259611
0.277,9.991443539213543,0.9912713636434656,0.998010548592954,0.9999641566142863,0.9999996723626556,0.9993031809757845,0.9966769021723297,0.9982810441324229,0.999369863279067,0.9983916214827981,0.9960966318051718,0.9927549683495899,0.9773189158703527,0.9360943226540543,0.8477205377639221,0.7710364742634239,0.6516535883598127,0.974909838248453
0.278,10.011111038276992,0.9913552474169719,0.998035361491433,0.9999648807631256,0.9999996819361879,0.9993132460198836,0.9967149172807879,0.9983030345772811,0.9993792002700592,0.9984123949203495,0.9961401337579248,0.9928270253573062,0.9774937549129747,0.9364563770266343,0.8483194700397647,0.7717493345633841,0.6524158354279148,0.9750115815375352
0.279,10.030714299455633,0.9914380432272215,0.9980597828729825,0.9999655879549245,0.999999691199724,0.9993231326809111,0.9967523711147777,0.998324670744685,0.9993883681431832,0.9984328315485742,0.9961830069920012,0.9928981259494978,0.9776666598063881,0.936815162903558,0.8489140412122423,0.7724576062128323,0.6531738756885794,0.9751124068209985
0.28,10.050253636956525,0.9915197684251549,0.9980838200854455,0.9999662786374204,0.9999997001642299,0.9993328446541706,0.9967892736387003,0.9983459594075353,0.9993973704715717,0.9984529378339385,0.9962252624546734,0.9929682856412352,0.9778376575534512,0.93717071893189,0.8495042945220216,0.7731613302548774,0.6539277424714102,0.9752123261182619
0.281,10.069729362940857,0.9916004400357532,0.998107480317886,0.9999669532452559,0.999999708840252,0.9993423855479091,0.9968256346117131,0.9983669071898764,0.9994062107426162,0.9984727201004236,0.9962669108718543,0.9930375196524471,0.9780067747055313,0.9375230831983922,0.8500902726712011,0.7738605472656152,0.6546774687612986,0.9753113512446876
0.282,10.089141787540628,0.9916800747650665,0.9981307706044584,0.9999676122003973,0.9999997172379349,0.9993517588856079,0.996861463592527,0.9983875205705817,0.9994148923602618,0.9984921845330584,0.996307962753179,0.9931058429143421,0.9781740373712762,0.9378722932391298,0.8506720178313918,0.7745552973605938,0.6554230872028691,0.9754094938157989
0.283,10.108491218875068,0.9917586890070725,0.9981536978281725,0.9999682559125398,0.9999997253670371,0.9993609681082063,0.9968967699440776,0.9984078058869377,0.9994234186472366,0.9985113371813535,0.9963484283969547,0.9931732700756716,0.9783394712251907,0.9382183860488872,0.851249571651655,0.7752456202011739,0.6561646301048571,0.9755067652513879
0.284,10.127777963066954,0.991836298850368,0.9981762687245572,0.9999688847794966,0.9999997332369472,0.9993700165762625,0.9969315628380754,0.9984277693381312,0.9994317928472134,0.9985301839626418,0.9963883178949846,0.9932398155088409,0.9785031015160254,0.9385613980903965,0.8518229752662997,0.7759315550007844,0.6569021294444166,0.9756031767795327
0.285,10.14700232425876,0.9919129200846982,0.9981984898852241,0.9999694991875773,0.999999740856699,0.9993789075720504,0.9969658512594378,0.9984474169886391,0.9994400181269093,0.9985487306653273,0.9964276411372688,0.9933054933158715,0.9786649530749788,0.938901365303386,0.8523922693025446,0.776613140531075,0.6576356168713612,0.9756987394405118
0.286,10.166164604628634,0.9919885682073303,0.9982203677613375,0.9999700995119505,0.9999997482349855,0.9993876443015975,0.996999644010606,0.9984667547715272,0.9994480975781235,0.998566982952046,0.9964664078165851,0.9933703173342182,0.9788250503237215,0.9392383231134491,0.8529574938880458,0.7772904151279703,0.6583651237123396,0.9757934640906286
0.287,10.185265104406232,0.992063258429271,0.9982419086669889,0.9999706861169961,0.999999755380173,0.9993962298966637,0.9970329497157503,0.9984857884916587,0.9994560342197153,0.9985849463627403,0.9965046274329546,0.9934343011424466,0.978983417282243,0.9395723064407412,0.8535186886582926,0.777963416697623,0.6590906809749459,0.9758873614059442
0.288,10.204304121888413,0.9921370056813376,0.9982631187824837,0.999971259356645,0.9999997623003144,0.9994046674166628,0.9970657768248679,0.9985045238288156,0.999463830999525,0.9986026263176498,0.9965423092979927,0.9934974580657723,0.979140077576529,0.9399033497085049,0.8540758927638747,0.7786321827222742,0.6598123193517662,0.9759804418859206
0.289,10.22328195345474,0.9922098246200823,0.9982840041575385,0.9999718195747059,0.9999997690031613,0.9994129598505305,0.9970981336177741,0.998522966340736,0.9994714907962388,0.9986200281202222,0.9965794625391522,0.9935598011814676,0.9792950544460696,0.94023148685143,0.854629144877626,0.7792967502660149,0.6605300692243639,0.976072715856979
0.29,10.242198893582888,0.9922817296335759,0.9983045707143939,0.9999723671051834,0.9999997754961766,0.9994211101185382,0.9971300282079932,0.9985411214660694,0.9994790164211999,0.9986371569599444,0.9966160961038582,0.9936213433241389,0.9794483707512064,0.9405567513238512,0.8551784832016399,0.7799571559804575,0.661243960667202,0.9761641934759734
0.291,10.261055234863854,0.9923527348470533,0.998324824250846,0.9999729022725831,0.9999997817865457,0.9994291210740557,0.9971614685465476,0.9985589945272522,0.9994864106201671,0.9986540179150983,0.9966522187635396,0.9936820970908763,0.9796000489803194,0.9408791761077857,0.8557239454741686,0.7806134361103158,0.6619540234515069,0.9762548847335832
0.292,10.279851268017058,0.992422854128426,0.9983447704431957,0.9999734253922072,0.9999997878811878,0.9994369955052641,0.997192462425653,0.9985765907333063,0.9994936760750228,0.9986706159554432,0.9966878391175605,0.9937420748462821,0.9797501112568592,0.9411987937208175,0.856265568976401,0.7812656264988941,0.6626602870490729,0.976344799457626
0.293,10.298587281905268,0.9924921010936634,0.9983644148491216,0.9999739367704411,0.9999997937867665,0.9994447361368198,0.997223017482317,0.998593915182563,0.9995008154054326,0.9986869559448244,0.9967229655970522,0.9938012887273784,0.9798985793462274,0.941515636223827,0.8568033905391249,0.7819137625934905,0.6633627806360076,0.9764339473162927
0.294,10.317263563549416,0.9925604891120475,0.9983837629104778,0.9999744367050284,0.9999997995096996,0.9994523456314724,0.9972531412018496,0.9986109728653139,0.9995078311704558,0.9987030426437143,0.9967576064686505,0.9938597506483986,0.9800454746625102,0.9418297352285743,0.8573374465492758,0.7825578794507131,0.6640615330964226,0.9765223378213098
0.295,10.335880398143237,0.9926280313113045,0.9984028199560164,0.9999749254853384,0.9999998050561691,0.9994598265916365,0.9972828409212817,0.9986277686663915,0.9995147258701123,0.9987188807116856,0.9967917698381404,0.9939174723054656,0.9801908182750667,0.9421411219051361,0.8578677729563727,0.78319801174171,0.6647565730260663,0.976609980331024
0.296,10.354438069067797,0.9926947405826148,0.9984215912040411,0.9999754033926236,0.9999998104321308,0.9994671815609194,0.9973121238327006,0.998644307367681,0.9995215019469024,0.998734474709817,0.9968254636540101,0.9939744651811593,0.9803346309149771,0.9424498269892003,0.8583944052788466,0.7838341937573212,0.6654479287359032,0.9766968840534195
0.297,10.37293685790587,0.9927606295855069,0.9984400817649897,0.9999758707002692,0.9999998156433224,0.9994744130256075,0.9973409969864993,0.9986605936505661,0.9995281617872854,0.9987498291030378,0.9968586957109175,0.994030740548977,0.9804769329813533,0.9427558807892219,0.8589173786102595,0.784466459413143,0.6661356282556383,0.9767830580490646
0.298,10.391377044456178,0.992825710752637,0.998458296643951,0.9999763276740339,0.9999998206952728,0.9994815234161089,0.9973694672945457,0.9986766320983103,0.999534707723115,0.9987649482624086,0.9968914736530711,0.9940863094776883,0.980617744547516,0.9430593131934417,0.859436727625419,0.7850948422545175,0.6668196993371903,0.9768685112339898
0.299,10.409758906747497,0.9928899962944564,0.9984762407431154,0.999976774572283,0.99999982559331,0.9994885151083582,0.9973975415332723,0.9986924271983743,0.9995411420330352,0.9987798364673434,0.9969238049775281,0.9941411828355889,0.9807570853670403,0.943360153676774,0.8599524865863899,0.7857193754614403,0.6675001694581109,0.9769532523825015
0.3,10.428082721052633,0.992953498203772,0.9984939188641617,0.9999772116462133,0.9999998303425687,0.9994953904251813,0.9974252263466886,0.9987079833446744,0.9995474669438358,0.9987944979077723,0.9969556970374117,0.9941953712946543,0.9808949748796735,0.9436584313075612,0.8604646893484047,0.7863400918533934,0.6681770658249542,0.9770372901299301
0.301,10.44634876190226,0.9930162282602003,0.9985113357105845,0.9999776391400719,0.9999998349479984,0.9995021516376219,0.9974525282493191,0.9987233048397807,0.9995536846317705,0.9988089366862479,0.9969871570450497,0.9942488853345972,0.9810314322171291,0.9439541747542035,0.8609733693656736,0.7869570238941013,0.6688504153765962,0.9771206329753162
0.302,10.464557302098637,0.9930781980345191,0.9985284958899586,0.9999780572913651,0.99999983941437,0.999508800966233,0.9974794536290676,0.9987383958970577,0.9995597972238385,0.9988231568199971,0.9970181920750363,0.9943017352468303,0.981166476208758,0.9442474122916618,0.8614785596970995,0.7875702036962127,0.669520244787505,0.9772032892840378
0.303,10.482708612729178,0.9931394188929182,0.9985454039161481,0.999978466331064,0.9999998437462829,0.9995153405823313,0.9975060087500126,0.99875326064275,0.9995658067990288,0.9988371622429187,0.9970488090672199,0.9943539311383377,0.9813001253871011,0.9445381718078396,0.8619802930118957,0.788179663025911,0.6701865804709617,0.9772852672903745
