Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.244,9.42132044896074,0.9989546876983075,0.9999662678347262,0.999989416451448,0.9999941012311051,0.9996403020553508,0.9989433200899807,0.9985212755076366,0.9988120928279154,0.9986558682059296,0.9972208951477431,0.996047807650353,0.995630860914005,0.9805789987841236,0.9160745615988889,0.3299240356076597,0.19099871155015002,0.9809197780486487
0.245,9.443575186167147,0.9989716403422169,0.9999670823629128,0.9999897000212383,0.9999942671903,0.9996470196222791,0.9989604306325769,0.9985440686055123,0.9988310169354562,0.9986768967147361,0.9972596461471701,0.9960997146977872,0.9956872870458493,0.9807614110874463,0.9165716838356088,0.330571632603997,0.19141005963822666,0.9809560696883226
0.246,9.465753094591486,0.9989882597861612,0.9999678744822201,0.9999899750461178,0.9999944279267965,0.9996535888075982,0.9989772051923098,0.9985664317793225,0.9988495744151448,0.9986975238041368,0.9972977228524676,0.9961507598665882,0.9957427884913025,0.9809414725597569,0.9170641267694071,0.331216331533429,0.191819755985578,0.9809919428215305
0.247,9.487854571395749,0.9990045536297552,0.9999686448797546,0.9999902418104131,0.9999945836213777,0.9996600133571986,0.9989936514286416,0.9985883744942261,0.9988677735265548,0.9987177584021087,0.9973351391127805,0.9962009601736175,0.9957973833039607,0.9811192207150843,0.9175519479978238,0.33185815191241863,0.19222781077906015,0.9810274048816414
0.248,9.509880011009175,0.9990205292764462,0.9999693942194874,0.9999905005881374,0.9999947344480253,0.9996662969111371,0.999009776803327,0.9986099059785503,0.9988856223183621,0.9987376092112727,0.9973719084514442,0.9962503322488414,0.9958510891310062,0.9812946923588092,0.9180352042491434,0.3324971130776445,0.1926342341167122,0.9810624631342466
0.249,9.531829805151688,0.9990361939391522,0.9999701231431015,0.9999907516433937,0.9999948805741945,0.9996724430069373,0.9990255885860974,0.9986310352304096,0.9989031286343456,0.9987570847152387,0.9974080440745982,0.9962988923452575,0.9959039232235424,0.981467923603102,0.9185139513979436,0.3331332341881953,0.1930390360088341,0.9810971246816148
0.25,9.553704342857143,0.9990515546457198,0.9999708322708041,0.999990995230762,0.9999950221610784,0.9996784550827749,0.9990410938601642,0.9986517710241212,0.9989203001192011,0.9987761931847542,0.9974435588795468,0.9963466563485394,0.9959559024466361,0.981638949881979,0.9189882444803206,0.33376653422771785,0.19344222637903774,0.9811313964670146
0.251,9.575504010496292,0.9990666182442111,0.9999715222021074,0.9999912315956698,0.9999951593638596,0.9996843364805567,0.9990562995275489,0.9986721219164216,0.9989371442241723,0.9987949426836636,0.9974784654628752,0.9963936397864054,0.9960070432890764,0.9818078059659888,0.9194581377088002,0.3343970320065437,0.19384381506528958,0.9811652852789051
0.252,9.597229191799546,0.9990813914080241,0.9999721935165793,0.9999914609747487,0.9999952923319527,0.9996900904488946,0.9990712123142463,0.9986920962524948,0.9989536682125079,0.9988133410746821,0.9975127761283286,0.9964398578377224,0.9960573618728573,0.9819745259765363,0.9199236844869393,0.33502474616377165,0.19424381182092842,0.9811987977550037
0.253,9.618880267879476,0.9990958806408528,0.999972846774564,0.9999916835961732,0.9999954212092342,0.9996957201459793,0.9990858387752236,0.9987117021718135,0.998969879164747,0.998831396024993,0.9975465028944636,0.9964853253413509,0.9961068739623965,0.9821391433998582,0.9203849374236269,0.3356496951693241,0.1946422263156733,0.9812319403862306
0.254,9.640457617253123,0.999110092281492,0.999973482517875,0.9999918996799886,0.9999955461342647,0.9997012286423582,0.9991001852992657,0.9987309476138053,0.9989857839838434,0.9988491150116732,0.9975796575020769,0.9965300568047415,0.9961555949734943,0.9823016911006555,0.9208419483470928,0.33627189732596907,0.19503906813661087,0.9812647195205365
0.255,9.661961615864023,0.9991240325084927,0.9999741012704609,0.9999921094384231,0.9999956672404995,0.9997066189236189,0.9991142581136677,0.9987498403233444,0.9990013894001297,0.9988665053269522,0.9976122514214197,0.9965740664122886,0.9962035399820427,0.9824622013353954,0.9212947683186277,0.33689137077130904,0.19543434678916494,0.981297141366616
0.256,9.683392637104074,0.999137707344673,0.9999747035390464,0.9999923130761883,0.9999957846564925,0.9997118938929834,0.9991280632887822,0.9987683878560776,0.999016701976129,0.9988835740833119,0.9976442958592048,0.9966173680334506,0.9962507237324933,0.9826207057652907,0.9217434476460248,0.33750813347974307,0.19582807169805794,0.9813292119975133
0.257,9.704751051835121,0.9991511226614885,0.9999752898137462,0.9999925107907665,0.9999958985060897,0.9997170563738166,0.9991416067424255,0.9987865975835902,0.99903172811122,0.9989003282184301,0.9976758017654112,0.9966599752306413,0.996297160646089,0.9827772354689642,0.9221880358967474,0.33812220326439435,0.1962202522082489,0.9813609373541212
0.258,9.726037228410373,0.9991642841832689,0.9999758605686583,0.9999927027726868,0.9999960089086146,0.9997221091120501,0.9991548942441477,0.9988044766984154,0.9990464740461573,0.9989167744999748,0.9977067798398951,0.9967019012669041,0.9963428648288684,0.9829318209548089,0.9226285819108292,0.3387335977790099,0.19661089758586203,0.9813923232485754
