Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.281,8.812291731519261,0.9894989530811217,0.9998109324109574,0.9999656962262212,0.9999972799418823,0.9996846622233406,0.9991106654292731,0.9990329996703565,0.9985290214718582,0.9974223209786254,0.9937139097979667,0.992023563640917,0.9720002221566963,0.8936458069314384,0.83933683280297,0.7632182568395021,0.8654304841769231,0.9700752273129472
0.282,8.829280067811483,0.9895946656478304,0.9998141063008111,0.9999663806087588,0.99999734717813,0.9996896182052458,0.9991229565141968,0.9990462689587514,0.9985480719609592,0.9974527685406761,0.9937771397978278,0.9921003081912351,0.9722013018083939,0.894131784441346,0.839944860370243,0.7639314961664403,0.8659802708660619,0.9702067175551372
0.283,8.846213276998377,0.989689188279639,0.9998172166641629,0.9999670491541189,0.9999974125396298,0.9996944802400172,0.9991350374906215,0.9990593126715142,0.9985668133355573,0.9974827565246766,0.9938395254742844,0.9921760606034865,0.9724002690485019,0.8946139226991057,0.8405485700892831,0.7646402282067322,0.8665259891123763,0.970337087086886
0.284,8.86309162697624,0.9897825392314632,0.9998202649611059,0.9999677022756872,0.9999974760842286,0.99969925038754,0.9991469125759171,0.9990721353152903,0.9985852515261715,0.9975122932209773,0.9939010805623342,0.9922508365940643,0.9725971520608114,0.8950922622955688,0.8411480037036108,0.7653444925031527,0.8670676796414706,0.9704663494002288
0.285,8.879915383908354,0.9898747364279245,0.999823252614063,0.9999683403748955,0.9999975378678246,0.9997039306567306,0.999158585890882,0.9990847412939575,0.998603392332925,0.9975413867472707,0.9939618185356829,0.9923246515870939,0.9727919785774048,0.8955668432889751,0.8417432024512406,0.7660443281589843,0.8676053826697283,0.9705945177772526
0.286,8.896684812238966,0.9899657974702096,0.9998261810088609,0.9999689638416006,0.9999975979444379,0.9997085230069352,0.9991700614622181,0.9990971349112504,0.9986212414287657,0.9975700450526526,0.9940217526124144,0.9923975207206506,0.9729847758870782,0.8960377052132825,0.842334207072023,0.7667397738439198,0.8681391379119381,0.9707216052941047
0.287,8.913400174707146,0.9900557396427708,0.9998290514957704,0.9999695730544493,0.9999976563662786,0.9997130293492887,0.9991813432249371,0.9991093203733106,0.998638804362598,0.9975982759215785,0.994080895760523,0.992469458852828,0.9731755708435869,0.8965048870863466,0.8429210578148597,0.7674308677998732,0.8686689845887858,0.9708476248249123
0.288,8.930061732360514,0.9901445799198686,0.9998318653905153,0.9999701683812308,0.9999977131838123,0.9997174515480309,0.9991924350246979,0.999121301791166,0.9986560865623304,0.9976260869777157,0.9941392607033105,0.9925404805676616,0.9733643898737152,0.8969684274179502,0.8435037944447977,0.7681176478466976,0.8691949614342157,0.9709725890456099
0.289,8.946669744568826,0.9902323349719621,0.9998346239752495,0.9999707501792171,0.9999977684458237,0.9997217914217844,0.9992033406200784,0.9991330831831393,0.9986730933378389,0.9976534856876955,0.9941968599246531,0.9926106001809124,0.9735512589851759,0.897428364217689,0.8440824562500033,0.7688001513878133,0.8697171067026649,0.9710965104376864
0.29,8.963224469037433,0.9903190211719516,0.9998373284995036,0.9999713187954925,0.9999978221994766,0.9997260507447937,0.9992140636847836,0.9991446684771901,0.9986898298838511,0.9976804793647679,0.9942537056741417,0.9926798317457117,0.973736203774343,0.8978847350027137,0.8446570820486186,0.7694784154157494,0.8702354581761711,0.9712194012918427
0.291,8.979726161820608,0.9904046546012762,0.999839980181103,0.999971874567271,0.9999978744903725,0.9997302312481275,0.9992246078097913,0.9991560615131911,0.9987063012827511,0.9977070751723613,0.9943098099720976,0.9927481890580743,0.9739192494338217,0.8983375768053341,0.845227710195503,0.7701524765175969,0.8707500531713575,0.9713412737115724
0.292,8.996175077334755,0.9904892510558705,0.9998425802070572,0.9999724178222035,0.999997925362606,0.9997343346208459,0.9992349765054389,0.999167266045141,0.9987225125073096,0.9977332801275512,0.994365184614468,0.99281568566228,0.9741004207598601,0.898786926180486,0.8457943785888615,0.7708223708803766,0.871260928546297,0.9714621396166598
0.293,9.012571468371474,0.990572826051984,0.9998451297344222,0.9999729488786746,0.9999979748588196,0.9997383625111316,0.9992451732034513,0.9991782857433159,0.9987384684233406,0.9977591011044384,0.9944198411776047,0.9928823348561293,0.9742797421596059,0.8992328192130636,0.8463571246767625,0.7714881342963251,0.8717681207072597,0.9715820107466022
0.294,9.02891558611052,0.9906553948318674,0.999847629891136,0.9999734680460897,0.9999980230202546,0.999742316527389,0.9992552012589122,0.9991891241963615,0.9987541737922857,0.9977845448374408,0.9944737910229279,0.9929481496960757,0.9744572376582105,0.8996752915251233,0.8469159854635473,0.7721498021680971,0.8722716656153422,0.9717008986639561
0.295,9.045207680132625,0.9907369723693273,0.9998500817768293,0.9999739756251514,0.9999980698868015,0.9997461982393107,0.9992650639521814,0.9991997849133272,0.9987696332737306,0.9978096179245017,0.9945270453014793,0.9930131430022375,0.9746329309057868,0.9001143782829564,0.8474709975161313,0.7728074095138868,0.8727715987929849,0.9718188147576088
0.296,9.061447998432204,0.9908175733751561,0.9998524864636112,0.999974471908128,0.9999981154970472,0.9997500091789114,0.999274764490759,0.9992102713256438,0.998784851427853,0.9978343268302146,0.9945796149583678,0.9930773273632931,0.9748068451842223,0.9005501142040386,0.8480221969702035,0.7734609909724732,0.8732679553303782,0.9719357702459817
0.297,9.077636787429931,0.990897212302435,0.9998548449968311,0.9999749571791124,0.999998159888322,0.9997537508415335,0.9992843060110981,0.999220586789048,0.9987998327178068,0.9978586778888695,0.9946315107371076,0.9931407151412618,0.9749790034138498,0.9009825335638547,0.8485696195363206,0.7741105808081835,0.8737607698917579,0.9720517761801588
0.298,9.093774291985216,0.9909759033517199,0.9998571583958167,0.9999754317142722,0.9999982030967429,0.9997574246868214,0.9992936915803671,0.9992307345854532,0.9988145815120417,0.9978826773074214,0.9946827431838567,0.993203318476174,0.9751494281599823,0.9014116702026038,0.8491133005059028,0.7747562129157829,0.8742500767215955,0.9721668434469526
0.299,9.109860755408539,0.9910536604761067,0.999859427654592,0.9999758957820915,0.9999982451572571,0.9997610321396682,0.9993029241981649,0.9992407179247691,0.9988291020865622,0.9979063311683835,0.994733322651553,0.9932651492906331,0.9753181416393121,0.9018375575317852,0.8496532747571292,0.7753979208252886,0.8747359096506824,0.9722809827718975
0.3,9.125896419473685,0.9911304973861842,0.9998616537425707,0.9999763496436057,0.9999982861036828,0.9997645745911354,0.9993120067981883,0.9992505399466727,0.9988433986271259,0.997929645432647,0.9947832593039547,0.9933262192942718,0.9754851657261788,0.9022602285406699,0.8501895767607374,0.7760357377067099,0.8752183021021122,0.9723942047221836
0.301,9.141881524429847,0.9912064275548739,0.9998638376052316,0.999976793552627,0.9999983259687482,0.9997680533993447,0.9993209422498537,0.99926020372233,0.9988574752313853,0.9979526259422304,0.9948325631195849,0.9933865399881061,0.975650521958709,0.9026797158026574,0.8507222405857281,0.7766696963747171,0.8756972870971601,0.9725065197095261
