Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.177,5.809884305231876,0.8784203643181777,0.9906262799004553,0.9987091395954684,0.9998249950450255,0.9961238047402653,0.9969061231318044,0.9961293759720786,0.9965818130065652,0.9975786196435763,0.9957924049750035,0.9936700653333012,0.9724134466793696,0.8920637181546865,0.8720951125696509,0.8158881935615048,0.680368291160692,0.9359853519231449
0.178,5.831282092138201,0.8794797864236662,0.9907968780539977,0.9987416144597568,0.9998306409060324,0.9962054752140345,0.9969745023981919,0.9962125156668504,0.9966568664715886,0.9976347127441751,0.9958810673057829,0.9937940061117259,0.9728053097300273,0.8930750775269192,0.8732406740382461,0.8172701271316065,0.6819343114574936,0.9364602860951046
0.179,5.8525963483214065,0.880525544931462,0.990963661350675,0.9987731434152756,0.9998360826729089,0.9962850928247285,0.9970410907604195,0.9962935288548682,0.996729965649086,0.9976892787454031,0.9959675013422569,0.9939150135163914,0.9731899723949756,0.8940727114278533,0.8743712073024312,0.8186360465250033,0.6834863460158365,0.9369289716266547
0.18,5.873827561948053,0.8815578654258321,0.9911267300575948,0.9988037575790416,0.999841328481525,0.9963627170858335,0.9971059420794236,0.9963724781729955,0.9968011689741046,0.9977423651031119,0.9960517716377693,0.9940331682712433,0.9735675946412552,0.8950568557358802,0.8754869618124516,0.8199861895323932,0.6850245633254474,0.9373915234040173
0.181,5.894976217388205,0.882576968982133,0.9912861814194741,0.9988334869298798,0.9998463861140395,0.9964384055598186,0.9971691083907593,0.9964494241751225,0.9968705329134991,0.9977940176194399,0.9961339406326863,0.9941485485736726,0.9739383322804598,0.8960277414745165,0.8765881820900463,0.8213207897337571,0.6865491293496555,0.9378480535882662
0.182,5.916042795252264,0.8835830722726197,0.9914421097614933,0.9988623603542296,0.9998512630155377,0.9965122139295444,0.9972306399734513,0.9965244254093553,0.9969381120396626,0.9978442805066721,0.9962140687315334,0.9942612301831898,0.9743023370924138,0.8969855949281762,0.8776751078400155,0.822640076583302,0.6880602075707664,0.938298671694711
0.183,5.937027772427372,0.8845763876693942,0.9915946065882411,0.9988904056899397,0.9998559663098273,0.9965841960667778,0.997290585415979,0.9965975384920441,0.9970039591012119,0.9978931964483893,0.996292214377017,0.9943712865066432,0.9746597569446905,0.8979306377548157,0.8787479740589706,0.8239442754925195,0.689557959034474,0.9387434846695417
0.184,5.957931622113403,0.8855571233445806,0.9917437606789171,0.9989176497681442,0.999860502814438,0.9966544040979445,0.9973489916795282,0.9966688181787984,0.9970681250907668,0.9979408066580331,0.9963684341210746,0.9944787886801291,0.9750107359081254,0.8988630870955425,0.879807011141351,0.8252336079114067,0.691042542393334,0.9391825969638395
0.185,5.978754813858521,0.8865254833678095,0.9918896581789466,0.9989441184533131,0.9998648790548677,0.9967228884672397,0.9974059041586311,0.9967383174326168,0.9971306593099529,0.9979871509350069,0.9964427826930795,0.9945838056477363,0.9753554143684765,0.899783155681283,0.8808524449827773,0.8265082914078911,0.6925141139493228,0.9396161106050605
0.186,5.999497813594353,0.8874816678010966,0.992032382688158,0.9989698366815624,0.9998691012781175,0.9967896979972154,0.9974613667393161,0.9968060874892668,0.9971916094317528,0.9980322677184232,0.9965153130653286,0.9946864042372596,0.9756939291343752,0.9006910519365929,0.8818844970808166,0.8277685397454997,0.6939728276955041,0.9400441252660878
0.187,6.0201610836707244,0.8884258727911956,0.9921720153456671,0.9989948284973074,0.9998731754655502,0.9968548799469533,0.9975154218548762,0.9968721779200305,0.9972510215603237,0.9980761941386094,0.9965860765159292,0.994786649233011,0.9760264135417048,0.9015869800807008,0.8829033846332304,0.8290145629593204,0.6954188353568277,0.9404667383319572
0.188,6.040745082890026,0.8893582906594975,0.992308634911601,0.9990191170883359,0.999877107345112,0.9969184800679308,0.9975681105393644,0.9969366366919359,0.9973089402883958,0.9981189660664689,0.9966551226892011,0.9948846034458503,0.9763529975545387,0.902471140225862,0.8839093206337725,0.8302465674302871,0.6968522864300772,0.9408840449643329
0.189,6.061250266541162,0.8902791099895555,0.9924423178457957,0.9990427248193752,0.9998809024029484,0.9969805426576797,0.9976194724789184,0.9969995102255834,0.9973654087523554,0.9981606181608,0.9967224996536989,0.9949803277805537,0.9766738078627667,0.9033437284731056,0.8849025139656045,0.8314647559578341,0.6982733282229936,0.9412961381638336
0.19,6.081677086433122,0.8911885157123047,0.9925731383835875,0.9990656732642236,0.9998845658944481,0.9970411106113324,0.9976695460610079,0.997060843450672,0.9974204686851184,0.9982011839136614,0.9967882539579601,0.9950738813006298,0.9769889679765288,0.9042049370054531,0.885883169492393,0.8326693278309572,0.6996821058925874,0.9417031088302857
0.191,6.102025990928163,0.892086689189045,0.9927011686088204,0.9990879832365132,0.9998881028547449,0.9971002254711497,0.997718368421701,0.9971206798593268,0.9974741604668886,0.9982406956938729,0.9968524306840739,0.9951653212906917,0.9772985983175747,0.905054954178678,0.8868514881471524,0.8338604788977148,0.7010787624826667,0.9421050458209825
0.192,6.1222974249746205,0.892973808292254,0.9928264785241805,0.9991096748191667,0.9998915181087052,0.9971579274741142,0.9977659754910336,0.9971790615573215,0.9975265231738948,0.9982791847887368,0.9969150734991671,0.9952547033164848,0.9776028163076599,0.9058939646096844,0.8878076670188921,0.835038401633212,0.702463438960595,0.9425020360070299
0.193,6.142491830139329,0.8938500474842982,0.9929491361189655,0.999130767392609,0.9998948162804283,0.9972142555976734,0.9978124020365654,0.997236029313288,0.9975775946251934,0.9983166814440567,0.9969762247048926,0.9953420812826687,0.9779017364540864,0.9067221492625714,0.8887518994371304,0.8362032852060975,0.7038362742532993,0.9428941643278466
