Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.041,2.11751936954586,0.6227309260700744,0.785815973677839,0.877595491274521,0.9075387653593084,0.7930197145573803,0.7613852618072487,0.7502512140277955,0.7521912355453635,0.7429496731644665,0.674925053588824,0.6403993919442457,0.5582355235449532,0.4055933666509096,0.24537276987313417,0.20099608404397173,0.1659799753204727,0.6928216098984825
0.042,2.163386877442274,0.6372494245009235,0.7978867396968474,0.886041086952162,0.9145712604309042,0.8047193654504393,0.7742797182314042,0.7634124196195441,0.7652359039821078,0.7560377809672155,0.6886845940395057,0.6544839004107454,0.5722890831516845,0.4177900101853126,0.2537600223986045,0.20801537768076783,0.17178892272142954,0.7044754368467745
0.043,2.2090106253321524,0.6510624053667232,0.8091317093835295,0.8937916061607799,0.920975693618861,0.8156144357902284,0.7863303037711791,0.775732923371454,0.7774478225993207,0.7683120952226162,0.7017074519639899,0.6678639880082105,0.5857483454269037,0.4296108710238249,0.26197052190936687,0.2149032198690093,0.1774947504720178,0.7154391341282831
0.044,2.2543925512367493,0.6642104945816337,0.8196178229824229,0.9009149511636794,0.9268178384740358,0.8257707961180867,0.7976017866147852,0.7872756562202189,0.7888894518291638,0.7798325038578939,0.714041499407333,0.6805824394289047,0.5986444432819241,0.44107122403115095,0.27000995123119165,0.2216637149052011,0.18310076133924447,0.7257647678329564
0.045,2.299534572687225,0.6767318069962781,0.8294058012508957,0.9074712444560602,0.9321554518186138,0.8352480844283896,0.8081533558748688,0.7980982813527207,0.7996179829869265,0.7906538966357538,0.7257310412740972,0.6926791020386638,0.6110066994530318,0.4521856942471113,0.27788380920989786,0.22830082568580568,0.18861012998022597,0.7354997333852679
0.046,2.344438586994728,0.6886620741281191,0.8385507788229338,0.9135138559081462,0.9370393962393544,0.8441003623474774,0.8180391256064342,0.8082536514488782,0.8096858053455354,0.8008266086380857,0.7368170932516687,0.7041910846580581,0.6228627140512428,0.46296826094723253,0.2855974033446731,0.2348183704670317,0.19402590341773285,0.7446872297597059
0.047,2.3891064715162145,0.7000347762691139,0.847102871577379,0.9190902766892545,0.9415145848434674,0.8523766982499026,0.8273085976709614,0.8177902316714747,0.819140935780376,0.8103968271514641,0.7473376419254982,0.7151529490056252,0.6342384556113557,0.47343226933196614,0.29315584665590066,0.2412200222704094,0.19935100303317432,0.7533666819627137
0.048,2.4335400839160846,0.7108812750651194,0.8551076840073203,0.9242428653045178,0.945620779606142,0.860121685184516,0.8360070846312685,0.826752488583834,0.828027412006796,0.819406963379293,0.7573278866122632,0.7255968918838003,0.6451583528493058,0.483590447525565,0.30056405767924155,0.24750931021530087,0.20458822762251572,0.7615741173862166
0.049,2.4777412624237143,0.7212309438688129,0.86260676245722,0.9290094865162614,0.9493932685785582,0.8673759008634072,0.8441760946818311,0.8351812461336421,0.8363856511766226,0.8278959909668295,0.7668204630934506,0.7355529170459058,0.6556453851907644,0.4934549271489579,0.30782676274303866,0.25368962223439395,0.20974025717522726,0.7693425011484258
0.05,2.5217118260869573,0.7311112940497742,0.8696379997855217,0.9334240602409589,0.9528634424356011,0.8741763162989142,0.851853681070851,0.8431140104151753,0.8442527760146671,0.8358997536162163,0.7758456498527386,0.7450489962786107,0.6657211707580437,0.5030372661709863,0.314948499887605,0.25976420876066963,0.21480965712251,0.7767020350396843
0.051,2.5654535750216825,0.7405480960875592,0.8762359966077131,0.9375170345320663,0.9560592870377941,0.8805566590066047,0.8590747586756533,0.850585265235007,0.8516629108698741,0.8434512441800662,0.7844315576772956,0.754111219642426,0.6754060509572526,0.5123484730748686,0.3219336239384416,0.26573618707479596,0.2197988828659655,0.7836804242091472
0.052,2.60896829065744,0.7495654947390761,0.8824323838322787,0.9413157943379793,0.959005805644777,0.8865477360538648,0.865871390436752,0.857626740643467,0.858647450103781,0.850580857616948,0.7926043036264252,0.7627639350864142,0.6847191711378262,0.5213990316283227,0.32878631236266354,0.2716085460783755,0.22471028444687302,0.7903031152758789
0.053,2.6522577359792927,0.7581861179066228,0.8882561107534962,0.9448450157514525,0.9617253819815929,0.8921777216398766,0.8722730462965733,0.8642676566153854,0.8652353011933508,0.8573166201135701,0.8003881704367217,0.7710298778307557,0.6936785570346806,0.5301989257362392,0.33551057162761155,0.27738415131674743,0.22954611125329005,0.7965935091321662
0.054,2.6953236557659213,0.7664311790717918,0.8937337025310113,0.9481269738537651,0.9642380933961541,0.8974724133504355,0.8783068371664988,0.8705349440104561,0.8714531048218853,0.863684396556181,0.8078057524464552,0.7789302900200181,0.7023011868734946,0.5387576639990967,0.34211024384945876,0.2830657501195669,0.23430851669024,0.8025731513300394
0.055,2.7381677768240347,0.7743205733282352,0.8988894904780674,0.9511818109337377,0.9665619817576071,0.902455460742082,0.8839977262878288,0.8764534448445482,0.8773254340950516,0.8697080783876889,0.8148780891011144,0.786485031210942,0.7106030591397204,0.5470843037094714,0.3485890135724542,0.2886559767614205,0.23899956275945433,0.8082619026038097
0.056,2.7807918082191785,0.7818729671618209,0.9037458182040535,0.9540277707726914,0.9687132884540418,0.9071485694732229,0.8893687201768428,0.882046093778165,0.8828749748656589,0.8754097537307046,0.8216247870595013,0.7937126802858738,0.7185992560951241,0.5551874741015271,0.3549504145600848,0.29415735757075956,0.2436212245112056,0.8136780917801438
0.057,2.8231974415029897,0.7891058822037832,0.9083232263148188,0.9566814037872325,0.9707066587941022,0.9115716838122558,0.8944410411634616,0.8873340825903223,0.8881226889916785,0.8808098614989002,0.8280641318642271,0.8006306293871144,0.7263040031816925,0.5630753987306123,0.3611978365106754,0.2995723159353626,0.24817539434286018,0.8188386530601374
0.058,2.865386350936968,0.7960357732314721,0.9126406180659324,0.9591577470768636,0.9725553202534809,0.915743150010349,0.8992342833549274,0.8923370092643201,0.8930879621942911,0.88592733106539,0.8342131900780022,0.8072551704559872,0.7337307244888996,0.5707559169067994,0.3673345316339941,0.30490317716774207,0.2526638861279209,0.8237592494220339
