Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.316,13.207558045379876,0.9997864079945126,0.9999999564739157,0.9999997952549279,0.9999987286255313,0.9998064817827831,0.9997532505642711,0.9998766819386528,0.9999410545979265,0.9999314451709399,0.9997364333512353,0.9997043344812715,0.9990512717741397,0.9931690519014775,0.8753506006970062,0.8613157520888863,0.6346179867081247,0.9928931709249786
0.317,13.228980941209636,0.9997893274014877,0.9999999576565054,0.9999998003156063,0.999998756360078,0.9998091534141341,0.9997565619080822,0.9998784742257443,0.9999419814005842,0.9999325066422674,0.9997399462741581,0.9997082227805167,0.9990619809419355,0.9932244114317279,0.8757757800772542,0.8617663173303745,0.6352232692600575,0.9929122543912591
0.318,13.250338055373593,0.9997921980862982,0.9999999588034747,0.9999998052362172,0.9999987834070627,0.9998117800923833,0.9997598187989467,0.9998802350544794,0.9999428908397425,0.9999335484797341,0.9997434017524379,0.9997120481767217,0.9990725367090069,0.9932791534199646,0.8761982058980268,0.862214038766107,0.6358256904520487,0.9929312045558538
0.319,13.271629690393459,0.9997950209954328,0.999999959915996,0.9999998100210273,0.999998809785443,0.9998143626970618,0.9997630222813909,0.9998819650634831,0.9999437832885973,0.9999345711006288,0.9997468008825409,0.9997158118595451,0.9990829416880891,0.9933332863792846,0.8766179024287801,0.862658940926117,0.6364252697422905,0.9929500228742086
0.32,13.292856146938776,0.9997977970545557,0.9999999609951997,0.9999998146741622,0.9999988355136032,0.9998169020882237,0.9997661733772127,0.9998836648767611,0.9999446591113521,0.9999355749122855,0.9997501447371829,0.9997195149930844,0.9990931984407787,0.9933868186844989,0.87703489367158,0.8631010480753443,0.6370220264174871,0.9929687107795988
0.321,13.31401772384106,0.9998005271690154,0.9999999620421763,0.999999819199611,0.9999988606093743,0.9998193991069257,0.999769273086032,0.9998853351040708,0.9999455186634557,0.999936560312346,0.9997534343659031,0.9997231587164884,0.9991033094786598,0.9934397585747049,0.8774492033646221,0.8635403842170642,0.6376159795947159,0.9929872696835638
0.322,13.335114718107834,0.9998032122243407,0.9999999630579778,0.9999998236012314,0.9999988850900505,0.9998218545756935,0.9997723223858275,0.9998869763412823,0.9999463622918358,0.9999375276890147,0.9997566707956212,0.9997267441445526,0.999113277264401,0.993492114155807,0.8778608549856979,0.8639769730962632,0.6382071482232592,0.9930057009763283
0.323,13.356147424936516,0.9998058530867239,0.9999999640436186,0.9999998278827545,0.9999989089724081,0.9998242692989752,0.9997753222334573,0.9998885891707288,0.9999471903351235,0.9999384774213057,0.9997598550311806,0.9997302723683009,0.9991231042128277,0.9935438934029813,0.8782698717556094,0.8644108382029658,0.6387955510864165,0.9930240060272166
0.324,13.377116137728196,0.9998084506034902,0.9999999650000779,0.9999998320477891,0.9999989322727213,0.9998266440635841,0.9997782735651688,0.9998901741615475,0.9999480031238732,0.9999394098792836,0.9997629880558773,0.9997337444555496,0.999132792691967,0.9935951041630924,0.8786762766415305,0.8648420027755095,0.6393812068032916,0.993042186185055
0.325,13.398021148101266,0.9998110056035548,0.9999999659283003,0.999999836099826,0.9999989550067795,0.9998289796391279,0.9997811772970913,0.9998917318700115,0.9999488009807745,0.9999403254242967,0.9997660708319746,0.9997371614514591,0.9991423450240676,0.9936457541570574,0.879080092360317,0.8652704898037724,0.6399641338305571,0.9930602427785651
