Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.306,8.046719394025027,0.9972471797487339,0.9991164417809509,0.9998093516795332,0.9999903384176365,0.9997285193707238,0.9995267027796565,0.999496825682806,0.999779408749688,0.9996730173382302,0.9994455062789102,0.9993213418334094,0.9974030516490375,0.9701028987663464,0.9007698579473161,0.8320059510339668,0.7689368506438433,0.9705565014186874
0.307,8.060408341764706,0.9972753043640112,0.9991271851068587,0.9998121563326766,0.999990528367804,0.9997323272812385,0.9995329067550206,0.9995033864534395,0.9997826024989364,0.9996775302672751,0.9994526667191237,0.9993298861338255,0.9974298868451752,0.970289666418405,0.9011948942780083,0.8325722413843109,0.7695613478510954,0.9706597919029438
0.308,8.07405460047817,0.9973030532854704,0.9991377643490406,0.9998149110875594,0.9999907140044245,0.9997360700173223,0.9995390101611111,0.9995098413012552,0.9997857401178382,0.9996819669351714,0.9994597124992777,0.9993382963287819,0.9974563607369619,0.9704746749868284,0.901616758087876,0.8331348348292594,0.7701822008333283,0.9707623290064497
0.309,8.087658369543332,0.9973304325798895,0.9991481824732779,0.9998176169720164,0.9999908954376693,0.999739748877514,0.9995450149106546,0.9995161922340947,0.99978882275137,0.9996863288450637,0.9994666457764162,0.9993465748985706,0.9974824791916747,0.9706579457058471,0.9020354809639075,0.8336937642121807,0.7707994391146542,0.9708641206338692
0.31,8.101219847098445,0.9973574482000885,0.9991584423839036,0.9998202749899854,0.9999910727745994,0.9997433651310349,0.9995509228749241,0.9995224412164082,0.9997918515180955,0.9996906174664764,0.9994734686613073,0.9993547242710591,0.997508247965977,0.9708394995005222,0.9024510941054562,0.8342490620133008,0.7714130919170161,0.9709651745805589
0.311,8.114739230051734,0.9973841059873616,0.9991685469252314,0.9998228861221238,0.9999912461192618,0.9997469200185259,0.9995567358847441,0.9995285901703025,0.9997948275108425,0.9996948342361512,0.999480183219553,0.9993627468229329,0.9975336727082836,0.9710193569919917,0.9028636283298552,0.8348007603544647,0.7720231881639098,0.9710654985344611
0.312,8.12821671409091,0.9974104116738499,0.9991784988829492,0.999825451326408,0.9999914155727816,0.999750414752764,0.999562455731468,0.9995346409765626,0.9997977517973617,0.999698980558863,0.9994867914726712,0.9993706448809033,0.9975587589610677,0.9711975385026143,0.9032731140779384,0.8353488910038249,0.772629756484051,0.9711651000779564
0.313,8.141652493692625,0.9974363708848591,0.9991883009854766,0.9998279715387152,0.999991581233452,0.9997538505193589,0.9995680841679295,0.9995405954756454,0.999800625420966,0.9997030578082116,0.9994932953991469,0.999378420722886,0.9975835121631144,0.9713740640610145,0.9036795814194685,0.8358934853804587,0.7732328252149903,0.9712639866896796
0.314,8.155046762131823,0.9974619891411215,0.9991979559052871,0.9998304476733892,0.9999917431968208,0.9997572284774303,0.9995736229093691,0.9995464554686465,0.9998034494011522,0.9997070673273931,0.9994996969354583,0.9993860765791466,0.9976079376517206,0.9715489534070302,0.9040830600584775,0.8364345745589168,0.7738324224066769,0.971362165746295
0.315,8.168399711491004,0.9974872718610044,0.999207466260197,0.9998328806237907,0.9999919015557738,0.9997605497602675,0.9995790736343354,0.9995522227182423,0.9998062247342054,0.9997110104299508,0.9995059979770738,0.9993936146334188,0.9976320406648422,0.9717222259965663,0.9044835793385169,0.8369721892737043,0.77442857582497,0.9714596445242389
0.316,8.181711532669405,0.9975122243626663,0.9992168346146207,0.9998352712628316,0.9999920564006163,0.9997638154759695,0.9995844379855632,0.9995578989496067,0.9998089523937871,0.9997148884005034,0.9995122003794243,0.9994010370239915,0.9976558263431909,0.971893901006354,0.9048811682478224,0.8375063599236925,0.7750213129551,0.971556430201424
0.317,8.194982415392108,0.9975368518661631,0.9992260634807955,0.999837620443494,0.999992207819151,0.9997670267080692,0.9995897175708277,0.9995634858513043,0.9998116333315055,0.9997187024954565,0.999518305958849,0.9994083458447693,0.9976792997322821,0.9720639973386197,0.9052758554243931,0.838037116576468,0.7756106610050817,0.9716525298589083
0.318,8.208212548219038,0.9975611594955043,0.9992351553199734,0.9998399289993364,0.9999923558967541,0.9997701845161395,0.9995949139637772,0.999568985076159,0.9998142684774716,0.9997224539436922,0.9995243164935173,0.9994155431463048,0.9977024657844336,0.9722325336256659,0.9056676691609882,0.838564488972614,0.776196646909078,0.9717479504825295
0.319,8.22140211855391,0.9975851522806599,0.9992441125435847,0.9998421977449841,0.9999925007164481,0.9997732899363836,0.9996000287047428,0.9995743982421008,0.9998168587408394,0.9997261439472421,0.9995302337243263,0.9994226309368044,0.9977253293607186,0.9723995282343628,0.9060566374100398,0.8390885065299296,0.7767792973307146,0.9718426989645103
0.32,8.234551312653062,0.9976088351595234,0.99925293751437,0.9998444274766066,0.999992642358973,0.9997763439822088,0.9996050633015281,0.9995797269329906,0.9998194050103301,0.9997297736819413,0.9995360593557753,0.9994296111831095,0.9977478952328726,0.9725649992705572,0.9064427877884881,0.8396091983475859,0.7773586386663516,0.9719367821050261
0.321,8.247660315634233,0.9976322129798251,0.9992616325474865,0.9998466189723824,0.9999927809028549,0.9997793476447853,0.9996100192301767,0.9995849726994219,0.9998219081547438,0.9997333442980644,0.9995417950568172,0.9994364858116507,0.9977701680851554,0.9727289645833959,0.9068261475825359,0.8401265932102209,0.7779346970483036,0.9720302066137428
0.322,8.26072931148525,0.9976552905010047,0.9992701999115831,0.9998487729929495,0.9999929164244721,0.9997823018935894,0.9996148979357213,0.9995901370595041,0.9998243690234557,0.9997368569209456,0.9995474424616886,0.999443256709379,0.9977921525161706,0.9728914417695683,0.9072067437523258,0.8406407195919732,0.7785074983480184,0.972122979111325
0.323,8.273758483072626,0.9976780723960376,0.9992786418298518,0.9998508902818457,0.999993048998119,0.9997852076769329,0.9996197008329125,0.9995952214996233,0.999826788446899,0.999740312651582,0.9995530031707177,0.9994499257246726,0.9978138530406421,0.9730524481774699,0.9075846029365419,0.8411516056604567,0.7790770681792092,0.9722151061309113
0.324,8.286748012150102,0.9977005632532205,0.999286960481051,0.9998529715659347,0.9999931786960694,0.9997880659224773,0.9996244293069285,0.9996002274751846,0.9998291672370352,0.9997437125672198,0.9995584787511124,0.9994564946682218,0.9978352740911502,0.973212000911286,0.9079597514569371,0.8416592792806767,0.7796434319009435,0.972306594119563
0.325,8.29969807936709,0.9977227675779157,0.9992951580005032,0.9998550175558212,0.9999933055886351,0.9997908775377351,0.9996290847140673,0.999605156411335,0.9998315061878109,0.9997470577219263,0.9995638707377269,0.9994629653138895,0.997856420019827,0.9733701168349993,0.9083322153227869,0.8421637680188881,0.7802066146206882,0.972397449439681
0.326,8.312608864277049,0.9977446897942539,0.9993032364810687,0.9998570289462557,0.9999934297442248,0.9997936434105574,0.99963366838242,0.9996100097036671,0.9998338060756026,0.999750349147146,0.99956918063381,0.9994693393995518,0.9978772951000131,0.9735268125763237,0.90870202023527,0.8426650991463971,0.7807666411973119,0.972487678370397
0.327,8.325480545345785,0.9977663342468002,0.9993111979740946,0.9998590064165268,0.9999935512294006,0.9997963644096084,0.999638181612527,0.9996147887189061,0.9998360676596492,0.9997535878522422,0.9995744099117335,0.9994756186279169,0.997897903527876,0.973682104530563,0.9090691915917813,0.8431632996433076,0.7813235362440468,0.9725772871089353
