Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.103,5.510978930328495,0.9750325901370525,0.998148241313592,0.998860624150564,0.9984261068414267,0.9849871834719962,0.9818935299602765,0.979500415230327,0.9784941590076928,0.9749457012389218,0.9636794016119615,0.9300557934443038,0.8916754762837891,0.8587952568286525,0.5921193307293426,0.6228378320511508,0.40003187823785846,0.9667201161913895
0.104,5.551759913414634,0.975755442046052,0.9982358943936711,0.9989180410018924,0.998502062595441,0.9854768892170569,0.9824651477329363,0.9801277566688306,0.9791440055729762,0.9756746815885833,0.9646337103755116,0.9315435399547132,0.8936122242219336,0.8610209234358887,0.5950493912643667,0.6257903388275149,0.4024936338840994,0.9673131951306158
0.105,5.592354823574145,0.9764534883652933,0.9983189722807844,0.9989722941430318,0.9985739872349223,0.9859480219553955,0.983015619512784,0.9807325175078335,0.9797707276139956,0.9763785381054837,0.9655578009949984,0.9329915460571706,0.8955038214494273,0.8631994382908103,0.5979430689598413,0.6287044959500917,0.4049326130292745,0.9678883252568802
0.106,5.632764931411229,0.9771277154982696,0.9983977360815183,0.99902357274841,0.9986421141273912,0.9864013863894266,0.983545844189368,0.9813156339805527,0.980375273696252,0.9770582729687161,0.9664527949106213,0.9344010920449484,0.8973515683236948,0.8653320591581,0.6008010087725599,0.6315810008595739,0.40734914453026205,0.9684462049196252
0.107,5.672991495987889,0.9777790649936046,0.9984724306964263,0.9990720537753646,0.9987066619779483,0.9868377478095517,0.9840566772736944,0.9818779981696585,0.9809585481054525,0.9777148427211318,0.9673197655576439,0.9357734095096101,0.8991567201070539,0.8674200027433451,0.603623839866904,0.6344205337600539,0.40974354999731155,0.9689875000034098
0.108,5.713035764954683,0.9784084358554943,0.9985432859104483,0.9991179028139503,0.9987678358261292,0.9872578342601784,0.984548933253178,0.982420460353391,0.9815214131780293,0.9783491606184173,0.9681597407100432,0.9371096834957616,0.9009204888166771,0.8694644463015859,0.6064121761367751,0.6372237581886305,0.4121161440292155,0.9695128456732662
0.109,5.752898974679729,0.9790166867204845,0.9986105174039384,0.9991612748731615,0.99882582796954,0.9876623385730222,0.9850233878039576,0.982943831212356,0.982064691494492,0.9789620988426601,0.968973704694962,0.9384110545464596,0.9026440449862911,0.8714665291717179,0.6091666167053005,0.6399913215607714,0.41446723443823863,0.970022848013645
0.11,5.79258235037594,0.9796046379091913,0.998674327690553,0.9992023151086856,0.9988808188200778,0.988051920276694,0.9854807798701348,0.9834488839061695,0.982589167944567,0.9795544905890968,0.9697626004859229,0.9396786206455486,0.904328519344423,0.8734273542406786,0.6118877464034622,0.6427238556926839,0.41679712246535805,0.9705180855681924
0.111,5.832087106226557,0.980173073360963,0.9987349069877107,0.9992411594968578,0.9989329776980441,0.9884272073909084,0.9859218136187903,0.983936356028455,0.9830955916724322,0.9801271320341063,0.9705273316822234,0.940913439062797,0.9059750044137053,0.8753479893411209,0.6145761362287279,0.6454219773018792,0.4191061029863087,0.97099911078708
0.112,5.871414445508983,0.9807227424589167,0.9987924340248614,0.9992779354590933,0.9989824635690112,0.9887887981130296,0.9863471602789857,0.9844069514480873,0.9835846779097696,0.9806807841919587,0.9712687643814283,0.9421165281073304,0.9075845560354833,0.877229468586049,0.6172323437847023,0.6480862884870425,0.42139446470893394,0.9714664513880832
0.113,5.910565560716953,0.98125436175226,0.9988470767943592,0.9993127624407003,0.9990294257278887,0.9891372624041017,0.9867574598723639,0.9848613420440151,0.9840571097038033,0.981216174667303,0.9719877289514086,0.9432888687945117,0.909158194823706,0.8790727936436933,0.6198569137027479,0.6507173771882531,0.42366249036226344,0.9719206116371585
0.114,5.949541633681074,0.9817686165823332,0.9988989932493371,0.9993457524476546,0.9990740044342676,0.9894731434809961,0.9871533228424151,0.9853001693404749,0.9845135395469962,0.9817339993098921,0.9726850217079497,0.9444314064311015,0.9106969075518526,0.8808789349557075,0.6224503780464872,0.6533158176285419,0.4259104568777703,0.9723620735538416
0.115,5.988343835687734,0.9822661626183579,0.998948331952616,0.9993770105446057,0.9991163315027789,0.989796959220818,0.98753533158897,0.9857240460489308,0.9849545909146031,0.9822349237776032,0.9733614065035501,0.9455450521232251,0.9122016484764149,0.8826488329015909,0.625013256700024,0.6558821707377149,0.42813863556318665,0.9727912980463981
0.116,6.02697332759644,0.9827476273084681,0.9989952326803542,0.9994066353171236,0.9991565308518949,0.9901092034832814,0.9879040419140119,0.9861335575226301,0.985380859715858,0.9827195850133931,0.9740176162326618,0.9466306842113967,0.9136733406002542,0.884383398912072,0.6275460577406922,0.6584169845593102,0.4303472922692596,0.9732087259813069
0.117,6.065431259955588,0.9832136112512239,0.999039826983836,0.9994347193009319,0.9991947190143229,0.9904103473563493,0.9882599843844772,0.9865292631292585,0.9857929156641663,0.9831885926414488,0.9746543542582805,0.9476891496365892,0.9151128768789534,0.8860835165340335,0.6300492777970801,0.6609207946415195,0.43253668754980346,0.9736147791913159
0.118,6.103718773116691,0.9836646894924505,0.9990822387125283,0.9994613493806579,0.999231005611881,0.9907008403300606,0.9886036656173091,0.9869116975468003,0.986191303571312,0.9836425302874405,0.9752722957644756,0.948721265241096,0.9165211213731042,0.8877500424494084,0.6325234023930463,0.6633941244128473,0.43470707681537657,0.9740098614260219
0.119,6.141836997347089,0.9841014127519245,0.9991225845012796,0.9994866071604157,0.9992654937975141,0.990981111403119,0.9889355694916687,0.9872813719873574,0.9865765445703477,0.9840819568274537,0.9758720890391516,0.9497278190077034,0.9178989103492992,0.8893838074503436,0.6349689062783964,0.6658374855432394,0.4368587104808995,0.9743943592486286
0.12,6.179787052941176,0.9845243085841252,0.9991609742243059,0.9995105693083535,0.9992982806668935,0.9912515701264999,0.9892561582928642,0.98763877535336,0.9869491372715155,0.9845074075698745,0.9764543566910601,0.9507095712404794,0.9192470533324383,0.8909856173727946,0.6373862537468566,0.6682513782913744,0.43899183410751175,0.9747686428822958
0.121,6.2175700503301545,0.9849338824769888,0.9991975114184029,0.9995333078771217,0.9993294576418501,0.9915126075880345,0.989565873792249,0.9879843753303023,0.9873095588552635,0.9849193953742222,0.977019696804823,0.9516672556902895,0.9205663341118094,0.8925562539905937,0.6397758989419406,0.6706362918387705,0.4411066885389431,0.9751330670092416
0.122,6.255187090190336,0.9853306188923456,0.9992322936776233,0.9995548906020628,0.9993591108277095,0.9917645973416562,0.989865138267048,0.9883186194198569,0.9876582661061458,0.9853184117106564,0.9775686840374924,0.9526015806279645,0.9218575117032675,0.8940964758719262,0.6421382861512794,0.6729927046113255,0.443203510032667,0.9754879715255488
0.123,6.292639263550036,0.9857149822514791,0.999265413021493,0.9995753811787786,0.999387321346437,0.992007896284745,0.9901543554638012,0.9886419359169667,0.9879956963911432,0.9857049276636497,0.9781018706599459,0.953513229867869,0.9231213212696964,0.8956070192000316,0.6444738500899458,0.6753210845888682,0.4452825303860828,0.9758336822544148
0.124,6.329927651895043,0.9860874178690201,0.999296956238667,0.9995948395215996,0.9994141656473504,0.992242845486767,0.9904339115088697,0.9889547348342745,0.9883222685857126,0.9860793948830864,0.9786197875462183,0.9544028637444645,0.9243584750018261,0.8970885985598589,0.6467830161732822,0.67762188960328,0.4473439770579619,0.9761705116204085
0.125,6.367053327272727,0.9864483528381848,0.9993270052077913,0.9996133220043608,0.9994397157970202,0.9924697709721952,0.9907041757692144,0.9892574087770274,0.988638383950655,0.986442246485838,0.9791229451136677,0.9552711200443049,0.9255696629613532,0.8985419076923024,0.6490662007797086,0.6798955676257014,0.44938807328538344,0.976498759287108
0.126,6.404017352394775,0.9867981968701715,0.9993556371971896,0.9996308816847785,0.9994640397498521,0.9926889844604915,0.9909655016664443,0.9895503337713891,0.988944426962689,0.986793897910676,0.9796118342167063,0.9561186148957628,0.9267555538882093,0.8999676202175596,0.6513238115039675,0.6821425570433204,0.4514150381963642,0.9768187127603494
0.127,6.440820780738596,0.9871373430903492,0.9993829251448775,0.9996475685136192,0.9994872016007337,0.9929007840657484,0.9912182274469371,0.9898338700489052,0.9892407661014361,0.9871347477291954,0.9800869269966478,0.9569459436186508,0.9279167959737197,0.9013663903290694,0.6535562474012293,0.684363286926208,0.4534250869183857,0.9771306479591504
0.128,6.477464656647399,0.9874661687937077,0.999408937920291,0.999663429529763,0.9995092618210177,0.9931054549584161,0.9914626769106466,0.990108362789682,0.9895277545953436,0.9874651784152569,0.9805486776900786,0.9577536815357828,0.9290540176012992,0.9027388534594111,0.655763899222471,0.6865581772846439,0.4554184306830068,0.977434829756254
0.129,6.513950015428984,0.9877850361618816,0.9994337405690084,0.9996785090421753,0.99953027747902,0.9933032699913763,0.9916991601010425,0.9903741428266832,0.9898057311289162,0.9877855570752979,0.9809975233980053,0.9585423847483985,0.9301678280562421,0.9040856269194697,0.65794714964151,0.6887276393173527,0.4573952769267351,0.9777315124900886
0.13,6.550277883453238,0.9880942929439155,0.9994573945416528,0.9996928487997261,0.9995503024461209,0.9934944902924843,0.9919279739584691,0.9906315273133905,0.9900750205134731,0.988096236141715,0.981433884817901,0.9593125908772692,0.9312588182060783,0.9054073105121061,0.6601063734740569,0.6908720756510442,0.4593558293883312,0.9780209404498399
0.131,6.586449278248385,0.9883942731028043,0.9994799579080721,0.9997064881497199,0.9995693875894766,0.9936793658255532,0.9921494029390623,0.9908808203569317,0.9903359343235086,0.9883975540313863,0.9818581669406445,0.9600648197711994,0.9323275611528922,0.9067044871215059,0.662241937889139,0.69299188057164,0.4613002882027014,0.9783033483352079
0.132,6.622465208595989,0.9886852974297174,0.9995014855578096,0.9997194641859396,0.9995875809522718,0.9938581359216354,0.9923637196012278,0.9911223136186499,0.9905887715006073,0.9886898357712721,0.9822707597142276,0.9607995741845449,0.9333746128589213,0.9079777232793154,0.6643542026132182,0.6950874402475364,0.4632288499915337,0.9785789616923296
