Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.192,8.269713941116752,0.9897907705752083,0.9998041884981378,0.9999746451494554,0.9999477682223291,0.9995074216190426,0.9989429145879104,0.9982967915505422,0.9990122351501438,0.9986816831331542,0.9951172462244707,0.9928820498627597,0.9676602677420263,0.9122447611968408,0.9537511168319069,0.20502367873779737,0.11658533345028954,0.9744871490077249
0.193,8.29699160215326,0.9899477930972285,0.9998096809895978,0.9999755200054268,0.9999494506654171,0.9995197835031341,0.9989669239680478,0.9983328693410035,0.9990349153786224,0.9987106940898427,0.9952037362174455,0.9929996585008043,0.9680339066290735,0.912967107945611,0.9542331356160495,0.20565118934085402,0.1169574497608038,0.9745714412016881
0.194,8.324165808091024,0.9901017863333395,0.9998149989492787,0.9999763614801208,0.9999510727304934,0.9995317885992856,0.9989902964266896,0.99836804471724,0.9990569883175121,0.9987389558819944,0.9952883614979602,0.9931148685791834,0.9684017660115918,0.9136806624849513,0.9547082410462175,0.20627570950550744,0.11732794030667981,0.9746543799601173
0.195,8.35123714637224,0.9902528196472102,0.9998201485373096,0.9999771709630213,0.9999526367948124,0.9995434484706899,0.9990130511445221,0.9984023434897065,0.9990784724055608,0.9987664905377198,0.9953711689180584,0.9932277375970711,0.9687639556656067,0.9143855621198331,0.9551765563692663,0.20689726144977683,0.11769681642255281,0.974735995180815
0.196,8.378206200000001,0.9904009605717281,0.9998251356755271,0.9999779497811384,0.9999541451340523,0.9995547742661991,0.9990352066580468,0.9984357906410493,0.99909938545775,0.9987933193612161,0.9954522039910219,0.9933383214759909,0.96912058290529,0.9150819415447113,0.9556382022189264,0.20751586715554415,0.11806408932438917,0.9748163159516641
0.197,8.40507354758014,0.9905462748636891,0.9998299660574809,0.9999786992020208,0.9999555999269877,0.9995657767365635,0.9990567808834185,0.9984684103554915,0.9991197446885255,0.9988194629590242,0.9955315109342023,0.9934466746085399,0.9694717526466956,0.9157699329023065,0.9560932966800627,0.20813154837203263,0.11842977011131717,0.9748953705763025
0.198,8.431839763362609,0.990688826556661,0.9998346451579874,0.9999794204366114,0.9999570032599308,0.9995764662499802,0.9990777911393217,0.9985002260470753,0.9991395667340822,0.9988449412652436,0.9956091327103355,0.993552849905437,0.9698175674696173,0.9164496658408441,0.9565419553511312,0.20874432661920828,0.11879386976742012,0.9749731865988694
0.199,8.458505417282405,0.9908286780120895,0.9998391782422514,0.9999801146419585,0.9999583571309562,0.9995868528069816,0.9990982541689235,0.998531260386808,0.9991588676737482,0.9988697735657511,0.9956851110673953,0.9936568988409605,0.9701581276776309,0.9171212675697987,0.9569842914048866,0.20935422319112051,0.11915639916349141,0.9750497908278614
0.2,8.485071075,0.9909658899687088,0.999843570374579,0.9999807829237871,0.9999596634539183,0.9995969460546968,0.9991181861609472,0.9985615353287587,0.9991776630505044,0.998893978521465,0.9957594865770466,0.993758871496835,0.9704935313563801,0.9177848629141864,0.9574204156473992,0.2099612591591724,0.1195173690587481,0.9751252093591334
0.201,8.51153729794136,0.9911005215903217,0.9998478264266988,0.9999814263389413,0.9999609240622734,0.9996067553005116,0.9991376027699012,0.9985910721351512,0.9991959678906795,0.9989175741906959,0.9958322986717487,0.9938588166046264,0.9708238744301649,0.9184405743674509,0.9578504365754329,0.21056545537533145,0.11987679010251207,0.9751994675980838
0.202,8.537904643337484,0.991232630512007,0.9998519510857127,0.9999820458977002,0.9999621407127166,0.9996162895251552,0.9991565191355035,0.9986198914004926,0.9992137967228567,0.998940578050624,0.9959035856805638,0.9939567815867013,0.9711492507168884,0.9190885221429835,0.9582744604322356,0.21116683247527335,0.12023467283585532,0.9752725902810445
0.203,8.564173664263517,0.9913622728848134,0.9998559488616928,0.9999826425659796,0.999963315088641,0.9996255573952413,0.9991749499013339,0.9986480130747799,0.999231163596023,0.9989630070179385,0.9959733848637181,0.994052812595804,0.9714697519814134,0.9197288242243191,0.9586925912617924,0.21176541088147005,0.12059102769320507,0.9753446014959224
0.204,8.590344909677418,0.9914895034189918,0.999859824094941,0.9999832172674205,0.9999644488034328,0.9996345672752852,0.9991929092327478,0.9986754564858226,0.9992480820969996,0.998984877468676,0.9960417324459646,0.9941469545533023,0.9717854679873842,0.9203615964140467,0.959104930961589,0.2123612108062125,0.12094586500392601,0.9754155247021102
0.205,8.616418924458204,0.9916143754258221,0.9998635809629277,0.9999837708853742,0.9999655434036058,0.9996433272392233,0.9992104108340845,0.9987022403607171,0.9992645653671777,0.9990062052572908,0.9961086636487929,0.9942392511861525,0.9720964865475604,0.920986952381471,0.9595115793339304,0.21295425225458264,0.1212991949938571,0.9754853827497016
0.206,8.642396249443756,0.9917369408580835,0.9998672234869256,0.9999843042647872,0.9999666003717861,0.9996518450814553,0.9992274679651986,0.9987283828465096,0.9992806261185961,0.9990270057349887,0.9961742127215296,0.9943297450626297,0.9724028935727121,0.9216050037090648,0.9599126341358626,0.21354455502736436,0.12165102778682757,0.9755541978980357
0.207,8.668277421468227,0.9918572503492166,0.9998707555383513,0.9999848182139931,0.9999676211295554,0.9996601283274313,0.9992440934573441,0.9987539015300785,0.9992962766493838,0.9990472937673587,0.9962384129713713,0.9944184776268701,0.9727047731191221,0.9222158599377451,0.9603081911277354,0.2141321387238998,0.12200137340613437,0.9756219918335979
0.208,8.694062973399014,0.991975353251225,0.9998741808448299,0.9999853135064133,0.9999686070401574,0.9996681842438039,0.9992602997284397,0.9987788134572713,0.9993115288585968,0.9990670837513257,0.9963012967923908,0.9945054892322677,0.9730022074347405,0.922819628611007,0.9606983441204537,0.21471702274489501,0.12235024177599452,0.9756887856873019
0.209,8.719753434173324,0.9920912976713611,0.9998775029959952,0.9999857908821763,0.9999695594110769,0.9996760198481645,0.9992760987977384,0.998803135151324,0.999326394260475,0.9990863896314595,0.9963628956935546,0.9945908191737686,0.9732952770040348,0.92341641531795,0.961083185021452,0.21529922629517095,0.1226976427229658,0.9757546000511766
0.21,8.745349328834354,0.9922051305076389,0.9998807254490371,0.9999862510496543,0.9999704794964963,0.9996836419183819,0.9992915022999305,0.9988268826305934,0.9993408839981437,0.9991052249156609,0.9964232403257893,0.994674505719101,0.9735840605915753,0.9240063237352285,0.9614628038794342,0.21587876838636333,0.12304358597733633,0.975819454994481
0.211,8.770851178567053,0.9923168974832157,0.9998838515340094,0.999986694686926,0.9999713684996363,0.9996910570015618,0.9993065214987009,0.9988500714256298,0.9993550088567822,0.9991236026902541,0.9964823605081309,0.9947565861389829,0.9738686352843982,0.924589455667955,0.961837288927916,0.2164556678395736,0.12338808117449429,0.9758833700792696
0.212,8.796259500733495,0.9924266431796819,0.9998868844589078,0.9999871224431663,0.9999722275749872,0.9996982714226421,0.9993211672997651,0.9988727165956175,0.9993687792762832,0.999141535634509,0.9965402852529939,0.99483709673634,0.9741490765331833,0.9251659110895898,0.9622067266276034,0.21702994328797354,0.12373113785626078,0.9759463643754294
0.213,8.82157480890787,0.9925344110692981,0.9998898273145296,0.9999875349399693,0.9999730578304349,0.9997052912926413,0.9993354502634042,0.9988948327442079,0.9993822053634231,0.9991590360346158,0.9965970427905894,0.9949160728745738,0.9744254581922845,0.9257357881808426,0.962571201707646,0.21760161317935656,0.1240727654722038,0.9760084564752047
0.214,8.846797612911084,0.9926402435462162,0.9998926830791239,0.9999879327726048,0.9999738603292879,0.9997121225165744,0.9993493806165219,0.9989164340347693,0.9993952969035654,0.9991761157971358,0.9966526605925261,0.9949935490049108,0.9746978525586483,0.9262991833676166,0.9629307972057954,0.21817069577864945,0.12441297338092172,0.9760696645072392
0.215,8.871928418844984,0.9927441819567185,0.9998954546228452,0.999988316511216,0.9999746360922103,0.9997187708010513,0.9993629682642411,0.9989375342050777,0.9994080633719142,0.9991927864619489,0.9967071653946237,0.9950695586928676,0.9749663304096555,0.9268561913580201,0.9632855945075044,0.2187372091703743,0.12475177085130618,0.9761300061501395
0.216,8.896967729126214,0.9928462666285119,0.9998981447120139,0.9999886867019575,0.9999753860990643,0.9997252416615715,0.9993762228010602,0.9989581465814706,0.9994205139443392,0.9992090592147175,0.996760583218966,0.9951441346438628,0.9752309610399198,0.9274069051784737,0.9636356733839955,0.21930117126106752,0.1250891670637747,0.9761894986455905
0.217,8.921916042519683,0.9929465368991061,0.9999007560131982,0.9999890438680789,0.9999761112906687,0.9997315404295264,0.999389153521588,0.9989782840924848,0.9994326575077874,0.999224944898889,0.9968129393952242,0.9952173087280052,0.9754918122970745,0.9279514162089373,0.9639811120293323,0.21986259978165734,0.12542517111148743,0.9762481588110322
