Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.04,2.3868821142857146,0.5201494496529663,0.7368269469516348,0.8729004351643285,0.9486467128097766,0.7975068554191118,0.6768120384131666,0.5942100030448139,0.6088299670894841,0.6019280199926301,0.5528095185250685,0.5258886134191979,0.39633655117682853,0.27267847625344,0.21217284077609744,0.1626798912423295,0.16319476434942493,0.6408783486251111
0.041,2.440018403561888,0.5354813423455984,0.7509581261588701,0.8818790578887942,0.9533303807744755,0.8094873403283702,0.6919065414573502,0.6097577404101324,0.6241634525404178,0.6168672935609775,0.5672921485832444,0.5405490724176476,0.4092411080430236,0.2826844305413373,0.22026802905409326,0.16896577536069257,0.16935920250964231,0.653430078864461
0.042,2.49287155097691,0.550230439102896,0.7641999098992929,0.8901181894378354,0.9575338661416364,0.8206449142599084,0.7061854089622864,0.6246053278709707,0.6387901075295443,0.6311368317529842,0.5811985295402715,0.5546581640843703,0.42178752613412607,0.29249403648229066,0.22823161669170566,0.17516557978122138,0.17543620887812472,0.6653429113742227
0.043,2.54544381364039,0.5644174817408438,0.7766139860999824,0.8976880129350371,0.9613125723105589,0.8310428632393349,0.7196948067290746,0.6387844929003857,0.6527434397925016,0.6447683470392274,0.5945530559128331,0.5682367751692996,0.43398459293485614,0.3021093876667307,0.2360643982288143,0.18127963431641858,0.1814264695439609,0.6766563571116692
0.044,2.5977374247349827,0.5780633220066604,0.7882578759091008,0.9046511902499634,0.9647147249082032,0.84073933806524,0.7324788322325433,0.6523262540445869,0.6660559687801321,0.6577924885101644,0.6073794718783019,0.5813055479835456,0.44584144838599604,0.311533045478273,0.24376752746163388,0.18730850252244768,0.18733085600666655,0.6874072970924973
0.045,2.6497545938325993,0.5911887057568053,0.7991850976075114,0.9110637448287595,0.9677824090553293,0.8497877409898886,0.7445794367410776,0.6652607433345359,0.6787590903537586,0.6702387508252411,0.6197007826217928,0.5938847451825878,0.45736744965536336,0.32076793904218026,0.2513424463241186,0.1932529370510372,0.19315038711855614,0.6976301319631472
0.046,2.7014975072056244,0.603814106631534,0.8094453625356245,0.9169758360267127,0.9705524411257194,0.8582370978740869,0.7560363998013488,0.6776170821078147,0.6908829884787719,0.6821354197401984,0.6315391947712135,0.6059941489055352,0.46857206227595116,0.32981728208360495,0.25879082565422984,0.19911384241483254,0.19888619751638104,0.7073569331049797
0.047,2.752968328133217,0.6159595997484794,0.8190847889757362,0.9224324378103863,0.9730571038088072,0.8661324114998805,0.7668873427168034,0.6894232988508642,0.7024565834720489,0.6935095458433214,0.6429160796714488,0.6176529874893424,0.47946477300057366,0.3386845039369826,0.2661145158870526,0.20489224393904293,0.20453951144382498,0.7166175918681313
0.048,2.8041691972027976,0.6276447676492677,0.8281461238646093,0.9274739335487409,0.9753247678814658,0.8735149935751061,0.7771677705283485,0.7007062798836406,0.7135075084473803,0.7043869398367513,0.6538519544683279,0.6288798842245955,0.49005502051438365,0.3473731923894954,0.2733155060387281,0.21058926187685045,0.2101116210547942,0.7254399645791884
0.049,2.855102232606801,0.6388886321523752,0.8366689651642245,0.9321366374005561,0.9773804197701197,0.8804227742872351,0.786911134313441,0.7114917455160814,0.7240621072963791,0.7147921840742366,0.664366476966057,0.6396928236491504,0.5003521408107691,0.3558870464167866,0.28039588961603035,0.21620608983727474,0.21560386844369972,0.7338500117530394
