Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.267,11.217812777790115,0.9988580594990494,0.9999976218224091,0.9999996474775866,0.9999972155855351,0.999427682814443,0.9983167099264564,0.9980733427062137,0.9978691074305912,0.9968920063455635,0.9939271269805524,0.992765635155068,0.987114365232636,0.9510672879645505,0.8246233301477717,0.7769077172308647,0.6600287587767956,0.9837592804872007
0.268,11.241102290022173,0.9988742343464516,0.9999976853870968,0.999999658249155,0.9999972890122399,0.9994365770545568,0.998339189656063,0.9980985637278567,0.9978965913276683,0.996929677208363,0.9939923250433502,0.9928408825252518,0.9872330648486646,0.9513816316845001,0.8252817260554293,0.7776351655537522,0.6608206179851166,0.9838248453692335
0.269,11.264314471278361,0.9988901264302779,0.9999977470482124,0.9999996686572393,0.9999973602662663,0.9994453036534905,0.9983612941420524,0.9981233703807904,0.9979236290334861,0.9969667655607171,0.9940566044411693,0.9929150941396647,0.9873502710671741,0.9516928952471009,0.8259354422476921,0.7783578095182517,0.6616079777380695,0.9838897954644658
0.27,11.28744970607735,0.998905741546827,0.9999978068685355,0.9999996787152031,0.9999974294184886,0.9994538662786353,0.998383030784582,0.9981477707254716,0.9979502291372249,0.9970032821605656,0.9941199808614534,0.9929882873497087,0.9874660070918034,0.9520011175824544,0.8265845241334505,0.779075692969152,0.6623908744412645,0.9839541393438588
0.271,11.310508376392718,0.9989210853569828,0.9999978649085925,0.9999996884358807,0.9999974965372641,0.9994622685066038,0.9984044068165622,0.9981717726424176,0.9979764000381465,0.9970392375365095,0.9941824696793268,0.9930604791668846,0.9875802957005743,0.9523063370232966,0.8272290165676877,0.779788859244641,0.6631693441190573,0.9840178854220198
0.272,11.33349086167401,0.9989361633897539,0.9999979212267452,0.9999996978315983,0.9999975616885294,0.9994705138257289,0.9984254293079043,0.9981953838367256,0.9980021499503211,0.9970746419933344,0.9942440859646731,0.9931316862703901,0.9876931592548633,0.9526085913157577,0.8278689638596204,0.7804973511833914,0.6639434224194809,0.9840810419606631
0.273,11.356397538867508,0.9989509810457106,0.9999979758792731,0.9999997069141962,0.9999976249358924,0.999478605638489,0.9984461051696495,0.9982186118424644,0.9980274869072236,0.9971095056173864,0.9943048444890347,0.9932019250145282,0.9878046197081618,0.9529079176299012,0.8285044097807015,0.7812012111315365,0.6647131446191012,0.9841436170719907
0.274,11.379228782436883,0.9989655436003235,0.999998028920454,0.9999997156950492,0.9999976863407216,0.9994865472638581,0.9984664411579806,0.9982414640269468,0.9980524187662027,0.9971438382818034,0.9943647597323375,0.9932712114359296,0.9879146986146267,0.9532043525700431,0.8291353975724824,0.7819004809495256,0.6654785456277975,0.9842056187219819
0.275,11.40198496438356,0.9989798562072061,0.9999980804026406,0.9999997241850864,0.9999977459622309,0.999494341939587,0.9984864438781227,0.9982639475948808,0.9980769532128279,0.9971776496516076,0.9944238458894454,0.9933395612605942,0.9880234171374298,0.9534979321848603,0.8297619699543426,0.7825952020188689,0.6662396599934681,0.9842670547335998
0.276,11.42466645426696,0.9989939239012638,0.9999981303763346,0.9999997323948094,0.999997803857561,0.9995019928244145,0.9985061197881344,0.998286069592408,0.9981010977651172,0.9972109491886625,0.9944821168765506,0.9934069899107586,0.9881307960569096,0.953788691977291,0.8303841691310838,0.7832854152487717,0.666996521906664,0.9843279327899144
0.277,11.447273619224466,0.9990077516017547,0.9999981788902566,0.9999997403343106,0.9999978600818582,0.9995095030002135,0.9985254752025935,0.99830783691103,0.99812485977765,0.9972437461564982,0.9945395863374025,0.9934735125115929,0.9882368557785308,0.9540766669142317,0.8310020368003973,0.7839711610826602,0.6677491652051506,0.9843882604371506
0.278,11.469806823991277,0.9990213441152616,0.9999982259914142,0.9999997480132901,0.9999979146883492,0.999516875474072,0.9985445162961802,0.998329256291427,0.998148246445566,0.9972760496250099,0.9945962676493809,0.9935391438977307,0.9883416163406581,0.9543618914360373,0.8316156141602011,0.7846524795045997,0.668497623378399,0.9844480450876524
0.279,11.492266430919976,0.99903470613858,0.999998271725167,0.9999997554410719,0.9999979677284134,0.9995241131803132,0.9985632491071617,0.998350334327172,0.9981712648084581,0.9973078684750308,0.9946521739294184,0.9936038986196397,0.9884450974221468,0.9546443994658278,0.8322249419158552,0.7853294100456102,0.6692419295720109,0.9845072940227788
0.28,11.514652800000002,0.9990478422615259,0.9999983161352888,0.9999997626266203,0.999998019251652,0.9995312189824551,0.998581679540779,0.9983710774683433,0.9981939217541577,0.997339211402787,0.9947073180397735,0.9936677909498342,0.9885473183497573,0.9549242244186043,0.8328300602872514,0.786001991789878,0.6699821165920716,0.984566014395723
0.281,11.53696628887683,0.9990607569696615,0.9999983592640274,0.9999997695785534,0.9999980693059541,0.999538195675112,0.9985998133725433,0.9983914920250387,0.998216224022419,0.9973700869242338,0.9947617125936624,0.9937308348889355,0.988648298105396,0.9552013992101829,0.8334310090157862,0.7866702633808683,0.6707182169094414,0.9846242132342622
0.282,11.559207252871072,0.9990734546469467,0.999998401152162,0.9999997763051588,0.9999981179375613,0.9995450459858399,0.9986176562514385,0.9984115841707941,0.9982381782085035,0.9974005033792793,0.9948153699607499,0.9937930441715843,0.9887480553331885,0.9554759562659465,0.834027827371214,0.7873342630273379,0.6714502626639783,0.984681897443438
0.283,11.581376044997295,0.9990859395783149,0.9999984418390584,0.9999997828144064,0.9999981651911283,0.9995517725769276,0.9986352137030385,0.9984313599459095,0.998259790766668,0.9974304689358979,0.9948683022725048,0.9938544322722083,0.9888466083463899,0.955747927529421,0.834620554158386,0.7879940285092517,0.6721782856686983,0.984739073808171
0.284,11.60347301598272,0.9990982159521771,0.9999984813627216,0.9999997891139616,0.9999982111097816,0.9995583780471358,0.9986524911325384,0.9984508252606852,0.99828106801356,0.9974599915941367,0.9949205214274238,0.9939150124106498,0.9889439751341336,0.9560173444706787,0.8352092277238755,0.788649597183604,0.6729023174138731,0.9847957489958094
0.285,11.625498514285713,0.999110287862855,0.999998519759847,0.9999997952111976,0.9999982557351763,0.9995648649333838,0.9986694938277029,0.9984699858985707,0.9983020161315213,0.9974890791900177,0.9949720390961276,0.9939747975576566,0.9890401733680263,0.9562842380945742,0.8357938859624928,0.7893010059901475,0.6736223890710648,0.9848519295586158
