Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.061,3.2254653552831782,0.8036005218566471,0.887147754480608,0.9491381977835022,0.9886264748740567,0.9501428080189143,0.911392069175399,0.8695758160350406,0.8722133603039863,0.8954105801567585,0.8574366860381587,0.8279628893164532,0.6797377911933467,0.46773763819222447,0.2981260493610154,0.3758428977828885,0.3233726595728472,0.8446808515460817
0.062,3.270049234907251,0.8097155668358971,0.891695675120652,0.9516964748472411,0.9894205463715082,0.9526956633972027,0.9152787244792555,0.8744951484551047,0.877058277924425,0.8997046388904588,0.8624632284119866,0.8335204635018159,0.6865934014529204,0.4741703776840308,0.3029442493537903,0.3814697008450646,0.32835838018581687,0.8489587844396742
0.063,3.314408132800673,0.8155901707343977,0.8960214901276852,0.9541045768727388,0.990153222938275,0.9550966920462626,0.918962236675652,0.8791875236351984,0.8816789265107996,0.9037866326708364,0.8672707283647156,0.8388526298851493,0.6932463056729827,0.4804738789364277,0.3076918414998432,0.3870023047509822,0.33326760179654347,0.8530511266029828
0.064,3.3585437476510074,0.8212358030995401,0.9001380478430109,0.9563727200748287,0.9908297611606133,0.9573562973138158,0.9224550375311804,0.8836654240652784,0.8860876721077757,0.9076689087767316,0.8718706957907717,0.8439705302557597,0.6997043001191527,0.4866519040467492,0.3123705209630848,0.3924431713333528,0.3381022605050925,0.8569681923274793
0.065,3.4024577610878666,0.8266632945557224,0.9040573363693375,0.9585103213477313,0.9914549188199643,0.959484068016378,0.9257686835710122,0.8879405343072404,0.8902960880246985,0.9113629834859028,0.8762739281877789,0.8488846536006469,0.7059748110323731,0.4927080726365275,0.31698192710654405,0.39779467374375466,0.34286422282584117,0.860719607794399
0.066,3.4461518378964944,0.8318828764919828,0.9077905484704553,0.9605260694425753,0.9920330073546617,0.9614888505420726,0.9289139255457601,0.8920237985677527,0.8943150122840462,0.9148796052766037,0.8804905611955385,0.8536048799821309,0.7120649148921203,0.498645867828174,0.32152764533640743,0.4030591000733823,0.347555288568273,0.8643143641769185
0.067,3.489627626228144,0.8369042181856011,0.91134814113064,0.9624279890270024,0.9925679382174822,0.9633788138319336,0.9319007718301713,0.8959254737498128,0.898154600523502,0.9182288127422573,0.8845301151588715,0.8581405211689779,0.7179813575253118,0.5044686420419652,0.3260092089535619,0.4082386568722153,0.3521771936303032,0.867760866139934
0.068,3.5328867578073098,0.8417364615083058,0.9147398902319103,0.9642234984142258,0.9930632639114646,0.9651615080127034,0.9347385463198328,0.8996551783494564,0.9018243747257129,0.9214199876889246,0.8884015380465278,0.8625003582698874,0.723730572112709,0.5101796225984825,0.33042810099567976,0.4133354725562063,0.3567316126972532,0.8710669761728711
0.069,3.575930848135875,0.8463882533597437,0.9179749407695914,0.965919461654094,0.9935222143766215,0.9668439173634381,0.9374359413380772,0.9032219375366144,0.9053332681207432,0.9244619038433449,0.8921132450309653,0.8666926766008601,0.7293186961465177,0.5157819171171237,0.33478575605667915,0.4183516006956416,0.3612201618421821,0.8742400551474375
0.07,3.6187614966942157,0.8508677759690374,0.9210618529912005,0.9675222355961103,0.9939477293071151,0.9684325082188296,0.9400010660160808,0.9066342247328175,0.9086896665786374,0.9273627715607,0.8956731550082179,0.8707252980011395,0.7347515873934789,0.5212785187055682,0.33908356207345525,0.4232890231806339,0.36564440102530693,0.8772869994530943
