Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.127,5.280557885930486,0.9036168921170953,0.9888874679350842,0.9967889201862505,0.9995798530998721,0.9950487964568339,0.987799557003577,0.9746920522335731,0.9620593590405392,0.9580620389208112,0.9214543881529244,0.8981436857722525,0.7933370073680891,0.6402188366562638,0.6141677902826115,0.6086261106612707,0.5092101608372277,0.9024916808226077
0.128,5.310600657572255,0.9051051453968237,0.9891979387846842,0.9968994630547414,0.9995990448623614,0.9952092929872489,0.9881385576719496,0.9752881851565727,0.9628584151109028,0.958914200780917,0.9227391104157346,0.8996576965251828,0.7955034706161015,0.642730118259744,0.6167075036642212,0.6111763777849095,0.511578958619358,0.9034983739348036
0.129,5.340513467692863,0.9065629105568949,0.9894982017523523,0.9970056845109757,0.9996172748560513,0.9953638181559653,0.9884664564372166,0.9758672803828138,0.9636366291099142,0.9597447916159355,0.9239964274487544,0.9011416965149317,0.7976366124880138,0.6452118265171598,0.6192186277792138,0.6136983312236973,0.5139250621465143,0.9044863508831544
0.13,5.370297157769785,0.9079909580898997,0.9897886423558719,0.9971077733480608,0.9996345954454882,0.995512622255671,0.9887836709021796,0.9764299083476785,0.9643946462478054,0.9605544616602718,0.9252270541996735,0.902596421551545,0.7997370958066177,0.6476644344937548,0.6217016001954923,0.6161923956917551,0.5162487806629907,0.9054560985475323
0.131,5.399952562031587,0.9093900353245725,0.9900696296330634,0.9972059092344636,0.9996510559189469,0.99565594389892,0.9890906009144923,0.9769766175752161,0.9651330885971042,0.9613438383875095,0.9264316835285644,0.9040225859146671,0.8018055671455615,0.6500884055996903,0.6241568499126634,0.6186589878079376,0.5185504178336414,0.906408087668285
0.132,5.429480507535818,0.9107608672344073,0.990341516931106,0.9973002631986516,0.9996667026824773,0.9957940106200811,0.989387629410311,0.9775079356296881,0.965852556037761,0.9621135274198918,0.9276109869994109,0.9054208830886947,0.8038426573067947,0.6524841938328455,0.6265847975701831,0.6210985162863718,0.5208302718723121,0.9073427734920798
0.133,5.45888181424589,0.9121041572141305,0.9906046426538413,0.9973909980855737,0.999681579440853,0.9959270394432321,0.9896751232135425,0.9780243700209413,0.9665536271588892,0.962864113396874,0.9287656156392518,0.9067919864691357,0.8058489817815576,0.6548522440143278,0.6289858556494091,0.6235113821215899,0.5230886356666298,0.9082605963876185
0.134,5.488157295106991,0.9134205878254582,0.9908593309695253,0.9974782689867692,0.9996957273663667,0.9960552374181011,0.9899534337932587,0.9785264090660886,0.9672368601193349,0.9635961608047968,0.9298962006664316,0.9081365500414462,0.8078251411955646,0.6571929920169401,0.6313604286697605,0.6258979787684249,0.525325796899269,0.9091619824328186
0.135,5.517307756120997,0.9147108215134973,0.991105892481339,0.9975622236457601,0.9997091852563424,0.9961788021260211,0.9902228979816864,0.9790145227098261,0.9679027934691591,0.9643102147696164,0.931003354189374,0.9094552090335595,0.809771721739008,0.6595068649868545,0.6337089133791922,0.6282586923168507,0.5275420381658111,0.9100473439749738
0.136,5.546333996420455,0.9159755012950844,0.991344624862819,0.9976430028402796,0.9997219896801707,0.9962979221577284,0.990483838655022,0.9794891633055844,0.9685519469340049,0.965006801814524,0.9320876698772197,0.9107485805432555,0.811689295581971,0.6617942815587152,0.6360316989391669,0.630593901661926,0.5297376370893141,0.9109170801652975
0.137,5.575236808341603,0.9172152514202924,0.9915758134602332,0.9977207407427732,0.9997341751166091,0.9964127775647166,0.9907365653791921,0.9799507663595795,0.9691848221642122,0.9656864305841844,0.9331497236036072,0.9120172641414704,0.8135784212758239,0.6640556520644044,0.6383291671043132,0.6329039786690072,0.5319128664316957,0.9117715774691975
0.138,5.604016977496464,0.918430678008275,0.9917997318637952,0.9977955652605203,0.9997457740820359,0.9965235402857423,0.9909813750225374,0.9803997512397119,0.9698019034504387,0.9663495925372286,0.934190074064804,0.9132618424525857,0.8154396441411419,0.6662913787356792,0.6406016923969473,0.6351892883343805,0.534067994202039,0.9126112101535215
0.139,5.632675282844037,0.9196223696585681,0.9920166424494995,0.9978675983566294,0.9997568172502929,0.996630374549977,0.9912185523372848,0.9808365218511527,0.9704036584074496,0.9669967626085548,0.9352092633733416,0.9144828817126921,0.8172734966426703,0.6685018559008937,0.642849642276629,0.6374501889414645,0.5362032837619195,0.9134363407519699
0.14,5.661212496760564,0.920790898038903,0.9922267968932378,0.9979369563530772,0.9997673335647048,0.9967334372581989,0.9914483705115531,0.9812614672803431,0.9709905386276503,0.9676283998428953,0.9362078176282449,0.9156809323067703,0.8190804987518294,0.6706874701759986,0.6450733773049163,0.6396870322127267,0.5383189939278499,0.9142473205097803
0.141,5.689629385108925,0.9219368184505502,0.9924304366587638,0.9980037502168836,0.9997773503428206,0.9968328783433296,0.9916710916935301,0.9816749624090444,0.9715629803058465,0.9682449480010433,0.9371862474628969,0.9168565292856916,0.8208611582972385,0.6728486006500203,0.6472732513054789,0.6419001634574493,0.5404153790709416,0.9150444898087433
0.142,5.717926707307154,0.92306067037215,0.9926277934609701,0.9980680858304443,0.9997868933743795,0.9969288411115382,0.9918869674893663,0.9820773684999748,0.9721214048366414,0.9688468361400493,0.9381450485715256,0.918010192863891,0.8226159713037138,0.6749856190651979,0.6494496115197201,0.6440899217154816,0.5424926892138652,0.9158281785735343
0.143,5.7461052163960815,0.9241629779829524,0.9928190897058535,0.9981300642469747,0.9997959870129707,0.9970214625650513,0.9920962394362286,0.9824690337554911,0.9726662193857974,0.969434479168631,0.9390847022152511,0.9191424288985336,0.8243454223201738,0.677098889991956,0.6516027987580617,0.6462566398971061,0.5445511701252018,0.9165987066603009
0.144,5.774165659106146,0.9252442506663374,0.9930045389084633,0.9981897819319552,0.9998046542618156,0.9971108737077413,0.9922991394518754,0.9828502938506807,0.9731978174368267,0.9700082783789771,0.9400056757085871,0.9202537293509482,0.8260499847368736,0.6791887709988907,0.6537331475470217,0.6484006449191364,0.5465910634112695,0.9173563842283866
0.145,5.802108775923345,0.9263049834944509,0.9931843460900425,0.9982473309914119,0.9998129168540797,0.9971971998344935,0.9924958902620344,0.9832214724421668,0.9737165793139994,0.9705686219560592,0.9409084228872477,0.9213445727310723,0.8277301210923653,0.6812556128179323,0.6558409862722381,0.6505222578373777,0.548612606605503,0.9181015120960292
0.146,5.829935301154382,0.9273456576947499,0.9933587081555061,0.998302799387814,0.9998207953280793,0.9972805608052898,0.9926867058067838,0.9835828816538446,0.974222872682903,0.9711158854655129,0.9417933845580655,0.9224154245256134,0.8293862833705672,0.6832997595048375,0.6579266373175516,0.6526217939755528,0.5506160332554646,0.918834382080814
0.147,5.857645962990979,0.9283667410992151,0.9935278142523265,0.9983562711443146,0.9998283090977346,0.997361071304889,0.9928717916270703,0.9839348225407065,0.9747170530296205,0.9716504323210886,0.9426609889317933,0.9234667376106027,0.8310189132883099,0.6853215485951751,0.6599904172002934,0.6546995630508123,0.552601573007564,0.919555277325634
0.148,5.885241483573408,0.9293686885769531,0.9936918461118347,0.9984078265380215,0.9998354765185835,0.9974388410889278,0.9930513452324299,0.9842775855318509,0.9751994641195426,0.972172614232627,0.9435116520395204,0.9244989526489815,0.83262844257371,0.6873213112559454,0.6620326367028835,0.6567558692959341,0.554569451689555,0.9202644726108563
0.149,5.912722579053214,0.9303519424508766,0.9938509783738863,0.9984575422829357,0.9998423149496595,0.9975139752172157,0.9932255564509131,0.984611450853703,0.9756704384367757,0.9726827716354606,0.9443457781334036,0.9255124984738367,0.8342152932357082,0.6892993724329783,0.6640536010008687,0.6587910115783137,0.5565198913908826,0.9209622346533611
