Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.16,7.656129437837839,0.9906181464587775,0.9998595208103676,0.9999115912550632,0.9999294562403884,0.9950600957527798,0.99338393517116,0.994303958323411,0.9941613959318183,0.9876112137279538,0.9755996182183524,0.9683363171844037,0.9689067957230884,0.933894444323313,0.8266446031103223,0.6929359033175158,0.6223554870097736,0.9821709037446342
0.161,7.68839566102495,0.9908077716415071,0.9998647658173923,0.9999150479197594,0.9999322819794363,0.9951727921905026,0.9935275468354304,0.9944312028809205,0.9942912309733865,0.9878472749791284,0.9759947338739993,0.9688160539862226,0.9693808278635775,0.9346857235264849,0.8279817218109475,0.6945446503563367,0.6239831152921618,0.9823660312984525
0.162,7.720531603364739,0.9909927544924697,0.9998697941316158,0.9999183558668104,0.9999349833960168,0.9952824415838012,0.9936674261323023,0.9945550632411186,0.9944176284503206,0.9880778324668922,0.9763817543381629,0.9692864414972343,0.9698455809967966,0.9354640873428867,0.8293028141769483,0.6961381220883445,0.6255967648121394,0.9825574139013769
0.163,7.752538052316993,0.991173227505972,0.9998746155316701,0.9999215220532531,0.9999375664296947,0.995389138595061,0.993803685330909,0.9946756431422011,0.9945406932337507,0.9883030366339263,0.9767608780369728,0.9697476998565184,0.9703012742986886,0.9362297984626629,0.8306081329242136,0.6977165186314326,0.6271966055530165,0.98274514672589
0.164,7.784415789008045,0.9913493188627533,0.9998792393186428,0.9999245530853236,0.9999400367144651,0.995492974569375,0.9939364328687028,0.9947930427272826,0.9946605265795329,0.9885230332153029,0.9771322977438381,0.9702000431346397,0.9707481208904678,0.9369831131773674,0.8318979258007101,0.6992800367167684,0.6287828047710208,0.9829293220074092
0.165,7.816165588294316,0.9915211525879365,0.999883674341142,0.9999274552373985,0.9999423995955752,0.9955940376640785,0.9940657734978932,0.9949073586834501,0.9947772262672688,0.9887379634045551,0.9774962007632595,0.9706436795257001,0.9711863280304763,0.9377242815622885,0.8331724357050446,0.7008288697607306,0.630355527051254,0.9831100291499156
0.166,7.847788218825102,0.9916888487025384,0.9998879290189536,0.9999302344698475,0.9999446601453591,0.9956924129726957,0.9941918084256777,0.9950186843748688,0.9948908867334174,0.9889479640132117,0.9778527691079018,0.9710788115325114,0.9716160972991601,0.9384535476527943,0.8344319008016476,0.7023632079349617,0.6319149343622057,0.9832873548272555
0.167,7.879284443104598,0.9918525233688317,0.9998920113653768,0.9999328964458619,0.9999468231781485,0.995788182643565,0.9943146354485549,0.9951271099702194,0.9950015991987743,0.9891531676240833,0.9782021796692065,0.9715056361451613,0.9720376247774444,0.9391711496149241,0.8356765546326904,0.7038832382345946,0.6334611861088781,0.9834613830803163
0.168,7.910655017553194,0.9920122890298313,0.9998959290083149,0.9999354465473225,0.9999488932643155,0.9958814259933899,0.9944343490809953,0.9952327225647326,0.99510945179058,0.98935370273857,0.9785446043818057,0.971924345013239,0.9724511012187701,0.9398773199104359,0.8369066262268444,0.7053891445447115,0.6349944391845581,0.983632195410263
0.169,7.941900692568017,0.9921682545431703,0.9998996892101977,0.9999378898897648,0.9999508747435021,0.9959722196159589,0.9945510406787288,0.9953356062970724,0.9952145296595066,0.9895496939182482,0.9788802103819882,0.9723351246119719,0.9728567122150431,0.9405722854565169,0.8381223402049891,0.7068811077050889,0.6365148480212849,0.9837998708680181
0.17,7.973022212582783,0.9923205253096112,0.9999032988868015,0.9999402313364962,0.9999527717370856,0.9960606374862542,0.9946647985568993,0.9954358424613052,0.9953169150917563,0.9897412619209821,0.9792091601604598,0.972738156402513,0.9732546383567389,0.9412562677803518,0.8393239168829677,0.7083593055732866,0.6380225646390485,0.9839644861401482
0.171,8.004020316126901,0.9924692033964345,0.9999067646250343,0.9999424755119152,0.9999545881599271,0.9961467510601674,0.99477570810332,0.9955335096141835,0.9954166876164979,0.9899285238317945,0.9795316117096243,0.9731336169866118,0.9736450553873911,0.941929483168736,0.840511572371488,0.7098239130861247,0.6395177386937612,0.9841261156313263
