Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.115,4.87270227881041,0.9511932545904258,0.9931138126792783,0.9971299434568109,0.9985290195039371,0.9896555617194466,0.9847285738313463,0.9814147661507832,0.9817883446141459,0.9773478976779675,0.9577023634064292,0.9419824786182706,0.8920813186933885,0.7495092284033096,0.6138154187247895,0.5562288242994362,0.47987798608934273,0.931293232250515
0.116,4.904135011869436,0.9522428203078542,0.993347301394585,0.9972416655421775,0.9985925119327541,0.9899788207937743,0.9851734044030195,0.9819339186511155,0.9822997846292918,0.9779490645088285,0.9586441908485015,0.9431561715097253,0.8938102775874618,0.7520449351360889,0.6165450933890364,0.5589249889527077,0.48236101529943953,0.9321033874337128
0.117,4.935428147298297,0.9532642700609558,0.9935717036111129,0.9973485043579033,0.9986529631844916,0.9902903284124863,0.9856029521698036,0.9824358562480336,0.9827942133125019,0.9785311672452647,0.9595601454072427,0.9442999779708595,0.895502482472449,0.7545418811622558,0.6192419575617791,0.5615917329840058,0.484819695823119,0.9328951264856219
0.118,4.966582612998523,0.9542585051414832,0.9937874187034719,0.9974506966921004,0.9987105332694204,0.9905905721141968,0.9860178225112496,0.9829212400249558,0.9832722847626931,0.979094909191525,0.9604510725004969,0.9454148149023438,0.8971589052514896,0.7570008551440053,0.6219065623097915,0.5642295130867143,0.4872543861731856,0.9336690360840969
0.119,4.997599328666175,0.9552263930256756,0.9939948264130564,0.9975484666886464,0.998765373010201,0.9908800166185355,0.9864185935402655,0.9833907021007999,0.9837346244243065,0.9796409639360995,0.9613177853312582,0.9465015660815693,0.8987804867994924,0.7594226252535106,0.6245394462703923,0.5668387762189251,0.4896654372881315,0.934425679522105
0.12,5.028479205882353,0.9561687688362693,0.9941942879206337,0.9976420265874126,0.9988176246152023,0.9911591050216239,0.9868058174856615,0.9838448470625034,0.9841818305028867,0.9801699767741843,0.9621610663001565,0.947561083549952,0.9003681381359678,0.761807939835221,0.6271411360196258,0.5694199598833707,0.492053192752707,0.9351655978113276
0.121,5.059223148202495,0.9570864367326293,0.9943861468541357,0.997731577417114,0.9988674222130438,0.9914282599218898,0.9871800219964392,0.9842842533182841,0.9846144753024707,0.9806825660536911,0.9629816683474784,0.9485941889337521,0.9019227415462523,0.7641575280422345,0.6297121464266352,0.5719734923969513,0.4944179890101943,0.9358893107259434
0.122,5.0898320512445085,0.957980171232966,0.9945707302359628,0.9978173096440944,0.9989148923511978,0.9916878844807087,0.9875417113727339,0.9847094743765049,0.9850331064895743,0.9811793244493775,0.9637803162286824,0.9496016747020048,0.9034451516537292,0.7664721004479396,0.6322529809948538,0.5744997931503207,0.49676015556676023,0.9365973177902394
0.123,5.120306802775748,0.9588507184723651,0.9947483493737926,0.9978994037800983,0.998960154461265,0.9919383634220401,0.9878913677279745,0.9851210400546796,0.985438248288245,0.9816608201693693,0.964557707727113,0.9505843053649473,0.9049361964454914,0.7687523496340521,0.6347641321906049,0.5769992728579773,0.49908001518824463,0.9372900992134615
0.124,5.150648282798834,0.9596987974001283,0.9949193006986045,0.9979780309518589,0.9990033212933316,0.9921800639749385,0.9882294520865158,0.9855194576228495,0.9858304026103493,0.9821275980980668,0.9653145148073953,0.9515428186161194,0.906396678253764,0.770998950756121,0.6372460817596739,0.5794723337992882,0.5013778840897217,0.9379681167750771
0.125,5.180857363636364,0.9605251009197133,0.9950838665533532,0.9980533534351133,0.999044499321629,0.9924133367625427,0.98855640542071,0.9859052128852831,0.986210050124984,0.9825801808791691,0.9660513847127722,0.9524779264211312,0.9078273746952669,0.7732125620875168,0.639699301032379,0.5819193700508438,0.5036540721181622,0.9386318146634189
0.126,5.210934910014514,0.961330296974361,0.9952423159354921,0.998125525155466,0.9990837891235432,0.9926385166409025,0.9888726496311131,0.9862787712041844,0.9865776512706476,0.9830190699423038,0.9667689410094502,0.953390316055905,0.9092290395705838,0.7753938255428647,0.6421242512176486,0.5843407677105279,0.5059088829284897,0.9392816202704697
0.127,5.240881779145547,0.9621150295813171,0.9953949051963096,0.998194692158341,0.9991212857338656,0.9928559234907666,0.9891785884732789,0.9866405784688579,0.9869336472135649,0.983444746476531,0.9674677845808284,0.9542806510970452,0.9106024037254817,0.7775433671818381,0.6445213836865848,0.5867369051136622,0.5081426141533301,0.9399179449453771
0.128,5.2706988208092485,0.962879919817379,0.9955418786998416,0.9982609930500976,0.9991570789760303,0.9930658629652437,0.9894746084343579,0.9869910620135505,0.9872784607553398,0.9838576723537774,0.9681484945743184,0.9551495723668239,0.9119481758760277,0.7796617976941776,0.6468911402459678,0.589108153041566,0.510355557566726,0.9405411847091154
0.129,5.30038687743331,0.9636255667583413,0.9956834694439239,0.9983245594122353,0.9991912537719522,0.9932686271960507,0.9897610795625107,0.9873306314869805,0.9876124971929041,0.9842582910050642,0.968811629303294,0.9559976988351326,0.9132670433992414,0.781749712866763,0.6492339534021301,0.5914548749228687,0.5125479992420754,0.9411517209325494
0.13,5.329946784172662,0.9643525483747595,0.9958198996457752,0.9983855161904733,0.9992238904319559,0.9934644954608791,0.9900383562519427,0.9876596796763741,0.9879361451335398,0.9846470282522112,0.9694577271065614,0.9568256284806116,0.9145596730909293,0.7838076940335136,0.6515502466156164,0.5937774270278664,0.5147202197045413,0.941749920980009
0.131,5.359379368987796,0.9650614223863109,0.9959513812943314,0.9984439820603601,0.9992550649261772,0.9936537348142404,0.9903067779861877,0.9879785832886427,0.988249777267573,0.9850242930975318,0.9700873071675985,0.9576339391130421,0.9158267118922646,0.7858363085088694,0.6538404345470173,0.5960761586562374,0.5168724940781748,0.9423361388203614
0.132,5.388685452722063,0.9657527270769036,0.9960781166714061,0.9985000697709527,0.9992848491387104,0.9938366006839927,0.9905666700420942,0.9882877036911721,0.9885537511011752,0.9853904784738774,0.9707008702956792,0.9584231891589687,0.9170687875865805,0.78783611000555,0.6561049232943466,0.5983514123183786,0.5190050922279659,0.942910715607421
0.133,5.417865849177984,0.9664269820725533,0.9962002988436052,0.9985538864679931,0.9993133111056868,0.9940133374356105,0.9908183441568108,0.988587387614536,0.9888484096515495,0.9857459619572421,0.971298899670874,0.9591939184124062,0.9182865094677793,0.7898076390372697,0.6583441106223183,0.6006035239106433,0.5211182788970432,0.9434739802314389
0.134,5.4469213651925825,0.9670846890839389,0.996318112126795,0.9986055339979104,0.9993405152383767,0.9941841789061158,0.9910620991599216,0.9888779678192985,0.9891340821066416,0.9860911064440038,0.9718818615548044,0.959946648752382,0.9194804689816776,0.7917514233070446,0.6605583861838572,0.6028328228847215,0.5232123138392204,0.94402624984329
0.135,5.475852800711744,0.9677263326154363,0.9964317325248053,0.9986551091938844,0.9993665225323313,0.99434934890947,0.9912982215727418,0.9891597637289408,0.989411084451376,0.9864262607947518,0.972450205968918,0.9606818848289673,0.9206512403415408,0.7936679780816995,0.6627481317341646,0.6050396324114143,0.5252874519470838,0.944567830352887
0.136,5.504660948863636,0.9683523806423264,0.9965413281439308,0.9987027041451167,0.9993913907635027,0.9945090617151073,0.9915269861766602,0.989433082030813,0.9896797200622999,0.9867517604465302,0.9730043673419511,0.9614001147193566,0.9217993811189966,0.7955578065531513,0.6649137213376402,0.607224269539024,0.5273439433758054,0.945099016903245
0.137,5.533346596031184,0.9689632852577829,0.996647059584696,0.9987484064503813,0.9994151746722177,0.9946635225011801,0.9917486565522928,0.9896982172469025,0.989940280272394,0.9870679279952179,0.9735447651281505,0.9621018105554722,0.9229254328114513,0.7974214001870248,0.6670555215679571,0.6093870453465811,0.5293820336628543,0.9456200943215421
