Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.297,9.302759867689055,0.992164166083058,0.9998602162934815,0.9999925455554108,0.9999969029288736,0.9998123448883153,0.9995043976775645,0.9990963716390264,0.998657421974006,0.998173407026669,0.9957091413462478,0.9915038333966737,0.972660629230372,0.9328756255501908,0.8492504985883509,0.7427850740705491,0.6232919908412502,0.978468706495284
0.298,9.319297578247097,0.9922332790915566,0.9998624358263725,0.999992701790733,0.9999969725520453,0.9998152230569134,0.9995111817576336,0.9991078071856057,0.9986734813563183,0.9981942186016699,0.9957514665620366,0.9915774550843038,0.9728408354325834,0.9332107158572358,0.8497851790937381,0.7434461037367195,0.6239785988242332,0.9785480570788601
0.299,9.335782981866105,0.9923015601874681,0.9998646131548847,0.9999928542685328,0.9999970403952233,0.9998180480326673,0.9995178514522216,0.9991190616210156,0.9986892975413757,0.998214726851735,0.9957932392609533,0.991650202778479,0.9730192724776745,0.9335430495225006,0.850316240859364,0.7441033185387804,0.6246617521128475,0.9786267481249318
0.3,9.35221632631579,0.9923690217280602,0.9998667492029356,0.9999930030900069,0.9999971065090549,0.999820820951741,0.9995244090198692,0.9991301383344824,0.9987048749078986,0.9982349370616237,0.9958344682130701,0.9917220893005537,0.9731959625644614,0.933872656498531,0.8508437173725899,0.7447567494143713,0.6253414758240006,0.9787047875502265
0.301,9.368597857803469,0.9924356758541399,0.9998688448716996,0.9999931483533492,0.9999971709426071,0.9998235429229342,0.9995308566683535,0.9991410406425857,0.998720217743928,0.9982548544098062,0.9958751620259265,0.9917931272499323,0.9733709275559324,0.9341995663373477,0.8513676417313638,0.7454064269802536,0.6260177948358845,0.978782183148253
0.302,9.38492782098636,0.9925015344944051,0.9998709010402278,0.9999932901538479,0.9999972337434199,0.9998262150284136,0.9995371965559631,0.9991517717910062,0.9987353302489407,0.9982744839708769,0.9959153291479605,0.9918633290084792,0.9735441889851727,0.9345238081967888,0.8518880466496652,0.7460523815363694,0.6266907337907996,0.9788589425916419
0.303,9.401206458983761,0.9925666093696973,0.9998729185660493,0.9999934285839791,0.9999972949575578,0.9998288383244219,0.999543430792737,0.9991623349562279,0.9987502165359086,0.9982938307179076,0.9959549778718573,0.9919327067448315,0.9737157680611709,0.9348454108467343,0.8524049644628583,0.746694643069836,0.6273603170979349,0.9789350734344364
0.304,9.417434013389123,0.9926309119971582,0.999874898285754,0.9999935637334975,0.9999973546296602,0.9998314138419673,0.9995495614416707,0.9991727332471939,0.9987648806333063,0.9983128995247412,0.9959941163378199,0.9920012724186139,0.9738856856745068,0.9351644026752179,0.8529184271329597,0.7473332412588829,0.6280265689361124,0.9790105831143282
0.305,9.433610724281985,0.992694453694293,0.9998768410155587,0.9999936956895232,0.999997412802988,0.9998339425874915,0.999555590519888,0.9991829697069194,0.9987793264870661,0.998331695168228,0.9960327525367632,0.9920690377845611,0.9740539624029279,0.935480811694428,0.8534284662538199,0.7479682054767296,0.6286895132564896,0.9790854789548443
0.306,9.449736830239834,0.9927572455829418,0.9998787475518562,0.9999938245366263,0.9999974695194709,0.9998364255435194,0.9995615199997803,0.9991930473140612,0.9987935579624834,0.9983502223304052,0.9960708943134317,0.9921360143965472,0.9742206185168115,0.9357946655465982,0.8539351130562193,0.7485995647954051,0.6293491737852248,0.9791597681674895
0.307,9.465812568349818,0.9928192985931626,0.9998806186717482,0.9999939503569081,0.9999975248197511,0.9998388636692899,0.9995673518101167,0.9992029689844463,0.9988075788460719,0.9983684856006234,0.9961085493694459,0.9922022136115266,0.9743856739845211,0.9361059915097931,0.854438398412884,0.7492273479895113,0.6300055740261058,0.9792334578538363
0.308,9.481838174220375,0.992880623467027,0.9998824551335624,0.999994073230079,0.9999975787432268,0.9998412579013676,0.999573087837121,0.99921273757256,0.9988213928473733,0.9983864894776181,0.9961457252662768,0.9922676465933877,0.9745491484776534,0.9364148165035879,0.8549383528434188,0.7498515835399293,0.6306587372631376,0.9793065550075734
0.309,9.497813881992736,0.9929412307623314,0.9998842576773553,0.9999941932335357,0.9999976313280933,0.999843609154238,0.9995787299255214,0.9992223558729958,0.9988350036007199,0.9984042383715315,0.9961824294281508,0.9923323243167217,0.9747110613761831,0.9367211670946467,0.8554350065191606,0.7504722996374742,0.6313086865630989,0.9793790665165065
0.31,9.513739924352333,0.9930011308562257,0.9998860270253987,0.9999943104424326,0.9999976826113824,0.9998459183208848,0.999584279879571,0.9992318266218658,0.9988484146669522,0.9984217366058828,0.9962186691448883,0.9923962575705078,0.9748714317735051,0.9370250695021995,0.8559283892679552,0.751089524186491,0.6319554447780584,0.9794509991645163
0.311,9.529616532540093,0.9930603339487613,0.9998877638826538,0.9999944249297544,0.9999977326290018,0.9998481862733508,0.99958973946404,0.9992411524981761,0.9988616295350934,0.998438988419491,0.9962544515746754,0.9924594569617181,0.9750302784813775,0.9373265496034224,0.8564185305788555,0.7517032848084031,0.632599034547858,0.9795223596334753
0.312,9.545443936363636,0.9931188500663607,0.9998894689372295,0.999994536766383,0.9999977814157714,0.9998504138632831,0.9995951104051821,0.9992503361251652,0.9988746516239814,0.9984559979683485,0.9962897837467724,0.992521932918844,0.9751876200347673,0.9376256329387201,0.856905459606747,0.752313608845205,0.6332394783025609,0.9795931545051209
0.313,9.561222364208357,0.993176689065211,0.9998911428608299,0.999994646021164,0.9999978290054595,0.9998526019224623,0.9996003943916744,0.9992593800716078,0.9988874842838598,0.9984727693274507,0.9963246725641588,0.9925836956953447,0.9753434746966007,0.9379223447169152,0.8573892051768963,0.7529205233629047,0.6338767982648652,0.9796633902628894
0.314,9.576952043048404,0.993233860634581,0.9998927863091863,0.9999947527609707,0.999997875430817,0.9998547512633171,0.9996055930755314,0.9992682868530852,0.9989001307979284,0.998489306492579,0.9963591248061197,0.9926447553730204,0.9754978604624206,0.9382167098203442,0.8578697957894303,0.7535240551549172,0.6345110164524841,0.9797330732937107
0.315,9.592633198457584,0.9932903743000678,0.9998943999224782,0.9999948570507653,0.9999979207236106,0.9998568626794238,0.9996107080729959,0.9992770589332232,0.9989125943838553,0.9985056133820409,0.9963931471307701,0.9927051218653145,0.9756507950649531,0.9385087528098649,0.8583472596237419,0.7541242307454065,0.6351421546804943,0.9798022098897626
0.316,9.608266054620124,0.9933462394267707,0.9998959843257418,0.9999949589536585,0.9999979649146556,0.9998589369459917,0.9996157409654042,0.9992856987248968,0.9989248781952508,0.9985216938383671,0.9964267460775234,0.9927648049205406,0.9758022959785848,0.9387984979297718,0.8588216245428276,0.7547210763925816,0.6357702345636492,0.9798708062501909
0.317,9.623850834341365,0.9934014652223956,0.9998975401292671,0.9999950585309674,0.9999980080338461,0.9998609748203358,0.9996206933000296,0.9992942085914056,0.9989369853231052,0.998537551629968,0.996459928069503,0.992823814125043,0.9759523804237533,0.9390859691126283,0.8592929180975548,0.7553146180919421,0.636395277518663,0.9799388684827893
0.318,9.639387759058343,0.9934560607402927,0.9998990679289828,0.9999951558422703,0.999998050110185,0.9998629770423343,0.9996255665909032,0.9993025908476179,0.9989489187971891,0.9985531904527492,0.9964926994158991,0.9928821589062872,0.9761010653712525,0.9393711899840114,0.8597611675308633,0.7559048815794787,0.6370173047664622,0.9800064026056453
0.319,9.654877048850281,0.9935100348824275,0.9999005683068308,0.9999952509454613,0.9999980911718135,0.9998649443348753,0.9996303623196121,0.9993108477610857,0.9989606815874214,0.9985686139316878,0.9965250663142722,0.9929398485358845,0.9762483675464542,0.9396541838671735,0.8602263997819002,0.7564918923348276,0.6376363373344061,0.9800734145487531
0.32,9.670318922448981,0.9935633964022876,0.9999020418311302,0.9999953438968017,0.9999981312460382,0.999866877404289,0.9996350819360776,0.9993189815531321,0.9989722766052009,0.9985838256223716,0.9965570348528031,0.9929968921325519,0.9763943034334487,0.9399349737876229,0.860688641490089,0.7570756755843773,0.6382523960584767,0.9801399101555872
0.321,9.685713597249109,0.9936161539077267,0.99990348905693,0.9999954347509702,0.9999981703593581,0.99986877694077,0.9996397268593117,0.9993269943999099,0.9989837067047069,0.9985988290124995,0.9965886110124946,0.9930532986650081,0.976538889279106,0.9402135824776241,0.8611479189991369,0.7576562563043345,0.6388655015854401,0.9802058951846492
0.322,9.701061289318414,0.9936683158637463,0.9999049105263536,0.9999955235611119,0.9999982085374911,0.9998706436187854,0.9996442984781543,0.9993348884334341,0.9989949746841664,0.9986136275233475,0.9966198006693214,0.9931090769548083,0.9766821410970581,0.9404900323806183,0.8616042583609774,0.7582336592237424,0.6394756743749769,0.9802713753109767
0.323,9.716362213407823,0.9937198905952188,0.9999063067689306,0.9999956103788845,0.9999982458053983,0.9998724780974738,0.999648798151991,0.9993426657425879,0.9990060832870912,0.9986282245111978,0.9966506095963323,0.9931642356791177,0.9768240746716053,0.9407643456555691,0.8620576853396528,0.7588079088274591,0.6400829347017838,0.9803363561276253
0.324,9.731616582961461,0.9937708862895517,0.9999076783019224,0.9999956952545045,0.9999982821873086,0.9998742810210315,0.999653227211452,0.9993503283741039,0.9990170352034835,0.9986426232687354,0.9966810434657059,0.9932187833734272,0.9769647055615484,0.9410365441812307,0.8625082254151357,0.7593790293590907,0.6406873026576481,0.9804008431471142
0.325,9.746824610126584,0.993821310999294,0.9999090256306369,0.9999957782367903,0.999998317706742,0.9998760530190889,0.999657586959092,0.9993578783335191,0.9990278330710131,0.99865682702641,0.9967111078507591,0.993272728434211,0.9771040491039473,0.9413066495603435,0.8629559037870922,0.7599470448238849,0.6412887981534936,0.980464841802849
0.326,9.7619865057634,0.9938711726446879,0.9999103492487343,0.9999958593732053,0.9999983523865321,0.9998777947070766,0.999661878670054,0.9993653175861084,0.999038479476165,0.9986708389537658,0.9967408082279127,0.9933260791215275,0.9772421204178082,0.9415746831237561,0.8634007453785844,0.7605119789915822,0.6418874409213973,0.980528357450507
0.327,9.777102479454822,0.9939204790161653,0.999911649638525,0.9999959387098986,0.999998386248848,0.9998795066865809,0.9996661035927139,0.9993726480577917,0.99904897695536,0.9986846621607404,0.9967701499786106,0.9933788435615662,0.977378934407701,0.9418406659344777,0.8638427748397198,0.7610738553992282,0.6424832505165815,0.9805913953694004
