Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.137,5.725406721261517,0.9638579381388351,0.9972810826273973,0.9953396506318661,0.9964870948317531,0.9976990087478717,0.9999247097653584,0.999888877331955,0.9963335064756578,0.9838675279442214,0.9352951925064027,0.8880668104877263,0.774945937894158,0.5509727822369375,0.576434029490455,0.14321851074630665,0.20281982054997993,0.9051933239001664
0.138,5.754962088967468,0.9645209853024508,0.997366661033283,0.9954733710922022,0.9965943330796767,0.9977746486537641,0.999928564758388,0.9998943471573412,0.9964455009638289,0.9842342652781372,0.9362890854502859,0.8894579537996917,0.7768776534542872,0.5530625531059743,0.5785697209633958,0.14400362435673475,0.20388818967362066,0.9058922724496712
0.139,5.784392310444601,0.9651688450377841,0.997449167662014,0.9956026519602065,0.9966978157004488,0.997847468462708,0.9999322059822803,0.9998995242860585,0.9965535757037873,0.9845909946110585,0.937263124873796,0.890825426840813,0.7787841230276503,0.555133418340348,0.58068551641856,0.14478451374095525,0.20495006256082648,0.9065796592856011
0.14,5.81369817887324,0.9658019306094058,0.9975287259655443,0.995727660149832,0.9967976905966415,0.9979175852952509,0.9999356461714765,0.9999044255979495,0.9966578847104505,0.9849380326159489,0.9382177925250117,0.8921697307319982,0.7806657743614669,0.5571856167762453,0.5827816712826815,0.145561215398754,0.20600550074196156,0.9072557571034593
0.141,5.842880480744904,0.96642064226955,0.9976054539048097,0.9958485555612986,0.9968940992035198,0.9979851109178365,0.9999388972505171,0.9999090669305999,0.9967585752940148,0.985275684578368,0.9391535564181959,0.8934913539374238,0.7825230263119759,0.5592193832925301,0.584858436693171,0.14633376534327913,0.20705456494864816,0.9079208303087193
0.142,5.871939995932679,0.9670253677246144,0.9976794642179757,0.9959654914076836,0.9969871768003761,0.9980501520100122,0.9999419703887681,0.9999134631478919,0.9968557883804211,0.9856042448558258,0.9400708712847543,0.8947907726370559,0.7843562890656487,0.56123494889575,0.5869160595922082,0.14710219911085398,0.208097315126613,0.9085751353241197
0.143,5.900877497760672,0.9676164825828198,0.9977508646743677,0.9960786145247619,0.997077052805462,0.9981128104171626,0.9999448760512317,0.9999176282037718,0.9969496588151112,0.9859239973165358,0.9409701790073534,0.8960684510865646,0.7861659643538583,0.5632325408027599,0.5889547828181196,0.14786655177051067,0.20913381044830637,0.9092189208835556
0.144,5.929693753072625,0.9681943507838819,0.9978197583149134,0.9961880656650353,0.9971638510554612,0.9981731833896145,0.9999476240457401,0.9999215752015884,0.9970403156510198,0.9862352157585907,0.9418519090379102,0.8973248419651204,0.7879524456612338,0.5652123825210518,0.5909748451941377,0.14862685793326302,0.2101641093252895,0.9098524283132312
0.145,5.958389522299651,0.968759325011502,0.9978862436798797,0.9962939797768356,0.997247690070385,0.998231363808912,0.9999502235668023,0.9999253164493253,0.9971278824216917,0.9865381643105218,0.9427164788001273,0.8985603867115376,0.7897161184279264,0.5671746939268711,0.5929764816146432,0.14938315176112016,0.21118826942040525,0.9104758918007178
0.146,5.986965559527121,0.9693117470894438,0.9979504150246318,0.9963964862693339,0.9973286833047172,0.9982874404020002,0.9999526832363548,0.9999288635110288,0.9972124774003563,0.9868330978141562,0.9435642940772174,0.899775515849208,0.7914573602459931,0.5691196913412024,0.5949599231289759,0.15013546697585622,0.21220634765972202,0.9110895386525014
0.147,6.015422612560721,0.9698519483619272,0.9980123625241023,0.9964957092642319,0.9974069393855878,0.9983414979440205,0.9999550111416472,0.9999322272547094,0.9972942138457453,0.9871202621906356,0.944395749385431,0.9009706493002549,0.7931765410501066,0.5710475876036936,0.5969253970229123,0.1508838368675397,0.21321840024427208,0.9116935895406004
0.148,6.04376142299169,0.9703802500590311,0.9980721724666111,0.9965917678348732,0.9974825623387028,0.9983936174503667,0.9999572148704748,0.9999354178969688,0.9973732002353861,0.9873998947904127,0.9452112283339719,0.9021461966893104,0.7948740233027823,0.5729585921445964,0.5988731268978826,0.15162829430283364,0.21422448266157113,0.912288258738774
0.149,6.07198272626123,0.9708969636477653,0.998129927437639,0.9966847762334591,0.9975556518027158,0.9984438763586211,0.9999593015439542,0.9999384450445942,0.9974495404870667,0.9876722247279984,0.9460111039718601,0.9033025576373092,0.7965501621743125,0.5748529110547875,0.6008033327480186,0.1523688717330699,0.21522464969693278,0.9128737543488321
0.15,6.100087251724138,0.9714023911694397,0.998185706494122,0.9967748441070182,0.9976263032326853,0.9984923487009414,0.9999612778470225,0.9999413177333332,0.9975233341691201,0.9879374732021948,0.9467957391222734,0.9044401220456703,0.7982053057175822,0.5767307471539405,0.6027162310350993,0.15310560120211492,0.2162189554445827,0.9134502785175217
0.151,6.128075722711631,0.9718968255639258,0.9982395853297976,0.9968620767027405,0.9976946080932209,0.9985391052674438,0.9999631500568278,0.9999440444640549,0.9975946767001413,0.9881958538025052,0.9475654867048771,0.9055592703712261,0.7998397950379467,0.5785923000569062,0.6046120347614798,0.15383851435401885,0.2172074533185696,0.9140180276444403
0.152,6.155948856593406,0.972380550981379,0.9982916364321001,0.996946575063246,0.9977606540418873,0.998584213761087,0.9999649240691632,0.9999466332364807,0.9976636595387128,0.9884475728023802,0.9483206900466256,0.9066603738922399,0.8014539644583266,0.5804377662383676,0.6064909535410584,0.15456764244047194,0.21819019606347745,0.9145771925814042
0.153,6.183707364838932,0.9728538430819643,0.998341929231077,0.9970284362123311,0.9978245251034012,0.9986277389445347,0.9999666054230878,0.9999490915806594,0.9977303703636793,0.9886928294399235,0.9490616831815011,0.9077437949658392,0.8030481416796842,0.5822673390958202,0.6083531936683639,0.1552930163280586,0.21916723576495023,0.9151279588236699
0.154,6.211351953077975,0.9733169693240974,0.9983905302407655,0.9971077533316977,0.9978863018351226,0.9986697427794468,0.9999681993238662,0.9999514265863451,0.997794893245483,0.9889318161866474,0.9497887911396313,0.9088098872771826,0.8046226479370346,0.5840812090109413,0.61019895818582,0.15601466650533158,0.22013862386002525,0.9156705066934016
0.155,6.238883321160409,0.9737701892416926,0.9984375031934428,0.9971846159291454,0.997946061484313,0.9987102845586175,0.9999697106643449,0.9999536449304258,0.9978573088090403,0.9891647190048393,0.9505023302262079,0.909858996080658,0.8061777981511338,0.5858795634093934,0.6120284469492474,0.15673262308969582,0.22110441114727986,0.9162050115157312
