Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.174,6.876325172010513,0.9876699056270208,0.9994089592566328,0.999736791109127,0.9998992876361059,0.9991352398658129,0.9983513019254543,0.9968178331908089,0.9952174106093669,0.995270019068647,0.9912325079666557,0.990712665600681,0.9781623603854552,0.8953074992272085,0.7311984049844873,0.673965575767478,0.5158348635589394,0.9681882481979074
0.175,6.902239342622951,0.987879863998206,0.9994256374663879,0.9997449693922028,0.9999027655281294,0.9991583405942087,0.99839160270531,0.9968879756933351,0.9953156324940783,0.9953673556870022,0.9913924007772844,0.9908805696314588,0.9784873020445738,0.8962373298733425,0.7326157247155488,0.6754426143105867,0.5172360370187792,0.9683854315052824
0.176,6.928051756020943,0.9880853870506533,0.999441779564739,0.9997528620086877,0.9999061099843835,0.999180732919235,0.9984307564631333,0.9969562881499829,0.9954114386811191,0.9954622945036691,0.9915487268521679,0.9910447526007551,0.9788060750697662,0.897155074667026,0.734019838187667,0.676907057771504,0.5186275044308093,0.9685797354868805
0.177,6.953763010385369,0.9882865855026146,0.9994574047876101,0.9997604799855003,0.9999093266126184,0.9992024412278511,0.998468800229467,0.997022825332086,0.9955048978470836,0.9955549037774107,0.9917015793983092,0.9912053112541135,0.9791188200776638,0.898060935178954,0.7354109131146425,0.6783590545242215,0.5200093637266249,0.9687712233586133
0.178,6.9793736992177315,0.988483566889939,0.9994725316107295,0.9997678338846523,0.9999124207650205,0.9992234889780178,0.9985057697006401,0.9970876401653656,0.9955960764574046,0.9956452495669313,0.9918510488361508,0.9913623394563233,0.9794256739502415,0.8989551088670427,0.7367891144835054,0.6797987506796643,0.5213817114909546,0.9689599565409425
0.179,7.0048844113858175,0.988676435669719,0.9994871777824132,0.9997749338244788,0.9999153975507488,0.9992438987374755,0.9985416992918337,0.9971507837990965,0.9956850388459225,0.9957333958101083,0.9919972228934806,0.9915159282881896,0.9797267699483285,0.8998377891766393,0.738154604609957,0.6812262901294999,0.5227446429865221,0.9691459947199063
0.18,7.030295731168832,0.9888652933201556,0.9995013603548168,0.999781789499825,0.999918261847813,0.9992636922207586,0.9985766221878366,0.997212305672415,0.9957718472912828,0.9958194044000654,0.9921401866958057,0.9916661661396724,0.9800222378212187,0.90070916563786,0.7395075431924145,0.6826418145888709,0.5240982521782989,0.9693293959057705
0.181,7.05560823830201,0.989050238436792,0.9995150957137305,0.9997884102012445,0.9999210183143313,0.9992828903245375,0.9986105703915973,0.9972722535778975,0.9958565620903015,0.9959033352582237,0.9922800228533427,0.9918131387995489,0.9803122039125283,0.9015694239601485,0.7408480873647065,0.684045463638097,0.5254426317571672,0.9695102164893934
0.182,7.080822508020699,0.9892313668252638,0.9995283996069932,0.9997948048332603,0.9999236713992001,0.9993015131613673,0.9986435747706788,0.9973306737225339,0.9959392416284313,0.9959852464044657,0.9924168115447624,0.9919569295417398,0.9805967912624459,0.9024187461241493,0.7421763917474525,0.6854373747633644,0.5267778731630154,0.9696885112964172
0.183,7.105939111103938,0.9894087715907068,0.9995412871715932,0.9998009819317384,0.9999262253522103,0.9993195800919209,0.9986756651017125,0.9973876107862125,0.9960199424474534,0.9960651940245344,0.992550630597826,0.9920976192084378,0.9808761197065138,0.9032573104709851,0.7434926084981784,0.6868176833964454,0.5281040666072772,0.9698643336393719
