Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.129,6.984567238788754,0.9379864038955027,0.9993493742806105,0.9998843231759144,0.9998477034714632,0.9925209356576563,0.9904766636008075,0.99128180930809,0.9938883177575385,0.9936780471872497,0.9866044567376749,0.985841186590606,0.9585608092659871,0.9145040638223461,0.7543622452856297,0.5884081260457177,0.587282820576811,0.964207214725465
0.13,7.02351970791367,0.9390171065339841,0.9993762783939479,0.9998901331117098,0.999855138772426,0.992731151644337,0.9907337318387329,0.9915216684119794,0.9940688033815419,0.9938631438690583,0.9869392512870332,0.9861925029948015,0.9593382822401214,0.9157510856098632,0.7564311490226598,0.5906178361136983,0.589459353582143,0.9646246723782647
0.131,7.062304398994976,0.9400257740194534,0.9994019536027345,0.9998956270541947,0.999862179597896,0.9929344839697009,0.9909826470601543,0.9917538034659257,0.9942431211177781,0.9940419629094722,0.9872641102812911,0.9865334458238806,0.9600974770534104,0.9169739774849784,0.7584729442616274,0.5928054656872583,0.5916142300122058,0.9650332347712148
0.132,7.100922393696276,0.9410129767060915,0.9994264611974256,0.9999008234637103,0.9998688484996099,0.9931311892967296,0.9912237056042837,0.9919784986477594,0.9944115097506256,0.99421474570297,0.9875793740773517,0.9868643692008426,0.9608389073335161,0.9181733166089204,0.7604881025029111,0.5949713253522961,0.5937477562149145,0.9654331618893269
0.133,7.139374764403146,0.9419792676083253,0.9994498591575506,0.999905739649186,0.9998751666486733,0.9933215135410808,0.991457191649068,0.9921960263633971,0.9945741977290667,0.9943817232578944,0.9878853697903859,0.9871856135052993,0.9615630698678875,0.9193496636049491,0.7624770848664477,0.5971157198694366,0.5958602326971787,0.9658247042835114
0.134,7.177662574322398,0.9429251830085686,0.9994722023443493,0.9999103918444664,0.9998811539256577,0.9935056923719114,0.99168337776906,0.9924066477905614,0.9947314036624182,0.9945431166920581,0.9881824118728053,0.9874975059732114,0.9622704452384567,0.9205035631158001,0.7644403423749346,0.5992389483171536,0.5979519542719107,0.9662081034748918
0.135,7.215786877580072,0.9438512430407252,0.9994935426813859,0.9999147952792792,0.9998868290044504,0.993683951686899,0.9919025254649027,0.9926106133947042,0.9948833367898847,0.9946991377022879,0.988470802665007,0.9878003612674398,0.962961498429138,0.9216355443393296,0.7663783162275966,0.6013413042303712,0.6000232102002674,0.9665835923392313
0.136,7.253748719318183,0.9447579522505413,0.9995139293239389,0.9999189642452418,0.9998922094303181,0.9938565080629223,0.9921148856660138,0.9928081634186936,0.9950301974254481,0.9948499890094141,0.9887508329194094,0.9880944820206846,0.9636366794074418,0.9227461215433332,0.7682914380648984,0.6034230757347125,0.6020742843293225,0.9669513954725751
0.137,7.291549135790221,0.9456458001338433,0.9995334088179171,0.9999229121572716,0.9998973116926069,0.9940235691837721,0.9923206992079686,0.9929995283477328,0.9951721773795104,0.9949958647801084,0.9890227822992186,0.9883801593522905,0.9642964236814444,0.9238357945604675,0.7701801302245593,0.605484545676577,0.6041054552253459,0.9673117295391417
0.138,7.329189154455446,0.9465152616536423,0.9995520252489916,0.9999266516107389,0.9999021512924681,0.9941853342461804,0.9925201972859825,0.9931849293508893,0.9953094603586218,0.9951369510268909,0.9892869198532721,0.9886576733603099,0.9649411528332901,0.9249050492641533,0.7720448059892113,0.6075259917491946,0.6061169963028674,0.9676648036024318
0.139,7.366669794071984,0.947366797737039,0.9995698203825897,0.9999301944346755,0.9999067428059719,0.9943419943453723,0.9927136018858109,0.993364578700528,0.9954422223445385,0.9952734259875464,0.9895435044682301,0.9889272935901365,0.9655712750303356,0.9259543580262983,0.773885869826032,0.6095476866148248,0.6081091759496864,0.9680108194404723
0.14,7.403992064788734,0.9482008557528174,0.9995868337953493,0.9999335517413235,0.9999110999429406,0.99449373284128,0.9929011261933072,0.9935386801708628,0.9955706319537803,0.9954054604851057,0.9897927852993113,0.9891892794809419,0.9661871855149944,0.9269841801576318,0.7757037176186565,0.6115498980232366,0.6100822576479905,0.968349971846043
0.141,7.441156968236121,0.9490178699705716,0.9996031029985892,0.9999367339722935,0.9999152356018087,0.9946407257064791,0.9930829749837994,0.9937074294167711,0.9956948507787862,0.9955332182694868,0.9900350021806993,0.9894438807910788,0.9667892670742757,0.927994962331409,0.7774987368916737,0.6135328889266165,0.6120365000917257,0.9686824489127047
