Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.081,2.930411241094127,0.8065541848616691,0.9462632613790966,0.9662182402596905,0.9633736964637921,0.9007185225979177,0.9417332727905724,0.9569034376970283,0.9456409966585287,0.9131717685137516,0.8613764283904619,0.8389199649127368,0.7522937629541395,0.5870280372526389,0.5335220472760305,0.44514587594526467,0.34971006339721933,0.8109219397838979
0.082,2.959446487126806,0.8107509759566371,0.9481867653573138,0.9675618032167029,0.9648200427106831,0.9036391617517215,0.943843196765219,0.9586274925738294,0.9476531562812092,0.9158821133101099,0.8649323199390431,0.8428028062621331,0.7569784736860335,0.5922042918280445,0.5386571916177111,0.44991407358005664,0.35361504212853634,0.8140297872929153
0.083,2.9883422523939154,0.8148279762329302,0.9500276684566757,0.9688424598136474,0.9661989484239805,0.9064525634649752,0.9458615709495806,0.9602704807663119,0.9495766820932949,0.9184885831413171,0.8683718159731344,0.8465650732803698,0.76154369592961,0.5972858013536838,0.5437086332724808,0.4546174010699897,0.35747397344972454,0.8170463492261899
0.084,3.017099539552716,0.8187894670722367,0.9517901550774402,0.9700636394849078,0.9675140791166961,0.9091634939891171,0.9477930583558757,0.9618368101519981,0.9514161350670094,0.9209959404163681,0.8716995959910292,0.8502113835174606,0.7659932884158039,0.6022748416272161,0.5486781660463462,0.4592570552382166,0.3612877002316087,0.8199753636994996
0.085,3.045719341673307,0.8226395434575293,0.9534781625599288,0.9712285556099343,0.9687688702244314,0.9117764686556395,0.9496420474015711,0.9633306147656118,0.953175805632453,0.9234086910483295,0.8749201141208931,0.8537461423109478,0.7703309570680161,0.6071736185635337,0.5535675336317643,0.4638342025336999,0.365057041803461,0.8228203750255616
0.086,3.074202642352941,0.8263821236429649,0.9550953979905022,0.9723402211221964,0.9699665436321696,0.9142957672212528,0.9514126703492842,0.9647557740299042,0.9548597319547065,0.9257311004212461,0.8780376118453991,0.857173554225861,0.7745602622451446,0.6119842709184673,0.5583784314725908,0.46834998013969265,0.36878279490300137,0.8255847457801988
0.087,3.1025504158287074,0.8300209582387035,0.9566453537064941,0.9734014628366976,0.9711101228559834,0.9167254481430135,0.9531088203535893,0.9661159304760771,0.9564717168214417,0.927967208226348,0.8810561299012755,0.8604976337867597,0.7786846255833859,0.6167088728802397,0.5631125085374774,0.4728054970261799,0.37246573457639054,0.8282716679958074
0.088,3.1307636270886072,0.833559638751044,0.958131321613299,0.9744149346143822,0.9722024470023893,0.9190693618670076,0.9547341672315494,0.9674145060850536,0.9580153432584815,0.9301208422572519,0.8839795194140134,0.8637222155510933,0.7827073364621018,0.6213494365363144,0.5677713690072499,0.47720183494977253,0.3761066150313608,0.8308841735537643
0.089,3.1588432319810575,0.8370016056151498,0.9595564064158736,0.9753831294696048,0.9732461836156606,0.9213311632069795,0.9562921720630617,0.9686547173683568,0.9594939889798425,0.9321956312459824,0.8868114523231068,0.8668509635693269,0.7866315581172794,0.625907914222783,0.5723565738814348,0.4815400494043086,0.379706170446389,0.8334251438408599
0.09,3.1867901773228344,0.8403501557547997,0.9609235378571366,0.9763083907160427,0.9742438405123631,0.9235143228827769,0.957786100717441,0.9698395892961635,0.9609108397689896,0.9341950168145514,0.8895554311487719,0.8698873802738468,0.790460333424492,0.6303862007629868,0.5768696425087354,0.48582117052517726,0.3832651157386264,0.8358973187289315
