Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.177,6.988983362900066,0.9632183691561632,0.9964567169454375,0.9995462422364835,0.9999625531536234,0.9993514448008844,0.9970771543219673,0.9889452359159376,0.9828095160551894,0.973172242828135,0.9455632117344012,0.9259777508893541,0.8376768447125741,0.7002105445169619,0.6766965135630016,0.6128574356833896,0.5063461291356932,0.9383608111879671
0.178,7.014723768187745,0.963702178250849,0.9965334520487804,0.9995593602735846,0.9999639718663864,0.9993695182816865,0.9971432536241064,0.9891406598461545,0.9830848506981387,0.9735547149701941,0.946190412097083,0.9267474386402486,0.8388738820097693,0.7017057332325713,0.6782251575469982,0.6144096815791638,0.5077968443657805,0.9387767418419546
0.179,7.040363690435915,0.9641775697349665,0.996608210625823,0.9995720475395681,0.999965331407176,0.9993870160372148,0.9972075861341452,0.9893318114035122,0.9833546209886929,0.9739301333722828,0.9468077628479848,0.9275059035677671,0.8400571174666454,0.7031872871325769,0.6797403546970617,0.6159494658245854,0.5092373685008704,0.9391870369989259
0.18,7.065903716883117,0.9646447229430357,0.9966810512760351,0.999584319788541,0.9999666344600029,0.9994039585886033,0.9972702059572383,0.9895188007399363,0.9836189610995952,0.9742986553421655,0.9474154559270531,0.9282533513141289,0.8412267596873784,0.7046553768713743,0.6812422676055448,0.6174769276687897,0.5106678047704891,0.9395918050866705
0.181,7.091344430200907,0.9651038127031821,0.9967520306379434,0.9995961921413591,0.9999678835776558,0.9994203656500081,0.9973311653362403,0.9897017347453383,0.9838780014566881,0.9746604340873402,0.9480136788257183,0.9289899830025973,0.8423830133841045,0.7061101703808045,0.68273105635603,0.6189922043614942,0.5120882550244316,0.9399911518620144
0.182,7.116686408538163,0.96555500946762,0.9968212034622385,0.9996076791133421,0.9999690811885696,0.9994362561632686,0.997390514722821,0.989880717156682,0.9841318688578022,0.9750156188373231,0.9486026147064521,0.92971599535337,0.8435260794637363,0.7075518329234974,0.6842068785709963,0.6204954311885414,0.5134988197560877,0.9403851804904121
0.183,7.14193022556488,0.9659984794388538,0.9968886226818737,0.9996187946406778,0.9999702296033102,0.9994516483309553,0.9974483028455956,0.9900558486629817,0.9843806865874188,0.9753643549618232,0.9491824425186628,0.930431580796063,0.8446561551125111,0.7089805271449604,0.6856698894583948,0.6219867415066767,0.51489959812528,0.9407739916227754
0.184,7.167076450515464,0.9664343846917549,0.9969543394792918,0.9996295521055807,0.9999713310206985,0.9994665596478846,0.9975045767754079,0.9902272270064009,0.9846245745272697,0.9757067840849569,0.949753337111053,0.9311369275789014,0.8457734338783365,0.7103964131244505,0.6871202418571636,0.6234662667775774,0.5162906879806276,0.9411576834696335
0.185,7.192125648231511,0.9668628832916654,0.9970184033509061,0.9996399643602684,0.9999723875335975,0.9994810069311754,0.9975593819878953,0.9903949470796126,0.9848636492630347,0.9760430441956558,0.9503154693405631,0.9318322198747264,0.846878105751002,0.7117996484246589,0.6885580862817071,0.6249341366011574,0.5176721858814488,0.9415363518727418
0.186,7.217078379204108,0.9672841294086701,0.9970808621689626,0.9996500437498178,0.9999734011343786,0.9994950063489242,0.9976127624234589,0.9905591010195727,0.9850980241872911,0.976373269754405,0.9508690061780153,0.932517637883923,0.8479703572403189,0.7131903881402433,0.6899835709653702,0.6263904787481592,0.5190441871192109,0.941910090374237
