Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.094,3.1128275351794072,0.851563737080092,0.9205129442934705,0.9566266890154732,0.9751232337053763,0.960952888041467,0.9663305973716766,0.9695094076969095,0.9657460359402398,0.963652893959937,0.8741691981662383,0.8726153465677202,0.8395051567934984,0.7374242128842052,0.6282241306628836,0.6509399609014377,0.5591454607388111,0.8561388345159318
0.095,3.1385981083657586,0.8546211020770912,0.9226227453813958,0.9579921732340906,0.9760176574676304,0.962201398409302,0.9674708117267345,0.9705820867667792,0.9669146419851161,0.9648716051550114,0.8768550275752521,0.8753495621299214,0.842662005453407,0.7413633623480655,0.632454356900314,0.6551906789616051,0.5631841829348793,0.8585207556866917
0.096,3.1642486322981367,0.8575962440729179,0.9246629850880275,0.9593059215181504,0.9768742637493558,0.9634019185548015,0.9685650993606939,0.971610213379824,0.9680359840386059,0.9660417424061974,0.8794663678372002,0.8780077718768038,0.8457373920644897,0.7452208176007271,0.6366135666972056,0.6593670223014334,0.5671629481871556,0.8608406772792208
0.097,3.189779943880713,0.8604918859851294,0.9266364127206016,0.9605702409086551,0.9776949032228461,0.9645566193613753,0.9696156167715118,0.9725959308053267,0.9691122833254653,0.9671655598345881,0.8820057803199708,0.8805925834535052,0.8487339159769649,0.7489987124316702,0.6407032951575466,0.6634706402272152,0.5710829737442529,0.8631007802870704
0.098,3.2151928722565692,0.8633106434084039,0.9285456502761296,0.961787319107299,0.9784813228014015,0.9656675577239864,0.9706244039708011,0.9735412644012035,0.9701456413544142,0.9682451913993718,0.8844757199506807,0.8831064969639831,0.851654077104605,0.7526991132481364,0.6447250366070832,0.667503137782772,0.57494544456916,0.8653031489106732
0.099,3.2404882388974556,0.8660550295241457,0.9303931992232234,0.9629592315521577,0.9792351722490162,0.9667366834175997,0.9715933916447665,0.9744481289570609,0.9711380472408856,0.969282658177959,0.8868785404590344,0.8855519102008588,0.8545002803930919,0.7563240215949248,0.6486802459080312,0.6714660771689762,0.5787515144383616,0.8674497757464483
0.1,3.265666857692308,0.8687274597547492,0.9321814468750276,0.9640879480180109,0.9799580103155373,0.967765845495911,0.972524407819142,0.975318335524413,0.9720913845262817,0.9702798751496751,0.8892164993198032,0.8879311235802396,0.8572748400560607,0.7598753765635639,0.6525703397218177,0.6753609791081052,0.5825023069935913,0.869542566650012
0.101,3.2907295350345356,0.8713302561773537,0.933912672380745,0.9651753387770777,0.9806513104353638,0.9687567982564202,0.9734191840664596,0.976153597773863,0.9730074375322868,0.9712386575207619,0.8914917624142098,0.8902463448005377,0.859979983592635,0.7633550570965435,0.6563966977224098,0.6791893241556999,0.58619891674874,0.8715833452969288
0.102,3.3156770699081166,0.8738656517109756,0.9355890523612145,0.9662231803529623,0.9813164660243743,0.9697112068048289,0.97427936129071,0.9769555379156503,0.9738878972855345,0.9721607266252603,0.8937064084285326,0.8924996932429226,0.8626178555993298,0.7667648841919698,0.6601606637626398,0.6829525539624358,0.5898424100542872,0.8735738574625332
0.103,3.3405102539724982,0.8763357940900196,0.9372126662121286,0.9672331608978929,0.981954795406713,0.9706306522489674,0.9751064951214822,0.977725692216881,0.9747343670449655,0.9730477154334658,0.8958624330069018,0.8946932041297777,0.8651905213883448,0.7701066230136656,0.6638635469957795,0.6866520724883678,0.5934338260214727,0.875515775040642
0.104,3.365229871646342,0.8787427496363505,0.9387855010967578,0.9682068852208723,0.9825675464003122,0.971516636549916,0.9759020609469787,0.9784655161459547,0.9755483674615301,0.9739011736970357,0.8979617526740165,0.8968288324563517,0.8676999704234647,0.7733819849114532,0.6675066229544897,0.6902892471717605,0.5969741774082808,0.8774106998193882
0.105,3.3898367001901146,0.8810885068413455,0.9403094566484643,0.9691458794921157,0.9831559005875302,0.9723705870557017,0.9766674586128626,0.9791763891721629,0.9763313413974459,0.9747225727574472,0.9000062085423797,0.8989084567097347,0.8701481195840625,0.7765926293560786,0.6710911345891445,0.693865410054597,0.6004644514691913,0.8792601670309921
0.106,3.4143315097875573,0.8833749797686314,0.9417863494018329,0.9700515956471085,0.983720977295031,0.9731938607408585,0.9774040168116613,0.9798596192461211,0.9770846584300028,0.9755133100423381,0.9019975698176053,0.9009338823882864,0.872536816267014,0.7797401657929774,0.6746182932674136,0.6973818588667366,0.6039056107705247,0.8810656486909638
0.107,3.4387150636260415,0.8856040112875412,0.9432179169698945,0.9709254155117477,0.984263837304982,0.9739877481732451,0.9781129971854389,0.9805164469845923,0.9778096190628789,0.9762747132722865,0.9039375371143797,0.9029068453337344,0.8748678413356935,0.7828261554188347,0.6780892797368747,0.7008398580705715,0.6072985939730953,0.8828285567410414
0.108,3.462988117975831,0.8877773761467206,0.9446058219836848,0.9717686546683397,0.9847854863177947,0.9747534772277879,0.9787955981626035,0.9811480495813479,0.9785074586660927,0.9770080443987932,0.9058277455947888,0.9048290148873189,0.8771429119246498,0.7858521128846825,0.6815052450523327,0.7042406398679402,0.6106443165837958,0.8845502460090784
0.109,3.487151422268275,0.8898967838967186,0.9459516558092312,0.9725825660806678,0.985286878184948,0.9754922165652403,0.9794529585480407,0.9817555444639662,0.9791793511640313,0.9777145032925769,0.907669767939893,0.9067019968805823,0.8793636841080005,0.7888195079290514,0.684867311469427,0.7075854051709518,0.6139436716776259,0.8862320169980863
0.11,3.5112057191729327,0.8919638816698695,0.9472569420560069,0.9733683434949275,0.9857689179289043,0.9762050788926159,0.9800861608842324,0.9823399927148759,0.9798264124894588,0.9783952311998032,0.9094651171646873,0.9085273364706785,0.88153175543909,0.7917297669445097,0.6881765733060166,0.7108753245382857,0.6171975305915978,0.887875118515728
0.111,3.535151744673669,0.8939802568252665,0.9485231398899131,0.9741271246320299,0.9862324645657363,0.9768931240206438,0.9806962345996297,0.9829024022735047,0.9804497038200086,0.9790513139824878,0.9112152492858865,0.9103065208294199,0.883648667368479,0.7945842744807311,0.6914340977727608,0.7141115390784507,0.6204067435918665,0.8894807501547185
0.112,3.5589902281437134,0.8959474394661551,0.9497516471629516,0.9748599941855862,0.9866783337448167,0.9775573617323956,0.9812841589592654,0.9834437309350608,0.981050234612379,0.9796837851580659,0.9129215658513322,0.9120409816946604,0.8857159075468979,0.797384374687068,0.6946409257742274,0.7172951613214045,0.623572140515353,0.8910500646338102
0.113,3.5827218924197166,0.8978669048366352,0.9509438033709087,0.9755679866387988,0.9871073002187685,0.9781987544761398,0.9818508658314327,0.983964889160268,0.9816289654482756,0.9802936287519673,0.9145854163392283,0.9137320977920428,0.8877349120193883,0.8001313726974368,0.6977980726817923,0.7204272760598611,0.6266945313870584,0.8925841700083407
0.114,3.6063474538748146,0.8997400756041556,0.9521008924496104,0.9762520889124882,0.9875201001558219,0.9788182198944794,0.9823972422831868,0.984466742709262,0.9821868107050756,0.9808817819759896,0.9162081004348598,0.9153811971346162,0.8897070673164821,0.8028265359601832,0.7009065290795352,0.7235089411615545,0.6297747070141975,0.8940841317586711
0.115,3.629867622490707,0.901568324033892,0.9532241454195834,0.9769132428555679,0.9879174333057654,0.9794166332009093,0.9829241330164517,0.9849501151118443,0.9827246410631972,0.9814491377442883,0.9177908701919465,0.9169895592073374,0.8916337124479057,0.8054710955154405,0.7039672614842607,0.7265411883536452,0.6328134395582217,0.8955509747642347
0.116,3.653283101928784,0.9033529740607457,0.9543147428883012,0.9775523475884459,0.9882999650297957,0.9799948294140941,0.9834323426556155,0.985415789985355,0.9832432858612584,0.9819965470379292,0.919334932085306,0.918558417043016,0.8935161408039751,0.8080662472223726,0.7069812130407265,0.7295250239804132,0.6358114830857354,0.8969856851703796
0.117,3.6765945896002963,0.9050953032643648,0.9553738174185807,0.9781702617090529,0.9886683282037783,0.98055360545939,0.9839226378966857,0.9858645132105792,0.9837435353092812,0.9825248211281257,0.9208414489610728,0.9200889591958464,0.8953556019695358,0.8106131529385606,0.7099493041931028,0.732461429735314,0.6387695740992616,0.8983892121546697
0.118,3.6998027767355985,0.9067965447522717,0.9564024557711245,0.9787678053704952,0.9890231250036909,0.9810937221464344,0.9843957495273121,0.9862969949753149,0.9842261425694333,0.9830347336675435,0.9223115418903081,0.9215823316182751,0.8971533034550162,0.813112941653679,0.7128724333336298,0.735351363368426,0.6416884320487548,0.8997624695988492
0.119,3.7229083484524685,0.9084578889558872,0.9574017010286777,0.9793457622386742,0.9893649285813527,0.9816159060309716,0.984852374326306,0.9867139116945126,0.9846918257131032,0.9835270226583659,0.9237462919314676,0.9230396394465895,0.8989104123488926,0.8155667105794955,0.7157514774294054,0.7381957593702626,0.6445687598247183,0.9011063376722429
0.12,3.7459119838235297,0.9100804853439679,0.9583725546087799,0.9799048813376152,0.9896942846379267,0.9821208511684895,0.9852931768506384,0.987115907815242,0.9851412695624597,0.984002392305183,0.9251467418068401,0.9244619487002805,0.9006280568956165,0.8179755261981249,0.7185872926281711,0.7409955296328853,0.6474112442337279,0.9024216643319621
0.121,3.768814355942774,0.9116654440577106,0.9593159781716358,0.9804458787896975,0.9900117129021222,0.9826092207666919,0.9857187911173257,0.9875035975141274,0.9855751274240567,0.9844615147601854,0.926513897497749,0.9258502878999116,0.9023073280028182,0.8203404252703697,0.7213807148439432,0.7437515640891956,0.6502165564571326,0.9037092667449315
0.122,3.791616131991215,0.9132138374715402,0.9602328954292108,0.9809694394574654,0.9903177085195008,0.9830816487433262,0.9861298221870658,0.9878775662943431,0.9859940227214985,0.9849050317676092,0.9278487297630101,0.9272056496079394,0.9039492806813813,0.8226624158058897,0.7241325603232748,0.7464647313312573,0.6529853524936526,0.9049699326363945
0.123,3.81431797330168,0.914726701683364,0.9611241938612588,0.981476218493231,0.9906127433588207,0.9835387411954193,0.9865268476560002,0.9882383724887412,0.986398550533679,0.9853335562138859,0.9291521755848539,0.9285289918966557,0.9055549354217793,0.8249424779968519,0.7268436261929135,0.7491358792084499,0.6557182735865655,0.9062044215692595
0.124,3.8369205354227405,0.9162050379378688,0.9619907263436336,0.9819668428022477,0.9908972672409124,0.9839810777855494,0.9869104190615181,0.9885865486752151,0.9867892790446482,0.9857476735894914,0.9304251395462659,0.9298212397471688,0.9071252795098728,0.8271815651166343,0.7295146909895756,0.751765835406222,0.658415946636133,0.9074134661583462
