Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.062,2.6089589717200674,0.6742693513768246,0.8523493047131179,0.9497154735384841,0.9673727736738852,0.9039507986651132,0.9039372850750773,0.890493949753649,0.9064734034415411,0.911823859817678,0.8348600310877615,0.793183416797312,0.6620108789208577,0.5080969904067896,0.51232876248208,0.4869774287162655,0.3638745217725905,0.7350109147701643
0.063,2.6443500427165687,0.6819463975813004,0.857903820166944,0.9523584466993289,0.9692958387901693,0.9081223087648767,0.9082245980863723,0.8951688957048755,0.9107275470893854,0.915899880982679,0.8405748995285218,0.7995192466935055,0.6694326462835365,0.5155322807132396,0.5199016808274048,0.4943930635344914,0.36980137221261733,0.7405810260070054
0.064,2.6795629707382553,0.6893890893639925,0.8632048142911515,0.9548403675875392,0.9710896760262628,0.9120763607492465,0.912284033740864,0.8996053001507285,0.914753053122636,0.9197537165936844,0.8460444272314944,0.8056089438967118,0.6766360619651328,0.5228090638046649,0.5273135146571774,0.5016612736034944,0.37563299130819605,0.7459547009971437
0.065,2.714599097447699,0.6966061629895801,0.8682660028972885,0.9571725708779161,0.9727641679735626,0.915826370252654,0.9161297931268096,0.9038174637074652,0.918564235488545,0.9233994602789404,0.851281383336244,0.8114642838472899,0.6836293045891544,0.5299316984967251,0.5345685702922115,0.508785753222239,0.38137167263649663,0.7511416691956303
0.066,2.7494597510684478,0.7036059729740071,0.8731002397488258,0.9593654732836486,0.9743283383940559,0.9193847865086476,0.9197750547096915,0.9078186952743826,0.9221743777458656,0.9268501778880801,0.8562977467708937,0.8170963641105999,0.6904201740359924,0.5369043925223285,0.5416710119347585,0.515770079341547,0.38701962841166293,0.7561510429110865
0.067,2.7841462465528735,0.7103965107518018,0.8777195781705187,0.961428658578093,0.9757904367508088,0.9227631723889939,0.9232320580625936,0.9116213902346175,0.9255958171209077,0.9301179925045885,0.8611047631606787,0.8225156501562345,0.6970161124455432,0.5437312089850829,0.5486248674085513,0.5226177164657863,0.3925789934875471,0.7609913645126212
0.068,2.818659885747509,0.7169854224069259,0.8821353277723277,0.9633709536924713,0.9771580133726501,0.9259722769513855,0.9265121799411514,0.9152371017805814,0.9288400209220458,0.9332141616048705,0.8657129970818584,0.8277320176151179,0.7034242238893016,0.5504160725044912,0.5554340336410386,0.5293320212971069,0.39805182911847214,0.7656706494584739
0.069,2.8530019575559247,0.7233800255025569,0.886358106704882,0.9652004969394302,0.9784379864114928,0.9290221012740666,0.9296260034691021,0.9186766060228252,0.931917656072112,0.9361491471602923,0.87013238008178,0.8327547913127267,0.7096512928008425,0.5569627750637314,0.5621022818949931,0.535916247135316,0.40344012649337746,0.7701964255615277
0.07,2.8871737380991744,0.7295873250471594,0.8903978898268331,0.9669247992754919,0.9796367015922759,0.9319219582675257,0.9325833811185029,0.9219499614742488,0.9348386524374558,0.9389326793916316,0.8743722548451734,0.8375927813501274,0.7157038012484342,0.563374981571894,0.5686332627580022,0.5423735480465361,0.4087458100579906,0.7745757688616473
0.071,2.9211764908738664,0.735614028635196,0.8942640531308278,0.9685507993980962,0.9807599856208064,0.9346805270759547,0.9353934920958251,0.9250665634416099,0.9376122605606922,0.9415738148084145,0.878441415850075,0.8422543164802789,0.7215879451284017,0.5696562351531373,0.575030510899224,0.5487069828136167,0.4139707406388886,0.778815336434897
0.072,2.955011466907895,0.7414665608010744,0.897965414744083,0.9700849133721445,0.9818131939999494,0.9373059026130212,0.938064894680354,0.9280351938025317,0.9402471043402978,0.9440809890974754,0.8823481468237382,0.8467472750049163,0.7273096493527933,0.5758099621754869,0.5812974496032819,0.5549195186809353,0.41911671838252196,0.7829213964343933
0.073,2.988679904913864,0.7471510766246116,0.9015102727914697,0.9715330793941616,0.9828012539064761,0.9398056407165066,0.9406055740037665,0.9308640665980764,0.9427512291434004,0.946462065364708,0.8861002552791746,0.8510791133972097,0.73287458210001,0.5818394770319927,0.5874373950913967,0.5610140349057471,0.4241854855214815,0.7868998556263195
0.074,3.022183031440262,0.7526734746255862,0.9049064403834242,0.9729007982272958,0.9837287026968033,0.9421867993534879,0.9430229857085771,0.9335608698278547,0.9451321457875561,0.948724378180474,0.8897051043862156,0.8552568928370783,0.738288168192398,0.5877479866868037,0.5934535606398805,0.5669933261277297,0.4291787289795209,0.7907562846569758
0.075,3.0555220610204086,0.7580394089839283,0.908161277967704,0.9741931697755937,0.9845997225376444,0.9444559762610718,0.9453240958776294,0.9361328037960603,0.9473968707823006,0.950874773831684,0.8931696424069313,0.8592873038294235,0.7435556016603226,0.5935385949983726,0.5993490605059792,0.5728601055677598,0.4340980828260742,0.7944959412621982
0.076,3.0886981963192186,0.7632543011209035,0.9112817232628264,0.975414926209841,0.9854181715954362,0.9466193433665039,0.947515417586334,0.9385866163222923,0.9495519631812009,0.9529196471414642,0.8965004299036028,0.8631766890604566,0.7486818575480902,0.5992143068316489,0.6051269136708335,0.5786170080663976,0.43894513059031914,0.798123791608748
0.077,3.121712628277823,0.768323350675273,0.9142743189717534,0.9765704620084936,0.9861876121647727,0.9486826782940161,0.9496030443933033,0.940928635100094,0.9516035583594221,0.9548649751799143,0.8997036649079636,0.866931064633599,0.7536717030131027,0.6047780319706133,0.6107900474089945,0.5842665929719082,0.44372140744411703,0.801644529937907
0.078,3.154566536256078,0.7732515459070074,0.9171452384569017,0.977663861234787,0.9869113360697097,0.950651393233542,0.9515926810529528,0.9431647974584602,0.9535573990000142,0.9567163481562283,0.9027852062229056,0.8705561398140318,0.7585297077659712,0.6102325888420395,0.6163413006936003,0.5898113468870889,0.448428402262542,0.8050625966643612
0.079,3.1872610881729995,0.7780436735596261,0.9199003095416523,0.9786989223341063,0.987592387631624,0.9525305614178278,0.953489671705014,0.9453006777567377,0.9554188635437231,0.9584789977528725,0.905750595012047,0.8740573353996871,0.7632602538958602,0.6155807080608322,0.6217834274458927,0.5952536862835516,0.45306755957007927,0.8083821950681218
0.08,3.2197974406451615,0.7827043282107714,0.922545036589103,0.9796791807033756,0.9882335844624229,0.9543249414291202,0.9552990257704111,0.9473415126211129,0.9571929923318013,0.9601578231361884,0.9086050748183512,0.8774398008262738,0.7678675451221358,0.6208250358067694,0.6271190996373767,0.600595959991582,0.4576402813800201,0.8116073067036261
0.081,3.2521767391230894,0.7872379211391237,0.9250846209957002,0.980607929255932,0.9888375363115556,0.9560389995340747,0.9570254417601678,0.9492922242109278,0.9588845116486538,0.961757414854323,0.9113536101401574,0.8807084301046479,0.7723556155104226,0.6259681370419581,0.6323509102524899,0.6058404515731349,0.4621479289340271,0.814741705637973
0.082,3.2844001180256823,0.7916486887343264,0.9275239802254724,0.9814882371805485,0.9894066621688178,0.9576769302255006,0.9586733291836755,0.9511574416851667,0.9604978558509174,0.9632820768124537,0.9140009036814244,0.883867876680427,0.7767283376884102,0.6310124985777916,0.6374813761192443,0.6109893815850294,0.46659182434837376,0.8177889716194032
0.083,3.316468700872699,0.7959407004751573,0.9298677654997796,0.9823229670714815,0.9899432058018431,0.9592426751317241,0.9602468287244693,0.9529415210233781,0.962037187751471,0.964735846496594,0.9165514123825511,0.8869225672981058,0.7809894305942006,0.6359605319997047,0.6425129406148875,0.6160449097389273,0.4709732521728611,0.8207525022674167
0.084,3.348383600415336,0.8001178664998316,0.932120378247657,0.9831147905872589,0.9904492498869608,0.9607399404384512,0.9617498308353817,0.9546485633408572,0.9635064174106572,0.9661225136005573,0.919009362328711,0.8898767149449969,0.7851424667876208,0.6408145764575385,0.6474479762532468,0.6210091369642178,0.4752934608680246,0.8236355243672234
0.085,3.3801459187649407,0.8041839447909774,0.934285985412903,0.9838662027790328,0.9909267288743863,0.9621722129538313,0.9631859928903769,0.9562824318249145,0.9649092194724677,0.9674456371957221,0.9213787626241189,0.8927343309439986,0.7891908793527384,0.6455769013288668,0.6522887871600264,0.6258841073795172,0.4795536642058137,0.8264411043434495
0.086,3.411756747519873,0.8081425479965973,0.9363685337059331,0.98457953521442,0.9913774407131637,0.9635427749347514,0.9645587550173061,0.9578467674073823,0.9662490491704134,0.9687085615698633,0.9236634183129442,0.8954992362584766,0.7931379684177973,0.650249708762207,0.6570376114419704,0.6306718101780988,0.48375504259857605,0.8291721579810262
0.087,3.443217167890563,0.8119971499070908,0.9383717628810377,0.9852569680095754,0.9918030575475973,0.9648547177810567,0.965871354724103,0.9593450032779686,0.9675291571160965,0.9699144308493244,0.9258669424206041,0.8981750720673121,0.796986907316919,0.6548351361066049,0.6616966234554537,0.6353741814321946,0.48789874436082337,0.831831459454928
0.088,3.4745282508227846,0.8157510916072963,0.9402992181129517,0.9859005408705839,0.9922051354848734,0.9661109546942523,0.9671268404204217,0.9607803783335918,0.9687526029729927,0.9710662025080502,0.9279927671828587,0.9007653096634278,0.800740748416194,0.6593352582337153,0.6662679359797334,0.6399931058207683,0.4919858869079501,0.8344216497247811
0.089,3.5056910571191793,0.8194075873214062,0.9421542615405245,0.9865121632349094,0.9925851235229395,0.9673142323881463,0.9683280839272621,0.9621559496502682,0.9699222681084936,0.972166659857347,0.9300441545243989,0.903273259724776,0.8044024286251834,0.6637520897581037,0.6707536022997819,0.6445304182850533,0.4960175578957713,0.8369452443453065
0.09,3.536706637559055,0.8229697299675877,0.9439400830396983,0.9870936235944667,0.992944371718326,0.9684671419307379,0.96947779205862,0.963474604056401,0.9710408673087514,0.9732184236015491,0.9320242058434165,0.9057020810028251,0.8079747746133824,0.6680875871611688,0.6751556182033237,0.6489879056158363,0.4999948163044834,0.8394046407389812
0.091,3.5675760330164965,0.8264404964381711,0.945659710282923,0.9876465980737101,0.9932841386652876,0.9695721287893293,0.9705785173515452,0.9647390688793426,0.9721109596332023,0.9742239625369709,0.9339358711539397,0.9080547884699925,0.8114605077498381,0.6723436508237441,0.679475923896434,0.6533673079762174,0.5039186934703979,0.8418021249731992
0.092,3.5983002745768027,0.8298227526203423,0.9473160181374953,0.9881726583288732,0.993605598350277,0.9706315021442506,0.9716326680140875,0.965951921930793,0.9731349584787292,0.9751856034644869,0.9357819576334155,0.9103342609641794,0.8148622487828419,0.6765221269721373,0.6837164058417807,0.6576703203633011,0.507790194068559,0.8441398780804851
0.093,3.6288803836512904,0.8331192581714151,0.9489117374510834,0.9886732788280075,0.993909846439235,0.9716474435306611,0.9726425171543862,0.9671156007908897,0.974115140917189,0.9761055403797455,0.9375651376191303,0.9125432483655715,0.8181825222754646,0.6806248095420737,0.6878788985233593,0.6618985940120586,0.5116102970491573,0.8464199819569689
0.094,3.659317372090484,0.8363326710619406,0.9504494632688343,0.9891498435656914,0.9941979060493777,0.9726220148625466,0.9736102113485445,0.9682324114456755,0.9750536563643942,0.976985842999308,0.93928795609351,0.914684378338129,0.8214237608116213,0.6846534419647453,0.691965186141337,0.6660537377443759,0.5153799565304331,0.8486444248712883
0.095,3.68961224229572,0.8394655518991454,0.9519316625229353,0.9896036522611051,0.9944707330519938,0.9735571658882215,0.9745377785998509,0.9693045363279492,0.975952534633545,0.9778284646758418,0.9409528376951058,0.9167601626656796,0.8245883089863526,0.6886097188789162,0.6959770042404143,0.6701373192661055,0.5191001026505959,0.8508151066133423
0.096,3.719765987329193,0.8425203680424616,0.9533606812322747,0.990035926083547,0.9947292209481634,0.9744547411222888,0.975427135737319,0.9703340418072506,0.9768136934214989,0.9786352497508295,0.94256209328913,0.918773003210241,0.8276784271930928,0.6924952877727925,0.6999160412749007,0.6741508664147516,0.5227716423811066,0.8529338433098272
0.097,3.7497795910224636,0.8454994975222363,0.9547387512468991,0.9904478129453159,0.9949742053552112,0.9753164862950905,0.9762800952973676,0.9713228851708832,0.977638945272094,0.9794079403890401,0.9441179261287144,0.9207251975180926,0.8306962952198376,0.6963117505591512,0.7037839401135273,0.6780958683602538,0.5263954603035161,0.8550023719312385
0.098,3.7796540280834625,0.8484052327720675,0.9560679965692662,0.9908403923981739,0.9952064681380314,0.9761440543571239,0.9770983719286952,0.9722729211343668,0.978430004056957,0.9801481829351868,0.9456224376356135,0.9226189440971946,0.8336440156653346,0.7000606650870207,0.7075822994868382,0.6819737767611713,0.5299724193519024,0.8570223545129625
0.099,3.8093902642020048,0.8512397841846087,0.9573504392818205,0.9912146801662559,0.9954267412161502,0.9769390110726829,0.9778835883569943,0.9731859079165381,0.9791884910108003,0.9808575338297345,0.947077632826833,0.9244563473877923,0.8365236171856889,0.7037435465929981,0.711312675379838,0.6857860068784245,0.5335033615228263,0.8589953821112304
0.1,3.838989256153847,0.8540052835001264,0.9585880051081557,0.9915716323453004,0.9956357100744534,0.9777028402340715,0.9786372809430566,0.974063512911609,0.979915940355097,0.9815374651176838,0.9484854254116121,0.926239422446412,0.8393370575810915,0.7073618690951288,0.7149765823724229,0.6895339386486166,0.5369891085545802,0.8609229785130101
0.101,3.8684519519033005,0.8567037870365556,0.9597825286329524,0.9919121492953649,0.9958340170028753,0.9784369485250919,0.9793609048650074,0.9749073179878673,0.9806138045411926,0.9821893695813069,0.9498476425813155,0.9279700993619788,0.8420862267317533,0.7109170667320899,0.7185754949299827,0.6932189177188356,0.5404304625774106,0.8628066037173752
0.102,3.8977792907044413,0.859337278769306,0.9609357582039757,0.992237079251761,0.9960222640879842,0.9791426700601111,0.9800558389528558,0.975718824440292,0.9812834591413439,0.9828145655252265,0.9511660295130737,0.9296502274214136,0.8447729493915418,0.7144105350502732,0.7221108486464196,0.6968422564447116,0.5438282067362705,0.8646476572044816
0.103,3.926972203200917,0.8619076732686005,0.9620493605376699,0.9925472216767478,0.9962010159772788,0.9798212706228309,0.9807233902012221,0.9764994576221686,0.9819262074138321,0.9834143012398745,0.9524422536064362,0.931281579040812,0.8473989878472722,0.7178436322412081,0.7255840414417165,0.7004052348534094,0.5471831057875677,0.8664474810070162
0.104,3.956031611524391,0.8644168185016837,0.9631249250482825,0.9928433303725354,0.9963708024351028,0.9804739516269022,0.981364797983993,0.9772505712787901,0.9825432845661677,0.983989759167228,0.9536779084708574,0.9328658534771475,0.8499660444511,0.7212176803316348,0.7289964347160596,0.7039091015731295,0.5504959066712763,0.8682073625977963
0.105,3.984958429391636,0.8668664985068314,0.9641639679189767,0.993126116374364,0.996532120707366,0.9811018538187255,0.9819812379927224,0.9779734516045031,0.9831358617384626,0.9845420597907723,0.9548745176805168,0.9344046803343826,0.8524757640329998,0.7245339663284052,0.7323493544624191,0.7073550747305937,0.5537673390596971,0.8699285376061516
0.106,4.0137535622003035,0.8692584359456987,0.9651679359320324,0.9933962506408002,0.9966854377107145,0.981706060741131,0.9825738259188501,0.9786693210426903,0.9837050497272739,0.9850722652698639,0.956033538311753,0.9358996228768846,0.8549297361998714,0.7277937433202726,0.735644092339391,0.7107443428179252,0.5569981158840749,0.871612192374736
0.107,4.042417907123392,0.8715942945401762,0.9661382100739917,0.9936543665569237,0.9968311920603944,0.9822876019751371,0.983143620898197,0.9793393418467553,0.9842519024686066,0.9855813828370499,0.9571563642772783,0.9373521811621394,0.8573294975274122,0.730998231538516,0.7388819067059968,0.714078065530223,0.5601889338401934,0.8732594663675282
0.108,4.070952353202418,0.8738756813995874,0.9670761089304533,0.9939010622647491,0.996969795949796,0.9828474561756226,0.9836916287347416,0.979984619418777,0.9847774202972881,0.9860703679754174,0.9582443294703105,0.9387637950039245,0.8596765336505171,0.734148619378238,0.7420640236200622,0.7173573745750899,0.5633404738740205,0.8748714544389633
0.109,4.099357781439338,0.8761041492437304,0.967982891884166,0.9941369028340178,0.9971016368935215,0.983386553915494,0.9842188049193444,0.9806062054412281,0.9852825529985754,0.9865401273917044,0.9592987107308154,0.9401358467763287,0.8619722812576185,0.7372460643820855,0.7451916378017021,0.7205833744552752,0.5664534016483889,0.8764492089733948
0.11,4.127635064887219,0.878281198526968,0.9688597621290929,0.9943624222854023,0.9972270793447944,0.9839057803517953,0.98472605745786,0.9812051008159736,0.9857682026666239,0.9869915217996645,0.9603207306451815,0.9414696640682949,0.8642181299940443,0.7402916941880358,0.7482659135633662,0.7237571432255524,0.569528367991658,0.8779937419033984
0.111,4.155785068739686,0.8804082794682819,0.9697078695122205,0.9945781254771642,0.9973464661970892,0.9844059777261642,0.9852142495219672,0.9817822584236953,0.9862352263833168,0.9874253685270509,0.961311560189848,0.9427665221977068,0.8664154242791741,0.7432866074428185,0.7512879857078253,0.726879733224876,0.5725660093292324,0.8795060266147958
0.112,4.183808650419163,0.8824867939919403,0.9705283132140601,0.9947844898654061,0.9974601201790193,0.9848879477110822,0.9856842019350157,0.9823385857159028,0.9866844387299176,0.9878424439585557,0.962272321228665,0.9440276465934274,0.8685654650418846,0.7462318746824534,0.7542589603954036,0.7299521717848169,0.5755669480987731,0.8809869997457113
0.113,4.211706659663929,0.8845180975831707,0.9713221442780159,0.994981967147228,0.9975683451507508,0.985352453612495,0.9861366955042571,0.9828749471507823,0.9871166141430631,0.9882434858260917,0.9632040888730865,0.9452542150531384,0.8706695113785092,0.7491285391813082,0.7571799159817055,0.7329754619152153,0.5785317931498697,0.882437562886432
0.114,4.23947993861401,0.8865035010630002,0.9720903679980973,0.9951709847953505,0.9976714273095139,0.9858002224385806,0.9865724732099607,0.9833921664833066,0.9875324891257408,0.9886291953569375,0.9641078937136626,0.9464473598843062,0.8727287821372921,0.7519776177710122,0.7600519038270198,0.73595058296795,0.5814611401289245,0.8838585841863591
0.115,4.267129321895912,0.8884442722861925,0.9728339461737889,0.9953519474920793,0.9977696363111525,0.9862319468437031,0.986992242261134,0.9838910289192657,0.9879327643231013,0.9890002392894752,0.9649847239307198,0.947608169935115,0.8747444574330807,0.7547801016304966,0.762875949078528,0.7388784912796729,0.5843555718499307,0.8852508998738954
0.116,4.294655636706232,0.8903416377660047,0.9735537992402933,0.9955252384698602,0.9978632263140728,0.9866482869559235,0.9873966760268349,0.9843722831421672,0.9883181064722167,0.9893572517655154,0.9658355272915766,0.9487376925217651,0.8767176800957862,0.7575369570483544,0.7656530514263853,0.7417601207943134,0.5872156586518023,0.886615315694685
0.117,4.322059702894153,0.8921967842292905,0.9742508082818018,0.9956912207651037,0.9979524369514333,0.9870498720958124,0.9877864158514037,0.9848366432213188,0.98868915023423,0.9897008361075383,0.9666612130411484,0.9498369352581121,0.8786495570559404,0.7602491261586778,0.7683841858347027,0.7445963836661242,0.5900419587428761,0.8879526082732581
0.118,4.349342333042837,0.8940108601052824,0.974925816934929,0.9958502383914339,0.9980374942369377,0.9874373023937475,0.9881620727613277,0.9852847904087988,0.9890464999167128,0.9900315664885647,0.967462653692329,0.9509068677932419,0.8805411606704825,0.7629175276514468,0.771070303248395,0.7473881708439958,0.5928350185331633,0.8892635264027706
0.119,4.376504332549742,0.8957849769512171,0.9755796331889672,0.9960026174380399,0.9981186114091568,0.9878111503123513,0.9885242290708898,0.9857173748324759,0.9893907310934883,0.990349989501798,0.9682406867221198,0.9519484234622175,0.8823935299917386,0.7655430574585134,0.7737123312768301,0.7501363526377373,0.5955953729549037,0.8905487922672102
0.12,4.403546499705882,0.8975202108177951,0.9762130310891766,0.9961486670983702,0.9981959897189139,0.9881719620802456,0.9888734398932331,0.9861350170917327,0.9897223921286408,0.9906566256366678,0.9689961161790706,0.9529625008548982,0.8842076719823838,0.7681265894161621,0.7763111748551603,0.7528417792669868,0.5983235457719454,0.8918091026001347
0.121,4.430469625774029,0.8992176035573152,0.9768267523489073,0.99628868063401,0.9982698191638991,0.9885202590428543,0.9892102345629984,0.9865383097620767,0.9900420056109599,0.9909519706674168,0.969729714207241,0.9539499653074254,0.8859845626790266,0.7706689759051835,0.7788677168841825,0.7555052813933824,0.6010200498784373,0.8930451297837417
0.122,4.457274495065886,0.9008781640771732,0.9774215078759769,0.996422936278213,0.9983402791743529,0.9888565389355793,0.989535117976251,0.9869278188143937,0.9903500697046156,0.9912364969599369,0.9704422224915442,0.9549116503206807,0.8877251483069062,0.773171048469358,0.7813828188495364,0.7581276706365992,0.6036853875873078,0.8942575228918048
0.123,4.483961885018261,0.9025028695412738,0.9779979792183642,0.9965516980832233,0.9984075392533533,0.9891812770842966,0.9898485718530058,0.9873040849541963,0.99064705942145,0.9915106547021499,0.9711343536290239,0.955848358909751,0.8894303463480544,0.7756336184131972,0.7838573214210057,0.7607097400748254,0.6063200509089609,0.8954469086797747
0.124,4.510532566268222,0.9040926665217749,0.9785568199339547,0.996675216715215,0.9984717595749667,0.9894949275377725,0.9901510559272879,0.9876676248858551,0.990933427819896,0.9917748730628545,0.9718067924303198,0.9567608648881926,0.8911010465651512,0.7780574773797553,0.786292045032667,0.7632522647302314,0.6089245218206157,0.8966138925251338
0.125,4.536987302727273,0.9056484721034649,0.9790986568887676,0.9967937302003878,0.9985330915432662,0.9897979241362801,0.9904430090693221,0.9880189325064556,0.9912096071351791,0.9920295612836149,0.9724601971553068,0.9576499140906453,0.8927381119831773,0.7804433979092888,0.788687790444585,0.7657560020399591,0.6114992725266845,0.8977590593208786
0.126,4.563326851654573,0.9071711749429427,0.9796240914878077,0.9969074646255034,0.9985916783149942,0.9900906815203977,0.9907248503441193,0.9883584800336089,0.9914760098451356,0.9922751097079437,0.9730952006866422,0.9585162255371398,0.8943423798308556,0.7827921339794988,0.7910453392867312,0.7682216923131301,0.6140447657105599,0.8988829743248223
0.127,4.589551963729183,0.9086616362846738,0.9801337008424224,0.9970166347958996,0.9986476552884268,0.9903735960836997,0.9909969800104405,0.9886867190712558,0.9917330296756842,0.9925118907517404,0.9737124116447119,0.9593604925422307,0.8959146624437646,0.785104421528062,0.7933654545857711,0.7706500591743604,0.616561454778173,0.8999861839672365
0.128,4.6156633831213885,0.9101206909358838,0.9806280388777985,0.9971214448538035,0.9987011505608091,0.9906470468727953,0.9912597804638412,0.9890040816172251,0.9919810425497068,0.9927402598186678,0.9743124154472603,0.9601833837719077,0.897455748130912,0.7873809789581288,0.795648881275337,0.7730418099942412,0.6190497840936582,0.9010692166191832
0.129,4.641661847563086,0.9115491482021536,0.981107637384004,0.9972220888595575,0.9987522853565464,0.9909113964379372,0.9915136171272487,0.9893109810160654,0.9922204074828426,0.992960556163903,0.9748957753167738,0.9609855442510545,0.8989664020064587,0.7896225076274258,0.7978963466903778,0.7753976363072296,0.6215101892074479,0.9021325833237462
0.13,4.667548088417267,0.9129477927854861,0.981573007013765,0.9973187513381881,0.9988011744281738,0.9911669916372046,0.9917588392922909,0.9896078128604293,0.9924514674294598,0.9931731037094583,0.9754630332385033,0.9617675963240644,0.9004473667881912,0.7918296923215826,0.8001085610461554,0.7777182142173691,0.6239430970770978,0.903176778492224
0.131,4.693322830746591,0.9143173856465305,0.9820246382299747,0.9974116077935703,0.9988479264319784,0.9914141643970639,0.9919957809143786,0.9898949558440777,0.9926745500818511,0.9933782118140562,0.9760147108718338,0.9625301405710671,0.9018993635642678,0.7940032017122711,0.8022862179024274,0.7800042047922566,0.6263489262811399,0.904202280567219
0.132,4.71898679338109,0.9156586648325595,0.9824630022057378,0.9975008251922839,0.9988926442800021,0.9916532324319266,0.9922247613643431,0.9901727725693691,0.992889968625494,0.9935761760003395,0.9765513104175442,0.963273756682078,0.903323092529674,0.7961436888007175,0.8044299946133404,0.7822562544456354,0.628728087226234,0.905209552654441
0.133,4.74454068898499,0.9169723462727236,0.9828885516795911,0.9975865624191089,0.9989354254700347,0.9918844999251465,0.9924460861392451,0.990441610311913,0.9930980224530299,0.9937672786420118,0.9770733154433444,0.9639990042912452,0.9047192336937546,0.7982517913471273,0.8065405527635332,0.7844749953089988,0.6310809823478822,0.9061990431249243
0.134,4.769985224122683,0.9182591245420255,0.983301721768371,0.9976689707059725,0.9989763623950803,0.9921082581737428,0.992660047534797,0.9907018017448956,0.9932989978394416,0.9939517896133321,0.9775811916699365,0.9647064237732462,0.9060884475601207,0.8003281322865403,0.8086185385909275,0.7866610455925573,0.6334080063049561,0.9071711861892545
0.135,4.795321099323844,0.9195196735953935,0.9837029307400538,0.9977481940360313,0.9990155426336789,0.9923247861989836,0.9928669252816825,0.9909536656254206,0.9934931685807414,0.994129966903226,0.9780753877197105,0.965396537003768,0.9074313757801609,0.8023733201316061,0.8106645833966704,0.7888150099359237,0.6357095461682764,0.9081264024453102
0.136,4.820549009147728,0.9207546474731579,0.9840925807487522,0.9978243695244621,0.9990530492223599,0.9925343513248279,0.9930669871479084,0.9911975074450645,0.9936807965983384,0.9943020571961282,0.97855633583006,0.9660698480858924,0.9087486417813248,0.804387949362755,0.8126793039426676,0.7909374797488398,0.637985981603469,0.9090650994009237
0.137,4.8456696422466345,0.9219646809791804,0.9844710585339221,0.997897627777418,0.9990889609114161,0.9927372097260954,0.9932604895091827,0.9914336200467005,0.9938621325111062,0.9944682964215333,0.9790244525331876,0.9667268440441064,0.9100408513712922,0.8063726008062182,0.8146633028371335,0.7930290335422748,0.6402376850483177,0.9099876719727876
0.138,4.870683681428572,0.9231503903328178,0.9848387360857086,0.9979680932305168,0.9991233524050979,0.9929336069481125,0.9934476778891895,0.9916622842095206,0.9940374161770478,0.9946289102741027,0.9794801393041582,0.9673679954875635,0.9113085933190801,0.8083278420003279,0.816617168908566,0.7950902372501959,0.6424650218848154,0.9108945029628525
0.139,4.8955918037191255,0.9243123737958514,0.9851959712782472,0.9980358844681289,0.999156294587255,0.9931237783994753,0.9936287874715072,0.9918837692040611,0.9942068772063278,0.9947841147060572,0.9799237831788575,0.9679937572441238,0.9125524399140923,0.8102542275505185,0.8185414775685386,0.7971216445423128,0.6446683506061152,0.911785963513387
0.14,4.920394680422536,0.9254512122754556,0.9855431084726307,0.9981011145246486,0.9991878547333719,0.9933079498194619,0.9938040435848071,0.9920983333189259,0.9943707354473346,0.9949341163934743,0.9803557573434161,0.9686045689666243,0.9137729475040642,0.8121522994734238,0.8204367911636852,0.799123797128078,0.6468480229785656,0.9126624135418027
0.141,4.94509297718201,0.9265674699042281,0.985880479091149,0.9981638911688572,0.9992180967098852,0.9934863377215363,0.9939736621628684,0.9923062243607993,0.9945292014473243,0.9950791131780043,0.9807764216965711,0.9692008557127435,0.9149706570128107,0.8140225875304571,0.8223036593172426,0.8010972250522217,0.6490043841990126,0.9135242021562807
0.142,4.969687354039271,0.9276616945982613,0.9862084021643162,0.9982243171724055,0.9992470811616038,0.9936591498142903,0.9941378501808443,0.9925076801292357,0.9946824768891072,0.9952192944854265,0.9811861233863522,0.9697830284997555,0.9161460944386411,0.8158656095512387,0.8241426192604974,0.8030424469820846,0.6511377730475372,0.9143716680531835
0.143,4.994178465493353,0.9287344185941789,0.9865271848521141,0.9982824905633815,0.9992748656879964,0.9938265854010907,0.9942968060691293,0.9927029288676316,0.9948307550051396,0.9953548417223733,0.9815851973223996,0.9703514848353922,0.9172997713342608,0.8176818717472252,0.8259541961544733,0.8049599704870043,0.6532485220357942,0.9152051398971652
0.144,5.01856696055866,0.9297861589660276,0.9868371229407951,0.9983385048658632,0.9993015050090605,0.9939888357596195,0.9944507201060898,0.9928921896916911,0.9949742209703033,0.9954859286524715,0.9819739666651486,0.9709066092259722,0.9184321852689422,0.8194718690158789,0.8277389034021811,0.8068502923099995,0.6553369575511077,0.9160249366848537
0.145,5.0428534828223,0.930817418122868,0.9871385013165126,0.9983924493262967,0.9993270511214332,0.9941460845024217,0.9945997747908466,0.9930756729966241,0.9951130522745749,0.9956127217530678,0.9823527432930471,0.9714487736628876,0.9195438202737133,0.8212360852357043,0.8294972429517454,0.8087138986319967,0.657403399996474,0.9168313680929279
0.146,5.067038670500697,0.9318286842878697,0.987431594416975,0.9984444091274861,0.9993515534453655,0.9942985079195086,0.9947441451972199,0.9932535808442358,0.9952474190767124,0.9957353805536365,0.9827218282489049,0.9719783380884844,0.9206351472702665,0.8229749935524608,0.8312297055907003,0.8105512653288197,0.6594481639266156,0.9176247348113538
