Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.265,12.895025871309192,0.9910241006769569,0.9998804901993597,0.99999945964593,0.9999999980671619,0.9999919328923211,0.9991436833219057,0.9959958206934091,0.9946133060717781,0.9959987923695514,0.9944947822332414,0.9905038308380947,0.9731359550826283,0.9197913275352937,0.8471678649397409,0.8043459688889105,0.6242605353405545,0.9808389535292916
0.266,12.922089539265855,0.9911150748319771,0.9998827717422654,0.9999994759274676,0.9999999981475098,0.9999921317011815,0.9991565525714562,0.9960431256919436,0.9946736405179628,0.9960461239866765,0.9945561929617053,0.9905990492530077,0.9733464759475794,0.9202328558413602,0.8478027293682712,0.8050568625104398,0.6250704283720285,0.9809318854527097
0.267,12.949063045086064,0.9912048166065829,0.9998850021753105,0.9999994916659454,0.9999999982242637,0.9999923249587235,0.9991691850582308,0.9960897109180954,0.9947330936728508,0.9960927347788002,0.9946167096606016,0.9906929870895496,0.9735546229356181,0.9206704310092212,0.8484327857040015,0.805762756421984,0.6258758145719445,0.9810238600118033
0.268,12.975946838580933,0.9912933464289652,0.9998871828003372,0.9999995068811356,0.999999998297595,0.9999925128370708,0.9991815858686426,0.9961355895287057,0.9947916811008318,0.9961386379300523,0.9946763480708865,0.9907856654629811,0.973760429893682,0.9211040997693933,0.8490580833937256,0.806463698935374,0.6266767300965951,0.9811148910839991
0.269,13.002741366574433,0.9913806843297965,0.9998893148822223,0.9999995215920324,0.9999999983676668,0.9999926955025027,0.9991937599648865,0.9961807744017328,0.9948494180461469,0.9961838463450096,0.9947351236107117,0.9908771050792359,0.9739639300897491,0.9215339081709147,0.8496786712464321,0.8071597377728275,0.6274732107225496,0.9812049922926777
0.27,13.02944707292818,0.9914668499510852,0.9998913996500316,0.9999995358168853,0.9999999984346339,0.999992873115669,0.9992057121883271,0.996225278142957,0.9949063194403814,0.9962283726554164,0.9947930513829566,0.990967326244015,0.9741651562243616,0.9219599015931561,0.8502945974432,0.807850920075647,0.6282652918516287,0.9812941770127263
0.271,13.056064398565912,0.9915518625548083,0.9998934382981344,0.99999954957323,0.9999999984986432,0.9999930458317969,0.9992174472627852,0.9962691130925057,0.9949623999097634,0.9962722292267262,0.9948501461825643,0.9910563488716533,0.9743641404418876,0.9223821247573962,0.8509059095469139,0.8085372924127705,0.6290530085158035,0.9813824583759422
0.272,13.082593781497799,0.9916357410313289,0.9998954319872808,0.9999995628779184,0.9999999985598342,0.9999932138008891,0.9992289697977245,0.9963122913312024,0.9950176737822694,0.9963154281644662,0.994906422503686,0.9911441924937651,0.974560914341529,0.9228006217381632,0.8515126545118024,0.8092189007891688,0.6298363953820143,0.9814698492763075
0.273,13.10903565684442,0.9917185039076033,0.9998973818456421,0.9999995757471472,0.9999999986183397,0.9999933771679147,0.9992402842913444,0.9963548246867486,0.9950721550945465,0.9963579813204331,0.9949618945466403,0.9912308762676743,0.9747555089880812,0.9232154359743513,0.8521148786928059,0.8098957906541032,0.6306154867569127,0.9815563623751294
0.274,13.135390456860595,0.9918001693551841,0.999899288969817,0.9999995881964854,0.9999999986742852,0.9999935360729922,0.9992513951335795,0.9963967247397387,0.9951258575986536,0.9963999002987243,0.9950165762246915,0.9913164189846351,0.9749479549224483,0.9236266102801128,0.8527126278547728,0.8105680069092361,0.6313903165915328,0.9816420101060521
0.275,13.161658610958904,0.9918807551980259,0.9999011544258023,0.9999996002409002,0.9999999987277908,0.9999936906515656,0.999262306609011,0.9964380028295166,0.9951787947686282,0.9964411964616079,0.9950704811706537,0.9914008390778506,0.9751382821719261,0.9240341868555368,0.8533059471814922,0.8112355939166064,0.6321609184858842,0.9817268046799431
0.276,13.187840545733046,0.9919602789200964,0.9999029792499332,0.9999996118947819,0.9999999987789701,0.9999938410345736,0.9992730228996903,0.9964786700598771,0.9952309798068838,0.9964818809352387,0.9951236227433238,0.9914841546302917,0.9753265202602511,0.9244382072971137,0.8538948812845641,0.8118985955064643,0.6329273256934771,0.981810758089663
0.277,13.213936684980885,0.992038757672802,0.9999047644497908,0.999999623171968,0.999999998827931,0.9999939873486117,0.9992835480878808,0.9965187373046162,0.9952824256504416,0.996521964615222,0.9951760140337499,0.9915663833823252,0.9755126982174286,0.924838712607994,0.8544794742121112,0.8125570549849754,0.6336895711257736,0.9818938821147113
0.278,13.239947449727374,0.9921162082822289,0.9999065110050798,0.9999996340857658,0.9999999988747766,0.9999941297160888,0.999293886158717,0.9965582152129362,0.9953331449770031,0.9965614581720323,0.9952276678713392,0.991647542739154,0.9756968445893391,0.9252357432080439,0.8550597694573336,0.8132110151417915,0.6344476873565723,0.9819761883257624
0.279,13.265873258247142,0.9921926472562087,0.9999082198684764,0.9999996446489738,0.9999999989196043,0.9999942682553775,0.9993040410027872,0.996597114214708,0.9953831502108664,0.9966003720562885,0.9952785968298095,0.9917276497780756,0.9758789874471345,0.9256293389437051,0.8556358099669145,0.8138605182574938,0.6352017066263236,0.9820576880890882
0.28,13.29171452608696,0.9922680907912095,0.9999098919664496,0.9999996548739036,0.9999999989625074,0.9999944030809582,0.9993140164186399,0.9966354445255965,0.9954324535286916,0.9966387165038922,0.9953288132329888,0.9918067212555635,0.9760591543964242,0.9260195390976583,0.8562076381492733,0.8145056061109087,0.6359516608463766,0.9821383925708747
0.281,13.3174716660879,0.9923425547790605,0.9999115282000537,0.9999996647723988,0.9999999990035738,0.9999945343035579,0.9993238161152157,0.9966732161520517,0.9954810668651188,0.9966765015410313,0.9953783291604691,0.9918847736141759,0.9762373725862591,0.9264063823983009,0.8567752958826756,0.8151463199863019,0.6366975816031653,0.9822183127414299
0.282,13.343145088407368,0.9924160548135128,0.9999131294456957,0.9999996743558544,0.9999999990428878,0.9999946620302839,0.9993334437142102,0.9967104388961697,0.9955290019182447,0.9967137369890534,0.9954271564531145,0.9919618229892979,0.9764136687179187,0.9267899070290375,0.8573388245231983,0.8157827006804486,0.6374395001623234,0.9822974593792927
0.283,13.368735200540833,0.9924886061966407,0.9999146965558771,0.9999996836352353,0.9999999990805295,0.999994786364752,0.9993429027523669,0.9967471223604287,0.9955762701549582,0.9967504324692131,0.9954753067184331,0.9920378852157192,0.9765880690535046,0.9271701506373913,0.8578982649125555,0.8164147885095872,0.6381774474727441,0.9823758430752417
0.284,13.394242407343413,0.9925602239450886,0.9999162303599113,0.9999996926210932,0.9999999991165748,0.9999949074072103,0.9993521966837042,0.9967832759523004,0.9956228828161433,0.9967865974072961,0.9955227913358106,0.9921129758340546,0.976760599424346,0.9275471503439379,0.8584536573857858,0.8170426233162544,0.6389114541705698,0.9824534742362051
0.285,13.419667111051213,0.9926309227961679,0.9999177316646182,0.999999701323584,0.9999999991510962,0.9999950252546574,0.9993613288816778,0.9968189088887449,0.9956688509217501,0.9968222410381239,0.9955696214616149,0.9921871100970083,0.9769312852392222,0.9279209427510673,0.8590050417788073,0.8176662444760083,0.6396415505831269,0.9825303630890792
0.286,13.445009711302477,0.992700717213807,0.9999192012549951,0.9999997097524829,0.9999999991841625,0.9999951400009576,0.9993703026412807,0.9968540302005874,0.9957141852757376,0.9968573724099432,0.9956158080341714,0.9922603029754903,0.9771001514924058,0.9282915639515759,0.859552457435838,0.818285690904036,0.6403677667327976,0.9826065196844543
0.287,13.470270605158516,0.9927696213943578,0.9999206398948668,0.9999997179172003,0.9999999992158394,0.9999952517369495,0.9993791211810829,0.9968886487367842,0.9957588964708941,0.9968920003887016,0.9956613617786145,0.9923325691645836,0.9772672227715316,0.9286590495370941,0.8600959432166897,0.8189010010616551,0.6410901323408348,0.9826819539002506
0.288,13.495450187124463,0.9928376492722647,0.9999220483275139,0.9999997258267965,0.9999999992461894,0.9999953605505534,0.9993877876452125,0.9969227731685794,0.9958029948935361,0.9969261336622152,0.9957062932116179,0.9924039230893719,0.9774325232652952,0.9290234346063522,0.8606355375039333,0.8195122129627037,0.6418086768311175,0.9827566754452691
0.289,13.52054884916979,0.9929048145255986,0.9999234272762813,0.9999997334899952,0.999999999275272,0.9999954665268719,0.9993963051052807,0.9969564119935541,0.9958464907280897,0.9969597807442281,0.9957506126460077,0.9924743789106263,0.9775960767709853,0.9293847537732877,0.8611712782099405,0.8201193641798274,0.6425234293338511,0.9828306938626568
0.29,13.545566980748664,0.9929711305814578,0.9999247774451664,0.9999997409151972,0.9999999993031436,0.9999955697482882,0.999404676562251,0.9969895735395746,0.9958893939615602,0.9969929499783707,0.9957943301952613,0.9925439505303588,0.9777579067018538,0.9297430411749988,0.8617032027838052,0.8207224918506613,0.6432344186892116,0.982904018533291
