Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.093,4.558048631352619,0.9273159514178997,0.9924258660082979,0.996591227021009,0.9959756534771242,0.9794607125083155,0.9746706242307617,0.9651444540768417,0.9624452466564465,0.9648431764746505,0.9499412959086649,0.9436620975033416,0.9086566073078534,0.8152518189518027,0.6005853217247734,0.5497540198099438,0.42554199216946664,0.9450050422665232
0.094,4.596278955538222,0.9291186686039853,0.992753607858477,0.9967585584876002,0.99616837495983,0.9801866560234095,0.9755350513756013,0.9662376208252517,0.9635953632999029,0.9659391703395825,0.9513423369761762,0.9451919383453793,0.910737494896084,0.8182379071759502,0.6040988363326126,0.5532013684763568,0.42857355189405966,0.9460784760919659
0.095,4.6343307723735405,0.9308658992973041,0.9930653653063617,0.9969168021370317,0.9963508393427453,0.9808826802012254,0.9763647832681397,0.9672899288452771,0.9647033806290323,0.9669944705201914,0.9526957710070801,0.9466710123212061,0.9127584723662361,0.8211577611052597,0.6075612224819986,0.556602922397949,0.4315718371988956,0.9471176908723279
0.096,4.672205329192547,0.9325596923273399,0.9933620087863936,0.9970665002679774,0.9965236489162643,0.9815502010674991,0.9771614283545603,0.9683031592682623,0.9657710999764684,0.9680108383939733,0.9540035113942705,0.9481013203192037,0.9147216366760691,0.8240132667764481,0.6109735387981314,0.5599595673644777,0.4345374236630758,0.9481240939841323
0.097,4.709903861735089,0.9342020075850309,0.9936443560930298,0.9972081597530302,0.996687367106785,0.9821905584256002,0.9779265099903737,0.9692790039412684,0.9668002338600447,0.9689899476768375,0.9552673820316455,0.9494847712272507,0.9166289975362207,0.8268062434998042,0.6143368139459262,0.5632721650712732,0.4374708718465091,0.9490990232148481
0.098,4.747427594281299,0.935794720488484,0.9939131759041172,0.9973422545679272,0.9968425212267794,0.9828050204869407,0.9786614715250836,0.970219070513117,0.9677924109693792,0.9699333893831804,0.9564891221213823,0.9508231867945146,0.9184824816462753,0.8295384467115221,0.6176520477425903,0.5665415540034108,0.44037272783954884,0.9500437507631533
0.099,4.784777739784117,0.9373396261933591,0.9941691910440114,0.9974692281235764,0.9969896050117562,0.9833947881864165,0.9793676810471067,0.97112488719501,0.9687491808373471,0.970842676470413,0.9576703906886334,0.9521183062022794,0.9202839366952219,0.8322115706830229,0.6209202122189108,0.5697685502788753,0.443243523787048,0.9509594869773894
0.1,4.8219555000000005,0.9388384435642838,0.9944130815075827,0.997589495417664,0.9971290809621688,0.9839609992066621,0.9800464358140615,0.971997907218834,0.9696720182185778,0.9717192481902537,0.9588127708235384,0.9533717903632329,0.9220351351410254,0.8348272510954203,0.6241422526320285,0.572953948452968,0.4460837783882283,0.9518473838514129
0.101,4.8589620656178045,0.9402928189224987,0.9946454872643693,0.9977034450210619,0.9972613825066596,0.9845047317329262,0.9806989663915153,0.9728395130144546,0.9705623271954105,0.9725644741673598,0.9599177736689599,0.9545852259672106,0.9237377777830242,0.8373870674867664,0.6273190884322986,0.5760985222860622,0.4488939973736873,0.9527085382954925
0.102,4.895798616385911,0.9417043295838741,0.9948670108604407,0.9978114409128599,0.9973869160015238,0.9850270079585774,0.9813264405214154,0.9736510201256656,0.9714214450301736,0.973379658224293,0.9609868421709776,0.9557601292900852,0.9253934971399257,0.8398925455792448,0.630451614186694,0.5792030254767002,0.45167467396076366,0.9535439951984847
