Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.318,12.102155310030707,0.9985303570289031,0.9999988043995237,0.9999998119814622,0.9999998596938762,0.9997572103328878,0.9988871214931317,0.9983032649000544,0.9984613653983028,0.9982176015625319,0.9965138797467488,0.9959934916356782,0.9926862186537594,0.9759700282735823,0.8696213949920673,0.7924793537830818,0.6733719134126084,0.9885625077254451
0.319,12.121601959070004,0.9985458690870123,0.999998830482899,0.9999998166264696,0.999999863221281,0.9997604609099292,0.9988993489038841,0.9983207792608491,0.9984775069381675,0.9982358858896743,0.9965458966714873,0.9960294511589699,0.992744842109097,0.9761164838505788,0.8700591827919195,0.7930213161160651,0.6739766703313577,0.9886020482433332
0.32,12.140989077551021,0.9985611698977106,0.9999988559193863,0.9999998211429502,0.9999998666495491,0.9997636580871014,0.9989114044750079,0.9983380590423657,0.9984934296081434,0.9982539265132523,0.9965775210167412,0.9960649769994764,0.992802814402869,0.9762615924355934,0.8704941467158993,0.7935601899652855,0.6745784372918722,0.9886412634022574
0.321,12.160316938410595,0.9985762629141177,0.9999988807268357,0.9999998255348188,0.9999998699817436,0.999766802888952,0.998923291092861,0.9983551080272515,0.9985091369739957,0.9982717273462769,0.9966087586586831,0.9961000755624635,0.9928601445153266,0.976405369933442,0.8709263116985652,0.7940959999607308,0.6751772355468328,0.9886801571348369
0.322,12.179585812919633,0.9985911515240304,0.9999989049225573,0.999999829805861,0.9999998732208247,0.9997698963177027,0.9989350115878478,0.9983719299274142,0.9985246325342142,0.9982892922288732,0.9966396153705512,0.9961347531422365,0.9929168412801591,0.976547832021892,0.8713557023975737,0.7946287704819119,0.6757730861524598,0.9887187333120451
0.323,12.198795970695786,0.9986058390513209,0.9999989285233386,0.9999998339597371,0.9999998763696539,0.9997729393537923,0.9989465687356434,0.9983885283855215,0.9985399197214501,0.9983066249298186,0.9966700968247065,0.9961690159243369,0.9929729133872465,0.9766889941554511,0.8717823431973784,0.7951585256609615,0.6763660099707598,0.9887569957443793
0.324,12.217947679716024,0.9986203287573008,0.9999989515454621,0.9999998379999869,0.9999998794309967,0.999775932956404,0.9989579652583889,0.9984049069764637,0.9985550019039175,0.9983237291480448,0.9967002085946428,0.9962028699876891,0.9930283693853507,0.9768288715690814,0.87220625821287,0.7956852893856825,0.6769560276717387,0.9887949481830024
0.325,12.237041206329113,0.9986346238420533,0.9999989740047216,0.9999998419300338,0.9999998824075266,0.9997788780639795,0.9989692038258563,0.998421069208783,0.9985698823867634,0.9983406085141053,0.9967299561569521,0.996236321306701,0.9930832176847524,0.9769674792818448,0.8726274712929614,0.7962090853025559,0.6775431597355873,0.9888325943208627
0.326,12.256076815267948,0.9986487274457333,0.999998995916438,0.9999998457531888,0.9999998853018285,0.9997817755947195,0.998980287056587,0.9984370185260689,0.998584564413403,0.9983572665916068,0.9967593448932476,0.9962693757533172,0.9931374665598309,0.9771048321004784,0.8730460060241138,0.7967299368197016,0.6781274264548349,0.9888699377937868
0.327,12.275054769661786,0.9986626426498371,0.9999990172954748,0.999999849472655,0.9999998881164016,0.99978462644707,0.998991217519001,0.9984527583083204,0.9985990511668261,0.9983737068786094,0.9967883800920412,0.996302039099027,0.9931911241515903,0.9772409446229023,0.8734618857338119,0.7972478671097988,0.6787088479364751,0.9889069821815496
0.328,12.293975331048387,0.9986763724784423,0.9999990381562529,0.9999998530915308,0.9999998908536625,0.9997874315001969,0.9990019977324804,0.9984682918732771,0.9986133457708702,0.9983899328089917,0.9968170669505821,0.9963343170168287,0.9932441984701322,0.9773758312416614,0.8738751334939826,0.7977628991129633,0.6792874441040607,0.9889437310089212
0.329,12.31283875938601,0.9986899198994179,0.9999990585127647,0.9999998566128142,0.9999998935159482,0.9997901916144472,0.9990126301684271,0.9984836224777189,0.998627451291466,0.998405947753787,0.9968454105766534,0.9963662150831504,0.9932966973970778,0.9775095061473017,0.8742857721243618,0.7982750555395829,0.6798632346997728,0.9889801877466898
0.33,12.331645313065327,0.9987032878256065,0.9999990783785884,0.9999998600394054,0.9999998961055188,0.9997929076317982,0.9990231172512942,0.998498753318735,0.9986413707378514,0.9984217550224858,0.9968734159903287,0.9963977387797288,0.9933486286879377,0.9776419833316843,0.8746938241958095,0.7987843588731125,0.6804362392864594,0.989016355812666
0.331,12.350395248921224,0.9987164791159789,0.9999990977669008,0.9999998633741114,0.9999998986245604,0.9997955803762953,0.9990334613595931,0.9985136875349646,0.9986551070637594,0.9984373578643099,0.996901088125691,0.9964288934954468,0.993399999974434,0.9777732765912358,0.8750993120335732,0.7992908313728289,0.6810064772496486,0.9890522385726591
0.332,12.369088822244489,0.9987294965767612,0.9999991166904902,0.999999866619648,0.9999999010751877,0.9997982106544782,0.9990436648268777,0.9985284282078071,0.9986686631685766,0.9984527594694566,0.9969284318325132,0.9964596845281318,0.9934508187667729,0.9779033995301393,0.8755022577205014,0.7997944950765457,0.6815739677995326,0.9890878393414404
0.333,12.387726286793397,0.9987423429625364,0.9999991351617694,0.9999998697786443,0.9999999034594462,0.9998007992557952,0.9990537299427027,0.9985429783626063,0.9986820418984754,0.9984679629703139,0.9969554518779021,0.9964901170863139,0.9935010924558714,0.9780323655634647,0.8759026831002095,0.8002953718032901,0.682138729972928,0.9891231613836785
0.334,12.406307894805195,0.9987550209773193,0.9999991531927871,0.9999998728536443,0.9999999057793154,0.999803346953008,0.999063658953562,0.9985573409698056,0.9986952460475201,0.9984829714426487,0.9969821529479063,0.9965201962909462,0.9935508283155368,0.9781601879202418,0.8763006097801941,0.8007934831559418,0.6827007826352054,0.9891582079148604
0.335,12.42483389700748,0.9987675332756076,0.9999991707952396,0.9999998758471113,0.99999990803671,0.9998058545025847,0.9990734540638028,0.9985715189460783,0.9987082783587472,0.9984977879067667,0.9970085396490889,0.9965499271770891,0.9936000335046019,0.9782868796464754,0.8766960591349031,0.8012888505238324,0.683260144482198,0.9891929821021875
0.336,12.44330454262948,0.9987798824634083,0.999999187980482,0.9999998787614293,0.999999910233483,0.9998083226450838,0.9990831174365188,0.9985855151554299,0.9987211415252204,0.9985124153286462,0.9970346165100663,0.9965793146955563,0.9936487150690164,0.978412453608105,0.8770890523087574,0.8017814950853103,0.6838168340420824,0.9892274870654587
0.337,12.461720079413228,0.9987920710992398,0.9999992047595393,0.9999998815989066,0.9999999123714277,0.9998107521055267,0.999092651194423,0.9985993324102773,0.9987338381910617,0.9985268566210468,0.9970603879830138,0.9966083637145268,0.9936968799438951,0.9785369224939097,0.8774796102191267,0.8022714378102676,0.6843708696772333,0.9892617258779295
0.338,12.480080753624629,0.9988041016951117,0.9999992211431166,0.9999998843617784,0.9999999144522796,0.9998131435937623,0.9991020574206984,0.9986129734725019,0.9987463709524589,0.9985411146445916,0.9970858584451375,0.9966370790211218,0.9937445349555236,0.9786602988183595,0.8778677535592614,0.8027586994626325,0.6849222695860557,0.9892957015671555
0.339,12.498386810064453,0.998815976717482,0.9999992371416087,0.999999887052209,0.9999999164777186,0.9998154978048212,0.9991113381598304,0.9986264410544792,0.9987587423586498,0.9985551922088257,0.997111032200116,0.9966654653229476,0.9937916868233243,0.9787825949244146,0.8782535028011786,0.8032433006028253,0.6854710518047922,0.9893294171158177
0.34,12.516638492079208,0.9988276985881918,0.9999992527651109,0.9999998896722939,0.9999999184493705,0.9998178154192605,0.9991204954184189,0.9986397378200852,0.9987709549128837,0.9985690920732506,0.9971359134795096,0.9966935272496064,0.9938383421617812,0.9789038229862722,0.8786368781985066,0.8037252615901807,0.6860172342093057,0.9893628754625304
0.341,12.534836041571923,0.9988392696853794,0.9999992680234275,0.9999998922240632,0.9999999203688096,0.9998200971035011,0.999129531165971,0.9986528663856797,0.9987830110733612,0.998582816948335,0.9971605064441401,0.9967212693541732,0.9938845074823265,0.9790239950120645,0.8790178997892846,0.8042046025853362,0.6865608345168395,0.9893960795026323
0.342,12.552979699012832,0.9988506923443727,0.9999992829260813,0.9999998947094826,0.9999999222375596,0.9998223435101545,0.999138447335677,0.9986658293210676,0.9987949132541527,0.9985963694965027,0.9971848151854408,0.9967486961146433,0.9939301891951875,0.9791431228465061,0.8793965873987222,0.8046813435525861,0.6871018702877538,0.9894290320889606
