Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.203,7.786009591976383,0.9724001459307181,0.9932971242192243,0.999486885314256,0.9999936904838423,0.9997285232872815,0.9990576286244341,0.9971105814602309,0.9976890469072812,0.9987240137192764,0.9979380715916693,0.99335728373469,0.9418306806185648,0.7339770635207674,0.601698403745159,0.7710573336745802,0.6554366737858839,0.9506547608008913
0.204,7.809802846972704,0.9727192087511951,0.9934033483074386,0.9994988852748125,0.9999939204169795,0.9997353922714339,0.999078069080705,0.9971635300754963,0.9977329497003403,0.9987505181236838,0.9979778476286763,0.9934620477627841,0.942361819316005,0.7351455647044327,0.6029379055786901,0.7721953366637747,0.6566478896474572,0.9509025190580883
0.205,7.833507705975231,0.9730333460068126,0.9935074807998525,0.9995105602541233,0.9999941411483688,0.999742062142923,0.9990979895298183,0.9972153078921812,0.9977758528690162,0.9987763725708036,0.9980167069318978,0.9935647629183921,0.9428860722830203,0.7363044945931991,0.604168924920088,0.7733234524445758,0.6578502767051106,0.9511475885522379
0.206,7.857124660679851,0.9733426509472249,0.9936095703226249,0.9995219201808297,0.9999943530776312,0.99974853936448,0.9991174050292163,0.9972659449261743,0.997817782689508,0.9988015952821709,0.9980546738392225,0.993665476407535,0.9434035519823593,0.7374539605101769,0.6053915434167789,0.7744417960732578,0.659043925016433,0.9513900131506882
0.207,7.880654199142503,0.9736472147412721,0.9937096642035109,0.999532974647045,0.9999945565857195,0.999754830167468,0.9991363301492084,0.9973154703214792,0.9978587646579123,0.9988262039066126,0.9980917719601153,0.9937642341898755,0.9439143686713357,0.7385940682494634,0.6066058416961939,0.7755504809350353,0.6602289234498764,0.9516298357613819
0.208,7.904096805812808,0.9739471265304305,0.9938078085109902,0.9995437329208637,0.9999947520358493,0.9997609405609207,0.9991547789903584,0.9973639123784813,0.9978988235160072,0.9988502155401651,0.998128024199849,0.9938610810157792,0.944418630452408,0.7397249221029247,0.6078118993818628,0.7766496187734573,0.6614053597044856,0.9518670983589478
0.209,7.927452961567301,0.9742424734807076,0.9939040480920803,0.9995542039583653,0.999994939774382,0.9997668763401999,0.9991727652001917,0.9974112985812041,0.9979379832760978,0.9988736467452327,0.9981634527828487,0.9939560604621485,0.9449164433224219,0.7408466248864136,0.6090097951091926,0.7777393197191809,0.6625733203292199,0.9521018420099575
0.21,7.950723143742331,0.9745333408330318,0.9939984266088839,0.9995643964151342,0.99999512013166,0.999772643095287,0.9991903019892541,0.9974576556235915,0.9979762672449598,0.9988965135690177,0.9981980792751843,0.9940492149670752,0.9454079112205592,0.7419592779654305,0.6101996065409312,0.7788196923181402,0.6637328907418782,0.9523341068973706
0.211,7.973907826166564,0.9748198119521859,0.9940909865739173,0.9995743186573173,0.9999952934227985,0.9997782462187274,0.9992074021465478,0.997503009434856,0.9980136980469164,0.9989188315612528,0.998231924606246,0.9941405858633541,0.9458931360750307,0.7430629812802461,0.6113814103823294,0.7798908435591273,0.664884155247639,0.952563932344203
0.212,7.997007479193153,0.975101968374331,0.9941817693842638,0.9995839787722393,0.9999954599484357,0.9997836909132404,0.9992240780543716,0.9975473852039294,0.9980502976460841,0.9989406157912654,0.9982650090896339,0.9942302134108981,0.9463722178485491,0.7441578333704961,0.6125552823960045,0.7809528789007973,0.6660271970572192,0.9527913568364436
0.213,8.020022569731543,0.9753798898531677,0.9942708153545982,0.9995933845785939,0.9999956199954437,0.9997889821990132,0.9992403417025892,0.9975908074030491,0.9980860873678188,0.9989618808643984,0.9982973524432937,0.9943181368280971,0.946845254582621,0.7452439313992654,0.6137212974165172,0.7820059022981152,0.6671620983046715,0.9530164180452504
0.214,8.042953561278928,0.9756536544047762,0.9943581637491185,0.9996025436362305,0.999995773837602,0.9997941249206906,0.9992562047023515,0.9976332998105156,0.9981210879193947,0.998982640937818,0.9983289738089283,0.9944043943221558,0.9473123424406905,0.7463213711766685,0.6148795293646621,0.7830500162282541,0.6682889400648178,0.9532391528484457
0.215,8.065800913951367,0.9759233383511806,0.9944438528124303,0.9996114632555531,0.9999959217362362,0.999799123754075,0.9992716782992935,0.9976748855326518,0.9981553194099454,0.99900290973573,0.9983598917707136,0.9944890231184486,0.9477735757501693,0.7473902471829457,0.6160300512614902,0.7840853217159638,0.6694078023703376,0.9534595973513438
0.216,8.088565084514563,0.9761890163626741,0.9945279197994182,0.9996201505065478,0.9999960639408235,0.9998039832125492,0.999286773386229,0.9977155870249945,0.9981888013696966,0.9990227005640302,0.9983901243733446,0.9945720594889266,0.9482290470433858,0.7484506525910807,0.6171729352420539,0.7851119183584161,0.6705187642285113,0.9536777869069271
0.217,8.111246526414293,0.9764507614989489,0.9946104010041422,0.9996286122274557,0.9999962006895675,0.9998087076532355,0.9993015005153626,0.9977554261127491,0.9982215527685163,0.9990420263244112,0.9984196891394402,0.9946535387796105,0.9486788470974851,0.7495026792889559,0.6183082525688979,0.7861299043495464,0.6716219036376359,0.953893756135399
0.218,8.13384568980653,0.9767086452490651,0.9946913317877933,0.9996368550331043,0.9999963322099421,0.9998133012829012,0.9993158699100415,0.9977944240105335,0.9982535920338121,0.9990608995279486,0.9984486030863294,0.9947334954372011,0.9491230649733093,0.7505464179010547,0.6194360736452866,0.7871393765038981,0.6727172976031099,0.9541075389431356
0.219,8.156363021587206,0.9769627375702967,0.9947707466057443,0.9996448853229151,0.9999964587192085,0.9998177681636227,0.9993298914760619,0.9978326013414405,0.9982849370677972,0.9990793323081865,0.9984768827422447,0.9948119630348399,0.9495617880532898,0.7515819578097208,0.6205564680281888,0.7881404302799854,0.6738050221532088,0.9543191685410538
0.22,8.178798965421686,0.977213106925891,0.994848679033725,0.9996527092885971,0.9999965804249057,0.9998221122182182,0.9993435748125523,0.9978699781554419,0.9983156052641511,0.9990973364337419,0.9985045441619436,0.9948889742970481,0.9499951020783781,0.7526093871759888,0.6216695044410115,0.7891331598031848,0.6748851523545456,0.9545286774624195
0.221,8.201153961773901,0.977459820321773,0.9949251617931565,0.9996603329215429,0.9999966975253153,0.9998263372354603,0.9993569292224479,0.9979065739471619,0.9983456135240998,0.9991149233204494,0.9985316029417828,0.9949645611238751,0.9504230911840431,0.7536287929599933,0.6227752507861005,0.7901176578881675,0.6759577623272333,0.9547360975801144
0.222,8.223428447935174,0.9777029433422301,0.9950002267756709,0.999667762019938,0.9999968102099033,0.9998304468750766,0.9993699637225751,0.9979424076730411,0.9983749782719338,0.999132104043062,0.9985580742342631,0.9950387546142815,0.9508458379353639,0.7546402609409673,0.6238737741570051,0.7910940160608809,0.6770229252597515,0.9549414601233811
0.223,8.245622858052727,0.9779425401846068,0.9950739050668483,0.999675002195596,0.9999969186597394,0.9998344446725489,0.9993826870533601,0.9979774977679158,0.998403715469989,0.9991488893465266,0.9985839727620678,0.9951115850887857,0.9512634233612405,0.7556438757368406,0.624965140850517,0.7920623245800942,0.6780807134235265,0.9551447956940635
0.224,8.267737623157894,0.9781786736930427,0.9951462269691974,0.9996820588805299,0.9999970230478945,0.9998383340437182,0.999395107688177,0.9980118621610328,0.9984318406331091,0.9991652896568524,0.9986093128316124,0.995183082111398,0.9516759269877497,0.756639720823447,0.6260494163784851,0.7930226724585141,0.6791311981872297,0.9553461342823595
0.225,8.28977317119403,0.9784114053912805,0.9952172220244052,0.9996889373332728,0.999997123539819,0.9998421182892063,0.9994072338423519,0.9980455182915222,0.9984593688426084,0.9991813150915849,0.9986341083461244,0.9952532745108682,0.9520834268706708,0.757627878553351,0.627126665479415,0.7939751474834846,0.6801744500308031,0.955545505282106
0.226,8.3117299270441,0.9786407955145738,0.9952869190348842,0.9996956426449561,0.9999972202937015,0.9998458005986591,0.9994190734818338,0.9980784831233477,0.9984863147597568,0.9991969754699053,0.9986583728182719,0.9953221904012692,0.9524859996272027,0.7586084301742994,0.6281969521298558,0.794919836237277,0.6812105385592173,0.9557429375056066
0.227,8.333608312558,0.9788669030407238,0.9953553460846392,0.9997021797451571,0.9999973134608101,0.9998493840548215,0.9994306343315477,0.998110773159753,0.9985126926388002,0.9992122803223653,0.9986821193823561,0.9953898572019401,0.952883720466897,0.7595814558473123,0.6292603395555785,0.7958568241169832,0.6822395325159671,0.9559384591980247
0.228,8.355408746579572,0.9790897857202687,0.9954225305594775,0.9997085534075223,0.9999974031858156,0.99985287163745,0.9994419238834419,0.9981424044572246,0.9985385163395392,0.9992272389002762,0.9987053608060866,0.9954563016568109,0.9532766632218275,0.7605470346644156,0.6303168902425519,0.7967861953540175,0.6832614997963123,0.9561320980513495
0.229,8.377131644973325,0.9793095001058539,0.9954884991665878,0.9997147682551812,0.9999974896071001,0.9998562662270701,0.9994529494042415,0.9981733926389862,0.9985637993394781,0.9992418601847618,0.9987281095019528,0.9955215498531297,0.9536649003760193,0.7615052446660291,0.631366665947722,0.7977080330332404,0.6842765074602697,0.9563238812179542
0.23,8.398777420650887,0.9795261015808071,0.9955532779535056,0.9997208287659527,0.999997572857049,0.9998595706085859,0.9994637179429202,0.9982037529080449,0.9985885547455624,0.9992561528954902,0.9987503775382073,0.9955856272396125,0.9540485030941565,0.7624561628580142,0.6324097277095952,0.7986224191117093,0.6852846217453596,0.956513835323761
0.231,8.420346483597164,0.9797396443869417,0.9956168923264902,0.9997267392773573,0.9999976530623292,0.9998627874747464,0.9994742363379012,0.9982335000598028,0.9986127953055188,0.9992701254990969,0.998772176649477,0.9956485586440356,0.954427541249589,0.7633998652283904,0.6334461358586334,0.7995294344370673,0.6862859080791179,0.9567019864810189
0.232,8.441839240896227,0.9799501816516134,0.9956793670683308,0.9997325039914411,0.9999977303441534,0.9998659194294769,0.9994845112239976,0.9982626484942521,0.998636533418815,0.9992837862173103,0.9987935182470139,0.9957103682902892,0.9548020834516585,0.7643364267637296,0.6344759500274637,0.8004291587655764,0.6872804310913705,0.9568883603007166
0.233,8.463256096756917,0.9801577654140504,0.9957407263556018,0.9997381269794186,0.9999978048185315,0.9998689689910788,0.9994945490391031,0.9982912122277662,0.9986597811472486,0.999297143034791,0.9988144134285991,0.9957710798149111,0.9551721970723612,0.7652659214652333,0.6354992291609058,0.8013216707798048,0.6882682546262839,0.9570729819046356
0.234,8.48459745253819,0.980362446650981,0.995800993775388,0.9997436121861439,0.9999978765965095,0.9998719385953061,0.9995043560306419,0.9983192049045042,0.9986825502251844,0.9993102037066974,0.9988348729881145,0.9958307162831161,0.9555379482723669,0.7661884223645018,0.6365160315258243,0.8022070481059747,0.6892494417541931,0.9572558759370596
0.235,8.505863706774193,0.980564275301578,0.9958601923414936,0.9997489634344148,0.9999979457843969,0.9998748305983206,0.9995139382617889,0.998346639807441,0.9987048520694476,0.999322975765985,0.998854907424792,0.9958893002043409,0.9558994020264103,0.7671040015389994,0.6375264147208046,0.8030853673309796,0.6902240547832091,0.9574370665761484
0.236,8.527055255199063,0.9807633002917409,0.9959183445101579,0.9997541844291172,0.9999980124839829,0.9998776472795333,0.9995233016174669,0.9983735298690363,0.9987266977888897,0.9993354665304536,0.9988745269521542,0.9959468535473173,0.9562566221480737,0.7680127301272288,0.6385304356856616,0.8039567040190774,0.6911921552706184,0.9576165775449894
0.237,8.548172490771478,0.9809595695577363,0.995975472195289,0.9997592787612176,0.9999980767927422,0.9998803908443362,0.9995324518101305,0.9983998876815565,0.9987480981936355,0.9993476831095474,0.9988937415066562,0.9960033977546924,0.9566096713139762,0.7689146783436135,0.6395281507107822,0.8048211327282678,0.692153804034072,0.9577944321223385
0.238,8.56921580369895,0.981153130069213,0.9960315967832358,0.9997642499116074,0.9999981388040309,0.9998830634267282,0.9995413943853455,0.9984257255070612,0.9987690638040267,0.9993596324109216,0.9989125607560406,0.9960589537572097,0.9569586110873852,0.7698099154930993,0.6405196154463018,0.8056787270263585,0.6931090611625699,0.9579706531530549
0.239,8.590185581461851,0.9813440278516141,0.9960867391471109,0.9997691012548069,0.9999981986072721,0.9998856670918401,0.9995501347271708,0.9984510552870661,0.998789604859268,0.9993713211467812,0.9989309941074145,0.996113541987464,0.957303501941268,0.7706985099854826,0.641504884911128,0.8065295595067312,0.6940579860272518,0.9581452630582465
0.24,8.61108220883721,0.9815323080079994,0.996140919660682,0.9997738360625339,0.9999982562881347,0.999888203838364,0.9995586780633506,0.9984758886518943,0.9988097313257916,0.9993827558400021,0.998949050715061,0.9961671823932475,0.9576444032807949,0.7715805293494655,0.6424840135018026,0.80737370180381,0.6950006372919864,0.9583182838451317
0.241,8.631906067922227,0.9817180147402995,0.9961941582118437,0.999778457507141,0.9999983119287006,0.9998906756008877,0.9995670294703242,0.9985002369297263,0.9988294529053465,0.9993939428300421,0.9989667394879925,0.9962198944504972,0.9579813734653132,0.7724560402464512,0.6434570550012157,0.808211224608241,0.6959370729237785,0.9584897371166263
0.242,8.652657538157591,0.9819011913700149,0.9962464742156855,0.9997829686649293,0.9999983656076266,0.999893084252143,0.9995751938780602,0.9985241111553602,0.9988487790428237,0.9994048882786497,0.9989840690972558,0.9962716971758588,0.9583144698298011,0.7733251084840791,0.6444240625871676,0.8090421976817884,0.6968673502029816,0.958659644080666
0.243,8.673336996350491,0.9820818803583783,0.9962978866271682,0.999787372519341,0.999998417400297,0.9998954316051658,0.9995831760747222,0.9985475220786911,0.9988677189338275,0.9994155981753785,0.9990010479829986,0.9963226091388797,0.9586437487058203,0.7741877990295105,0.6453850888407863,0.8098666898719556,0.6977915257333372,0.958828025559272
0.244,8.69394481669746,0.9822601233259952,0.9963484139534223,0.9997916719640371,0.9999984673789697,0.9998977194153771,0.9995909807111725,0.9985704801729206,0.9988862815320005,0.9994260783429139,0.9990176843613048,0.9963726484738405,0.9589692654419758,0.7750441760224659,0.6463401857548011,0.8106847691263322,0.6987096554518277,0.9589949019973685
0.245,8.714481370806917,0.9824359610719768,0.9963980742656806,0.9997958698058635,0.9999985156129146,0.999899949382583,0.999598612305318,0.9985929956425057,0.9989044755561123,0.9994363344422196,0.9990339862308077,0.9964218328912406,0.9592910744239014,0.775894302788023,0.6472894047416788,0.8114965025066798,0.6996217946383627,0.9591602934713581
0.246,8.734947027721521,0.9826094335925816,0.9964468852108568,0.9997999687677116,0.9999985621685465,0.9999021231529015,0.9996060752463074,0.9986150784308547,0.9989223094969181,0.9994463719775101,0.9990499613790887,0.996470179688946,0.9596092290937766,0.7767382418491766,0.6482327966416166,0.8123019562027547,0.7005279979252872,0.959324219697466
0.247,8.755342153940264,0.9827805800993782,0.9964948640227819,0.9998039714912754,0.9999986071095509,0.9999042423206157,0.999613373798583,0.9986367382277818,0.9989397916237991,0.9994561963010554,0.9990656173888688,0.9965177057630121,0.959923781969395,0.7775760549391728,0.649170411730409,0.813101195545881,0.7014283193067301,0.9594867000398557
0.248,8.775667113440369,0.9829494390369444,0.9965420275331096,0.9998078805397105,0.9999986504970039,0.9999063084299583,0.9996205121057926,0.9986579844767248,0.9989569299911886,0.9994658126178252,0.9990809616440001,0.9965644276181904,0.9602347846627889,0.7784078030136116,0.6501022997271761,0.813894285022272,0.7023228121477835,0.959647753518531
