Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.269,12.362669294244604,0.990119126907665,0.9998456388587544,0.999999300021428,0.9999999796216886,0.9995556240597844,0.9959047809270481,0.9925204657705206,0.9916113202588842,0.9917897931429619,0.9749086063127564,0.9590022859524145,0.8858293396253422,0.8782366287145503,0.8030658399937077,0.786645755410674,0.848452346042963,0.974044909999981
0.27,12.38806038729282,0.9902163583263198,0.9998484651864714,0.9999993204042713,0.9999999803588095,0.9995628018841045,0.9959526092687413,0.9925986125284181,0.9916970335680456,0.9918739530271058,0.9751070206074233,0.9592858474518825,0.8863719254158113,0.8788007198628767,0.8037725487243829,0.7873783533302547,0.849079733052128,0.9741840389157957
0.271,12.413367450248206,0.9903122999866767,0.9998512303991897,0.9999993401279975,0.9999999810669261,0.999569839809261,0.9959997160821151,0.9926756758116658,0.9917815788211856,0.9919569640560257,0.9753031879951689,0.9595664733807734,0.886910058162926,0.8793602504729583,0.8044742992997469,0.788105929042874,0.8497023706452039,0.9743218091377561
0.272,12.438590899559472,0.9904069729155306,0.9998539360058454,0.9999993592159274,0.9999999817472675,0.9995767409910368,0.9960461144637437,0.9927516739395277,0.9918649754708385,0.9920388453745052,0.9754971405433501,0.9598442027035805,0.8874437868852001,0.8799152701315754,0.8051711396829278,0.7888285301348295,0.850320307660132,0.9744582388938408
0.273,12.463731148927982,0.9905003977360716,0.9998565834737158,0.9999993776904884,0.9999999824010074,0.999583508504826,0.9960918172342927,0.9928266248685457,0.991947242589742,0.9921196157536911,0.9756889097722358,0.960119073759748,0.8879731599302174,0.8804658277539115,0.8058631172499588,0.7895462036219547,0.8509335923061192,0.9745933461040526
0.274,12.488788609330408,0.990592594676771,0.9998591742296865,0.9999993955732518,0.9999999830292662,0.9995901453479086,0.9961368369451149,0.9929005462007433,0.9920283988793104,0.9921992935994197,0.975878526665823,0.9603911242753823,0.8884982249855822,0.8810119715944148,0.8065502787984636,0.7902589959578684,0.8515422721733285,0.9747271483866581
0.275,12.513763689041095,0.9906835835800475,0.9998617096614771,0.9999994128849672,0.999999983633114,0.9995966544416536,0.996181185884669,0.9929734551916202,0.992108462677898,0.9922778969603325,0.9760660216824109,0.960660391374714,0.8890190290896631,0.8815537492574598,0.8072326705561927,0.790966953042086,0.8521463942423971,0.9748596630642806
0.276,12.538656793654269,0.990773383910718,0.9998641911188265,0.9999994296455968,0.999999984213573,0.9996030386336556,0.9962248760847693,0.9930453687579442,0.9921874519688543,0.9923554435357915,0.9762514247649369,0.9609269115913144,0.8895356186421348,0.882091207707805,0.8079103381894102,0.7916701202279934,0.852746004893784,0.9749909071698496
0.277,12.563468326105951,0.9908620147642413,0.9998666199146384,0.9999994458743472,0.9999999847716192,0.999609300699804,0.9962679193266675,0.9931163034853481,0.992265384388379,0.9924319506835967,0.9764347653510836,0.9611907208790739,0.8900480394143201,0.8826243932808576,0.808583326811138,0.7923685423306872,0.8533411499169505,0.9751208974524119
0.278,12.58819868669575,0.9909494948747575,0.9998689973260896,0.9999994615896995,0.9999999853081856,0.9996154433462893,0.9963103271469745,0.9931862756357321,0.9923422772331824,0.9925074354275124,0.9766160723831597,0.9614518546229471,0.8905563365593374,0.8831533516927452,0.8092516809892546,0.7930622636346816,0.8539318745193776,0.9752496503828053
