Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.266,12.56778353092325,0.9990148000601731,0.9999995771048842,0.9999999287899017,0.9999948073988434,0.9998337343757975,0.9997361216430022,0.9998214769805176,0.9998200946391841,0.9998402785940341,0.9995031823933239,0.9994933087323422,0.9992220821209697,0.990279482659631,0.9211944833304275,0.7994133970362077,0.775281811918952,0.9937073518120206
0.267,12.594017460133259,0.9990290271383706,0.999999589901795,0.9999999312000616,0.9999949379065007,0.9998367363708,0.9997406378697443,0.9998246771781596,0.9998233190833732,0.9998431804564742,0.9995110508390752,0.9995013200431545,0.9992337050788365,0.9903737775262349,0.9216168124869484,0.8000965960755495,0.7759917985131467,0.9937345031126359
0.268,12.620164136807096,0.9990430019646374,0.9999996022706671,0.9999999335210187,0.9999950647148629,0.9998396743822933,0.9997450620426509,0.9998278095653419,0.9998264752150713,0.9998460201350545,0.9995187689182511,0.9995091784485048,0.9992451162274125,0.9904668457644137,0.9220354740557779,0.8007751911853069,0.7766971744123755,0.9937614021103238
0.269,12.646223995517433,0.999056729764422,0.9999996142271095,0.999999935756343,0.9999951879399335,0.9998425499659856,0.9997493963142788,0.999830875782722,0.9998295646867542,0.9998487991491342,0.9995263399534047,0.999516887323897,0.9992563200584572,0.990558706877568,0.9224505097824497,0.8014492249952031,0.7773979810596305,0.9937880523650353
0.27,12.672197467955803,0.9990702156401832,0.9999996257861172,0.9999999379094513,0.9999953076937451,0.9998453646353362,0.9997536427807304,0.9998338774265876,0.9998325891062195,0.9998515189766223,0.9995337671842928,0.9995244499607736,0.9992673209558145,0.9906493800059705,0.9228619608310937,0.8021187396374768,0.7780942594259725,0.9938144573688759
0.271,12.698084982956425,0.99908346457462,0.9999996369620967,0.9999999399836142,0.9999954240845068,0.9998481198628176,0.9997578034832882,0.9998368160501786,0.9998355500379166,0.9998541810552228,0.9995410537701641,0.9995318695688385,0.9992781231982986,0.9907388839344821,0.9232698677939847,0.8027837767538891,0.7787860500170474,0.9938406205477129
0.272,12.723886966519826,0.9990964814338072,0.9999996477688907,0.999999941981963,0.9999955372167444,0.9998508170811382,0.9997618804099992,0.9998396931649658,0.9998384490042342,0.9998567867836383,0.9995482027919783,0.9995391492783091,0.9992887309624954,0.9908272371000842,0.9236742707009096,0.8034443775026092,0.7794733928794949,0.9938665452627367
0.273,12.749603841836173,0.9991092709702418,0.9999996582198017,0.9999999439074954,0.9999956471914366,0.9998534576844239,0.9997658754972081,0.9998425102418884,0.9998412874867465,0.9998593375227341,0.9995552172545582,0.9995462921420998,0.9992991483254805,0.9909144575992329,0.9240752090283595,0.8041005825649918,0.780156327607255,0.9938922348119823
0.274,12.775236029308454,0.9991218378258,0.9999996683276151,0.999999945763082,0.9999957541061448,0.999856043029363,0.9997697906310425,0.9998452687125515,0.9998440669274176,0.9998618345966654,0.9995621000886765,0.9995533011379408,0.9993093792674597,0.9910005631950364,0.9244727217085462,0.8047524321522375,0.7808348933477676,0.9939176924318055
0.275,12.800783946575342,0.9991341865346116,0.99999967810462,0.9999999475514726,0.9999958580551382,0.9998585744363123,0.9997736276488525,0.9998479699703847,0.9998467887297692,0.9998642792939672,0.9995688541530809,0.9995601791704327,0.9993194276743299,0.991085571324265,0.9248668471382512,0.8053999660119469,0.7815091288080762,0.9939429212983211
0.276,12.82624800853392,0.9991463215258504,0.99999968756263,0.9999999492753002,0.999995959129514,0.9998610531903691,0.9997773883406033,0.999850615371764,0.9998494542600094,0.9998666728686086,0.9995754822364572,0.9995669290730393,0.9993292973401685,0.9911694991041948,0.9252576231875069,0.8060432234345647,0.7821790722608298,0.9939679245287991
0.277,12.851628627362096,0.9991582471264455,0.9999996967130035,0.9999999509370877,0.9999960574173126,0.9998634805424077,0.9997810744502261,0.9998532062370976,0.9998520648481256,0.9998690165410152,0.9995819870593349,0.9995735536100216,0.9993389919696481,0.9912523633392897,0.9256450872081181,0.8066822432597224,0.7828447615501892,0.9939927051830255
0.278,12.876926212540896,0.999169967563716,0.9999997055666618,0.999999952539252,0.9999961530036289,0.9998658577100834,0.9997846876769264,0.9998557438518768,0.9998546217889429,0.9998713114990552,0.9995883712759351,0.9995800554783133,0.9993485151803829,0.9913341805277277,0.9260292760420211,0.807317063882471,0.7835062340976366,0.9940172662646236
0.279,12.902141170876428,0.99918148696793,0.9999997141341075,0.999999954084109,0.9999962459707182,0.9998681858788043,0.999788229676451,0.9998582294676936,0.9998571263431488,0.9998735588989971,0.9995946374759644,0.9995864373093408,0.9993578705052064,0.9914149668677735,0.9264102260294912,0.8079477232594192,0.7841635269076959,0.9940416107223409
0.28,12.92727390652174,0.9991928093747918,0.9999997224254416,0.999999955573878,0.9999963363980998,0.9998704662026714,0.9997917020623167,0.9998606643032263,0.9998595797382845,0.9998757598664346,0.9996007881863547,0.99959270167079,0.9993670613943845,0.9914947382640033,0.9267879730171942,0.8085742589147664,0.7848166765735561,0.9940657414513013
0.281,12.952324820998372,0.999203938727859,0.9999997304503797,0.999999957010686,0.9999964243626542,0.9998726998053901,0.9997951064070008,0.999863049545193,0.999861983169706,0.9998779154971834,0.9996068258729518,0.9995988510683197,0.9993760912177647,0.9915735103333829,0.9271625523660922,0.8091967079462417,0.7854657192826107,0.9940896612942228
0.282,12.977294313217769,0.9992148788808904,0.9999997382182685,0.9999999583965721,0.9999965099387185,0.9998748877811515,0.9997984442430944,0.9998653863492758,0.9998643378015138,0.9998800268581484,0.9996127529421549,0.9996048879472254,0.9993849632668632,0.9916512984112072,0.9275339989592012,0.8098151070309452,0.7861106908219031,0.9941133730426032
0.283,13.002182779502434,0.9992256336001301,0.9999997457380998,0.999999959733491,0.9999965931981774,0.9998770311954869,0.9998017170644211,0.9998676758410158,0.9998666447674543,0.9998820949881639,0.9996185717425068,0.9996108146940533,0.9993936807568936,0.9917281175568997,0.9279023472092067,0.8104294924310949,0.7867516265834911,0.9941368794378741
0.284,13.02699061360691,0.9992362065665248,0.999999753018526,0.9999999610233166,0.9999966742105505,0.9998791310860946,0.9998049263271207,0.9998699191166791,0.9998689051717919,0.9998841208988072,0.9996242845662381,0.9996166336381683,0.9994022468287369,0.9918039825596788,0.9282676310659399,0.8110398999996827,0.7873885615697216,0.9941601831725232
0.285,13.051718206738544,0.9992466013778822,0.9999997600678727,0.9999999622678462,0.9999967530430768,0.9998811884636413,0.9998080734507002,0.9998721172440972,0.9998711200901543,0.9998861055751862,0.9996298936507663,0.9996223470532745,0.9994106645508557,0.9918789079440945,0.9286298840237158,0.8116463651860395,0.7880215303984269,0.9941832868911894
