Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.193,6.919694343761876,0.9692517251261641,0.9971033986547131,0.9996897344647979,0.9999460228073128,0.998205623520442,0.9979021490785244,0.9977976642457371,0.997478803508762,0.9959466869400786,0.9898061323033693,0.986210559336592,0.9646829705864435,0.8864602776326196,0.7548454158540407,0.6776460521626616,0.6310119400065961,0.9668947357553429
0.194,6.9423576424778775,0.969619649922967,0.9971601642995934,0.999697986212199,0.9999477583353946,0.9982433897846446,0.9979456072243119,0.9978431617123753,0.997529795696791,0.9960221237394518,0.9899642773156413,0.986411227255872,0.9650880170916171,0.8873174147291523,0.7560606556893094,0.6789491129104557,0.632306407148062,0.9671164916616563
0.195,6.9649351495268155,0.9699817006688664,0.9972155964737918,0.9997059874880916,0.9999494316183527,0.9982802152708385,0.9979879952268622,0.9978875411598985,0.9975795573995684,0.9960958614013399,0.9901193461961778,0.9866081802881628,0.9654868029979672,0.8881646603837896,0.7572650740477855,0.6802418194940751,0.6335912350654579,0.9673352973452106
0.196,6.987427351133503,0.9703379925072948,0.997269731373203,0.9997137467846956,0.9999510451083564,0.998316126831139,0.9980293433758038,0.997930834178805,0.9976281228235256,0.9961679444167701,0.9902714100015247,0.9868015007855533,0.9658794477071968,0.8890021631989053,0.7584588025583467,0.681524286417019,0.6348665257762084,0.9675512088698628
0.197,7.009834729855438,0.9706886379155342,0.997322604082476,0.9997212722771665,0.9999526011526113,0.9983511504564949,0.9980696809949791,0.9979730713538415,0.9976755251021933,0.9962384159533405,0.9904205378940393,0.9869912689807068,0.9662660679208563,0.8898300690282093,0.7596419708094702,0.682796626546142,0.6361323798747311,0.9677642809338843
0.198,7.032157764617316,0.9710337467759899,0.9973742486130633,0.9997285718365014,0.9999541019982011,0.998385311307319,0.9981090364766705,0.998014282299596,0.9977217963336494,0.9963073178992758,0.9905667971991339,0.9871775630489913,0.9666467777110871,0.8906485210375429,0.7608147063883027,0.6840589511409956,0.6373888965577997,0.9679745669100651
0.199,7.054396930745148,0.9713734264452986,0.9974246979398316,0.999735653041876,0.9999555497966918,0.9984186337429218,0.9981474373144933,0.9980544956947038,0.9977669676165274,0.9963746909058597,0.9907102534605845,0.9873604591685627,0.9670216885892488,0.8914576597640963,0.7619771349188201,0.6853113698825224,0.6386361736493394,0.9681821188844527
0.2,7.076552700000001,0.9717077818213444,0.9974739840362928,0.9997425231924386,0.999956946608507,0.9984511413497992,0.998184910135008,0.9980937393147263,0.9978110690846449,0.9964405744283077,0.990850970493972,0.9875400315784749,0.9673909095725043,0.8922576231740934,0.763129380099105,0.6865539909011147,0.6398743076246725,0.968386987693774
0.201,7.098625540611355,0.9720369154082522,0.9975221379085139,0.9997491893185912,0.9999582944070899,0.9984828569688214,0.9982214807281101,0.9981320400637578,0.9978541299403095,0.9965050067651454,0.9909890104383297,0.9877163526348888,0.9677545472484292,0.8930485467189901,0.7642715637377641,0.6877869208040575,0.6411033936342241,0.9685892229615941
0.202,7.120615917310088,0.9723609273794291,0.9975691896277576,0.9997556581927763,0.9999595950828621,0.9985138027213726,0.9982571740762464,0.998169424004815,0.9978961784863586,0.9965680250961507,0.9911244338060621,0.9878894928654501,0.9681127058377126,0.8938305633902318,0.765403805789509,0.6890102647023728,0.6423235255267102,0.9687888731332583
0.203,7.142524291361095,0.9726799156387191,0.9976151683619081,0.9997619363397959,0.9999608504469876,0.9985440000344821,0.9982920143825087,0.9982059163890609,0.9979372421569849,0.9966296655189187,0.9912572995311999,0.9880595210219024,0.9684654872550115,0.8946038037726116,0.7665262243899289,0.6902241262370788,0.6435347958718152,0.9689859855096644
0.204,7.1643511205955335,0.9729939758797334,0.9976601024057298,0.9997680300466848,0.9999620622349557,0.9985734696649927,0.9983260250976523,0.9982415416839097,0.9979773475473979,0.9966899630841027,0.991387665016052,0.9882265041309983,0.9688129911680233,0.8953683960962714,0.7676389358894682,0.6914286076048828,0.644737295982375,0.9691806062799112
0.205,7.186096859442724,0.9733032016434198,0.9977040192100081,0.9997739453721561,0.9999632321099897,0.9986022317228038,0.998359228946083,0.9982763236000622,0.9980165204423702,0.9967489518293858,0.9915155861763146,0.9883905075437707,0.9691553150548319,0.8961244662873847,0.768742054886638,0.6926238095833177,0.6459311159360807,0.9693727805528627
0.206,7.207761958961681,0.9736076843739274,0.9977469454096156,0.9997796881556432,0.9999643616662912,0.9986303056932293,0.9983916479508564,0.998310285117515,0.9980547858437134,0.9968066648122322,0.9916411174846933,0.9885515949832231,0.9694925542595847,0.8968721380175619,0.769835694260479,0.6938098315553434,0.6471163445967136,0.9695625523876692
