Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.32,8.023759831836735,0.9725219197149956,0.9990328574934803,0.9998349855643383,0.9999921149090382,0.999736576192253,0.9998389530763976,0.9998339496814145,0.9998059669356723,0.999448706288097,0.998586349942225,0.998844870674232,0.9916459310897551,0.9605953358448145,0.9264599683377753,0.8972875498469677,0.8059057328580654,0.9738999002611332
0.321,8.03653326508915,0.972685993956251,0.9990437633011839,0.9998373007095737,0.999992262864364,0.9997400587765458,0.9998412177942622,0.9998362833037989,0.9998086507006042,0.9994553877952204,0.9986013632048201,0.9988575573916694,0.9917119654489436,0.960811697082092,0.9267917344360483,0.8976947930351127,0.8064537330044005,0.9740026868061908
0.322,8.04926771533062,0.9728485751398671,0.9990545126756419,0.9998395763650249,0.9999924076002469,0.9997434847516928,0.9998434437771272,0.9998385770208413,0.9998112891677247,0.9994619679541644,0.998616171166352,0.9988700659442328,0.991777272544517,0.9610261876409938,0.9271209559560604,0.8980991408913591,0.8069984807197669,0.974104690021596
0.323,8.061963360746573,0.9730096807575638,0.9990651082904797,0.9998418133130045,0.9999925491956868,0.9997468551935358,0.9998456317948043,0.9998408316256711,0.9998138832271221,0.9994684485803184,0.998630777192117,0.9988823993206805,0.9918418623404501,0.9612388285633914,0.92744765882737,0.8985006210942988,0.8075400027853519,0.9742059182229008
0.324,8.074620378438134,0.9731693280531674,0.9990755527667043,0.9998440123182954,0.9999926877275368,0.9997501711546799,0.9998477825997917,0.9998430478935746,0.9998164337490658,0.9994748314518597,0.9986451845836447,0.9988945604519486,0.9919057446390643,0.9614496406032087,0.9277718686543622,0.8988992609948087,0.8080783257036435,0.9743063796128165
0.325,8.08723894443038,0.9733275340267126,0.9990858486738716,0.999846174128587,0.999992823270567,0.9997534336650535,0.9998498969277064,0.9998452265824412,0.9998189415844976,0.9994811183106094,0.9986593965800642,0.9989065522124129,0.9919689290840431,0.9616586442310366,0.9280936107210558,0.8992950876206411,0.8086134757019185,0.9744060822830811
0.326,8.099819233680485,0.973484315438466,0.9990959985312241,0.9998482994748994,0.9999929558975262,0.9997566437324529,0.9998519754977062,0.9998473684331978,0.999821407565509,0.9994873108628655,0.9986734163594361,0.9989183774211194,0.9920314251633843,0.9618658596386627,0.9284129099958295,0.8996881276809433,0.8091454787356781,0.9745050342162891
0.327,8.112361420085815,0.9736396888128752,0.9991060048088012,0.9998503890719974,0.9999930856792016,0.9997598023430729,0.9998540190128986,0.9998494741702308,0.9998238325058061,0.9994934107802159,0.9986872470400534,0.9989300388429868,0.9920932422122911,0.9620713067435183,0.9287297911360688,0.9000784075707008,0.8096743604920362,0.9746032432876858
0.328,8.124865676491934,0.973793670442442,0.9991158699285219,0.9998524436187912,0.9999932126844766,0.9997629104620238,0.9998560281607396,0.9998515445017969,0.9998262172011624,0.9994994197003296,0.9987008916817124,0.9989415391899777,0.9921543894160013,0.9622750051930449,0.9290442784927332,0.9004659533751124,0.8102001463930564,0.9747007172669278
0.329,8.137332174700553,0.9739462763915248,0.9991255962652418,0.9998544637987283,0.9999933369803868,0.999765969033834,0.9998580036134208,0.9998535801204228,0.9998285624298581,0.9995053392277292,0.9987143532869521,0.9989528811222442,0.9922148758125585,0.9624769743689805,0.9293563961148477,0.9008507908738932,0.810722861599041,0.9747974638198076
