Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.274,7.705643456937433,0.9679620537508012,0.9994183432960779,0.9999558295993152,0.9999944232693324,0.9985144692591987,0.9942894066732584,0.9932748813707041,0.991850099915244,0.9929382108225352,0.9898890096670659,0.9863598946863479,0.9750481310222856,0.9087250725459816,0.9473697888045716,0.9500862386796346,0.8452846840415684,0.9685272481889063
0.275,7.721053202876712,0.9682004360903742,0.9994273560001637,0.9999567334425069,0.9999945600275054,0.9985344516242659,0.9943512955159852,0.9933460689855385,0.9919331161862804,0.9930119341495979,0.9899871732486294,0.986484137006019,0.9752453723043172,0.9092065268886018,0.94771222435786,0.950417454753388,0.8459187342912935,0.9687131026141056
0.276,7.736412369781184,0.9684362097856125,0.9994361986635578,0.9999576158217275,0.9999946929865113,0.9985540974774996,0.9944122999954738,0.9934162565113068,0.9920149996017463,0.9930846339348068,0.9900840454741928,0.986606817612222,0.9754403662121104,0.9096837442367883,0.9480512227651389,0.9507453065908769,0.8465479748104217,0.9688970906373
0.277,7.751721206264336,0.9686694112920563,0.9994448750213734,0.9999584773123841,0.9999948222635339,0.9985734135270139,0.9944724354970101,0.9934854611057043,0.9920957691225026,0.9931563275417968,0.9901796472860033,0.9867279609134662,0.975633145185903,0.9101567742391059,0.9483868288222538,0.9510698384164098,0.8471724554751208,0.9690792374244562
0.278,7.766979959312979,0.9689000764502109,0.9994533887156449,0.9999593184727797,0.9999949479717984,0.9985924063273776,0.9945317170924589,0.9935536995811148,0.9921754433361134,0.9932270319886195,0.9902739992255313,0.9868475908654942,0.9758237411034785,0.9106256658239735,0.9487190866137696,0.9513910937477279,0.847792225510552,0.9692595677195961
0.279,7.78218887430049,0.969128240497668,0.9994617432979145,0.9999601398446697,0.9999950702207172,0.9986110822835714,0.9945901595475616,0.9936209884125631,0.992254040465271,0.9932967639556128,0.9903671214422849,0.9869657309809756,0.9760121852915166,0.9110904672120705,0.9490480395262313,0.9517091154092324,0.848407333501091,0.9694381058532188
0.28,7.797348195000002,0.9693539380809529,0.9994699422317384,0.9999609419537986,0.9999951891160289,0.9986294476548313,0.9946477773290436,0.9936873437454612,0.9923315783760078,0.9933655397930695,0.9904590337024032,0.9870824043389629,0.9761985085366828,0.911551225928496,0.9493737302611404,0.9520239455449279,0.8490178274003612,0.9696148757505314
0.281,7.8124581635973955,0.969577203267107,0.9994779888951184,0.9999617253104182,0.9999953047599317,0.9986475085583832,0.9947045846115365,0.9937527814031553,0.9924080745857,0.9934333755287091,0.9905497553970386,0.9871976335941208,0.9763827410964646,0.9120079888146874,0.9496962008476552,0.9523356256310916,0.8496237545410839,0.9697899009394899
0.282,7.827519020704226,0.9697980695550096,0.9994858865828586,0.9999624904097878,0.9999954172512121,0.9986652709730709,0.9947605952843189,0.9938173168942771,0.9924835462708682,0.9935002868749598,0.990639305550532,0.9873114409857332,0.9765649127097588,0.9124608020401018,0.9500154926550226,0.9526441964886708,0.8502251616447469,0.969963204558652
0.283,7.84253100537047,0.9700165698864485,0.9994936385088503,0.9999632377326563,0.9999955266853688,0.9986827407428807,0.9948158229578836,0.9938809654199076,0.9925580102747821,0.9935662892360562,0.9907277028283864,0.9874238483464923,0.9767450526072174,0.9129097111136686,0.9503316464047451,0.9529496982954184,0.8508220948311014,0.9701348093648555
0.284,7.8574943550971925,0.9702327366569425,0.9995012478082883,0.999963967745728,0.9999956331547305,0.998699923580367,0.9948702809703345,0.9939437418805565,0.992631483114874,0.9936313977149557,0.9908149655450453,0.9875348771110786,0.9769231895213598,0.9133547608950139,0.950644702182492,0.9532521705977711,0.8514145996274814,0.9703047377407159
0.285,7.8724093058490565,0.9704466017263251,0.9995087175398205,0.9999646809021118,0.9999957367485708,0.998716825069981,0.9949239823936177,0.9940056608829642,0.9927039809899664,0.9936956271200825,0.9909011116714813,0.987644548324535,0.9770993516964536,0.9137959956054675,0.9509546994497586,0.9535516523224766,0.8520027209779593,0.9704730117019573
0.286,7.887276092066739,0.9706581964290928,0.9995160506876322,0.999965377641755,0.9999958375532173,0.9987334506713058,0.9949769400395941,0.9940667367467302,0.9927755197873188,0.9937589919719004,0.9909861588425984,0.9877528826504419,0.9772735668981736,0.9142334588388517,0.951261677055282,0.9538481817879767,0.8525865032523323,0.9706396529045761
0.287,7.902094946679205,0.9708675515845258,0.9995232501634678,0.9999660583918623,0.9999959356521573,0.9987498057222007,0.9950291664659545,0.9941269835107733,0.9928461150894997,0.9938215065093206,0.9910701243644554,0.9878599003788981,0.977445862423043,0.9146671935720604,0.9515656732462161,0.95414179671555,0.8531659902549504,0.9708046826518424
0.288,7.91686610111588,0.9710746975065854,0.9995303188085933,0.9999667235672999,0.999996031126139,0.9987658954418576,0.9950806739819844,0.9941864149396287,0.9929157821810869,0.9938831846959497,0.9911530252213137,0.9879656214343122,0.9776162651076612,0.9150972421754328,0.9518667256790747,0.9544325342402222,0.8537412252333838,0.9709681219011427
0.289,7.931589785318693,0.9712796640135941,0.9995372593956992,0.9999673735709859,0.9999961240532693,0.998781724933772,0.9951314746541816,0.9942450445295856,0.9929845360552023,0.993944040226182,0.9912348780825143,0.98807006538301,0.9777848013377263,0.9155236464229235,0.952164871430445,0.9547204309214484,0.8543122508869356,0.9711299912706711
0.29,7.946266227754011,0.971482480437705,0.9995440746307461,0.9999680087942675,0.999996214509107,0.9987972991886325,0.9951815803117311,0.9943028855146709,0.9930523914198857,0.9940040865311391,0.9913156993091898,0.9881732514406638,0.9779514970568542,0.9159464475020777,0.9524601470074797,0.9550055227535721,0.854879109375003,0.9712903110459696
0.291,7.960895655424452,0.9716831756341621,0.9995507671547577,0.9999686296172847,0.9999963025667533,0.9988126230871278,0.995231002551841,0.9943599508724825,0.9931193627043107,0.9940633367844635,0.9913955049608141,0.9882751984795454,0.9781163777752032,0.9163656860238117,0.952752588358171,0.9552878451760672,0.8554418423252892,0.9714491011863201
0.292,7.975478293880598,0.9718817779903615,0.9995573395455585,0.9999692364093224,0.9999963882969386,0.998827701402679,0.9952797527449441,0.9944162533298764,0.9931854640648485,0.9941218039079673,0.9914743108015956,0.9883759250356107,0.9782794685779047,0.9167814020320066,0.9530422308814124,0.9555674330835685,0.8560004908418696,0.9716063813309987
0.293,7.990014367232571,0.9720783154347143,0.9995637943194619,0.99996982952915,0.9999964717681056,0.9988425388040941,0.9953278420397672,0.9944718053685124,0.9932507093909834,0.9941795005771431,0.9915521323067175,0.9884754493154182,0.9784407941333088,0.9171936350129154,0.9533291094368528,0.9558443208356927,0.8565550955131142,0.971762170805388
0.294,8.004504098161531,0.9722728154453187,0.9995701339329075,0.9999704093253492,0.9999965530464899,0.9988571398581515,0.9953752813682746,0.9945266192302622,0.9933151123110828,0.994236439226538,0.9916289846684283,0.9885737892028864,0.978600378701046,0.9176024239043915,0.9536132583545484,0.9561185422666594,0.8571056964194722,0.9719164886269539
0.295,8.018947707931035,0.972465305058444,0.9995763607840515,0.9999709761366316,0.9999966321961973,0.9988715090321107,0.9954220814504862,0.9945807069224816,0.993378686198028,0.9942926320549963,0.9917048828019897,0.9886709622658941,0.9787582461399132,0.9180078071049395,0.9538947114444158,0.9563901306947119,0.8576523331411166,0.9720693535110927
0.296,8.033345416398307,0.9726558108768321,0.9995824772143093,0.9999715302921443,0.9999967092792773,0.9988856506961563,0.9954682527991762,0.9946340802231545,0.9934414441747074,0.994348091030774,0.9917798413514802,0.9887669857627284,0.9789144199155845,0.9184098224825942,0.9541735020054938,0.9566591189313469,0.8581950447654569,0.9722207838768477
0.297,8.047697442025385,0.9728443590778213,0.999588485509854,0.9999720721117666,0.999996784355796,0.9988995691257739,0.9955138057244547,0.9946867506859083,0.9935033991193761,0.9944028278965285,0.991853874695465,0.9888618766483827,0.9790689231081533,0.9188085073836298,0.9544496628350124,0.9569255392903534,0.8587338698945178,0.9723707978525031
0.298,8.06200400189018,0.9730309754212959,0.9995943879030711,0.9999726019063961,0.9999968574839038,0.9989132685040621,0.9955587503382344,0.994738729644907,0.9935645636708881,0.9944568541741858,0.9919269969525293,0.988955651580711,0.9792217784195105,0.9192038986411042,0.9547232262372818,0.957189423596668,0.8592688466521909,0.972519413281051
0.299,8.076265311697417,0.9732156852574657,0.9996001865739709,0.9999731199782245,0.9999969287199022,0.9989267529239819,0.995603096558588,0.9947900282196235,0.9936249502337998,0.9945101811696916,0.9919992219866823,0.9890483269264395,0.9793730081805608,0.919596032583241,0.9549942240323971,0.9574508031950504,0.8598000126913586,0.9726666477255446
0.3,8.090481585789474,0.9733985135344804,0.9996058836515602,0.9999736266210053,0.9999969981183077,0.9989400263905447,0.9956468541139972,0.9948406573194958,0.9936845709833534,0.9945628199776455,0.9920705634126359,0.9891399187670413,0.9795226343582825,0.9199849450416546,0.9552626875647696,0.9577097089585817,0.8603274052008945,0.9728125184743319
