Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.239,8.8849767239371,0.9900776959641441,0.999889274066092,0.9999842526705328,0.9999932645090996,0.999367372572717,0.9986906516191864,0.9985476739567904,0.9988272626939529,0.9985255925547917,0.9961226911877473,0.9945433316078922,0.9804753987937422,0.9316831957296031,0.7833634823886262,0.7625626317438138,0.599652365690439,0.9797222127742664
0.24,8.90659046511628,0.9901913786863369,0.9998917306510283,0.9999846740493599,0.9999934582028733,0.9993787578614493,0.9987120197747584,0.9985710676327892,0.9988467937377637,0.9985492888010221,0.9961758168097189,0.9946136795991357,0.9806667555262194,0.9321442883732739,0.7842126194229043,0.7634422790094924,0.6005852908866821,0.9798194449738592
0.241,8.928128940800928,0.9903033545445976,0.9998941243084979,0.999985082728343,0.9999936456730828,0.9993898986850025,0.9987329641738306,0.998594002314074,0.998865931147028,0.998572521279576,0.9962280277522215,0.9946828720100418,0.9808555547922059,0.9326006213521687,0.7850554161673429,0.7643155777083622,0.6015127467401205,0.9799156476941059
0.242,8.949592543453072,0.9904136546098516,0.9998964568518398,0.9999854791306158,0.9999938271395249,0.9994008010778488,0.9987534945899949,0.9986164884885977,0.9988846841232719,0.9985953005573764,0.9962793426841162,0.9947509315193671,0.9810418388295357,0.9330522582259726,0.7858919375148334,0.7651825908301262,0.6024347793394493,0.9800108368800414
0.243,8.970981662810873,0.9905223092927311,0.9998987300365988,0.9999858636639277,0.9999940028135629,0.9994114709069866,0.9987736205411913,0.9986385363722875,0.9989030616246166,0.9986176369281533,0.9963297798363199,0.9948178802914576,0.9812256490510782,0.9334992615198979,0.7867222475183044,0.7660433805726649,0.6033514342631936,0.9801050281559718
0.244,8.992296685912242,0.9906293483595815,0.999900945562538,0.9999862367212492,0.9999941728984753,0.9994219138770897,0.9987933512971681,0.9986601559169194,0.9989210723729463,0.9986395404203234,0.9963793570133838,0.9948837399894579,0.9814070260633077,0.933941692744552,0.7875464094039434,0.7668980083541694,0.6042627565868468,0.9801982368333046
0.245,9.013537997118156,0.9907348009480341,0.9999031050755762,0.99998659868135,0.9999943375897888,0.9994321355354805,0.9988126958867004,0.9986813568177426,0.9989387248608446,0.9986610208046205,0.9964280916047332,0.9949485317881422,0.9815860096843984,0.9343796124153629,0.7883644855841716,0.7677465348250546,0.6051687908898904,0.9802904779181544
0.246,9.03470597813579,0.9908386955821542,0.9999052101696523,0.9999869499093539,0.9999944970755968,0.9994421412769385,0.9988316631045792,0.9987021485208599,0.9989560273583067,0.9986820876014826,0.9964760005955765,0.9950122763863792,0.9817626389618613,0.934813080071575,0.7891765376703752,0.768589019879651,0.6060695812626846,0.9803817661187351
0.247,9.055801008041355,0.9909410601871809,0.9999072623885188,0.9999872907572708,0.9999946515368636,0.9994519363483462,0.998850261518375,0.9987225402303747,0.9989729879192346,0.9987027500882071,0.9965231005774956,0.9950749940192408,0.9819369521897326,0.9352421542948262,0.7899826264854009,0.7694255226676887,0.6069651713132475,0.9804721158525435
0.248,9.076823463302754,0.9910419221038678,0.9999092632274699,0.9999876215645049,0.9999948011477157,0.99946152585318,0.9988684994749876,0.998742540915311,0.9989896143877246,0.9987230173058785,0.9965694077587288,0.9951367044697678,0.9821089869253278,0.9356668927273136,0.7907828120758171,0.7702561016055672,0.6078556041739099,0.9805615412533395
0.249,9.097773717801946,0.991141308102439,0.9999112141350034,0.999987942658344,0.9999949460757196,0.9994709147558535,0.9988863851069866,0.9987621593163167,0.9990059144041528,0.9987428980660809,0.9966149379741532,0.9951974270804016,0.982278780005574,0.936087352089565,0.7915771537239511,0.7710808143874265,0.6087409225078646,0.980650056177933
0.25,9.118652142857144,0.9912392443961704,0.9999131165144225,0.9999882543544256,0.999995086482149,0.999480107885914,0.9989039263387509,0.9987814039521544,0.9990218954110669,0.9987624009573971,0.9966597066949797,0.9952571807640949,0.9824463675629326,0.9365035881978174,0.7923657099597009,0.7718997179960152,0.6096211685155958,0.9807376742127802
0.251,9.139459107244724,0.9913357566546087,0.999914971725377,0.999988556957187,0.9999952225222385,0.9994891099421025,0.9989211308924159,0.9988002831259896,0.9990375646588903,0.9987815343517087,0.9967037290381674,0.9953159840151072,0.9826117850409222,0.9369156559810206,0.7931485385721334,0.7727128687133655,0.6104963839412062,0.9808244086803972
0.252,9.160194977220959,0.9914308700164365,0.9999167810853481,0.9999888507602938,0.999995354345428,0.999497925496278,0.9989380062936312,0.9988188049314821,0.9990529292114446,0.9988003064102957,0.9967470197755663,0.9953738549194999,0.9827750672092549,0.9373236094974675,0.7939256966208668,0.773520322131275,0.6113666100786312,0.9809102726455969
0.253,9.18086011654349,0.9915246091019974,0.9999185458710783,0.9999891360470526,0.9999954820955953,0.9995065589972145,0.9989545598771393,0.9988369772586881,0.9990679959512985,0.9988187250897506,0.9967895933427995,0.995430811165336,0.9829362481785962,0.9377275019510677,0.7946972404472472,0.7743221331616037,0.612231887777753,0.9809952789215519
0.254,9.201454886492623,0.991616998025488,0.999920267319949,0.9999894130908062,0.9999956059112793,0.999515014774272,0.998970798792179,0.9988548077997782,0.999082771584947,0.9988367981477067,0.9968314638478888,0.9954868700525967,0.9830953614149575,0.9381273857072673,0.7954632256853215,0.7751183560463865,0.6130922574504087,0.9810794400756941
0.255,9.221979645892352,0.9917080604068289,0.9999219466313073,0.9999896821553127,0.9999957259258938,0.9995232970409479,0.9989867300077202,0.9988723040545783,0.999097262647828,0.9988545331483911,0.9968726450796364,0.9955420485028209,0.9832524397537339,0.9385233123086274,0.7962237072726098,0.7759090443677661,0.6139477590763006,0.9811627684354501
0.256,9.242434751131224,0.9917978193832221,0.9999235849677448,0.9999899434951087,0.9999958422679316,0.9995314098983138,0.9990023603175358,0.9988894733359399,0.9991114755091824,0.9988719374680064,0.9969131505157671,0.995596363068479,0.9834075154133953,0.9389153324900669,0.7969787394606851,0.7766942510577511,0.614798432208804,0.9812452760938218
0.257,9.262820556182948,0.9918862976204058,0.9999251834563293,0.9999901973558585,0.9999959550611602,0.999539357338339,0.9990176963451165,0.9989063227749453,0.9991254163767607,0.998889018299947,0.9969529933308396,0.9956498299420865,0.9835606200088413,0.9393034961937807,0.7977283758255601,0.7774740284078033,0.6156443159806844,0.9813269749148166
0.258,9.283137412626834,0.9919735173236139,0.9999267431897919,0.9999904439746881,0.9999960644248092,0.9995471432471067,0.9990327445484335,0.9989228593259514,0.9991390913013837,0.9989057826598566,0.9969921864039346,0.9957024649650671,0.9837117845644273,0.9396878525838386,0.7984726692778885,0.7782484280782538,0.6164854491097139,0.9814078765387272
0.259,9.30338566966798,0.9920595002482504,0.9999282652276716,0.9999906835805069,0.9999961704737493,0.9995547714079276,0.9990475112245542,0.998939089771481,0.9991525061813622,0.9989222373905309,0.9970307423261252,0.9957542836363714,0.983861039526675,0.9400684500604741,0.7992116720729845,0.7790175011075572,0.6173218699042002,0.9814879923872729
0.26,9.323565674157305,0.992144267710285,0.9999297505974181,0.9999909163943156,0.999996273318665,0.9995622455043511,0.9990620025141163,0.9989550207269638,0.9991656667667785,0.9989383891666705,0.9970686734077389,0.9958053011208611,0.9840084147766704,0.9404453362740701,0.7999454358206595,0.7797812979213817,0.61815361626842,0.981567333668603
0.261,9.343677770611329,0.9922278405963796,0.9999312002954543,0.9999911426295014,0.9999963730662181,0.9995695691230815,0.9990762244056643,0.9989706586453332,0.9991785786636362,0.998954244499492,0.9971059916854143,0.9958555322574623,0.9841539396421628,0.9408185581388498,0.8006740114948903,0.7805398683415447,0.6189807257079696,0.9816459113821615
0.262,9.363722301231805,0.9923102393737527,0.9999326152882025,0.9999913624921225,0.9999964698192061,0.9995767457568001,0.9990901827398542,0.9989860098214836,0.9991912473378817,0.9989698097411966,0.9971427089289616,0.9959049915670981,0.9842976429093688,0.9411881618462773,0.8013974494433074,0.7812932615947892,0.6198032353350207,0.9817237363234295
