Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.075,3.1441633842857146,0.8920078563302615,0.9523050298425757,0.9702643235636962,0.9736708416716903,0.9486800054617403,0.9526296701903809,0.9464462304343653,0.940138446292611,0.9256730501817071,0.8770728377407939,0.8428629045591697,0.777903811413607,0.6205674568248125,0.5111294696296147,0.40666934546833633,0.3520424410357933,0.8682191881724786
0.076,3.178301966091205,0.8952905927692548,0.9541934300865873,0.9715723378899831,0.9748640517905376,0.9506609927817133,0.9545440828559283,0.9485407857706871,0.9423909651302124,0.9282579573568642,0.8805525378891287,0.8468443429113922,0.7825295229493944,0.6257308638875027,0.5160722387605599,0.4110794707091796,0.3559631380434771,0.8709035868889243
0.077,3.212274153509342,0.8984495211931195,0.955993259895234,0.9728134653030979,0.9759946731660338,0.9525509189749293,0.9563671069494895,0.9505381722028012,0.9445423865043465,0.9307342203791994,0.8839084808149958,0.8506962457210667,0.7870260211708766,0.6307882350915751,0.5209320433149998,0.4154283343759281,0.3598331237738084,0.8734929784519136
0.078,3.2460811601134525,0.9014902769624271,0.9577093771318932,0.9739916514438048,0.9770664782951005,0.9543546986101421,0.9581038214360803,0.9524436525815391,0.946598033160696,0.9331072523955988,0.8871460412538477,0.8544238347460481,0.7913979179897144,0.6357425796372455,0.5257109354101563,0.41971727753193133,0.36365349687376214,0.8759918654655879
0.079,3.279724187704123,0.9044181921246902,0.9593463311963119,0.9751105749044546,0.9780829796946693,0.9560769382310043,0.9597589803884872,0.9542621610231442,0.948562903254393,0.9353821513561875,0.8902703144249099,0.8580320769352432,0.7956496208832986,0.6405967933875756,0.53041089539288,0.42394759696543927,0.3674253192376473,0.8784044883725094
0.08,3.313204426451613,0.9072383143485658,0.9609083854616491,0.9761736678381644,0.979047450271064,0.9577219585229446,0.9613370366395173,0.9559983263077656,0.9504416929925448,0.9375637211682155,0.8932861331150699,0.8615256991560929,0.7997853438476688,0.6453536642856763,0.5350338351729049,0.4281205472084809,0.37114961769696486,0.8807348434539822
0.081,3.3465230550362026,0.9099554245135686,0.9623995378640958,0.9771841347691093,0.9799629418883528,0.9592938146712032,0.9628421634980046,0.9576564934039087,0.9522388174935733,0.9396564912371108,0.8961980835590944,0.8649092019360036,0.8038091176612207,0.6500158774593634,0.5395816013650846,0.43223734244046197,0.3748273856135228,0.8829866994089919
0.082,3.379681240786517,0.9125740530618441,0.9638235398151197,0.9781449697798108,0.9808323023137764,0.9607963150752286,0.9642782747046161,0.9592407432855784,0.9539584300197991,0.9416647345323689,0.8990105202121006,0.8681868722925481,0.8077247995087091,0.6545860200340324,0.544055978253313,0.43629915828416754,0.37845958438229665,0.8851636126384697
0.083,3.412680139815853,0.9150984952092962,0.9651839135890947,0.9790589722322404,0.9816581906988467,0.9622330385679644,0.9656490427859463,0.9607549111925732,0.9556044397246126,0.9435924843029744,0.9017275795017088,0.8713627957209542,0.8115360820110953,0.6590665856729874,0.5484586905879022,0.44030713350129036,0.3820471448500383,0.8872689413490373
0.084,3.4455208971565496,0.917532825104984,0.9664839683237095,0.9799287611627533,0.982443091737543,0.963607350273715,0.9669579159497191,0.9622026034698415,0.9571805280420704,0.9454435495554082,0.9043531926396323,0.8744408674016744,0.8152465017031855,0.6634599788630615,0.5527914062273283,0.44426237159407134,0.3855909686551776,0.8893058585791859
0.085,3.4782046468924306,0.9198809090200856,0.9677268147568705,0.9807567884760489,0.9831893286279104,0.964922416225063,0.9682081336499369,0.9635872131087878,0.9586901638346428,0.9472215293968398,0.9068910975655271,0.8774248026856303,0.8188594469977069,0.6677685189620721,0.557055738634453,0.4481659423191612,0.3890919294941544,0.8912773642408551
0.086,3.5107325122893482,0.9221464176408313,0.9689153788116274,0.9815453510502519,0.9838990749500118,0.966181216847522,0.9694027409383185,0.9649119341017445,0.9601366174039893,0.9489298263367012,0.9093448500896482,0.8803181469099899,0.8223781656714544,0.6719944440234628,0.5612532492366102,0.452018883119362,0.3925508743189393,0.8931862962604595
0.087,3.54310560592387,0.9243328375335242,0.9700524141297684,0.982296601853615,0.9845743655613808,0.9673865594100817,0.9705446017071895,0.9661797747103577,0.9615229734598804,0.9505716586313803,0.9117178342951712,0.883124284593026,0.8258057719063687,0.6761399144123653,0.5653854496582456,0.4558222004785003,0.39596862447014436,0.895035340895412
0.088,3.5753250298101262,0.9264434818440771,0.9711405136450173,0.9830125601630666,0.9852171066006772,0.9685410895303896,0.9716364109189728,0.9673935697392407,0.9628521431336244,0.9521500717491455,0.9140132722559007,0.8858464480526881,0.8291452529158958,0.6802070162263245,0.5694538038342043,0.4595768712043007,0.3993459767498172,0.8968270422950656
0.089,3.6073918755248617,0.9284815002893002,0.9721821202780714,0.9836951209656994,0.9858290846809786,0.9696473018148912,0.9726807059084557,0.9685559918978005,0.9641268751144714,0.9536679490255443,0.916234233120397,0.8884877254899303,0.832399475184644,0.6841977645329583,0.5734597300111574,0.46328384364378206,0.40268370443770185,0.898563811368561
0.09,3.6393072243307083,0.9304498884924668,0.973179536827936,0.9843460636161909,0.9864119753459163,0.9707075497066966,0.9736798768359498,0.969669562325549,0.965349765980367,0.955128021573312,0.9183836416093268,0.8910510685745894,0.8355711903472502,0.6881141064359828,0.5774046026441408,0.46694403883538027,0.4059825582544966,0.9002479340163384
0.091,3.6710721472977217,0.9323514967113832,0.9741349351270362,0.9849670598159209,0.986967350854548,0.9717240546071756,0.9746361763622293,0.9707366603493722,0.9665232697880273,0.956532877505224,0.9204642859689808,0.8935392995686183,0.8386630407304076,0.6919579239802182,0.5812897541946964,0.47055835160169956,0.40924326727536964,0.9018815787768725
0.092,3.7026877054231973,0.9341890380032757,0.9750503645213199,0.9855596809731182,0.9874966873543465,0.9726989143311948,0.9755517286096222,0.9717595325350635,0.967649706981532,0.9578849705232549,0.922478825420395,0.8959551180187652,0.84167756458023,0.6957310369054569,0.5851164768366339,0.47412765158652614,0.41246653979678183,0.9034668039355594
0.093,3.7341549497498043,0.9359650958672405,0.9759277597309436,0.9861254049976215,0.9880013714958773,0.9736341109504438,0.9764285374677751,0.9727403010898711,0.9687312726734166,0.9591866279228217,0.9244297971403259,0.8983011070482977,0.8446172009954818,0.6994352052583859,0.5888860240750293,0.4776527842394811,0.4156530641594367,0.9050055641384797
0.094,3.7654749214820593,0.9376821314017477,0.976768948142071,0.9866656225787065,0.9884827065375511,0.9745315180743759,0.9772684942973363,0.9736809716677883,0.9697700443475321,0.9604400580567314,0.9263196228074183,0.9005797392751026,0.8474842945857044,0.7030721318711309,0.5925996122836846,0.48113457175146257,0.41880350952999934,0.9064997165499851
0.095,3.796648652101167,0.9393424900117158,0.9775756565757564,0.9871816429898366,0.9889419179842054,0.9753929076138514,0.9780733850800403,0.9745834406247789,0.9707679890286718,0.9616473572996873,0.9281506147442589,0.9027933823814005,0.8502810998718793,0.7066434647144,0.5962584221659161,0.4845738139438025,0.4219185266440276,0.9079510265896457
0.096,3.827677163478261,0.9409484076969571,0.9783495175757806,0.9876746994600758,0.9893801587991202,0.9762199560685755,0.9788448970593878,0.9754495017670278,0.97172696996011,0.9628105165507852,0.9299249816835841,0.9049443043584158,0.8530097854459975,0.7101507991326659,0.5998636001432034,0.4879712891138779,0.4249987485124096,0.9093611732810134
0.097,3.8585614679860574,0.9425020169513165,0.9790920752536004,0.9881459541482147,0.9897985142253571,0.9770142503758066,0.9795846249122289,0.9762808526315926,0.9726487528266875,0.9639314273083257,0.9316448341847087,0.9070346784475842,0.855672437904731,0.7135956799683272,0.6034162596759398,0.491327754839715,0.4280447910934312,0.9107317542418609
0.098,3.8893025686089646,0.9440053522995465,0.9798047907252273,0.9885965027523381,0.9901980062489746,0.9777772933545517,0.9802940764880497,0.9770791003354654,0.9735350115579121,0.9650118873484471,0.9333121897242177,0.9090665877982852,0.858271065571327,0.7169796035813193,0.6069174825202254,0.4946439487459757,0.4310572539324685,0.9120642903430436
0.099,3.9199014590516574,0.9454603554968918,0.9804890471718252,0.9890273787845877,0.9905795977336814,0.9785105087765105,0.9809746781495915,0.9778457670260039,0.9743873337426535,0.9660536060365083,0.9349289774831219,0.9110420298606023,0.8608076020188463,0.7203040197702273,0.610368319924391,0.497920589233533,0.43403672077115896,0.9133602300608302
0.1,3.950359123846154,0.9468688804144428,0.9811461545530809,0.9894395575381832,0.9909441962537929,0.9792152460923595,0.9816277797455452,0.9785822949629192,0.9752072256843974,0.967058209297818,0.9364970428509851,0.9129629205302732,0.8632839094069528,0.7235703336005447,0.6137697937686997,0.5011583761747227,0.43698376012778684,0.9146209535454825
0.101,3.980676538457406,0.9482326976315788,0.9817773539999217,0.9898339597713544,0.9912926576499327,0.9798927848395397,0.9822546592434621,0.9792900512594928,0.9759961171236361,0.9680272442721678,0.9380181516659831,0.9148310980617353,0.8657017816436141,0.7267799071453609,0.6171228976514425,0.5043579915762004,0.4398989258505045,0.9158477764269719
0.102,4.0108546693874425,0.9495534987552154,0.9823838219109052,0.990211455130648,0.9916257893297385,0.9805443387555207,0.9828565270486525,0.9799703323084072,0.9767553656518105,0.9689621836746858,0.9394939942084365,0.9166483267640387,0.8680629473822937,0.7299340611434124,0.6204285979244397,0.5075201002112233,0.44278275764490993,0.9170419533770156
0.103,4.040894474278075,0.9508329004841038,0.9829666737745705,0.9905728653341102,0.9919443533338596,0.9811710596185133,0.9834345300326901,0.9806243679154938,0.9774862608392394,0.96986442988375,0.9409261889640568,0.9184163004933361,0.8703690728644906,0.7330340765791217,0.6236878346807644,0.5106453502230499,0.4456357815773949,0.9182046814450462
0.104,4.070796902012195,0.9520724484350755,0.9835269677381842,0.9909189671330597,0.9922490691857515,0.9817740408357893,0.9839897552931924,0.9812533251628046,0.9781900280976732,0.9707353187750789,0.9423162861719477,0.920136645954693,0.8726217646168171,0.7360811961889444,0.6269015226973238,0.513734373701046,0.44845851055559594,0.9193371031843193
0.105,4.100562892813689,0.9532736207468911,0.9840657079416328,0.9912504950695614,0.9925406165421704,0.9823543207981245,0.9845232336647602,0.9818583120206916,0.9788678322964658,0.9715761233196335,0.9436657711713099,0.9218109258250682,0.8748225720111883,0.7390766258980823,0.6300705523347698,0.5167877872309898,0.4512514447871939,0.9204403095830656
0.106,4.130193378345979,0.9544378314762053,0.9845838476336836,0.991568144045245,0.9928196376598075,0.9829128860173677,0.9850359429993492,0.9824403807269982,0.979520781149862,0.9723880569616097,0.9449760675597829,0.9234406417084845,0.8769729896961286,0.7420215361913531,0.6331957903970551,0.519806192420967,0.4540150722182337,0.9215153428144145
0.107,4.159689281809236,0.9555664337991132,0.9850822920864346,0.9918725717157979,0.9930867396921903,0.983450674062784,0.9855288112328628,0.9830005309500314,0.9801499283915216,0.9731722767915544,0.946248540175431,0.9250272369336522,0.8790744599066632,0.7449170634217817,0.6362780809528001,0.5227901764041616,0.4567498689520483,0.9225631988177402
0.108,4.189051518036254,0.9566607230307754,0.9855619013225128,0.9921644007242557,0.9933424968297812,0.9839685763105611,0.9860027192534193,0.9835397127506701,0.9807562767511548,0.9739298865285041,0.9474844979135242,0.9265720992036016,0.8811283746597832,0.7477643110602517,0.6393182461205124,0.5257403123197784,0.45945629964983004,0.9235848297231003
0.109,4.2182809935870385,0.9577219394747287,0.9860234926684109,0.9924442207851257,0.9935874522951171,0.984467440519738,0.9864585035855084,0.9840588293577679,0.9813407807469935,0.974661939323998,0.9486851963884785,0.9280765631062331,0.8831360778420129,0.75056435088935,0.642317086819564,0.5286571597732401,0.4621348179138006,0.9245811461295315
0.11,4.247378606842106,0.9587512711126679,0.9864678431463038,0.9927125906303903,0.9938221202038544,0.9849480732467704,0.9868969589031396,0.9845587397699033,0.9819043493067718,0.9753694403998611,0.9498518404505893,0.9295419124940892,0.8850988671951845,0.753318224144351,0.6452753834887288,0.5315412652767474,0.46478586665389776,0.9255530192471509
0.111,4.2763452480945245,0.9597498561447273,0.9868956917157105,0.9929700398275313,0.9940469873016791,0.9854112421099983,0.9873188403840565,0.985040261195534,0.9824478482289339,0.9760533495307723,0.9509855865665265,0.9309693827411002,0.8870179962061417,0.7560269426041034,0.6481938967739559,0.5343931626712142,0.46740987843882165,0.9265012829122491
0.112,4.305181799640719,0.9607187853895904,0.9873077413754934,0.9932170704789011,0.9942625145862384,0.9858576779144146,0.987724865916151,0.9855041713426873,0.9829721024948945,0.9767145833818268,0.9520875450719363,0.9323601628835361,0.8888946759057231,0.758691489634424,0.6510733681869747,0.5372133735305408,0.47000727583225244,0.927426735483882
0.113,4.333889135870052,0.9616591045531109,0.9877046611358673,0.9934541588110107,0.9944691388224993,0.9862880766463309,0.9881157181663602,0.985951210568473,0.9834778984423784,0.9773540177105546,0.9531587823039264,0.9337153976519225,0.8907300765820402,0.7613128211864364,0.653914520736214,0.5400024075491123,0.4725784717149808,0.9283301416298229
0.114,4.362468123353205,0.9625718163735322,0.9880870878693614,0.9936817566616319,0.9946672739592679,0.9867031013468176,0.9884920465215342,0.9863820838979357,0.9839659858091144,0.9779724894421769,0.9542003226206812,0.935036189400237,0.8925253294127556,0.7638918667521609,0.6567180595314415,0.5427607629133856,0.4751238695936745,0.9292122340091605
0.115,4.390919620929369,0.9634578826508398,0.988455628048991,0.9939002928719782,0.9948573124539851,0.9871033838721167,0.988854468910053,0.9867974629210505,0.9844370796554801,0.978570798626251,0.9552131503149665,0.93632359993829,0.8942815280207704,0.7664295302795203,0.6594846723634444,0.5454889266583455,0.4776438638969419,0.9300737148582995
0.116,4.419244479792286,0.9643182261672708,0.9888108593812774,0.9941101745906678,0.9950396265123538,0.9874895265486201,0.9892035735122987,0.9871979875760127,0.9848918621740627,0.9791497102822742,0.9561982114278257,0.9375786522728118,0.8959997299574564,0.7689266910487966,0.6622150302599924,0.5481873750095896,0.4801388402593204,0.9309152574866117
0.117,4.44744354357513,0.9651537325055326,0.9891533323411845,0.9943117884956463,0.9952145692488333,0.9878621037294396,0.9895399203674929,0.9875842678263745,0.9853309843935273,0.9797099561412828,0.9571564154683609,0.9388023322624213,0.8976809581173223,0.7713842045124654,0.6649097880192562,0.5508565737117483,0.4826091757937948,0.9317375076875607
0.118,4.475517648434269,0.9659652517708457,0.9894835716155141,0.9945055019397743,0.9953824757735742,0.9882216632590787,0.9898640428838452,0.987956885239029,0.9857550677836473,0.9802522362899879,0.9580886370450924,0.9399955901913125,0.8993262020877613,0.7738029031002169,0.667569584721788,0.553496978343905,0.4850552393533919,0.9325410850706793
0.119,4.503467623131908,0.9667536002225178,0.989802077460823,0.9946916640253449,0.9955436642109279,0.9885687278522399,0.990176449258451,0.9883163944695336,0.9861647057678641,0.9807772207235365,0.9589957174140384,0.9411593422662001,0.900936419437309,0.7761835969908719,0.670195044222101,0.5561090346226449,0.48747739178239013,0.9333265843194158
0.12,4.531294289117647,0.9675195618203831,0.9901093269814806,0.9948706066124022,0.995698436654279,0.988903796392366,0.9904776238129033,0.988663324660799,0.9865604651492919,0.9812855508125629,0.95987846594832,0.9422944720407738,0.9025125369456362,0.7785270748528048,0.6727867756208359,0.5586931786933298,0.4898759861576397,0.9340945763795053
0.121,4.558998460608952,0.968263889691092,0.9904057753330787,0.9950426452653592,0.9958470800615831,0.9892273451551077,0.9907680282501519,0.9889981807607381,0.9869428874556636,0.9817778406898089,0.9607376615337858,0.9434018317716505,0.9040554517783105,0.7808341045543937,0.6753453737184398,0.5612498374101578,0.49225136802046376,0.9348456095821931
0.122,4.586580944670571,0.9689873075189073,0.9906918568560332,0.9952080801420822,0.9959898670956618,0.9895398289615419,0.9910481028377444,0.9893214447640722,0.9873124902083336,0.9822546785612312,0.9615740538948666,0.9444822437095673,0.905566032609179,0.783105433845939,0.6778714194512355,0.5637794286055351,0.4946038755995862,0.935580210706342
0.123,4.614042541292914,0.9696905108653716,0.9909679861438652,0.9953671968292968,0.9961270569130081,0.9898416822656224,0.9913182675222141,0.9896335768831257,0.9876697681200918,0.9827166279461809,0.9623883648545963,0.9455365013293259,0.9070451206930605,0.7853417910143992,0.6803654803107071,0.5662823613492631,0.49693384002550967,0.9362988859831786
0.124,4.641384043469388,0.9703741684219217,0.9912345590503384,0.9955202671278895,0.9962588959045661,0.9901333201800275,0.991578922979043,0.9899350166521016,0.9880151942262229,0.9831642288509327,0.9631812895324948,0.946565370501789,0.9084935308912755,0.7875438855122364,0.6828281107467867,0.5687590361980138,0.4992415855367386,0.9370021220471678
0.125,4.668606237272728,0.9710389231992733,0.9914919536393308,0.9956675497914145,0.9963856183917066,0.9904151394442808,0.9918304516023153,0.9902261839690204,0.9883492209529328,0.9835979988795572,0.9639534974837711,0.9475695906110293,0.9099120526524033,0.7897124085615785,0.6852598525558827,0.5712098454355394,0.5015274296782242,0.937690386836284
0.126,4.695709901930335,0.9716853936571532,0.9917405310810494,0.9958092912208785,0.9965074472803709,0.9906875193387509,0.9920732184378865,0.9905074800792114,0.9886722811269907,0.9840184342858633,0.9647056337830923,0.9485498756195418,0.9113014509505095,0.7918480337348459,0.6876612352543479,0.5736351733040401,0.5037916834923915,0.9383641304447059
0.127,4.722695809898625,0.9723141747777342,0.9919806364979451,0.9959457261186531,0.9966245946761484,0.9909508225478864,0.9923075720636302,0.9907792885039846,0.9889847889301701,0.9844260109698927,0.9654383200559622,0.9495069150842631,0.9126624671829673,0.7939514175129322,0.6900327764380527,0.5760353962270918,0.5060346517030782,0.9390237859307828
