Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.154,7.071452992202463,0.9843962212721739,0.9996186212391276,0.9998698397293907,0.9998518505090299,0.997569293953597,0.9909384431042224,0.9881632885186811,0.9779034432995451,0.9618838688499068,0.9056301120835282,0.8337698859819905,0.84349820338957,0.7549715449147251,0.7340690248813257,0.613917221028143,0.42652685709463667,0.9521523152677696
0.155,7.102796695904438,0.98470090015099,0.999632185533845,0.999875032320469,0.9998576807894746,0.997636195655889,0.9911371098200821,0.9884090762143756,0.9782985408309921,0.9624700516438753,0.9066864837229804,0.8351945192535867,0.8448928103393907,0.7566390608019964,0.7357803637675768,0.6157207118514434,0.4280931046897124,0.9525766797936414
0.156,7.134012291825615,0.9849982892322983,0.9996452117487789,0.9998799970150541,0.9998632582435206,0.9977009720428633,0.9913305509319401,0.9886486838457108,0.9786848456742246,0.9630446615786001,0.9077264183282912,0.8366007223553453,0.8462688956520588,0.758287949006377,0.7374732908530921,0.6175080861884158,0.42964834856586376,0.9529942129037389
0.157,7.165100563766147,0.9852885933333072,0.999657723345402,0.9998847446871828,0.9998685948065453,0.9977636992706107,0.9915189257183155,0.9888822924691223,0.979062589604654,0.9636079739035708,0.9087502364302239,0.8379888047044799,0.8476267770401404,0.7599184876920951,0.7391480717796428,0.6192795431548614,0.43119270124776976,0.9534050670259708
0.158,7.196062289145185,0.9855720106732873,0.9996697426722145,0.9998892856516534,0.999873701805892,0.9978244504617217,0.9917023879451299,0.9891100770962585,0.979431997352393,0.9641602562304603,0.9097582510608581,0.839359069327221,0.8489667655320894,0.7615309498034408,0.740804967367891,0.6210352787107309,0.4327262737236863,0.9538093902674217
0.159,7.226898239065674,0.9858487331134741,0.9996812910217611,0.9998936296948255,0.9998785899940805,0.9978832958382808,0.9918810860794447,0.9893322069206184,0.9797932868450283,0.9647017687755944,0.9107507679589995,0.8407118130168537,0.8502891656401346,0.7631256031841768,0.7424442337241792,0.622775485722386,0.4342491754726766,0.9542073265622923
0.16,7.257609178378379,0.98611894638724,0.9996923886845115,0.9998977861036121,0.9998832695800816,0.9979403028484863,0.9920551634940024,0.9895488455347455,0.9801466694410229,0.96523276459373,0.9117280857691011,0.84204732648715,0.8515942755232138,0.7647027106936791,0.7440661223444779,0.6245003540233486,0.43576151449121636,0.9545990158139239
0.161,7.288195865745112,0.986382830320965,0.9997030549997876,0.9999017636927762,0.9998877502587754,0.9979955362872315,0.9922247586630114,0.9897601511384154,0.9804923501541489,0.9657534898034912,0.9126904962339274,0.8433658945213531,0.8528823871451262,0.7662625303199156,0.7456708802155824,0.6262100704735792,0.43726339731918895,0.9549845940311708
0.162,7.318659053701213,0.986640559046028,0.9997133084039125,0.9999055708306384,0.9998920412387082,0.9980490584109577,0.9923900053495862,0.9899662767382243,0.9808305278693351,0.9662641838047968,0.9136382843811867,0.8446677961168627,0.8541537864280629,0.7678053152893601,0.7472587499136469,0.627904819017326,0.4387549290652969,0.9553641934593855
0.163,7.348999488717261,0.9868923012023099,0.9997231664757404,0.9999092154632928,0.9998961512682489,0.9981009290470767,0.9925510327852327,0.9901673703389741,0.9811613955502918,0.9667650794885956,0.9145717287043479,0.845953304625766,0.8554087534016747,0.7693313141739438,0.748829969700136,0.6295847807395927,0.4402362134318957,0.9557379427062496
