Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.237,6.3559502465049675,0.9954689544110931,0.9997363431534761,0.9992891392272066,0.99970165295684,0.9982694406865668,0.9979533894414723,0.9987015323147277,0.998619530456606,0.9970547876707831,0.9951963442953935,0.9933096898792895,0.969934408435071,0.9018688076401872,0.8072639565336581,0.7163714667386687,0.634133008558856,0.9532217007444894
0.238,6.371596894970829,0.9955312405656761,0.9997418005514688,0.9993020696877403,0.9997076887529679,0.9982969946422002,0.9979852867646982,0.998723318309377,0.998642535996841,0.9970981999813118,0.9952613004155415,0.9933950643138587,0.97020743577266,0.9024758524350553,0.8081301179574291,0.7173624058601907,0.6351205016519275,0.9534304584521299
0.239,6.387188866738497,0.9955924473995015,0.999747125982293,0.9993147198139626,0.9997135814038448,0.9983240122195158,0.9980165733800224,0.9987446614468505,0.9986650766985808,0.9971408182032929,0.9953251467649512,0.9934790436403521,0.9704769973295261,0.9030769501525003,0.8089893011121423,0.718346402839313,0.6361018445528231,0.9536372362898451
0.24,6.402726447906977,0.9956525971425856,0.9997523230653531,0.9993270965891206,0.9997193347692352,0.9983505056122515,0.9980472629825361,0.9987655721819028,0.998687163473099,0.9971826594457864,0.9953879059054499,0.9935616551852817,0.9707431480813157,0.9036721768871674,0.8098415816694149,0.71932352444754,0.6370770915147754,0.9538420618576505
0.241,6.418209922582704,0.9957117114973559,0.9997573953095431,0.9993392068009193,0.999724952592815,0.9983764866986721,0.9980773689170701,0.9987860606895697,0.9987088069413538,0.9972237403958151,0.9954495998698897,0.9936429256547804,0.9710059419646787,0.9042616075421307,0.8106870342793782,0.7202938366473991,0.6380462961695067,0.9540449622447053
0.242,6.433639572896872,0.9957698116528009,0.9997623461169549,0.9993510570475873,0.9997304385060151,0.9984019670507029,0.9981069041882371,0.998806136873514,0.9987300174426019,0.9972640773300699,0.9955102501761721,0.9937228811505893,0.9712654319000292,0.9048453158509435,0.811525732587183,0.7212574046043012,0.6390095115361538,0.9542459640410828
0.243,6.449015679022556,0.9958269182981955,0.9997671787864508,0.9993626537437358,0.9997357960317264,0.9984269579427725,0.9981358814701555,0.9988258103740983,0.9987508050427336,0.9973036861262555,0.9955698778408597,0.9938015471855854,0.9715216698137394,0.9054233743992195,0.8123577492491996,0.7222142926981971,0.6399667900300399,0.9544450933492221
0.244,6.464338519191687,0.9958830516364193,0.9997718965171065,0.9993740031260189,0.9997410285878712,0.998451470360371,0.9981643131158652,0.9988450905761918,0.9987711795423331,0.9973425822740861,0.9956285033923838,0.9938789486988615,0.9717747066597799,0.9059958546457496,0.8131831559489028,0.7231645645350291,0.640918183471284,0.9546423757950643
0.245,6.479608369711816,0.9959382313968778,0.9997765024115279,0.9993851112586027,0.9997461394908476,0.9984755150083379,0.9981922111664461,0.9988639866167216,0.9987911504844783,0.9973807808859453,0.9956861468838665,0.9939551100703747,0.972024592440826,0.9065628269431731,0.8140020234124657,0.7241082829579855,0.6418637430932662,0.954837836538885
0.246,6.49482550498274,0.9959924768480409,0.9997809994790496,0.9993959840384506,0.9997511319588487,0.9984991023188861,0.99821958735985,0.9988825073919797,0.9988107271622878,0.9974182967072215,0.9957428279055641,0.9940300551351761,0.9722713762288396,0.9071243605582063,0.8148144214240535,0.7250455100585586,0.6428035195509361,0.9550315002858367
0.247,6.509990197512923,0.9960458068096126,0.9997853906388163,0.9994066272004303,0.999756009115065,0.9985222424593723,0.9982464531394555,0.9989006615646905,0.9988299186262231,0.9974551441263281,0.9957985655969502,0.994103807197235,0.9725151061851472,0.9076805236914459,0.8156204188408365,0.7259763071874148,0.6437375629289834,0.9552233912962059
0.248,6.525102717935781,0.9960982396643405,0.9997896787227543,0.99941704632225,0.9997607739907729,0.9985449453398224,0.9982728196623557,0.9989184575708507,0.9988487336911562,0.9974913371844201,0.995853378658444,0.9941763890428713,0.9727558295800219,0.9082313834967528,0.8164200836077175,0.7269007349650738,0.6446659227498598,0.9554135333953923
0.249,6.540163335025758,0.9961497933694803,0.999793866478436,0.999427246829231,0.9997654295283125,0.9985672206202209,0.998298697807387,0.9989359036263481,0.9988671809432106,0.9975268895848175,0.9959072853627999,0.9942478229538069,0.9729935928117881,0.90877700610023,0.8172134827717902,0.72781885329241,0.6455886479816652,0.9556019499836266
0.25,6.5551723157142865,0.9962004854679247,0.9997979565718426,0.9994372339989189,0.9997699785839613,0.9985890777175708,0.9983240981829091,0.9989530077333667,0.9988852687463823,0.9975618147021443,0.995960303566167,0.9943181307198495,0.9732284414254596,0.9093174566188009,0.8180006824965247,0.7287307213609704,0.6465057870458963,0.9557886640454236
0.251,6.570129925105533,0.9962503330990077,0.999801951590027,0.9994470129655448,0.9997744239307066,0.9986105258127346,0.9983490311343445,0.9989697776865876,0.9989030052489499,0.9975961255911937,0.9960124507188298,0.9943873336512196,0.9734604201309236,0.9098527991784008,0.8187817480756945,0.7296363976631199,0.6474173878250638,0.9559736981587907
0.252,6.585036426492028,0.9962993530089945,0.9998058540436838,0.9994565887243368,0.9997787682609196,0.9986315738570612,0.9983735067514841,0.9989862210791901,0.9989203983896815,0.9976298349955267,0.9960637438756391,0.9944554525905313,0.9736895728206846,0.9103830969317878,0.8195567439470426,0.7305359400020115,0.6483234976701724,0.9561570745041885
