Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.29,10.712194341176469,0.9967784587875638,0.999993398820874,0.9999987045358926,0.999999207883979,0.9998620529933111,0.9995802956672916,0.9990632309865959,0.998845998587018,0.9983634335072317,0.9950002116226804,0.9948753390057227,0.9850782659682668,0.9381608464053242,0.8309210231694499,0.7562045137831028,0.6367837167481667,0.9827800576451745
0.291,10.731915964869192,0.9968128757455951,0.9999935433605334,0.9999987366650553,0.9999992282195164,0.9998643110915828,0.9995863328073414,0.999075349174527,0.9988605050427248,0.9983829582950351,0.995049554402611,0.9949258009733477,0.9851959461580602,0.9384854399868291,0.8314940576000958,0.7568666000193169,0.6374864934326456,0.9828401766624326
0.292,10.751574513006396,0.9968468144525916,0.999993684284201,0.9999987678978398,0.9999992479700202,0.999866525088765,0.9995922638658503,0.9990872718460885,0.9988747827444487,0.9984021876032292,0.9950982515526248,0.9949756034327899,0.9853123177281099,0.9388072761877977,0.8320632991978377,0.7575247567574848,0.6381856421586709,0.9828997938022489
0.293,10.771170287706227,0.9968802829209862,0.9999938216928792,0.9999987982618633,0.9999992671540269,0.9998686959741734,0.9995980910149668,0.9990990027209957,0.9988888359591832,0.9984211267532437,0.9951463133531716,0.9950247568802465,0.9854273988808868,0.939126385781621,0.8326287824408263,0.7581790166248953,0.6388811898489588,0.9829589152956381
0.294,10.790703589160467,0.9969132890073483,0.9999939556844687,0.9999988277838157,0.9999992857894341,0.9998708247122098,0.999603816376386,0.9991105454380257,0.9989026688626963,0.9984397809562149,0.9951937498934663,0.9950732716166604,0.985541207517737,0.9394427991202017,0.8331905414119929,0.7588294119032982,0.639573163166165,0.9830175472717269
0.295,10.810174715649866,0.9969458404158228,0.9999940863538724,0.9999988564894926,0.9999993038935241,0.9998729122430554,0.9996094420226552,0.9991219035569909,0.998916285541721,0.9984581553155611,0.9952405710755423,0.9951211577518603,0.9856537612446348,0.9397565461407799,0.8337486098045158,0.759475974533357,0.6402615885159968,0.983075695759799
0.296,10.829583963559323,0.9969779447014844,0.9999942137930952,0.9999988844038284,0.9999993214829866,0.9998749594833434,0.9996149699784428,0.9991330805606617,0.9989296899960878,0.9984762548294912,0.9952867866182082,0.9951684252086037,0.9857650773778105,0.940067656372632,0.8343030209271984,0.7601187361190354,0.6409464920502839,0.9831333666912878
0.297,10.848931627392913,0.9970096092736098,0.9999943380913399,0.9999989115509267,0.9999993385739413,0.9998769673268102,0.999620402221771,0.9991440798566361,0.9989428861408002,0.9984940843934483,0.9953324060609118,0.9952150837265227,0.9858751729492572,0.9403761589436453,0.8348538077097575,0.7607577279319144,0.6416278996700033,0.9831905659017265
0.298,10.868217999788806,0.9970408413988697,0.9999944593351003,0.9999989379540904,0.9999993551819579,0.9998789366449287,0.9996257406852129,0.999154904779159,0.9989558778080556,0.9985116488024912,0.9953774387675117,0.9952611428659767,0.9859840647121185,0.9406820825867681,0.8354010027080284,0.7613929809154472,0.6423058370282596,0.9832472991326496
0.299,10.887443371534,0.9970716482044423,0.9999945776082505,0.9999989636358507,0.9999993713220772,0.9998808682875202,0.9996309872570578,0.9991655585908941,0.998968668749213,0.9985289527536131,0.9954218939299609,0.9953066120118155,0.9860917691459615,0.9409854556463422,0.8359446381090854,0.7620245256891456,0.6429803295332244,0.983303572033453
0.3,10.906608031578948,0.9971020366810514,0.9999946929921314,0.9999989886179943,0.9999993870088297,0.9998827630833502,0.999636143782441,0.9991760444846468,0.998981262636708,0.9985460008480023,0.9954657805719035,0.9953515003770524,0.9861983024619354,0.9412863060843171,0.8364847457362794,0.7626523925527073,0.6436514023510334,0.9833593901632072
0.301,10.925712267052022,0.9971320136859303,0.9999948055656334,0.9999990129215901,0.999999402256255,0.9998846218407044,0.9996412120644439,0.9991863655850426,0.998993663065919,0.998562797593244,0.9955091075521866,0.9953958170064521,0.9863036806078217,0.9415846614863488,0.8370213570541947,0.7632766114900775,0.6443190804086402,0.983414758992433
0.302,10.944756363273871,0.9971615859457148,0.9999949154052772,0.9999990365670149,0.9999994170779194,0.9998864453479487,0.9996461938651622,0.9991965249501601,0.9990058735569838,0.9985793474054669,0.9955518835682912,0.9954395707800334,0.9864079192729752,0.9418805490677881,0.8375545031735272,0.763897212173451,0.644983388396633,0.9834696839048337
0.303,10.963740603771608,0.9971907600592643,0.9999950225852912,0.9999990595739778,0.9999994314869327,0.9998882343740717,0.9996510909067448,0.9992065255731208,0.9990178975565682,0.9985956546114343,0.995594117159682,0.9954827704164921,0.986511033893161,0.942173995679557,0.8380842148558836,0.7645142239672147,0.6456443507720075,0.9835241701989856
0.304,10.982665270292888,0.9972195425004167,0.9999951271776855,0.9999990819615439,0.9999994454959655,0.9998899896692117,0.999655904872403,0.9992163703836374,0.99902973843959,0.9986117234505819,0.99563581671108,0.9955254244765425,0.9866130396552885,0.9424650278139178,0.8386105225185052,0.7651276759318293,0.6463019917609032,0.9835782230899953
