Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.054,3.393634177796902,0.8417588539449943,0.9824713379661776,0.9698092433077321,0.9800258645358038,0.901978476910423,0.8861114972000504,0.8797921365087018,0.8767670901298164,0.8645954486660596,0.8075400308962066,0.8233894373697607,0.7352936804783743,0.7093806148487314,0.3950467156778994,0.45708481573924453,0.3501367165787308,0.8869671415000986
0.055,3.4475784502145923,0.8477738320548825,0.983740667375789,0.9717169482862376,0.9814328095673613,0.9065242509579627,0.8912019884671756,0.8849941399860299,0.8819981607409987,0.8700710192932114,0.814036942141913,0.8297572220491037,0.7427115050858497,0.7169092622280682,0.40121981690730735,0.4637572845836909,0.3557654825249843,0.891067820787045
0.056,3.501245611643836,0.853510774125745,0.9849082517119269,0.9734887362312759,0.9827294403340007,0.9108204861854874,0.8960220337185685,0.8899279340696715,0.886964187131972,0.8752802360137283,0.8202610244477723,0.8358436698109966,0.7498615519491755,0.7241820341788563,0.4072798462028583,0.4702944660758337,0.3612999267654875,0.8949620833634824
0.057,3.5546377918872762,0.8589848792530412,0.985983123072334,0.975135529506586,0.9839253885897669,0.914883151238944,0.9005883519940551,0.8946096521366034,0.891680880878432,0.8802383622443366,0.8262261038588321,0.841663554569628,0.7567556873985085,0.7312097676442195,0.41323003289543314,0.4767004810401072,0.3667426560830813,0.8986628105976993
0.058,3.6077570989778533,0.8642103927105029,0.9869734247520089,0.976667260295528,0.985029349223101,0.918727044033522,0.9049164878507818,0.899054320811956,0.896162886762385,0.8849596531475816,0.8319451869650115,0.8472307571787763,0.7634051638828119,0.7380027569325682,0.41907347649157634,0.48297927405506613,0.37209617019010166,0.9021819289148363
0.059,3.6606056194562444,0.8692006721093786,0.987886508163308,0.9780929716198079,0.9860491816343671,0.9223658879462032,0.9090209023602586,0.9032759441345646,0.9004238635839712,0.8894574303624003,0.8374305154664221,0.852558325036641,0.7698206544664479,0.7445707835024877,0.4248131530056546,0.4891346229612501,0.3773628673359284,0.9055304915924617
0.06,3.713185418644068,0.8739682487592857,0.9887290180761856,0.979420906829915,0.9869919989599338,0.9258124193930131,0.9129150566416199,0.9072875808935189,0.9044765583758612,0.8937441507354973,0.8426936168855261,0.8576585275728915,0.7760122855062603,0.7509231442066238,0.4304519209854505,0.4951701477960758,0.38254504959265845,0.9087187526335094
0.061,3.765498540912933,0.8785248845566436,0.9895069677260451,0.9806585890258946,0.9878642467462085,0.9290784676016743,0.9166114885357187,0.9111014156914465,0.9083328745712351,0.8978314695485242,0.8477453516847814,0.8625429078728243,0.7819896675506696,0.7570686780282204,0.43599252723829907,0.5010893191886429,0.387644927835327,0.9117562335694116
0.062,3.8175470099494095,0.8828816247134214,0.9902258051128281,0.9818128916645353,0.9886717724461371,0.9321750273148377,0.920121882984467,0.9147288242511555,0.9120039346340979,0.9017302986983144,0.8525959570375663,0.8672223306877509,0.7877619245156002,0.763015791355254,0.4414376122666466,0.5068954662463266,0.3926646264329585,0.9146517839456157
0.063,3.8693328290159794,0.8870488466237664,0.9908904716261976,0.9828901014370707,0.9894198869157914,0.9351123250895665,0.9234571366396213,0.91818043344397,0.9155001376202941,0.9054508602513991,0.8572550874879579,0.8717070270722653,0.7933377212012525,0.7687724818449695,0.44678971542317825,0.5125917839638789,0.3976061876664203,0.9174136361539654
0.064,3.9208579812080537,0.8910363051497604,0.9915054539720806,0.9838959743551059,0.9901134189237065,0.9378998797951417,0.9266274171858677,0.9214661764811928,0.9188312120994101,0.9090027357599836,0.8617318527219363,0.8760066358787142,0.7987252892197266,0.7743463609368251,0.45205127979650483,0.5181813401844038,0.4024715758885994,0.9200494551997602
