Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.1,3.808868284615385,0.9398430436014501,0.9840022373705942,0.9888690445077539,0.9889477457102331,0.9707081818757366,0.9735881931833142,0.9750952936669104,0.971374755877672,0.9652128748434546,0.9404114937577035,0.9142913874627265,0.7849518387100941,0.79495943597682,0.6286421782872146,0.5334899166264313,0.45569209224508844,0.9182840082319755
0.101,3.838099814044513,0.9413380939565906,0.9845606124698536,0.9892828287002708,0.9893611157423251,0.9715936188681884,0.9744203052704093,0.9758941942599053,0.9722579948396048,0.9662281670820034,0.9418826762753706,0.9161543794414985,0.7879231182406802,0.7978997334003417,0.6320203479900124,0.5367864786408796,0.45869295805534394,0.9195695712356479
0.102,3.8671970485451763,0.9427870685760776,0.985096296891042,0.9896789148970527,0.989756688884783,0.9724470639603969,0.9752212801238703,0.9766627779528325,0.97310881765871,0.967207889251296,0.9433088821813892,0.9179659161128054,0.7908360583017843,0.8007807593910115,0.6353489660273631,0.540041793781233,0.4616602575972891,0.9208200401342603
0.103,3.8961609114591296,0.9441916699452152,0.985610347865714,0.9900581631680379,0.9901353358565183,0.9732698693602863,0.9759924729447114,0.9774023784911792,0.973928609589836,0.9681535023596144,0.9446917602295019,0.9197277311550665,0.7936921565213209,0.8036040647458467,0.638629047071936,0.5432566131688774,0.46459457307285545,0.9220367077217535
0.104,3.924992317682927,0.9455535266451288,0.9861037666685889,0.9904213864340886,0.9904978793355278,0.9740633212975238,0.9767351712410044,0.9781142624690367,0.9747186878719156,0.9690663980629456,0.946032888021433,0.9214414885453751,0.7964928619228685,0.8063711493359181,0.6418615778185451,0.546431668696683,0.46749647179425025,0.9232208080323022
0.105,3.953692173764259,0.9468741970622234,0.9865775019583267,0.9907693533680929,0.9908450969315588,0.9748286437009005,0.9774505986674721,0.9787996331594228,0.9754803055255635,0.9699479024276225,0.9473337755711005,0.9231087858482371,0.7992395768708338,0.8090834641537896,0.6450475179924668,0.5495676736970001,0.47036650671023683,0.9243735194920659
0.106,3.9822613779969656,0.9481551728854878,0.9870324528948237,0.9911027910966563,0.9911777239535452,0.9755670016439366,0.9781399186202206,0.9794596340993909,0.9762146549118741,0.9707992794620514,0.948595868664311,0.9247311573250179,0.8019336589220878,0.8117424132626939,0.6481878013122215,0.5526653235799284,0.47320521690867146,0.9254959678765624
0.107,4.010700820514762,0.9493978824052739,0.9874694720496583,0.9914223877176142,0.9914964559875344,0.9762795045750648,0.9788042376039994,0.9800953524473814,0.9769228710691701,0.9716217344333875,0.9498205520272064,0.9263100768752203,0.8045764225893317,0.814349355652928,0.6512833364092758,0.5557252964434602,0.47601312809658114,0.9265892290872064
0.108,4.039011383383686,0.9506036936262174,0.9878893681249501,0.9917287946473068,0.9918019512994947,0.9769672093474596,0.9794446083880071,0.9807078221289028,0.9776060348431512,0.9724164169838191,0.9510091523157657,0.9278469608199376,0.8071691410211145,0.8169056070106067,0.6543350077069781,0.5587482536569943,0.478790753058987,0.927654331759504
0.109,4.0671939406932935,0.9517739172060646,0.9882929084946528,0.992022628810398,0.9920948330761904,0.9776311230624167,0.9800620329650256,0.9812980267853745,0.9782651758247045,0.9731844240600048,0.9521629409377829,0.9293431705371158,0.809713047603112,0.8194124414035895,0.6573436762608864,0.5617348404196216,0.4815385920975953,0.9286922597144288
0.11,4.095249358646617,0.9529098092313437,0.9886808215811713,0.9923044746839573,0.9923756915162183,0.9782722057391176,0.9806574653275186,0.9818669025398236,0.9789012751085536,0.9739268026682028,0.9532831367179302,0.930800014957599,0.8122093374849841,0.8218710928890969,0.660310180562529,0.5646856862945062,0.48425713345042876,0.9297039542636285
0.111,4.123178495648913,0.954012573840062,0.9890537990791569,0.9925748862065631,0.9926450857823027,0.9788913728226338,0.981231814073295,0.9824153405920738,0.9795152678849248,0.9746445524666929,0.9543709084157627,0.9322187529303211,0.8146591690368586,0.8242827570472443,0.6632353373084985,0.567601405720598,0.48694685369338087,0.9306903163783061
0.112,4.150982202395211,0.9550833657008994,0.9894124980373986,0.9928343885623109,0.9929035458250434,0.9794894975411341,0.9817859448523768,0.9829441896551085,0.9801080458754944,0.9753386282062415,0.9554273771058356,0.9336005954644474,0.8170636652392382,0.8266485924444779,0.6661199421366819,0.5704825985028446,0.48960821812463795,0.9316522087308777
0.113,4.178661321956684,0.9561232923577209,0.9897575428088632,0.9930834798488105,0.9931515740874838,0.9800674131224264,0.9823206826658366,0.9834542582434047,0.9806804596240413,0.9760099420285667,0.956453618428458,0.9349467078557431,0.8194239150098893,0.8289697220306322,0.6689647703313066,0.5733298502819932,0.49224168113284184,0.9325904576178359
0.114,4.206216689865872,0.9571334164476304,0.9900895268781555,0.9933226326375314,0.9933896470991191,0.9806259148792225,0.9828368140265662,0.9839463168232286,0.9812333206514626,0.9766593656320469,0.9574506647190291,0.9362582117039675,0.8217409744710621,0.8312472344731264,0.6717705774983926,0.5761437329850219,0.49484768654982636,0.9335058547716254
0.115,4.2336491342007445,0.9581147578002275,0.9904090145749498,0.9935522954341878,0.9936182169672738,0.9811657621718128,0.9833350889911971,0.9844210998341405,0.9817674034840954,0.977287732313241,0.9584195070233505,0.937536186827644,0.8240158681601804,0.8334821854315865,0.6745381002131038,0.5789248052571595,0.49742666798870205,0.934399159068761
0.116,4.260959475667656,0.9590682954252161,0.9907165426812848,0.9937728940462555,0.9938377127731558,0.9816876802562046,0.9838162230717168,0.9848793075902739,0.9822834475636405,0.977895838892182,0.9593610970058097,0.9387816730821362,0.8262495901869505,0.8356755987759935,0.677268056640404,0.5816736128764202,0.4999790491680284,0.9352710981408997
0.117,4.288148527683198,0.9599949693950367,0.991012621940016,0.9939848328641536,0.994048541879321,0.98219236202519,0.9842808990346977,0.9853216080693268,0.9827821590463839,0.9784844475288385,0.9602763487568625,0.9399956720865861,0.8284431053396732,0.8378284677512754,0.6799611471303443,0.5843906891515032,0.5025052442227558,0.9361223698950936
