Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.306,9.645926348289885,0.9757720516907283,0.9998908159980762,0.9999806765066453,0.999997845928064,0.9997005551693756,0.9999376434339095,0.9999816669783482,0.9999345692153874,0.9999794547269419,0.9998925786823509,0.9996601449222919,0.9895168950552631,0.9713628132265782,0.9699051682251137,0.9239678891255766,0.8714256767818729,0.9831251227354699
0.307,9.662335840806872,0.9759297632774472,0.9998925116332437,0.9999810313938821,0.9999978934265585,0.9997046871819001,0.9999386729108177,0.9999820084486625,0.9999356480433338,0.9999798326203837,0.9998942604908685,0.999664799516999,0.9896005322208794,0.9715475142593355,0.9700970409444338,0.9243397939498055,0.8719555968998448,0.9832106308735327
0.308,9.67869416027027,0.9760859454296473,0.9998941757142621,0.9999813786820525,0.9999979397335418,0.9997087494398491,0.9999396822216404,0.9999823425095214,0.9999367057545206,0.9999802024039555,0.9998959107795389,0.9996693759380965,0.9896832362384047,0.9717304215447492,0.9702870637570814,0.9247086561011042,0.872481589438241,0.983295397417257
0.309,9.695001545682407,0.9762406170871507,0.9998958089171748,0.9999817185552684,0.9999979848822831,0.9997127433157008,0.999940671818452,0.9999826693427807,0.99993774282213,0.9999805642747115,0.9998975302280679,0.9996738757180139,0.9897650200794272,0.971911557435839,0.9704752595839828,0.92507450851503,0.8730036934251215,0.9833794309781357
0.31,9.711258234559585,0.9763937969075775,0.9998974119017436,0.9999820511926901,0.9999980289050329,0.9997166701513162,0.9999416421419827,0.9999829891253416,0.9999387597074727,0.999980918424388,0.9998991194996926,0.999678300355088,0.9898458965018432,0.9720909439494755,0.9706616510030437,0.925437383690179,0.8735219474120435,0.9834627400434987
0.311,9.727464462943612,0.9765455032712338,0.9998989853118829,0.9999823767686724,0.999998071833057,0.9997205312586985,0.9999425936219328,0.9999833020292993,0.9999397568603173,0.9999812650395605,0.999900679241622,0.9996826513144068,0.9899258780539055,0.9722686027722647,0.9708462602551272,0.9257973136949822,0.8740363894808445,0.9835453329786439
0.312,9.743620465413223,0.9766957542859023,0.9999005297760798,0.9999826954529056,0.9999981136966688,0.9997243279207337,0.9999435266772772,0.9999836082220863,0.9999407347192082,0.9999816043017967,0.999902210085466,0.9996869300286326,0.9900049770781866,0.9724445552663152,0.971029109249915,0.926154330174381,0.8745470572503173,0.9836272180289303
0.313,9.75972647509541,0.9768445677915402,0.9999020459078035,0.9999830074105522,0.9999981545252608,0.9997280613919095,0.9999444417165597,0.9999839078666097,0.9999416937117745,0.9999819363878024,0.9999037126476508,0.9996911378988006,0.9900832057154558,0.9726188224748916,0.9712102195716513,0.9265084643563855,0.875053987882779,0.9837084033218232
0.314,9.775782723676622,0.9769919613648844,0.9999035343059024,0.9999833128023794,0.9999981943473352,0.9997317328990152,0.9999453391381805,0.9999842011213863,0.9999426342550302,0.9999822614695656,0.9999051875298224,0.9996952762950975,0.990160575908476,0.9727914251279545,0.9713896124847747,0.9268597470585163,0.8755572180905348,0.9837888968689072
0.315,9.791789441413883,0.9771379523239668,0.999904995554989,0.9999836117848871,0.9999982331905327,0.9997353436418231,0.999946219330673,0.9999844881406714,0.9999435567556636,0.9999825797144934,0.9999066353192384,0.9996993465576185,0.9902370994057172,0.9729623836475931,0.9715673089394381,0.9272082086941343,0.876056784142239,0.9838687065678519
0.316,9.80774685714579,0.9772825577325414,0.999906430225815,0.999983904510432,0.9999982710816616,0.999738894793751,0.9999470826729734,0.9999847690745848,0.9999444616103205,0.9999828912855467,0.999908056589149,0.9997033499971031,0.990312787764995,0.9731317181533494,0.9717433295769213,0.9275538792786584,0.8765527218691562,0.9839478402043422
0.317,9.823655198303435,0.9774257944044256,0.9999078388756344,0.9999841911273475,0.999998308046724,0.9997423875025068,0.9999479295346829,0.9999850440692319,0.999945349205877,0.9999831963413689,0.9999094518991664,0.9997072878956528,0.9903876523570287,0.973299448467438,0.9719176947349377,0.927896788435675,0.8770450666713222,0.9840263054539714
0.318,9.839514690921188,0.9775676789077574,0.9999092220485568,0.9999844717800609,0.9999983441109428,0.9997458228907157,0.9999487602763203,0.9999853132668218,0.9999462199197051,0.9999834950364118,0.9999108217956231,0.9997111615074276,0.9904617043689272,0.9734655941198641,0.9720904244528361,0.9282369654029408,0.8775338535236076,0.9841041098840949
