Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.278,12.095322012431845,0.9993098136048723,0.9999962124911898,0.999998985190792,0.9999999093412165,0.9998016392863022,0.9971757654595544,0.9946106830890484,0.9913966256311663,0.9900792592890026,0.9869445887940985,0.9847383424096502,0.9755436863273098,0.953059577653319,0.8768608183949247,0.8234558065916766,0.6816022770910943,0.9907703550251529
0.279,12.119006472182907,0.9993197252387573,0.9999963046888743,0.999999012428874,0.9999999121905723,0.9998049582803504,0.9972085583658449,0.9946664905580924,0.9914778508516223,0.9901701769946128,0.9870572722007511,0.9848658007144404,0.975725386683045,0.9533479033806977,0.8773787793058507,0.8240743081382199,0.6823381018482713,0.9908208631840384
0.28,12.142613700000002,0.9993294621719235,0.9999963943491311,0.9999990388498476,0.9999999149414438,0.999808210994374,0.9972408625493467,0.9947215359363856,0.9915580409405944,0.990259961217208,0.9871686102808892,0.984991771352241,0.9759051325047949,0.9536334962830564,0.8778928461869586,0.8246885951101401,0.683069784865719,0.9908708379965494
0.281,12.166144073033099,0.9993390280031325,0.999996481549364,0.9999990644806573,0.9999999175975282,0.9998113989492846,0.9972726867360514,0.9947758318618525,0.9916372120926241,0.9903486293634991,0.9872786229663512,0.9851162759733164,0.9760829503888976,0.9539163899003686,0.8784030585158795,0.8252987069437101,0.6837973593589287,0.9909202871222358
0.282,12.189597965980498,0.9993484262468697,0.9999965663643956,0.9999990893472824,0.9999999201623732,0.9998145236267996,0.9973040394717664,0.9948293907278601,0.9917153802045439,0.9904361985254669,0.9873873298396183,0.9852393358539397,0.9762588664981205,0.9541966172721136,0.8789094552714436,0.8259046826102191,0.6845208581992741,0.990969218084293
0.283,12.212975751108706,0.9993576603355481,0.9999966488665601,0.9999991134747744,0.9999999226393834,0.9998175864705594,0.9973349291263235,0.9948822246886064,0.99179256088174,0.9905226854868819,0.9874947501408551,0.985360971903841,0.9764329065698656,0.9544742109460388,0.8794120749412095,0.8265065606225743,0.6852403139183909,0.9910176382724288
0.284,12.236277798272138,0.9993667336216471,0.9999967291257931,0.9999991368872923,0.9999999250318272,0.9998205888872089,0.9973653638976782,0.9949343456643752,0.9918687694442669,0.9906081067296718,0.98760090277479,0.9854812046734863,0.9766050959241958,0.9547492029867485,0.8799109555288634,0.8271043790417923,0.6859557587124874,0.9910655549456626
0.285,12.259504474932614,0.9993756493797912,0.9999968072097173,0.9999991596081372,0.9999999273428417,0.9998235322474462,0.9973953518159021,0.994985765346663,0.9919440209328173,0.9906924784401417,0.9877058063174392,0.9856000543611948,0.9767754594716906,0.9550216249841185,0.8804061345614862,0.8276981754833821,0.6866672244465908,0.9911129752350561
0.286,12.282656146178686,0.9993844108087686,0.9999968831837256,0.9999991816597852,0.9999999295754387,0.9998264178870382,0.9974249007470724,0.9950364952031792,0.9920183301145516,0.9907758165150501,0.9878094790226795,0.9857175408200954,0.9769440217211336,0.9552915080615444,0.8808976490966945,0.8282879871236237,0.6873747426587302,0.9911599061463812
0.287,12.305733174744761,0.9993930210334917,0.999996957111061,0.9999992030639182,0.9999999317325101,0.9998292471078046,0.9974540183970608,0.9950865464827234,0.9920917114887917,0.9908581365675435,0.9879119388286722,0.9858336835649286,0.9771108067870348,0.955558882884025,0.8813855357296586,0.8288738507057425,0.6880783445640558,0.9912063545627188
0.288,12.328735921030043,0.9994014831069029,0.9999970290528922,0.9999992238414551,0.9999999338168334,0.9998320211785734,0.9974827123152249,0.9951359302199454,0.9921641792925799,0.9909394539329557,0.9880132033641431,0.9859485017786963,0.9772758383969942,0.9558237796660844,0.8818698305999949,0.829455802545982,0.688778061058896,0.9912523272470017
