Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.177,6.911598731678642,0.9693763602455113,0.998460608541346,0.999856305250227,0.9999494723469935,0.9983343328053259,0.9926733469265336,0.9916795028053641,0.9887876115828246,0.9932659406276833,0.9821538706547752,0.9811733186036291,0.9512184674189774,0.8717699979070919,0.7736545203772848,0.7572901465855014,0.705564303981474,0.9647268911436985
0.178,6.937054129595827,0.9697951169356775,0.9984984179531016,0.999861028761884,0.9999513205214745,0.9983745686113846,0.9928116138030314,0.9918334190509092,0.9889825822076344,0.9933958290430036,0.9824314800290636,0.9814638443661767,0.9517969375127563,0.8728223130520477,0.7750244294963883,0.7586981705074817,0.707006283561094,0.9650339712664797
0.179,6.962410157059207,0.9702063818303809,0.9985351464356754,0.9998655787380709,0.9999530939860106,0.9984136693822866,0.9929466947210311,0.9919838437198142,0.9891733507073546,0.9935226730304519,0.9827036156556932,0.9817486685494795,0.9523661009667268,0.8738615500373608,0.7763803637709326,0.7600922558173262,0.7084352273962851,0.9653363841498449
0.18,6.987667394805195,0.9706103181822407,0.9985708290266152,0.9998699621938489,0.9999547960355604,0.9984516715136781,0.9930786756575153,0.9921308698229467,0.9893600240776034,0.9936465558736557,0.9829704067110973,0.9820279253581031,0.9529261436073059,0.8748879202247968,0.7777225146444845,0.7614725879424067,0.7098512982855014,0.9656342270613034
0.181,7.012826419053791,0.9710070850599283,0.9986054994968375,0.9998741858356449,0.9999564298080071,0.9984886100968179,0.9932076399354046,0.9922745875317417,0.9895427061787333,0.9937675582579565,0.9832319788300313,0.9823017453211893,0.9534772468381261,0.8759016307729153,0.7790510702647669,0.7628393492116073,0.7112546564114266,0.9659275947247056
0.182,7.037887801552393,0.9713968374715931,0.9986391904011263,0.9998782560759113,0.9999579982921961,0.9985245189702283,0.993333668315847,0.9924150842759685,0.9897214978397975,0.9938857583614596,0.9834884542163103,0.9825702554073528,0.9540195877625154,0.8769028847368201,0.780366215552657,0.7641927189183022,0.7126454593932532,0.966216579399627
0.183,7.062852109619109,0.9717797264841633,0.9986719331264272,0.9998821790470395,0.9999595043355319,0.9985594307691059,0.9934568390869297,0.9925524448377449,0.9898964969586604,0.9940012319425396,0.983739951749648,0.9828335791355343,0.9545533393020964,0.8778918811651429,0.781668132269463,0.7655328733818039,0.7140238623376916,0.9665012709578891
0.184,7.0877199061855665,0.9721558993386705,0.998703757938045,0.9998859606145654,0.9999609506511639,0.9985933769725962,0.9935772281489698,0.992686751441957,0.9900677985984122,0.9941140524239526,0.9839865870887515,0.9830918366819665,0.9550786703116433,0.8788688151943461,0.7829569990825279,0.7668599860073255,0.7153900178887405,0.9667817569573307
0.185,7.1124917498392275,0.9725254995617494,0.9987346940238417,0.9998896063897078,0.9999623398247801,0.9986263879490348,0.9936949090965288,0.9928180838432359,0.9902354950802366,0.9942242909737008,0.9842284727708168,0.9833451449834062,0.9555957456903299,0.879833878140432,0.7842329916292107,0.7681742273444969,0.7167440762762585,0.9670581227129439
0.186,7.137168194865212,0.972888667073454,0.9987647695365297,0.9998931217412745,0.9999636743210361,0.9986584929992475,0.9938099532972893,0.9929465194096373,0.9903996760728785,0.994332016582787,0.9844657183075664,0.9835936178367765,0.9561047264894977,0.8807872575881399,0.7854962825792894,0.7694757651444795,0.71808618536337,0.9673304513654769
0.187,7.161749791287636,0.9732455382915283,0.9987940116341498,0.9998965118069695,0.9999649564896361,0.9986897203980022,0.9939224299679269,0.9930721332031617,0.9905604286788482,0.9944372961399921,0.9846984302779613,0.9838373659953594,0.9566057700170654,0.8817291374777092,0.7867470416958368,0.7707647644157181,0.7194164906927378,0.9675988239476155
0.188,7.186237084910485,0.9735962462322578,0.9988224465188179,0.9998997815041353,0.999966188571089,0.9987200974336983,0.9940324062471038,0.9931949980572468,0.9907178375174942,0.9945401945037985,0.9849267124177188,0.9840764972616717,0.9570990299386986,0.8826596981892872,0.7879854358946063,0.7720413874783664,0.7207351355317373,0.9678633194478283
0.189,7.210630617358008,0.9739409206080333,0.9988500994738212,0.9999029355399582,0.9999673727021555,0.9987496504463738,0.9941399472657045,0.9933151846513575,0.9908719848050705,0.9946407745715824,0.9851506657057529,0.9843111165771496,0.9575846563758544,0.8835791166250517,0.7892116293019753,0.7733057940174259,0.7220422609165604,0.9681240148719762
0.19,7.23493092611465,0.9742796879217418,0.9988769948991408,0.999905978421168,0.999968510921007,0.9987784048641085,0.9942451162144285,0.9934327615827947,0.9910229504319192,0.9947390973461869,0.985370388447663,0.984541326108768,0.958062796000808,0.8844875662891234,0.7904257833114862,0.7745581411346323,0.7233380056952823,0.9683809853027744
0.191,7.259138544564526,0.974612671558103,0.9989031563454726,0.9999089144632557,0.9999696051721088,0.9988063852378983,0.9943479744088494,0.9935477954358359,0.9911708120368833,0.9948352219999865,0.9855859763563752,0.9847672253327068,0.9585335921287664,0.8853852173653329,0.7916280566390232,0.775798583399125,0.724622506569919,0.9686343039571886
0.192,7.283254002030457,0.9749399918720616,0.9989286065468154,0.9999117477992372,0.9999706573108456,0.998833615275067,0.994448581352047,0.993660350848319,0.991315645079059,0.994929205936546,0.985797522630051,0.9849889111151793,0.9589971848071716,0.8862722367929111,0.7928186053766659,0.7770272728969321,0.7258958981375018,0.9688840422418502
0.193,7.30727782381254,0.9752617662743409,0.9989533674516924,0.9999144823879863,0.9999716691079046,0.9988601178712863,0.9945469947949095,0.993770490575771,0.9914575229069944,0.9950211048499739,0.9860051180273611,0.9852064777905297,0.9594537109022876,0.8871487883401653,0.7939975830452539,0.7782443592793066,0.7271583129302004,0.9691302698065646
0.194,7.331210531226296,0.9755781093142605,0.9989774602530684,0.9999171220221585,0.9999726422534262,0.9988859151412645,0.9946432707942041,0.9938782755531845,0.9915965168254334,0.995110972782065,0.9862088509402281,0.9854200172367001,0.9599033041831673,0.8880150326762033,0.7951651406457027,0.77944998980994,0.7284098814545175,0.9693730545959901
0.195,7.355052641640379,0.9758891327599156,0.9990009054170204,0.999919670335729,0.9999735783609389,0.998911028448165,0.994737463768505,0.9939837649545354,0.9917326961597028,0.9951988621773229,0.9864088074641293,0.9856296189481686,0.9603460954030851,0.888871127440764,0.7963214267091001,0.7806443094110901,0.7296507322295813,0.9696124628995558
0.196,7.378804668513855,0.9761949456758129,0.9990237227102197,0.9999221308111628,0.9999744789710888,0.9989354784318114,0.9948296265520679,0.9940870162501331,0.991866128317833,0.9952848239359486,0.9866050714660523,0.9858353701064506,0.9607822123785257,0.8897172273122131,0.7974665873456241,0.7818274607086462,0.7308809918245613,0.9698485593996878
