Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.053,2.090575010940466,0.5985962075566733,0.7203069368727724,0.8477304293277617,0.899231385840667,0.8715696349630881,0.860617072812186,0.8119468109773998,0.8218585516950503,0.828048871015501,0.7651518824758397,0.759685526334546,0.6624581735212605,0.48671475016149857,0.3950408133245511,0.46839035390473427,0.3377776730570492,0.6818050288940116
0.054,2.124520631876076,0.6092891877971651,0.7304927487641841,0.8550834506312417,0.9048484068264657,0.8782749529852978,0.8678393056885028,0.8204179445017621,0.8301383116103604,0.8361319756013429,0.774283856815284,0.7689904543796429,0.6727968033907671,0.4969329866391444,0.40437285704448744,0.4786639663606411,0.34578760878105186,0.6905108869873897
0.055,2.158291425579399,0.6196089813293177,0.7402152307748068,0.8620016341419461,0.9100892514820886,0.8845562473487314,0.8746112395735186,0.8284207483251091,0.837949228192225,0.8437519298352237,0.7829668884738653,0.7778423809170718,0.6827260640222148,0.5068758710741547,0.4135054918347688,0.4886788642377895,0.35364028648240964,0.6988406791537478
0.056,2.1918887391780824,0.6295715940565871,0.7494995743630738,0.8685159852498106,0.9149839811892211,0.8904455608703892,0.8809661103650184,0.8359862579794001,0.8453229576048511,0.8509404326334506,0.7912281307945379,0.7862682834129706,0.6922660741439073,0.5165526826840008,0.42244397468192607,0.4984428472131869,0.3613401563572768,0.7068164820530144
0.057,2.2253139059948763,0.6391922331032877,0.7583694030473651,0.8746548893776246,0.9195598193817169,0.8959720873843919,0.8869342994140389,0.8431431009156141,0.8522886616480656,0.8577266441417764,0.7990927693844478,0.7942932242954269,0.7014357641507927,0.5259723264575005,0.4311934019581447,0.5079634446796941,0.368891493877038,0.7144587414458736
0.058,2.2585682457240206,0.648485349924427,0.7668468783611955,0.8804443693744618,0.9238414637359122,0.9011624645380839,0.892543613546288,0.8499177099066149,0.8588732319012353,0.864137418506346,0.8065841882843144,0.8019405086234963,0.7102529575997902,0.5351433501816462,0.43975871433495073,0.5172479260717333,0.3762984086747171,0.7217864163301743
0.059,2.291653064604928,0.6574646812947105,0.7749527986947937,0.8859083140622735,0.927851358958386,0.9060410324321575,0.8978195343115956,0.8563345154131385,0.8651014914560361,0.8701975127642285,0.8137241202417973,0.8092318271332429,0.718734446503416,0.5440739607547316,0.44814470171153686,0.5263033108523628,0.3835648529287159,0.7288171083883089
0.06,2.3245696555932205,0.6661432881931527,0.782706691384696,0.8910686815607207,0.9316099357911871,0.9106300625508403,0.9027854401758297,0.8624161191519544,0.8709963766637344,0.875929774529968,0.8205327827618185,0.8161873861390913,0.7268960609067794,0.5527720397766359,0.4563560081068213,0.5351363781430609,0.39069462926365883,0.7355671784230662
0.061,2.357319298529163,0.674533592625663,0.79012689842926,0.8959456805120907,0.9351358209609413,0.9149499607923006,0.9074628048872765,0.8681834508580211,0.8765791010483219,0.8813553108357788,0.82702900141957,0.8228260256128989,0.7347527332013672,0.5612451584200351,0.4643971364781614,0.5437536759877806,0.39769139819065213,0.742051851249922
0.062,2.3899032603035413,0.6826474124460046,0.7972306562125476,0.9005579319010836,0.9384460220611834,0.9190194478720606,0.9118713748328529,0.8736559100115517,0.8818693032930605,0.8864936402030394,0.8332303217558723,0.8291653266230631,0.7423185575969624,0.5695005915954349,0.47227245344018254,0.5521615302501828,0.4045586851105656,0.7482853103321391
0.063,2.4223227950210258,0.6904959942477262,0.8040341696152452,0.9049226138009628,0.9415560907468379,0.9228557199170873,0.9160293278395994,0.8788514941041823,0.8868851809918964,0.8913628297771234,0.8391531109275226,0.8352217091905365,0.7496068451415607,0.5775453314292482,0.47998619386524977,0.5603660531482022,0.41129988690447195,0.7542807832875756
0.064,2.454579144161074,0.6980900444074012,0.8105526808816345,0.9090555910677456,0.9444802671122489,0.9264745916818283,0.9199534155657684,0.8837869148436425,0.8916436116659726,0.8959796191422227,0.8448126501552172,0.8410105215065456,0.7566301746488246,0.5853861000783682,0.48754246535323775,0.5683731514337433,0.4179182781352513,0.7600506192593519
0.065,2.4866735367364017,0.7054397583639488,0.816800533598026,0.9129715317392613,0.9472316077006053,0.9298906244886692,0.923659091356634,0.8884777035412761,0.8961602623764175,0.9003595322439693,0.8502232188966334,0.846546121356837,0.7634004398638259,0.5930293619073546,0.4949452525629059,0.5761885342277744,0.424417016883857,0.765606359023642
0.066,2.518607189449082,0.7125548482207918,0.8227912321218933,0.9166840116689826,0.9498220992378877,0.9331172407148621,0.927160625207041,0.8929383067893432,0.90044968911528,0.9045169786820598,0.8553981715706092,0.8518419505082035,0.7699288931707987,0.6004813350558615,0.502198421400696,0.5838177205226673,0.4307991502429359,0.7709587986043996
0.067,2.550381306844297,0.719444568757787,0.8285374967832729,0.9202056087296596,0.9522627598863563,0.9361668264082865,0.9304712072706108,0.8971821734133759,0.9045254270246277,0.908465345489814,0.8603500075685019,0.856910602733754,0.776226186121438,0.6077480024246191,0.5093057230654134,0.5912660463645996,0.43706761948953365,0.7761180470746303
0.068,2.5819970814617945,0.7261177419387059,0.8340513151615416,0.923547987754053,0.9545637295612553,0.9390508234090446,0.933603041180096,0.9012218335771227,0.9084000723773992,0.912217080390084,0.8650904352093209,0.8617638860827941,0.7823024070389101,0.6148351221083139,0.5162707979491972,0.5985386717292768,0.44322526495751424,0.781093579145103
0.069,2.6134556939850873,0.7325827799979774,0.8393439897220735,0.9267219772353987,0.9567343506418315,0.9417798121776054,0.9365674282909267,0.9050689708222733,0.9120853571507967,0.9157837674049409,0.8696304302249356,0.8664128799383837,0.7881671159312346,0.6217482373033473,0.5230971793966257,0.6056405871043953,0.4492748306292039,0.7858942830725983
0.07,2.6447583133884303,0.7388477071876494,0.8444261820788325,0.929737638685179,0.9587832402274159,0.9443635863785265,0.939374843827319,0.9087344877407161,0.9155922169321644,0.9191761955981127,0.8739802892993931,0.8708679873497133,0.7938293769278655,0.6284926857177343,0.5297882973248389,0.6125766197921196,0.4552189684646023,0.7905285043595529
0.071,2.6759060970816155,0.7449201802623773,0.8493079541310421,0.9326043294374735,0.9607183549358856,0.946811220138011,0.9420350057947114,0.9122285659023174,0.9189308528170286,0.9224044216425396,0.8781496791312507,0.875138983076666,0.7992977884351692,0.6350736085095168,0.5363474817082764,0.6193514399445939,0.46106024248537547,0.7950040856641729
0.072,2.7069001910526316,0.7508075077767852,0.8539988063048006,0.935330759595161,0.9625470491109129,0.9491311287805817,0.9445569374214194,0.9155607205949423,0.9221107878879717,0.9254778268291411,0.8821476814389163,0.8792350577395808,0.8045805111898607,0.6414959587790054,0.5427779659321331,0.6259695663450859,0.46680113262971856,0.7993284032937357
0.073,2.7377417300082034,0.7565166682659703,0.8585077131140595,0.9379250437315053,0.9642761271924136,0.9513311237523512,0.9469490238042534,0.9187398508746993,0.9251409188001746,0.9284051690656476,0.8859828342856012,0.8831648584277073,0.8096852943742819,0.6477645096390476,0.5490828900189235,0.6324353719468931,0.47244403839311666,0.8035084006130483
0.074,2.7684318375122747,0.7620543273762781,0.8628431562398073,0.9403947478894515,0.9659118909085593,0.9534184623535507,0.9492190633557198,0.9217742853722722,0.9280295629438171,0.9311946303550296,0.8896631700619568,0.8869365260845936,0.8146194999435408,0.6538838618863563,0.5552653037327446,0.6387530891816319,0.4779912822690081,0.807550618664166
0.075,2.7989716261224493,0.7674268540098282,0.8670131553116145,0.9427469323587969,0.9674601818651207,0.955399892829262,0.9513743145828406,0.9246718242549224,0.9307845016041818,0.9338538601906343,0.893196250430174,0.8905577299571772,0.8193901253018754,0.6598584512957355,0.5613281695658701,0.644926815047963,0.4834451130023709,0.811461224261821
0.076,2.82936219752443,0.7726403355427351,0.8710252965619643,0.9449881906570631,0.9689264200367296,0.9572816953031311,0.9534215386683311,0.9274397777026369,0.9334130194965515,0.9363900152588075,0.8965891985028529,0.8940356993672587,0.8240038244540913,0.6656925555579143,0.5672743656123378,0.6509605159913001,0.48880770866837686,0.8152460358011019
0.077,2.8596046426645003,0.7777005921734681,0.8748867595109304,0.9471246850922775,0.9703156386031404,0.9590697189828641,0.9553670382727656,0.9300850012203202,0.9359219410141113,0.9388097957987271,0.8998487285027513,0.8973772530388995,0.8284669277473844,0.6713903008805098,0.5731066883330939,0.6568580325844584,0.49408117958736275,0.8189105469892071
