Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.075,5.059499032653061,0.9596820353953879,0.9988000478381255,0.9922168381810347,0.9688549318213509,0.9445719504474636,0.9469208195695721,0.9526414475669118,0.9593954167308999,0.9561251842406988,0.932970008997435,0.9256754978523011,0.9113059425602892,0.84269395111562,0.5746138238804143,0.5023872427312777,0.4099553681882714,0.9511532384874749
0.076,5.1144338755700325,0.961236859549709,0.9988887053305572,0.9926440862430878,0.9701523651882197,0.9465572027462663,0.9488486063328851,0.9544090420391204,0.9609806210195369,0.9578039118266515,0.9352104880318746,0.9280868484231269,0.9139870762554305,0.846321672472468,0.579044352075697,0.5066530486184609,0.4137747301165593,0.95258893685467
0.077,5.16910096133225,0.9627215156098142,0.9989703409303138,0.9930453590151024,0.9713870501325348,0.9484575284680083,0.9506930715416225,0.9560987173178151,0.9624933192938202,0.959407109296747,0.937360739593488,0.9304033535582139,0.9165689044545569,0.8498409952562587,0.5833999609102518,0.5108547737144151,0.4175446197500048,0.953964226829728
0.078,5.223502242787682,0.9641396607509831,0.9990455492275068,0.9934223985910923,0.9725624731211502,0.9502771913496618,0.9524584267950755,0.9577144669978546,0.9639373428008785,0.9609387136339408,0.9394250555718894,0.932629437745645,0.9190558244595646,0.8532559607608261,0.5876824970340929,0.5149938848463813,0.4212660842060696,0.9552822170854562
0.079,5.277639653839935,0.9654947340744015,0.9991148710481366,0.9937768183499651,0.9736818997835065,0.9520202074286761,0.9541486381828785,0.9592600495448247,0.9653162913962738,0.962402426766169,0.9414074903358396,0.9347692848047073,0.9214520049707161,0.8565704269992461,0.5918937431329376,0.5190717998004277,0.42494013639546047,0.9565458287128548
0.08,5.331515109677419,0.9667899713432857,0.9991787986453587,0.994110113429446,0.9747483907265104,0.9536903614466069,0.9557674425514076,0.9607390040020738,0.9666335493446958,0.963801731455568,0.9433118757872099,0.9368268528833557,0.9237613997805209,0.8597880785413268,0.5960354208569854,0.523089889530904,0.42856775655806567,0.9577578082082661
0.081,5.385130506999195,0.9680284186031861,0.9992377803550743,0.9944236702619652,0.9757648160819647,0.9552912220352965,0.9573183625652084,0.9621546645239938,0.9678922999158859,0.9651399059876231,0.94514183534178,0.9388058884061502,0.9259877605424326,0.8629124357461414,0.6001091935859283,0.527049480248375,0.4321498937150924,0.9589207394461579
0.082,5.43848772423756,0.9692129447798966,0.9992922247749805,0.994718775264772,0.9767338688988553,0.95682615578497,0.9588047206614324,0.9635101738320963,0.9690955388769043,0.9664200377599957,0.9469007969211797,0.9407099390533029,0.9281346486831384,0.8659468634306455,0.6041166690405673,0.5309518553935086,0.43568746704246397,0.9600370547255437
0.083,5.491588621777423,0.9703462533398781,0.999342504519231,0.9949966227666123,0.9776580774819396,0.95829834028488,0.9602296519866896,0.9648084956818507,0.9702460869726613,0.9676450358618063,0.9485920050331536,0.9425423658448436,0.9302054465217582,0.8688945790124873,0.6080594017507182,0.5347982575039321,0.43918136717020395,0.9611090449696899
0.084,5.544435042172524,0.9714308930904131,0.9993889595947442,0.9952583222445395,0.9785398167683645,0.9597107762192075,0.9615961163979563,0.966052426420472,0.9713466014783328,0.9688176427260384,0.9502185320108291,0.9443063543978586,0.9322033676542546,0.8717586601624059,0.6119388953884533,0.5385898899806171,0.4426324574122701,0.9621388691512538
