Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.052,2.3018836536332183,0.571446321038877,0.8471252707603018,0.9216459567587592,0.9554658627465102,0.8479114419401617,0.8163543937551032,0.8377399061547209,0.8505741769381294,0.8313646591630004,0.7748773496876336,0.7673662699589454,0.6814464586609195,0.4806907984144895,0.3086036466567835,0.2777359981200711,0.20315413073468802,0.6924807350804599
0.053,2.3400777807592754,0.5814750270940235,0.8544935224641921,0.9263019605329915,0.9586123066006531,0.8551451376893757,0.8244795688037816,0.8454525643871994,0.8579266314281911,0.8391004830657428,0.7835750543941691,0.7762560126544172,0.6912648929697911,0.49022021255815973,0.31590643541190044,0.2844126722155971,0.20811324446510338,0.7002203484538574
0.054,2.378074692082617,0.5911821179618797,0.8614325465292015,0.9306325530149967,0.9615043785269233,0.8619597749496846,0.832162889566182,0.8527218243650874,0.8648441451847328,0.8464038075940319,0.7918499428400037,0.7847194503862513,0.7006914785360714,0.4994999264563659,0.3230815887530606,0.2909820529221425,0.21300151177432547,0.7076141348900787
0.055,2.4158759111587984,0.6005809417856649,0.867972067512422,0.93466439773812,0.9641655937557129,0.8683843708781517,0.8394331413700985,0.8595778659097745,0.8713570963479438,0.8533035048363338,0.79972717181332,0.7927815017613739,0.7097456800746271,0.5085386713586103,0.3301324614772658,0.297446893380934,0.21782083894643767,0.7146831434811776
0.056,2.4534829458904115,0.6096841698456242,0.8741394107248278,0.9384216134076926,0.9666169876198151,0.8744455915721122,0.8463169254706251,0.8660484942440665,0.8774934093200673,0.8598261977135488,0.8072301193414871,0.800465362814716,0.7184458049055946,0.5173447947308217,0.33706228537552374,0.3038098403127607,0.2225730499143539,0.7214468417610691
0.057,2.490897288727584,0.6185038346032581,0.8799597225165537,0.941926053754497,0.9688774122829688,0.8801679695509347,0.8528388457499768,0.8721593498545284,0.8832787783002971,0.8659964589696243,0.8143805290867501,0.8077926428880223,0.7268090811648749,0.5259262789256182,0.3438741739010923,0.31007343880142046,0.2272598906317571,0.7279232546741142
0.058,2.5281204168654177,0.6270513659048143,0.8854561682153015,0.9451975524173396,0.9709637935199881,0.8855740988904154,0.8590216781741482,0.8779340982645765,0.8887368685448019,0.8718369908027035,0.8211986418334852,0.8147834888260723,0.7348517305022576,0.5342907592174039,0.350571126902154,0.31624013699242903,0.23188303324920545,0.7341290898244038
0.059,2.565153792438403,0.6353376253028293,0.8906501101322789,0.9482541377480134,0.9728913535391902,0.8906848104808041,0.8648865246182799,0.8833946016907746,0.8938894976811247,0.8773687871213788,0.8277033152645847,0.8214566985074933,0.7425890355891055,0.5424455411261657,0.35715603534220464,0.32231229066500666,0.23644408008616435,0.7400798504694983
0.06,2.6019988627118646,0.6433729384987368,0.895561267787726,0.9511122216759093,0.9746738048475758,0.8955193295979963,0.8704529525424728,0.888561074378245,0.8987567991686825,0.8826112802115869,0.8339121331227747,0.8278298246533207,0.7500354027643013,0.5503976169861399,0.36363168595228823,0.3282921676489319,0.24094456739655967,0.7457899375619808
0.061,2.638657060270499,0.6511671259406313,0.9002078622708068,0.9537867661408617,0.9763235193476006,0.9000954177263754,0.8757391218719449,0.893452223242631,0.9033573697786155,0.8875824734163758,0.839841504755124,0.8339192697821552,0.7572044201444562,0.5581536817392643,0.37000076577509133,0.3341819520680578,0.24538596892959919,0.751272741998081
