Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.314,6.993780594469619,0.9790287954845964,0.9994391129969887,0.9997542847243339,0.9999326536437126,0.998415490237189,0.9996354304254959,0.9998411462616215,0.9997664629665377,0.9993884749283996,0.9965579378333014,0.9945243682677787,0.98102512839676,0.9534326550955975,0.9471780644782931,0.9579410696743333,0.8974811502786058,0.9760056523276579
0.315,7.00523210429306,0.9791685732245428,0.9994461611137591,0.99975769047489,0.9999337255263718,0.9984325219774206,0.9996402485454101,0.9998434775965435,0.9997697391927614,0.9993960649449658,0.996590855729217,0.994572691182257,0.9811547033540289,0.9536855297584409,0.9474570710393929,0.9581809654138623,0.8978969102942523,0.9761258304698097
0.316,7.016648342525667,0.9793069731464691,0.9994530987284357,0.9997610385174303,0.9999347770598663,0.9984493175638632,0.9996449880070166,0.9998457674692619,0.9997729592686456,0.9994035371071521,0.9966233555343662,0.9946204352660555,0.9812829792142053,0.9539362102590383,0.9477336951989298,0.9584187116235755,0.8983096436945157,0.9762449764979698
0.317,7.028029471875962,0.9794440125676851,0.9994599278843656,0.9997643299916323,0.9999358086878909,0.9984658809285176,0.9996496503166669,0.9998480167351119,0.9997761243157761,0.9994108935767402,0.9966554437178072,0.9946676090532105,0.9814099725455304,0.9541847215321352,0.9480079636792723,0.9586543333744846,0.8987193802336163,0.9763631023416977
0.318,7.039375654053225,0.9795797085436154,0.9994666505816796,0.9997675660116461,0.9999368208432812,0.9984822159275695,0.9996542369478365,0.9998502262294783,0.9997792354303244,0.999418136470106,0.9966871266315873,0.9947142209296727,0.9815356996623044,0.9544310881660307,0.9482799028359273,0.9588878553816857,0.8991261493016337,0.9764802197585509
0.319,7.050687049775166,0.9797140778724074,0.9994732687783175,0.9997707476667308,0.9999378139483065,0.9984983263430443,0.999658749341928,0.9998523967683131,0.9997822936836895,0.9994252678592902,0.9967184105131547,0.9947602791362506,0.9816601766294099,0.9546753344082353,0.9485495386634595,0.9591193020102755,0.8995299799298107,0.9765963403370495
0.32,7.061963818775511,0.9798471370994457,0.9994797843910256,0.9997738760218743,0.9999387884149559,0.998514215884422,0.9996631889090508,0.9998545291486379,0.9997853001231214,0.9994322897730402,0.9967493014877152,0.9948057917714884,0.981783419266747,0.9549174841710231,0.9488168968013028,0.9593486972811553,0.8999309007957658,0.9767114754995815
0.321,7.0732061198115135,0.9799789025217783,0.9994861992963283,0.9997769521183958,0.9999397446452137,0.9985298881902119,0.999667557028782,0.9998566241490322,0.9997882557723281,0.9994392041978258,0.9967798055705349,0.9948507667944793,0.981905443153576,0.9551575610368817,0.9490820025394634,0.9595760648767252,0.9003289402286212,0.9768256365052502
0.322,7.084414110671415,0.980109390192453,0.9994925153314752,0.9997799769745317,0.999940683031329,0.9985453468294906,0.9996718550509045,0.999858682530107,0.9997911616320646,0.9994460130788277,0.9968099286691893,0.9948952120276165,0.9820262636327745,0.9553955882638581,0.9493448808241193,0.9598014281464703,0.9007241262140415,0.9769388344526643
0.323,7.095587948181819,0.9802386159247686,0.9994987342953623,0.9997829515860056,0.9999416039560758,0.9985605953034011,0.9996760842961281,0.9998607050349668,0.9997940186807073,0.9994527183209009,0.996839676585761,0.9949391351592836,0.9821458958150076,0.9556315887908083,0.9496055562631165,0.9600248101124425,0.9011164863991907,0.9770510802826728
0.324,7.106727788215011,0.9803665952964408,0.9995048579494303,0.9997858769265832,0.999942507793006,0.9985756370466181,0.9996802460567887,0.9998626923896569,0.9997968278748112,0.999459321789513,0.9968690550189879,0.9949825437464838,0.9822643545828146,0.9558655852425468,0.9498640531313639,0.9602462334746387,0.9015060480976053,0.9771623847810466
0.325,7.117833785696203,0.980493343653687,0.9995108880185393,0.9997887539486112,0.999943394906695,0.9985904754287758,0.9996843415975312,0.9998646453035989,0.9997995901496524,0.9994658253116588,0.9968980695663615,0.9950254452174138,0.9823816545946146,0.9560975999349031,0.9501203953761318,0.9604657206162782,0.9018928382939867,0.9772727585811041
0.326,7.128906094610719,0.98061887611523,0.9995168261918204,0.9997915835835435,0.9999442656529804,0.998605113755863,0.9996883721559724,0.9998665644700141,0.9998023064197561,0.9994722306767508,0.9969267257261776,0.9950678468739779,0.9824978102886314,0.9563276548796833,0.9503746066222514,0.960683293608982,0.9022768836489138,0.9773822121662906
0.327,7.139944868011106,0.9807432075762221,0.9995226741235064,0.9997943667424504,0.9999451203791935,0.9986195552715842,0.999692338943348,0.9998684505663346,0.9998049775794093,0.999478539637487,0.9969550288995407,0.9951097558942495,0.9826128358867404,0.9565557717895422,0.9506267101772218,0.9608989742178544,0.9026582105034779,0.9774907558727011
0.328,7.150950258024194,0.9808663527120933,0.9995284334337403,0.9997971043165172,0.9999459594243838,0.9986338031586887,0.999696243145141,0.9998703042546034,0.9998076045031606,0.999484753910697,0.9969829843923234,0.9951511793348772,0.9827267453982389,0.9567819720827642,0.9508767290362234,0.9611127839064713,0.9030368448838407,0.977598399891557
0.329,7.161922415858078,0.9809883259823237,0.9995341057093635,0.999799797177527,0.9999467831195378,0.9986478605402676,0.9997000859216952,0.9998721261818632,0.9998101880463054,0.9994908751781661,0.9970105974170805,0.9951921241334384,0.9828395526235422,0.9570062768879573,0.9511246858870408,0.9613247438417742,0.9034128125057169,0.9777051542716337
0.33,7.172861491809046,0.9811091416341419,0.9995396925046837,0.999802446178332,0.9999475917877909,0.99866173048102,0.9997038684088109,0.9998739169805339,0.9998127290453588,0.9994969050874383,0.9970378730949211,0.9952325971107422,0.9829512711578059,0.957228707048662,0.9513706031148969,0.9615348748988757,0.9037861387787836,0.9778110289216422
0.331,7.18376763526844,0.9812288137061518,0.999545195342223,0.9998050521533115,0.9999483857446331,0.9986754159884904,0.999707591718326,0.9998756772687808,0.9998152283185153,0.9995028452525994,0.9970648164573375,0.9952726049730816,0.9830619143944773,0.9574492831278754,0.9516145028072002,0.9617431976657731,0.9041568488110164,0.9779160336125604
