Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.014,0.9625284662188099,3.9968028886505635e-15,9.992007221626409e-15,2.1094237467877974e-14,3.7414515929867775e-14,1.0325074129013956e-14,5.551115123125783e-15,4.3298697960381105e-15,4.9960036108132044e-15,5.329070518200751e-15,4.884981308350689e-15,3.6637359812630166e-15,2.7755575615628914e-15,2.220446049250313e-15,1.7763568394002505e-15,1.5543122344752192e-15,1.9984014443252818e-15,1.0780885576363499e-14
0.015,1.0283198856459328,0.007154498865490133,0.017438752016677772,0.03785424018148409,0.06764883670890909,0.019341449962795187,0.01024616009714896,0.007987512755433634,0.009062583292544946,0.010178438486233232,0.008954440764126104,0.006808524496176305,0.005279761315042486,0.004115885942265529,0.0032517584172995218,0.0029305486656894253,0.0034762623008374183,0.01952290476744646
0.016,1.0937346366412213,0.024989515963096953,0.06059835889470366,0.12369290178409686,0.20399708869583222,0.06329906168057564,0.03482534999858333,0.027574084730562887,0.03098921386897724,0.03438065447018457,0.03000955483381451,0.023037577993576752,0.01805846624816132,0.014182445886307238,0.011290160977878272,0.010103054924848864,0.011899683322291077,0.06307819088263736
0.017,1.1587759447193149,0.04433386131638617,0.10646871670739977,0.20512031269132636,0.31644099654595326,0.10594504590544684,0.06035736066112041,0.04840806963629496,0.05392762624224512,0.05917324085749154,0.051332538489821555,0.03976358177782213,0.03148614166295571,0.024898992782774076,0.01993960197949829,0.01773262438245682,0.020749179518570693,0.10431029155903054
0.018,1.2234469986717267,0.06489946389441092,0.15378145326357318,0.2807983947397985,0.40981017388032126,0.14722826832800695,0.0866090793948241,0.07020248084018388,0.07757575843246678,0.08428423937299578,0.07277376359321386,0.056852335283497424,0.04544381003391518,0.036166725368212416,0.029097884515314254,0.025737659532955814,0.02993381414179086,0.14330293411952924
0.019,1.2877509510879848,0.08640962752049286,0.20144093112590733,0.350115146433034,0.48787743024995744,0.18711099718616753,0.11335728576985105,0.09269313903292797,0.10166654809471942,0.10948485732977464,0.09420713923547008,0.0741856014504827,0.05982032464805864,0.047890720569301326,0.03867041669729787,0.03404459276075722,0.03937446511083331,0.1801423427341152
0.02,1.3516909188679245,0.10861209265500282,0.2485667018550164,0.4129775331481833,0.5535885493699519,0.22556602781467794,0.1403964629272877,0.1156474795891349,0.1259741948930556,0.13459096747329646,0.11553027552108508,0.09166271156628392,0.07451602531500534,0.059983956557571605,0.04857359281032925,0.04258990300509857,0.04900506135510296,0.2149259809842733
0.021,1.4152699837253058,0.13128361329375682,0.2944915729956772,0.46961786961993535,0.6092494566675981,0.26257464141769693,0.1675417622446238,0.13886566524266586,0.15031236897756317,0.15945795171755983,0.1366612875609372,0.1091989852390669,0.08944317025974313,0.07236840905933262,0.0587350737194241,0.05131972915575278,0.058771302192140995,0.2477600813136756
0.022,1.4784911926829267,0.15423036667500045,0.338738358664352,0.5204481947116091,0.6566744826379847,0.2981258843340475,0.19462980171492328,0.16217851602313615,0.17452960476519042,0.18397399980645845,0.15753511009057586,0.12672339517241238,0.10452517153806218,0.08497491083830455,0.069092857917043,0.0601886744678265,0.0686287078110005,0.2787549615986652
0.023,1.5413575585594013,0.1772864392074478,0.38098874236308133,0.5659626000524627,0.6973008390110157,0.33221655306994746,0.22151841959578,0.1854443726608377,0.19850419111585726,0.2080538499526473,0.1781002819879849,0.1441763733659256,0.11969550172968124,0.09774255237010177,0.07959401747188954,0.0691584963433638,0.07854075224800317,0.30802103035679246
0.024,1.6038720604477612,0.2003114721152115,0.4210513886751175,0.6066765982641249,0.7322756462957685,0.3648513049329246,0.2480858308874896,0.20854576913160483,0.2221394064204255,0.23163351379966113,0.19831636468751535,0.16150797707792497,0.13489658323437437,0.11061794007622072,0.09019344067031831,0.07819692203198436,0.08847729788666969,0.3356660094597275
0.025,1.6660376441860465,0.22318800263065397,0.4588328143757605,0.6430920146815569,0.7625216595483995,0.3960425851120871,0.2742294016739887,0.23138625541045543,0.2453593444571347,0.25466599645476196,0.21815191319457228,0.17867640254951012,0.1500787558667448,0.1235544366846707,0.10085269570313748,0.08727664656814116,0.09841334612480057,0.36179320309667956
0.026,1.727857222820037,0.2458187812577941,0.4943124808563667,0.675678362574694,0.7887868876159451,0.4258102748135971,0.29986418173018925,0.2538874965539142,0.26810535551945713,0.27711787083582995,0.23758287763180386,0.19564678084836573,0.16519934571626638,0.13651143467942395,0.1115390429165376,0.09637450602683117,0.1083280578784852,0.386500527082571
0.027,1.789333677058279,0.2681242152386024,0.5275224271719487,0.7048643882811338,0.8116821855059283,0.45418108185293204,0.3249213036470615,0.2759866858476062,0.29033305274235766,0.2989665462295512,0.256591330248756,0.21239019173589624,0.1802218355355295,0.14945368436747486,0.12222459189660284,0.10547080184103885,0.11820398873891547,0.40988005557256274
0.028,1.8504698557195571,0.2900400139719824,0.558531161542873,0.7310356354420631,0.8317099018853428,0.4811877426063159,0.3493463331627704,0.29763427046040214,0.31200981214565293,0.3201980895282327,0.2751644382966346,0.2288828448733794,0.19511512981664247,0.16235068447067835,0.13288558894321423,0.11454874997856179,0.12802649028149016,0.43201790703862786
