Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.257,9.040798633483908,0.9968414775616392,0.9999579546652627,0.9999890492299637,0.9999869519760218,0.9965035636498314,0.9916430713127384,0.9929792689764277,0.996368049055348,0.9941939877327276,0.976800496543573,0.9642414813224868,0.9336580803008462,0.8316523625874572,0.8016558767400449,0.7498507526408449,0.8249608587481871,0.9767640971631177
0.258,9.060628512175875,0.996882399742899,0.9999588889446615,0.999989323583435,0.9999872745513898,0.9965479508983167,0.9917335461354845,0.9930579439318425,0.9964140847193156,0.9942614637548493,0.9769989420305384,0.9645141449599063,0.9340739584562123,0.8323533174534368,0.8024132530508415,0.7506755526530275,0.8256775102993035,0.9768882828772506
0.259,9.080391435734384,0.9969226506612962,0.9999597993529062,0.9999895901590596,0.9999875880834384,0.9965916212941677,0.991822725946037,0.993135464719935,0.9964593786082088,0.9943279233914032,0.9771950014999281,0.9647837782796661,0.9344857756215851,0.8330489103895515,0.8031651175592953,0.7514947844958684,0.8263887410260109,0.9770112189366713
0.26,9.100087742696632,0.9969622434257112,0.999960686574131,0.9999898492013986,0.9999878928538122,0.9966345886568772,0.9919106333230094,0.9932118518516837,0.9965039449756522,0.9943933850826691,0.9773887108382946,0.9650504240436786,0.9348935833622495,0.8337391971949473,0.8039115251318711,0.7523085002305578,0.8270946066666911,0.9771329228651053
0.261,9.119717769321369,0.9970011908499694,0.9999615512708345,0.9999901009466005,0.9999881891345483,0.9966768664983278,0.991997290384071,0.9932871254130203,0.9965477977593755,0.9944578668805123,0.9775801052897566,0.965314124288658,0.9352974324446527,0.8344242329398616,0.8046525299480153,0.7531167513018974,0.8277951622419744,0.9772534118740547
0.262,9.139281849608064,0.9970395054603393,0.9999623940846267,0.999990345622716,0.9999884771884314,0.9967184680305323,0.9920827187967014,0.9933613050748606,0.996590950589119,0.9945213864576661,0.9777692194692921,0.9655749203404376,0.9356973728509713,0.8351040719770764,0.8053881855105114,0.7539195885471173,0.8284904620658161,0.9773727028695057
0.263,9.158780315315818,0.9970771995028179,0.9999632156369469,0.9999905834499977,0.9999887572693346,0.9967594061731584,0.9921669397886632,0.9934344101028716,0.9966334167943179,0.9945839611167667,0.9779560873757207,0.9658328528279645,0.9360934537933749,0.8357787679531613,0.806118544655658,0.7547170622045514,0.829180559756377,0.9774908124584668
0.264,9.178213495982144,0.9971142849502125,0.9999640165297549,0.999990814641189,0.9999890296225473,0.9967996935608409,0.9922499741582,0.9935064593669802,0.9966752094115751,0.9946456077991472,0.9781407424043812,0.9660879616969814,0.9364857237279898,0.8364483738195094,0.8068436595632626,0.755509221922161,0.8298655082467065,0.9776077569553431
0.265,9.197581718941503,0.9971507735090213,0.9999647973461979,0.999991039401802,0.9999892944850902,0.996839342550293,0.9923318422839698,0.9935774713506329,0.996716341191925,0.9947063430933989,0.9783232173595147,0.9663402862234011,0.9368742303685715,0.8371129418431724,0.8075635817664628,0.7562961167659206,0.8305453597952356,0.9777235523881541
0.266,9.216885309343716,0.9971866766261227,0.9999655586512513,0.9999912579303829,0.9999895520860168,0.9968783652272175,0.9924125641347183,0.993647464159811,0.9967568246078987,0.9947661832437052,0.978503544466358,0.9665898650263827,0.9372590206998943,0.8377725236174963,0.8082783621613728,0.7570777952280601,0.8312201659960808,0.9778382145045953
0.267,9.236124590172127,0.9972220054952768,0.9999663009923363,0.9999914704187681,0.9999898026467046,0.9969167734130278,0.9924921592787046,0.9937164555318116,0.9967966718603937,0.9948251441579569,0.9786817553829585,0.9668367360811175,0.9376401409908613,0.8384271700725647,0.8089880510165636,0.7578543052351723,0.831889977789167,0.9779517587779519
0.268,9.255299882261642,0.9972567710634461,0.9999670248999154,0.9999916770523303,0.9999900463811334,0.9969545786713826,0.9925706468928795,0.9937844628437996,0.9968358948853546,0.9948832414156517,0.9788578812117142,0.9670809367313307,0.9380176368073438,0.8390769314854516,0.8096926979823746,0.7586256941561844,0.8325548454701673,0.9780642004128671
0.269,9.274411504316546,0.9972909840369397,0.9999677308880651,0.9999918780102133,0.999990283496154,0.9969917923145415,0.9926480457718307,0.9938515031211365,0.9968745053602729,0.9949404902755892,0.9790319525106485,0.967322503701506,0.9383915530247571,0.8397218574902894,0.8103923521000675,0.759392008810198,0.8332148187002699,0.9781755543509666
0.27,9.293459772928179,0.9973246548873885,0.9999684194550286,0.9999920734655601,0.9999905141917453,0.9970284254095448,0.9927243743364962,0.9939175930454935,0.9969125147105067,0.9949969056833627,0.979203999304425,0.9675614731088412,0.9387619338403752,0.8403619970881545,0.8110870618108157,0.760153295474199,0.8338699465157692,0.9782858352763496
0.271,9.312445002592387,0.9973577938575543,0.9999690910837477,0.9999922635857298,0.9999907386612624,0.9970644887842252,0.9927996506426551,0.9939827489627564,0.9969499341154309,0.9950525022786559,0.9793740510951108,0.9677978804749409,0.9391288227853954,0.8409973986567755,0.8117768749645443,0.7609095998906423,0.834520277337491,0.9783950576209427
0.272,9.331367505726874,0.9973904109669794,0.9999697462423756,0.9999924485325071,0.9999909570916742,0.997099993033054,0.9928738923892018,0.9940469868907242,0.9969867745144187,0.9951072944023497,0.9795421368726915,0.968031760737251,0.9394922627367543,0.8416281099600651,0.8124618388286122,0.7616609672749088,0.8351658589800487,0.9785032355697257
0.273,9.35022759268829,0.9974225160174804,0.9999703853847713,0.9999926284623039,0.9999911696637925,0.9971349485228298,0.9929471169262091,0.9941103225266126,0.9970230466126628,0.9951612961034451,0.9797082851253495,0.9682631482602447,0.9398522959287035,0.8422541781574862,0.8131420000963487,0.7624074423226435,0.8358067386609407,0.9786103830658308
0.274,9.369025571789244,0.9974541185984923,0.9999710089509759,0.9999928035263522,0.9999913765524918,0.9971693653982113,0.993019341262787,0.9941727712543627,0.9970587608868376,0.9952145211458062,0.9798725238495049,0.9684920768463643,0.9402089639641493,0.8428756498132434,0.8138174048954402,0.7631490692169705,0.8364429630094841,0.9787165138155196
0.275,9.387761749315068,0.9974852280922659,0.9999716173676716,0.9999929738708905,0.9999915779269211,0.9972032535871009,0.993090582074742,0.9942343481517651,0.9970939275906111,0.9952669830147302,0.9800348805596313,0.9687185797467228,0.9405623078257634,0.8434925709053182,0.8144880987961766,0.7638858916355937,0.837074578075598,0.978821641293039
0.276,9.406436429540484,0.9975158536789239,0.9999722110486244,0.9999931396373419,0.999991773950707,0.9972366228058827,0.9931608557120428,0.9942950679974013,0.997128556760007,0.9953186949233467,0.980195382297849,0.9689426896715759,0.9409123678868675,0.8441049868343383,0.8151541268195538,0.7646179527577781,0.8377016293384292,0.978925778745362
0.277,9.42504991474604,0.9975460043413801,0.9999727903951114,0.9999933009624866,0.9999919647821497,0.9972694825645199,0.9932301782060994,0.9943549452774082,0.997162658218625,0.995369669818855,0.9803540556433005,0.9691644388005657,0.9412591839220985,0.8447129424322936,0.8158155334452408,0.7653452952712223,0.8383241617148308,0.9790289391968163
0.278,9.443602505234463,0.9975756888701242,0.9999733557963316,0.9999934579786269,0.9999921505744107,0.9973018421715149,0.9932985652768578,0.9944139941920728,0.9971962415827205,0.9954199203885993,0.9805109267213166,0.9693838587927435,0.9416027951178597,0.8453164819710945,0.8164723626194091,0.766067961378815,0.8389422195676923,0.9791311354536021
0.279,9.46209449934676,0.9976049158678786,0.9999739076298036,0.999993610813746,0.9999923314756944,0.9973337107387368,0.9933660323397183,0.9944722286622589,0.9972293162661493,0.9954694590659912,0.9806660212123757,0.9696009807963769,0.941943240082562,0.8459156491709834,0.8171246577624319,0.7667859928052869,0.8395558467141286,0.9792323801082007
0.28,9.480526193478262,0.9976336937541294,0.9999744462617476,0.9999937595916611,0.999992507629422,0.9973650971861198,0.9934325945122805,0.9945296623356727,0.9972618914851822,0.9955182980362793,0.9808193643608635,0.9698158354585468,0.9422805568566596,0.8465104872087953,0.8177724617764507,0.7674994308037523,0.8401650864335237,0.9793326855436844
0.281,9.498897882094411,0.9976620307695352,0.9999749720474552,0.9999939044321703,0.9999926791743989,0.9973960102462373,0.9934982666209201,0.9945863085929703,0.9972939762631904,0.9955664492421743,0.9809709809836366,0.9700284529345378,0.9426147829224855,0.8471010387260753,0.8184158170528162,0.7682083161621469,0.840769981475441,0.9794320639379208
0.282,9.51720985774648,0.9976899349802183,0.9999754853316453,0.999994045451194,0.9999928462449763,0.9974264584687529,0.9935630632072039,0.9946421805537121,0.9973255794352085,0.9956139243893302,0.9811208954783954,0.9702388628970292,0.9429459552138919,0.847687345837054,0.8190547654794036,0.7689126892095635,0.8413705740673937,0.9795305272676784
0.283,9.535462411087074,0.997717414281941,0.9999759864488077,0.9999941827609115,0.999993008971206,0.9974564502247559,0.9936269985341438,0.9946972910821698,0.9973567096523772,0.9956607349516875,0.9812691318318717,0.9704470945450899,0.943274110125698,0.8482694501364826,0.8196893484478047,0.769612589822483,0.8419669059224849,0.9796280873126395
0.284,9.553655830885528,0.9977444764041717,0.9999764757235348,0.9999943164698911,0.9999931674789903,0.99748599371098,0.9936900865922987,0.9947516527929865,0.9973873753862689,0.9957068921766827,0.9814157136278346,0.9706531766129812,0.9435992835229515,0.8488473927073339,0.8203196068604004,0.7703080574309112,0.8425590182469168,0.9797247556593167
0.285,9.571790404043126,0.9977711289140409,0.999976953470841,0.9999944466832174,0.9999933218902252,0.9975150969539124,0.9937523411057245,0.994805278056698,0.9974175849331001,0.9957524070903259,0.9815606640549194,0.970857137378775,0.9439215107500072,0.8494212141283686,0.8209455811373145,0.7709991310244126,0.8431469517473722,0.97982054370488
0.286,9.589866415608181,0.9977973792201942,0.9999774199964724,0.9999945735026109,0.9999934723229393,0.9975437678137946,0.9938137755377787,0.9948581790051162,0.9974473464178346,0.995797290502151,0.9817040059142847,0.9710590046727878,0.9442408266394259,0.8499909544815704,0.8215673112232533,0.7716858491580532,0.8437307466382697,0.9799154626608947
0.287,9.607884148790973,0.9978232345765434,0.9999778755972035,0.9999946970265466,0.9999936188914268,0.9975720139885186,0.9938744030967831,0.9949103675365796,0.997476667798179,0.9958415530100445,0.981845761627101,0.9712588058858392,0.9445572655206994,0.8505566533594534,0.822184836594229,0.7723682499582452,0.8443104426488985,0.9800095235569743
0.288,9.62584388497854,0.9978487020859178,0.9999783205611257,0.9999948173503653,0.999993761706376,0.9975998430174206,0.9939342367415479,0.994961855321075,0.9975055568684744,0.9958852050049505,0.9819859532418751,0.9714565679773344,0.9448708612288038,0.8511183498722441,0.822798196264175,0.7730463711285029,0.84488607903043,0.9801027372443477
0.289,9.64374590374933,0.9978737887036201,0.9999787551679244,0.9999949345663817,0.9999939008749926,0.997627262284977,0.9939932891867617,0.9950126538052323,0.9975340212634883,0.9959282566754618,0.9821246024416145,0.9716523174831793,0.9451816471125863,0.8516760826549399,0.8234074287914491,0.773720249955106,0.8454576945628123,0.9801951143993461
0.29,9.6615904828877,0.9978985012408896,0.9999791796891473,0.9999950487639893,0.999994036501119,0.9976542790244038,0.9940515729082499,0.9950627742171976,0.9975620684621073,0.9959707180122961,0.9822617305508361,0.971846080523529,0.945489656042988,0.8522298898742455,0.824012572285232,0.7743899233126739,0.8460253275615506,0.9802866655268104
0.291,9.679377898398291,0.997922846368274,0.999979594388463,0.9999951600297603,0.9999941686853486,0.9976809003211629,0.9941091001481067,0.995112227571387,0.9975897057909353,0.9960125988126608,0.9823973585424219,0.9720378828103753,0.9457949204211061,0.852779809235394,0.8246136644118182,0.7750554276696531,0.8465890158843706,0.9803774009634194
0.292,9.697108424520255,0.997946830618914,0.9999799995219105,0.9999952684475423,0.999994297525137,0.9977071331163774,0.9941658829197029,0.995161024673124,0.9976169404277994,0.996053908684512,0.9825315070443269,0.972227749654975,0.9460974721861022,0.8533258779888486,0.8252107424008059,0.7757167990937196,0.8471487969377738,0.9804673308809451
0.293,9.714782333741352,0.9979704603917426,0.9999803953381415,0.9999953740985514,0.9999944231149072,0.9977329842101599,0.9942219330125722,0.9952091761231646,0.9976437794051657,0.9960946570507069,0.9826641963461406,0.9724157059751269,0.9463973428229541,0.853868132936892,0.8258038430511854,0.7763740732570958,0.8477047076834806,0.9805564652894319
