Beta,R0,mean_infected_ratio,std_infected_ratio,mean_R_all,R_age1,R_age2,R_age3,R_age4,R_age5,R_age6,R_age7,R_age8,R_age9,R_age10,R_age11,R_age12,R_age13,R_age14,R_age15,R_age16
0.077,0.231,0.47025000000000006,0.012659640595214391,0.47024999999999995,0.3700413223140496,0.3507368421052631,0.4216335540838852,0.6819915254237288,0.6934990439770554,0.6346902654867257,0.6756933115823818,0.6609939759036145,0.7011058451816746,0.6720067453625632,0.6126099706744867,0.5309290953545232,0.27342105263157895,0.2462519936204146,0.28032128514056226,0.06429824561403508
0.078,0.234,0.47687,0.01604525163405049,0.47687,0.39669421487603307,0.37242105263157893,0.44988962472406174,0.7061440677966101,0.6967495219885278,0.6375221238938054,0.6745513866231648,0.675301204819277,0.7192733017377568,0.6679595278246205,0.6167155425219941,0.5319070904645476,0.2668421052631579,0.23763955342902712,0.2899598393574297,0.06394736842105263
0.079,0.23700000000000002,0.4918,0.010921538353180835,0.4918,0.3981404958677686,0.372,0.455849889624724,0.7116525423728814,0.7095602294455066,0.667433628318584,0.7022838499184341,0.6909638554216868,0.725434439178515,0.6853288364249579,0.6373900293255133,0.5535452322738387,0.3025,0.2511961722488038,0.2899598393574297,0.07350877192982457
0.08,0.24000000000000002,0.50453,0.011218738788295239,0.50453,0.4084710743801653,0.392,0.4777041942604856,0.7290254237288136,0.7164435946462715,0.6869026548672567,0.7197389885807504,0.7012048192771084,0.74218009478673,0.7082630691399662,0.6563049853372435,0.5628361858190709,0.2961842105263158,0.27432216905901113,0.30301204819277106,0.075
0.081,0.24300000000000002,0.49899000000000004,0.01043421774739247,0.49899000000000004,0.4107438016528926,0.38126315789473686,0.46534216335540834,0.7258474576271186,0.7281070745697897,0.6750442477876106,0.696900489396411,0.6941265060240964,0.7352290679304898,0.6993254637436762,0.6472140762463343,0.5557457212713935,0.30421052631578943,0.27129186602870814,0.30662650602409636,0.0668421052631579
0.082,0.24600000000000002,0.5035000000000001,0.01222865487287952,0.5035,0.41095041322314046,0.384,0.4801324503311258,0.725,0.7261950286806883,0.6872566371681416,0.699510603588907,0.6969879518072288,0.7358609794628752,0.705902192242833,0.6568914956011731,0.5698044009779951,0.3025,0.26953748006379585,0.3112449799196787,0.0718421052631579
0.083,0.24900000000000003,0.5086999999999999,0.013340989468551423,0.5086999999999999,0.4239669421487603,0.40905263157894733,0.47196467991169977,0.7387711864406779,0.7376673040152965,0.6923893805309735,0.7238172920065252,0.7018072289156626,0.7462875197472354,0.7134907251264756,0.6652492668621701,0.5649144254278727,0.30500000000000005,0.2738437001594896,0.28975903614457826,0.06947368421052631
0.084,0.25200000000000006,0.5217700000000001,0.014416868592034816,0.5217699999999998,0.4328512396694214,0.40252631578947373,0.5086092715231788,0.7463983050847458,0.7523900573613767,0.7014159292035399,0.7269168026101142,0.7274096385542169,0.7674565560821486,0.7256323777403034,0.6746334310850439,0.5706601466992665,0.32723684210526316,0.289792663476874,0.3232931726907631,0.07149122807017544
0.085,0.25500000000000006,0.53399,0.015342584528038297,0.53399,0.4551652892561983,0.41936842105263167,0.5141280353200883,0.7616525423728814,0.7667304015296368,0.7138053097345133,0.7473083197389886,0.7310240963855422,0.7691943127962085,0.7409780775716694,0.6850439882697947,0.6019559902200489,0.34026315789473677,0.2813397129186602,0.3409638554216867,0.07850877192982456
0.08600000000000001,0.25800000000000006,0.5327500000000001,0.012188539699242083,0.53275,0.4601239669421487,0.41789473684210526,0.5006622516556292,0.7565677966101696,0.7625239005736137,0.7224778761061947,0.7530179445350733,0.741566265060241,0.7734597156398104,0.7317032040472174,0.6791788856304986,0.6014669926650367,0.3310526315789474,0.29298245614035084,0.3226907630522088,0.07605263157894737
0.08700000000000001,0.26100000000000007,0.53554,0.009365489843035445,0.53554,0.4574380165289257,0.43136842105263157,0.511037527593819,0.7588983050847457,0.7615678776290632,0.7161061946902656,0.7577487765089723,0.752710843373494,0.7641390205371248,0.7396290050590218,0.689882697947214,0.6007334963325184,0.3275,0.29441786283891547,0.32530120481927705,0.08114035087719298
0.088,0.264,0.54137,0.009442462602520584,0.54137,0.46219008264462813,0.41684210526315785,0.5141280353200883,0.7694915254237289,0.7820267686424475,0.7290265486725663,0.7484502446982055,0.7450301204819276,0.7805687203791469,0.7623946037099494,0.7082111436950147,0.6116136919315404,0.32960526315789473,0.29441786283891547,0.33273092369477913,0.08
0.089,0.267,0.5486000000000001,0.008940357934669052,0.5486,0.4636363636363637,0.43473684210526314,0.5333333333333332,0.7699152542372881,0.7709369024856597,0.7375221238938054,0.7566068515497553,0.7546686746987952,0.7939968404423381,0.7500843170320405,0.7057184750733139,0.6278728606356968,0.3472368421052631,0.3138755980861244,0.3497991967871486,0.07728070175438598
0.09,0.27,0.55755,0.00795603544486824,0.5575499999999999,0.46590909090909083,0.44989473684210524,0.5470198675496689,0.7970338983050846,0.7864244741873805,0.7414159292035398,0.7781402936378466,0.761144578313253,0.8074249605055293,0.7558178752107926,0.7214076246334311,0.6339853300733497,0.3469736842105263,0.3100478468899521,0.3461847389558233,0.08710526315789474
0.091,0.273,0.56161,0.010470764059991025,0.56161,0.49772727272727274,0.44842105263157894,0.5441501103752759,0.7800847457627119,0.7889101338432122,0.7499115044247788,0.7791190864600327,0.7677710843373494,0.8066350710900474,0.7681281618887016,0.716275659824047,0.630440097799511,0.355,0.32503987240829346,0.3652610441767068,0.08596491228070177
0.092,0.276,0.56585,0.009532811757293848,0.56585,0.4878099173553719,0.4581052631578948,0.5516556291390728,0.7934322033898306,0.8011472275334608,0.7530973451327434,0.7711256117455139,0.7704819277108433,0.8107424960505529,0.7774030354131536,0.7322580645161291,0.6405867970660146,0.3622368421052632,0.3237639553429027,0.3620481927710843,0.08368421052631579
0.093,0.279,0.5749099999999999,0.006289745622837219,0.57491,0.48533057851239675,0.46273684210526317,0.552317880794702,0.8029661016949152,0.8040152963671128,0.7661946902654867,0.795595432300163,0.7828313253012048,0.8274881516587678,0.7843170320404722,0.7385630498533724,0.6567237163814181,0.3705263157894737,0.33524720893141946,0.36726907630522093,0.0875438596491228
0.094,0.28200000000000003,0.5791100000000001,0.0094155668974311,0.57911,0.5066115702479339,0.4570526315789474,0.564459161147903,0.8004237288135594,0.8152963671128107,0.7769911504424778,0.800815660685155,0.7899096385542169,0.8187993680884675,0.7873524451939292,0.7442815249266863,0.6574572127139364,0.3736842105263158,0.33476874003189794,0.37730923694779117,0.08956140350877193
0.095,0.28500000000000003,0.5763100000000001,0.00847554717997605,0.57631,0.4946280991735537,0.46442105263157896,0.5655629139072847,0.8052966101694915,0.7996175908221798,0.767787610619469,0.7866231647634583,0.7831325301204819,0.8202211690363349,0.7873524451939292,0.7466275659824048,0.6487775061124694,0.37592105263157893,0.3441786283891547,0.37409638554216873,0.08666666666666667
0.096,0.28800000000000003,0.59001,0.008018534778873267,0.5900099999999999,0.5004132231404957,0.49368421052631584,0.5644591611479028,0.8052966101694915,0.8202676864244742,0.7736283185840709,0.8120717781402937,0.8033132530120481,0.834439178515008,0.8023608768971332,0.7505865102639296,0.6700488997555012,0.3894736842105263,0.3545454545454546,0.3873493975903614,0.10096491228070174
0.097,0.29100000000000004,0.5952300000000001,0.010536892331233153,0.5952299999999999,0.5270661157024794,0.5016842105263158,0.5867549668874171,0.8205508474576272,0.8250478011472275,0.7837168141592921,0.8084828711256117,0.8019578313253012,0.8372827804107426,0.8015177065767285,0.7552785923753665,0.6734718826405868,0.3972368421052631,0.36204146730462516,0.39076305220883534,0.09526315789473686
0.098,0.29400000000000004,0.59894,0.007222215726492805,0.59894,0.5208677685950412,0.4987368421052632,0.5949227373068433,0.8408898305084745,0.8284894837476099,0.7923893805309734,0.8127243066884177,0.8138554216867468,0.8532385466034755,0.8158516020236087,0.7640762463343108,0.6779951100244499,0.38394736842105265,0.3499202551834131,0.4056224899598394,0.08912280701754385
0.099,0.29700000000000004,0.60137,0.005413510875577881,0.60137,0.5128099173553718,0.4991578947368421,0.5860927152317881,0.8290254237288135,0.8231357552581262,0.7874336283185841,0.8212071778140293,0.8164156626506024,0.8464454976303317,0.8053962900505901,0.7681818181818182,0.6823960880195599,0.40513157894736845,0.37224880382775116,0.40261044176706823,0.0994736842105263
0.1,0.30000000000000004,0.6077199999999999,0.007870298596622617,0.6077199999999998,0.5419421487603305,0.5018947368421053,0.5927152317880794,0.8277542372881357,0.8416826003824092,0.7980530973451327,0.832137030995106,0.8167168674698795,0.858609794628752,0.827318718381113,0.7804985337243402,0.6887530562347188,0.4022368421052632,0.35279106858054227,0.41084337349397587,0.09868421052631579
0.101,0.30300000000000005,0.6069699999999999,0.011863561859745173,0.60697,0.5212809917355371,0.5050526315789473,0.5883002207505519,0.8266949152542372,0.8307839388145315,0.7906194690265487,0.8259380097879282,0.8274096385542169,0.8609794628751976,0.8188870151770656,0.7711143695014662,0.6908312958435208,0.40710526315789475,0.37910685805422645,0.4134538152610442,0.09587719298245614
0.10200000000000001,0.30600000000000005,0.61828,0.006697880261694757,0.6182800000000002,0.5324380165289255,0.5195789473684209,0.6072847682119205,0.848093220338983,0.8453154875717017,0.8093805309734513,0.8358890701468189,0.8254518072289155,0.869352290679305,0.8281618887015177,0.7897360703812317,0.7097799511002445,0.41592105263157897,0.37942583732057417,0.42510040160642565,0.1023684210526316
0.10300000000000001,0.30900000000000005,0.61669,0.007330136424378472,0.61669,0.5307851239669421,0.5223157894736842,0.6037527593818984,0.8385593220338983,0.8413001912045889,0.8095575221238939,0.832626427406199,0.834789156626506,0.8609794628751974,0.8306913996627319,0.7843108504398827,0.7026894865525672,0.41368421052631577,0.3861244019138756,0.43012048192771085,0.09868421052631579
0.10400000000000001,0.31200000000000006,0.6235999999999999,0.00523469196801491,0.6235999999999999,0.546694214876033,0.516421052631579,0.5993377483443709,0.8544491525423729,0.8564053537284895,0.8258407079646017,0.8404567699836868,0.8295180722891565,0.8631911532385466,0.8435075885328838,0.789149560117302,0.7196821515892421,0.42657894736842106,0.3889952153110048,0.42891566265060244,0.10140350877192983
0.105,0.315,0.62577,0.007157799941322762,0.6257699999999999,0.562190082644628,0.5265263157894736,0.6379690949227373,0.8565677966101696,0.8527724665391968,0.8118584070796461,0.8430668841761827,0.843975903614458,0.8699842022116904,0.8345699831365936,0.7848973607038123,0.7069682151589242,0.42447368421052634,0.3888357256778309,0.42991967871485937,0.10578947368421052
0.106,0.318,0.62963,0.007755649553712452,0.6296299999999999,0.5586776859504132,0.5178947368421053,0.6161147902869757,0.8466101694915255,0.8564053537284894,0.8330973451327435,0.8518760195758566,0.8457831325301205,0.8751974723538705,0.8467116357504215,0.7992668621700879,0.7112469437652812,0.43052631578947376,0.38819776714513554,0.44216867469879517,0.10964912280701755
0.107,0.321,0.63606,0.0051342380155189665,0.63606,0.5776859504132231,0.5494736842105263,0.6242825607064018,0.8650423728813559,0.8648183556405356,0.8263716814159292,0.8486133768352365,0.8460843373493976,0.8766192733017378,0.85177065767285,0.8055718475073315,0.7260391198044011,0.43776315789473685,0.39457735247208936,0.4427710843373494,0.10859649122807016
0.108,0.324,0.63787,0.01163435000333066,0.63787,0.5694214876033058,0.5458947368421053,0.6271523178807948,0.85635593220339,0.867112810707457,0.831504424778761,0.8517128874388253,0.8462349397590362,0.8734597156398104,0.8580101180438449,0.8143695014662757,0.7231051344743277,0.4356578947368421,0.4035087719298246,0.46104417670682735,0.11043859649122807
0.109,0.327,0.6416599999999999,0.0044193212148473686,0.6416599999999999,0.5731404958677685,0.5456842105263158,0.6399558498896247,0.8610169491525423,0.8621414913957934,0.8299115044247787,0.865252854812398,0.8453313253012048,0.8875197472353872,0.8460370994940979,0.8178885630498535,0.734841075794621,0.4469736842105263,0.403030303030303,0.4604417670682731,0.11236842105263159
0.11,0.33,0.64714,0.006911902777094011,0.64714,0.5886363636363636,0.571578947368421,0.6496688741721854,0.8735169491525424,0.8738049713193117,0.8318584070796462,0.8644371941272431,0.8545180722891565,0.8876777251184835,0.8564924114671164,0.8124633431085044,0.732518337408313,0.4548684210526316,0.418341307814992,0.45060240963855425,0.11280701754385962
0.111,0.333,0.65125,0.00485679935760166,0.65125,0.5861570247933885,0.5574736842105263,0.652317880794702,0.8822033898305085,0.8726577437858509,0.8392920353982302,0.8694942903752038,0.8588855421686746,0.8955766192733018,0.8571669477234402,0.8219941348973607,0.7356968215158924,0.4586842105263158,0.4205741626794258,0.46967871485943774,0.11789473684210527
0.112,0.336,0.65384,0.007486547936131821,0.65384,0.6047520661157024,0.5684210526315789,0.6565121412803532,0.8798728813559322,0.8736137667304016,0.8509734513274336,0.8701468189233278,0.8632530120481927,0.8963665086887834,0.8602023608768972,0.8241935483870966,0.7409535452322739,0.44907894736842113,0.4267942583732058,0.4688755020080322,0.11456140350877193
0.113,0.339,0.6557000000000001,0.006332456079595,0.6557,0.6026859504132231,0.5618947368421052,0.6567328918322296,0.8841101694915254,0.874187380497132,0.848849557522124,0.8698205546492659,0.866566265060241,0.8955766192733018,0.866610455311973,0.8334310850439882,0.7382640586797067,0.46342105263157896,0.41626794258373206,0.47690763052208834,0.11789473684210525
0.114,0.342,0.65693,0.00739838495889475,0.6569299999999998,0.5958677685950413,0.5633684210526316,0.6796909492273729,0.883050847457627,0.8703632887189293,0.8410619469026548,0.867699836867863,0.8670180722891565,0.8993680884676145,0.8618887015177066,0.8312316715542523,0.7419315403422984,0.4636842105263158,0.4258373205741627,0.4827309236947791,0.11982456140350876
0.115,0.34500000000000003,0.6658799999999999,0.005920608076878588,0.6658799999999999,0.6084710743801652,0.5873684210526315,0.6701986754966887,0.8872881355932204,0.8931166347992351,0.8546902654867257,0.8779771615008156,0.8713855421686748,0.900947867298578,0.8721753794266442,0.8378299120234602,0.7583129584352077,0.4818421052631579,0.4333333333333333,0.4855421686746989,0.12035087719298246
0.116,0.34800000000000003,0.66757,0.004661126473289479,0.66757,0.612396694214876,0.5863157894736842,0.6836644591611478,0.8872881355932203,0.8883365200764818,0.8608849557522124,0.8900489396411094,0.8756024096385543,0.8958925750394945,0.876053962900506,0.8378299120234605,0.7520782396088019,0.47618421052631577,0.4486443381180224,0.49377510040160644,0.11578947368421051
0.117,0.35100000000000003,0.66634,0.008180488982939844,0.66634,0.6026859504132231,0.5827368421052631,0.6741721854304635,0.8845338983050848,0.8847036328871892,0.8518584070796461,0.8820554649265906,0.878012048192771,0.9020537124802528,0.8627318718381114,0.830058651026393,0.7580684596577016,0.48736842105263156,0.44816586921850077,0.5028112449799197,0.11728070175438596
0.11800000000000001,0.35400000000000004,0.67333,0.006097220678309105,0.67333,0.6169421487603306,0.5863157894736842,0.6902869757174394,0.8915254237288135,0.8912045889101338,0.8569911504424776,0.8849918433931485,0.8783132530120483,0.9030015797788311,0.8885328836424957,0.8391495601173021,0.7658924205378973,0.48907894736842106,0.4567783094098884,0.5046184738955823,0.12280701754385966
0.11900000000000001,0.35700000000000004,0.67472,0.005028478895252506,0.67472,0.6115702479338843,0.6014736842105263,0.6827814569536423,0.8983050847457626,0.894455066921606,0.867787610619469,0.8823817292006526,0.8868975903614457,0.9097946287519747,0.8817875210792581,0.8403225806451614,0.7746943765281175,0.4792105263157895,0.46060606060606063,0.4975903614457831,0.12096491228070176
0.12,0.36,0.67553,0.006530857524092837,0.67553,0.6088842975206611,0.592421052631579,0.6874172185430465,0.8898305084745761,0.8931166347992352,0.8716814159292035,0.8849918433931485,0.8772590361445782,0.9088467614533965,0.8839797639123101,0.8507331378299121,0.7680929095354524,0.49407894736842106,0.45470494417862833,0.5110441767068273,0.12289473684210525
0.121,0.363,0.68388,0.004834418269037134,0.68388,0.6353305785123966,0.5964210526315789,0.7033112582781457,0.9118644067796609,0.9043977055449333,0.8706194690265487,0.8931484502446981,0.8900602409638554,0.9165876777251185,0.8942664418212478,0.8536656891495602,0.780317848410758,0.4967105263157895,0.4636363636363637,0.5044176706827309,0.1273684210526316
0.122,0.366,0.68491,0.0037982759246795025,0.68491,0.6413223140495867,0.6073684210526316,0.6905077262693158,0.8904661016949154,0.9093690248565967,0.8780530973451329,0.898205546492659,0.8939759036144579,0.9203791469194312,0.8878583473861721,0.8549853372434019,0.7808068459657702,0.5060526315789475,0.4562998405103668,0.5134538152610442,0.1262280701754386
0.123,0.369,0.68755,0.00629241607015937,0.68755,0.6380165289256199,0.6079999999999999,0.6933774834437086,0.9059322033898305,0.907074569789675,0.8750442477876106,0.8954323001631321,0.8903614457831324,0.9248025276461295,0.8956155143338955,0.8590909090909091,0.7815403422982885,0.5035526315789474,0.4687400318979266,0.5261044176706827,0.12894736842105264
0.124,0.372,0.6842600000000001,0.003664751014734837,0.6842600000000001,0.628099173553719,0.6128421052631579,0.6986754966887416,0.9112288135593222,0.908413001912046,0.8743362831858406,0.8884176182707992,0.8936746987951807,0.917693522906793,0.8875210792580102,0.8510263929618768,0.7843520782396088,0.4969736842105263,0.4610845295055821,0.5114457831325302,0.12552631578947368
0.125,0.375,0.69468,0.005078346187490562,0.69468,0.6477272727272727,0.6082105263157895,0.698233995584989,0.921822033898305,0.906883365200765,0.8861946902654868,0.9083197389885808,0.8966867469879519,0.9218009478672984,0.8988195615514332,0.8637829912023459,0.7963325183374084,0.5140789473684212,0.48086124401913877,0.5363453815261044,0.131140350877193
0.126,0.378,0.69566,0.005467394260523006,0.69566,0.6398760330578512,0.6214736842105263,0.7103752759381898,0.9125,0.9172084130019122,0.8890265486725664,0.9053833605220231,0.8978915662650604,0.9268562401263823,0.8947723440134908,0.8661290322580644,0.7960880195599023,0.5044736842105263,0.48740031897926633,0.532730923694779,0.13377192982456143
0.127,0.381,0.6953199999999999,0.0029925908507512475,0.6953199999999999,0.6576446280991736,0.6159999999999999,0.7103752759381898,0.9044491525423728,0.9087954110898661,0.8890265486725664,0.902936378466558,0.9016566265060243,0.9308056872037914,0.9,0.8612903225806452,0.7872860635696821,0.5202631578947369,0.4822966507177033,0.5269076305220884,0.13096491228070178
0.128,0.384,0.69745,0.008022624258931736,0.6974499999999999,0.650206611570248,0.6172631578947367,0.7101545253863135,0.9095338983050848,0.9145315487571702,0.8870796460176992,0.9035889070146819,0.9045180722891566,0.9229067930489732,0.9047217537942664,0.8684750733137829,0.7952322738386308,0.5236842105263159,0.4894736842105263,0.5257028112449799,0.13280701754385965
0.129,0.387,0.70441,0.0038482333609073066,0.70441,0.6522727272727272,0.636421052631579,0.7097130242825608,0.9213983050847459,0.9108986615678777,0.8923893805309733,0.903425774877651,0.9046686746987952,0.9295418641390205,0.9055649241146713,0.8712609970674488,0.7996332518337408,0.5351315789473685,0.5095693779904306,0.5560240963855422,0.13842105263157894
0.13,0.39,0.7013799999999999,0.008409613546412233,0.7013799999999999,0.6522727272727272,0.6286315789473684,0.7198675496688742,0.9156779661016948,0.9116634799235183,0.8881415929203541,0.9057096247960847,0.9075301204819277,0.926698262243286,0.9064080944350759,0.8687683284457478,0.7963325183374084,0.5223684210526316,0.49824561403508777,0.5483935742971887,0.13535087719298247
0.131,0.393,0.70555,0.0047219169835989476,0.7055499999999999,0.6669421487603305,0.6423157894736842,0.7189845474613688,0.9152542372881356,0.9175908221797323,0.8854867256637169,0.9106035889070145,0.9103915662650601,0.9287519747235387,0.9077571669477233,0.877859237536657,0.8102689486552567,0.5380263157894737,0.4993620414673047,0.5337349397590361,0.13289473684210526
0.132,0.396,0.7104000000000001,0.005200769173881891,0.7104000000000001,0.6630165289256198,0.6326315789473684,0.7397350993377484,0.920762711864407,0.9193116634799237,0.8961061946902655,0.9169657422512236,0.9134036144578314,0.938388625592417,0.9131534569983136,0.8787390029325512,0.8018337408312959,0.5361842105263157,0.5036682615629984,0.5588353413654618,0.14464912280701753
0.133,0.399,0.70918,0.003406992808915235,0.70918,0.6752066115702479,0.6391578947368421,0.7386313465783664,0.9209745762711863,0.9187380497131933,0.9003539823008848,0.9141924959216965,0.9150602409638555,0.9341232227488152,0.9146711635750421,0.8689149560117302,0.8083129584352078,0.5343421052631578,0.4963317384370017,0.5526104417670682,0.13587719298245612
0.134,0.402,0.7163099999999999,0.004791962019882862,0.7163099999999998,0.6828512396694215,0.6492631578947368,0.7465783664459161,0.9245762711864407,0.9185468451242832,0.9040707964601771,0.9207177814029363,0.9137048192771084,0.9387045813586097,0.9172006745362562,0.8813782991202345,0.819926650366748,0.5386842105263158,0.5202551834130782,0.5742971887550201,0.13666666666666666
0.135,0.405,0.71693,0.0036008471225532548,0.71693,0.6783057851239669,0.6452631578947369,0.7346578366445916,0.928177966101695,0.9229445506692162,0.9083185840707964,0.9246329526916803,0.9186746987951807,0.9380726698262242,0.9173693086003372,0.8782991202346041,0.8166259168704159,0.5527631578947368,0.5143540669856459,0.5740963855421686,0.13824561403508773
0.136,0.40800000000000003,0.72129,0.0028497192844208425,0.72129,0.6725206611570248,0.6667368421052631,0.7498896247240618,0.9245762711864407,0.9346080305927342,0.9083185840707964,0.9252854812398041,0.9167168674698795,0.9451816745655609,0.9193929173693085,0.8847507331378299,0.8216381418092908,0.5531578947368422,0.5237639553429027,0.572289156626506,0.14377192982456138
0.137,0.41100000000000003,0.72092,0.005585123096226257,0.72092,0.6838842975206612,0.6642105263157894,0.7445916114790287,0.9264830508474574,0.9323135755258127,0.907433628318584,0.9197389885807505,0.9198795180722892,0.9453396524486573,0.9118043844856661,0.8887096774193548,0.8211491442542787,0.5485526315789475,0.525518341307815,0.5734939759036144,0.14412280701754385
0.138,0.41400000000000003,0.71941,0.007759568286960288,0.71941,0.6789256198347108,0.6467368421052633,0.749448123620309,0.9264830508474576,0.9210325047801149,0.9063716814159293,0.9202283849918432,0.9200301204819278,0.9447077409162719,0.9175379426644182,0.887683284457478,0.8210268948655257,0.5527631578947368,0.519457735247209,0.5682730923694781,0.14456140350877195
0.139,0.41700000000000004,0.7258399999999999,0.005728909145727479,0.7258399999999999,0.6859504132231405,0.6599999999999999,0.7492273730684327,0.9277542372881357,0.9275334608030594,0.9169911504424778,0.9221859706362153,0.9259036144578314,0.9393364928909952,0.9256323777403035,0.8992668621700879,0.8249388753056234,0.559078947368421,0.5379585326953749,0.5875502008032129,0.14552631578947367
0.14,0.42000000000000004,0.72586,0.005796067632455663,0.7258599999999998,0.690702479338843,0.6578947368421053,0.7467991169977926,0.9262711864406781,0.9319311663479924,0.9148672566371682,0.9275693311582381,0.923644578313253,0.944865718799368,0.9249578414839797,0.8972140762463343,0.8267726161369193,0.562236842105263,0.5309409888357257,0.5765060240963855,0.14736842105263157
0.14100000000000001,0.42300000000000004,0.72606,0.004146613075752284,0.7260599999999998,0.6871900826446281,0.6757894736842105,0.7326710816777042,0.9239406779661016,0.9300191204588911,0.9113274336283187,0.930668841761827,0.9237951807228916,0.9424960505529226,0.9193929173693087,0.895307917888563,0.8288508557457213,0.5651315789473684,0.5358851674641147,0.5742971887550201,0.15078947368421053
0.14200000000000002,0.42600000000000005,0.7287899999999999,0.005525839302766606,0.72879,0.6927685950413223,0.6604210526315788,0.7441501103752759,0.9404661016949152,0.9332695984703634,0.9134513274336283,0.9262642740619903,0.9262048192771084,0.9440758293838861,0.9300168634064082,0.8894428152492667,0.8275061124694376,0.5702631578947368,0.5298245614035089,0.5947791164658635,0.15482456140350875
0.14300000000000002,0.42900000000000005,0.73628,0.0040752423240833216,0.7362799999999999,0.7026859504132232,0.6717894736842105,0.7666666666666667,0.9389830508474576,0.9376673040152964,0.9176991150442477,0.9349102773246329,0.9292168674698795,0.9505529225908372,0.927318718381113,0.9054252199413488,0.8438875305623472,0.5773684210526316,0.5393939393939393,0.608433734939759,0.1532456140350877
0.14400000000000002,0.43200000000000005,0.7323800000000001,0.004106287861317074,0.73238,0.7006198347107437,0.6789473684210526,0.7558498896247241,0.9322033898305084,0.9365200764818356,0.9189380530973452,0.9295269168026101,0.9283132530120483,0.9483412322274882,0.9279932546374369,0.8957478005865103,0.834718826405868,0.5775,0.5362041467304626,0.5961847389558235,0.14763157894736842
0.145,0.435,0.7380199999999999,0.005860341286990033,0.7380199999999999,0.7163223140495868,0.6907368421052631,0.7602649006622516,0.9322033898305084,0.9384321223709369,0.9203539823008849,0.9347471451876022,0.9286144578313251,0.9565560821484992,0.9401349072512648,0.8973607038123166,0.8411980440097798,0.5703947368421053,0.5539074960127591,0.6008032128514056,0.1557017543859649
0.146,0.438,0.73783,0.004593484516138036,0.73783,0.7047520661157025,0.6875789473684211,0.7728476821192054,0.9360169491525424,0.9321223709369025,0.9212389380530972,0.935725938009788,0.9335843373493976,0.9507109004739336,0.9291736930860035,0.904398826979472,0.8463325183374083,0.5817105263157896,0.5523125996810208,0.5983935742971889,0.1481578947368421
0.147,0.441,0.74083,0.004553910407550865,0.74083,0.703512396694215,0.6842105263157896,0.7695364238410597,0.9438559322033899,0.9413001912045889,0.9189380530973452,0.9329526916802611,0.9326807228915663,0.9549763033175356,0.9318718381112985,0.9065982404692081,0.8482885085574573,0.5881578947368422,0.5596491228070175,0.6046184738955823,0.15587719298245614
0.148,0.444,0.7394999999999999,0.006231532716755961,0.7394999999999999,0.7138429752066117,0.6852631578947368,0.7686534216335541,0.9375,0.9445506692160613,0.9242477876106194,0.935562805872757,0.9352409638554218,0.9533965244865719,0.9328836424957843,0.9077712609970675,0.8426650366748166,0.5772368421052632,0.5459330143540669,0.5985943775100402,0.15649122807017543
0.149,0.447,0.7427900000000001,0.003386576442367706,0.7427900000000001,0.7140495867768595,0.6886315789473685,0.7717439293598234,0.9421610169491526,0.947036328871893,0.9276106194690266,0.9414355628058727,0.9317771084337348,0.9507109004739336,0.9340640809443508,0.907624633431085,0.8463325183374083,0.5823684210526315,0.5607655502392344,0.6080321285140562,0.15938596491228071
0.15,0.45,0.74698,0.004386524820401685,0.74698,0.728099173553719,0.6995789473684211,0.7673289183222958,0.9459745762711865,0.9380497131931167,0.9253097345132744,0.9406199021207178,0.9424698795180723,0.9576619273301737,0.9386172006745364,0.9151026392961876,0.8509779951100246,0.5911842105263158,0.5598086124401913,0.6240963855421687,0.15885964912280703
0.151,0.453,0.7479099999999999,0.006008402449902963,0.7479100000000001,0.7264462809917356,0.6974736842105262,0.7869757174392935,0.9472457627118646,0.9485659655831741,0.924424778761062,0.9412724306688418,0.9423192771084338,0.9589257503949448,0.9435075885328835,0.9098240469208211,0.854156479217604,0.5960526315789474,0.5645933014354068,0.6066265060240963,0.15499999999999997
0.152,0.456,0.75071,0.006300547595249162,0.7507099999999999,0.7163223140495869,0.7082105263157895,0.7841059602649005,0.9472457627118643,0.9504780114722754,0.9279646017699115,0.9474714518760197,0.942921686746988,0.9578199052132701,0.9426644182124789,0.9105571847507331,0.8539119804400978,0.6061842105263158,0.5681020733652312,0.6186746987951806,0.16105263157894736
0.153,0.459,0.75012,0.006651435935194728,0.75012,0.7318181818181818,0.719157894736842,0.7869757174392936,0.9487288135593219,0.9432122370936904,0.9297345132743363,0.9460032626427406,0.9433734939759036,0.9540284360189574,0.9416526138279933,0.9142228739002933,0.8583129584352077,0.594078947368421,0.5588516746411483,0.6154618473895582,0.15780701754385965
0.154,0.462,0.75078,0.0041084790373081,0.75078,0.7305785123966941,0.7065263157894737,0.7807947019867549,0.9451271186440678,0.954302103250478,0.9267256637168142,0.9412724306688418,0.9450301204819276,0.9608214849921012,0.9376053962900507,0.9115835777126099,0.8536674816625917,0.5998684210526315,0.5732057416267943,0.6120481927710844,0.1642982456140351
0.155,0.465,0.7526499999999999,0.0057009209782279795,0.7526499999999999,0.7289256198347107,0.7067368421052632,0.7871964679911699,0.9474576271186441,0.9479923518164437,0.9295575221238938,0.9446982055464928,0.944277108433735,0.9579778830963666,0.9411467116357504,0.9162756598240469,0.8625916870415647,0.599342105263158,0.5810207336523125,0.6275100401606425,0.15771929824561404
