Beta,R0,mean_infected_ratio,std_infected_ratio,mean_R_all,R_age1,R_age2,R_age3,R_age4,R_age5,R_age6,R_age7,R_age8,R_age9,R_age10,R_age11,R_age12,R_age13,R_age14,R_age15,R_age16
0.152,0.456,0.9939499999999999,0.0007017834423809135,0.9939499999999999,0.9990920096852299,1.0,0.9993227990970656,0.9991511035653652,0.9978346456692915,0.996713615023474,0.9955357142857142,0.9993927125506072,0.9986149584487535,0.9986062717770035,0.997844827586207,0.9965116279069767,0.9677685950413224,0.8142857142857143,0.7018867924528301,0.6714285714285715
0.153,0.459,0.9941800000000001,0.0004019950248448416,0.9941800000000001,0.9990314769975785,1.0,0.9994732881866064,0.9995755517826825,0.9978346456692915,0.9982394366197183,0.997172619047619,0.9991902834008096,0.9991689750692521,0.9968641114982578,0.9948275862068968,0.9959302325581394,0.9826446280991735,0.8107142857142857,0.6830188679245283,0.6714285714285715
0.154,0.462,0.9942500000000001,0.0006682065548915166,0.9942500000000001,0.9987288135593222,0.9998632010943911,0.999849510910459,0.9994906621392191,0.9976377952755906,0.9982394366197184,0.9973214285714287,0.9995951417004049,1.0,0.9986062717770036,0.997844827586207,0.9976744186046511,0.9776859504132231,0.8119047619047619,0.690566037735849,0.6485714285714286
0.155,0.465,0.9942599999999999,0.00044542114902642053,0.9942599999999999,0.9989709443099273,0.9997948016415867,0.9996237772761475,0.9997453310696095,0.9976377952755907,0.9974178403755868,0.9977678571428573,0.9997975708502025,0.9997229916897507,0.9989547038327526,0.9952586206896552,0.9959302325581396,0.9702479338842975,0.8333333333333333,0.6716981132075472,0.68
0.156,0.468,0.99444,0.0006343500610861473,0.99444,0.9990314769975785,0.9997264021887824,0.9996990218209179,0.9998302207130731,0.9981299212598426,0.9975352112676056,0.9982142857142857,0.9993927125506072,0.9991689750692521,0.9989547038327526,0.9974137931034484,0.9953488372093023,0.9793388429752067,0.825,0.7037735849056603,0.6399999999999999
0.157,0.47100000000000003,0.9943199999999999,0.000577581163127754,0.9943199999999999,0.9990314769975788,0.9997948016415868,0.9995485327313769,0.9997453310696096,0.998228346456693,0.997300469483568,0.9983630952380953,0.9989878542510121,0.9988919667590028,0.9989547038327526,0.9995689655172413,0.9982558139534883,0.975206611570248,0.7976190476190477,0.7056603773584906,0.6685714285714286
0.158,0.47400000000000003,0.99476,0.0005553377350765953,0.99476,0.9992736077481841,0.9999316005471955,0.9993980436418358,0.9994906621392191,0.998228346456693,0.9980046948356808,0.9980654761904763,0.9997975708502025,0.9997229916897507,0.9989547038327526,0.9991379310344828,0.997093023255814,0.9743801652892563,0.8285714285714286,0.7226415094339622,0.6714285714285715
0.159,0.47700000000000004,0.9943399999999999,0.0006887670143088956,0.9943399999999999,0.9994552058111381,0.9998632010943911,0.9997742663656884,0.9996604414261461,0.9973425196850394,0.9974178403755868,0.9989583333333334,0.9989878542510121,0.9994459833795014,0.997212543554007,0.9995689655172413,0.9947674418604651,0.9743801652892563,0.8035714285714286,0.7150943396226415,0.6571428571428573
0.16,0.48000000000000004,0.9947799999999999,0.0006225752966509537,0.9947799999999999,0.9993946731234867,0.9999316005471955,0.9995485327313769,0.999490662139219,0.9978346456692915,0.997300469483568,0.9979166666666666,1.0,0.9997229916897507,0.9979094076655052,0.9995689655172413,0.9976744186046511,0.9719008264462812,0.825,0.7415094339622642,0.6857142857142857
0.161,0.48300000000000004,0.9947699999999999,0.0003465544690232793,0.9947699999999997,0.9988498789346247,0.9999316005471955,0.9996237772761475,0.9996604414261461,0.9975393700787402,0.9977699530516432,0.9980654761904763,0.998582995951417,0.9994459833795014,0.9993031358885018,0.9995689655172413,0.9976744186046511,0.9727272727272729,0.8547619047619047,0.7132075471698113,0.6742857142857143
0.162,0.48600000000000004,0.9949499999999999,0.000546351535185894,0.9949499999999999,0.9990314769975785,0.9999316005471955,0.9994732881866064,0.999490662139219,0.9980314960629922,0.9982394366197183,0.9989583333333334,0.9995951417004049,0.9997229916897507,0.9989547038327526,0.997844827586207,0.9988372093023254,0.9768595041322315,0.8380952380952381,0.7150943396226415,0.7
0.163,0.48900000000000005,0.9950899999999999,0.0003910242959203536,0.99509,0.9993341404358353,1.0,0.9996237772761475,0.9996604414261461,0.9986220472440944,0.9976525821596244,0.9988095238095239,0.9991902834008096,1.0,0.9986062717770036,0.9982758620689655,0.9965116279069768,0.9776859504132233,0.8404761904761905,0.7490566037735849,0.6657142857142857
0.164,0.49200000000000005,0.99481,0.0006252199612936202,0.9948100000000002,0.9994552058111379,1.0,0.9997742663656884,0.9997453310696095,0.9980314960629922,0.9980046948356807,0.9989583333333332,0.9995951417004049,0.9994459833795014,0.9989547038327526,0.9987068965517242,0.9965116279069767,0.9727272727272727,0.8309523809523809,0.7037735849056603,0.68
0.165,0.49500000000000005,0.9953,0.0005458937625582543,0.9953,0.9992130750605327,1.0,0.9997742663656884,0.9994906621392191,0.9984251968503937,0.9980046948356807,0.9988095238095239,0.9993927125506072,0.9994459833795014,0.9979094076655052,0.997844827586207,0.9976744186046511,0.981818181818182,0.8642857142857144,0.7132075471698114,0.7171428571428572
0.166,0.49800000000000005,0.9951000000000001,0.0006164414002969054,0.9951000000000001,0.999818401937046,0.9999316005471955,0.9997742663656884,0.9999151103565366,0.998228346456693,0.9984741784037559,0.9970238095238095,0.9995951417004049,0.9997229916897507,0.9989547038327526,0.9991379310344828,0.9976744186046511,0.9867768595041323,0.825,0.7283018867924528,0.6799999999999999
0.167,0.5010000000000001,0.9950300000000001,0.0005657738063926352,0.9950299999999999,0.9993341404358353,0.9998632010943913,0.999849510910459,0.9996604414261461,0.9988188976377954,0.9985915492957746,0.9977678571428571,0.9997975708502025,0.9994459833795014,0.9986062717770035,0.9974137931034484,0.997093023255814,0.9801652892561983,0.8297619047619047,0.7188679245283018,0.7
0.168,0.5040000000000001,0.99515,0.0003138470965295158,0.99515,0.9995157384987893,0.9999316005471955,0.9996990218209181,0.9997453310696096,0.9988188976377954,0.997887323943662,0.9988095238095237,0.9997975708502025,1.0,0.9989547038327526,0.9982758620689655,0.9947674418604651,0.9768595041322314,0.8404761904761905,0.720754716981132,0.702857142857143
0.169,0.5070000000000001,0.9949899999999999,0.000588982172905092,0.9949899999999999,0.9995157384987895,1.0,0.9997742663656884,0.9999151103565366,0.9991141732283465,0.998356807511737,0.9982142857142857,0.9997975708502025,1.0,0.9989547038327526,0.9982758620689655,0.997674418604651,0.9818181818181818,0.8309523809523809,0.7037735849056603,0.6542857142857142
0.17,0.5100000000000001,0.9953,0.0004049691346263255,0.9953,0.9994552058111381,1.0,0.9999247554552294,0.9997453310696095,0.9986220472440946,0.9988262910798122,0.9988095238095237,1.0,1.0,0.999651567944251,0.9991379310344828,0.9982558139534883,0.9842975206611572,0.8357142857142857,0.720754716981132,0.6742857142857144
0.171,0.5130000000000001,0.9955700000000002,0.000431393092202453,0.9955700000000002,0.9995157384987893,0.9999316005471955,0.9998495109104588,0.9997453310696096,0.9991141732283465,0.9990610328638498,0.9991071428571429,0.9995951417004049,0.9988919667590028,0.9979094076655052,0.9987068965517242,0.9959302325581396,0.971900826446281,0.8595238095238097,0.7396226415094339,0.7314285714285715
0.17200000000000001,0.5160000000000001,0.9955300000000001,0.0005040833264451285,0.9955300000000001,0.999636803874092,1.0,0.9996237772761475,0.9996604414261461,0.9994094488188978,0.9984741784037559,0.9983630952380953,0.9995951417004049,0.9991689750692521,0.999651567944251,0.9995689655172415,0.9988372093023254,0.9760330578512397,0.8607142857142858,0.7320754716981133,0.7
0.17300000000000001,0.5190000000000001,0.99536,0.0007445804187594544,0.99536,0.9996973365617434,0.9999316005471955,1.0,0.999320882852292,0.9987204724409449,0.998356807511737,0.9989583333333332,0.9995951417004049,1.0,0.999651567944251,0.997844827586207,0.9976744186046511,0.9834710743801655,0.836904761904762,0.7132075471698113,0.7285714285714286
0.17400000000000002,0.5220000000000001,0.9951599999999999,0.0005023942674832249,0.99516,0.9996973365617434,0.9999316005471955,0.9997742663656884,0.9995755517826825,0.9987204724409449,0.9991784037558686,0.9986607142857142,0.998582995951417,0.9997229916897507,1.0,0.9974137931034482,0.9965116279069768,0.9826446280991735,0.8321428571428571,0.7339622641509435,0.6628571428571429
0.17500000000000002,0.5250000000000001,0.9955700000000001,0.0004026164427839518,0.9955700000000001,0.9997578692493947,1.0,0.9996237772761475,0.9997453310696095,0.9989173228346457,0.9988262910798122,0.9991071428571429,0.9995951417004049,0.9997229916897507,0.9993031358885018,0.9982758620689655,0.9982558139534884,0.9826446280991737,0.8404761904761905,0.7377358490566037,0.7200000000000001
0.176,0.528,0.9953000000000001,0.0004690415759823552,0.9953,0.999818401937046,1.0,0.9999247554552294,0.9997453310696095,0.998720472440945,0.9988262910798122,0.9989583333333332,1.0,0.9994459833795014,0.9986062717770036,0.9987068965517242,0.9976744186046511,0.9809917355371901,0.8357142857142856,0.7188679245283018,0.6857142857142857
0.177,0.531,0.99542,0.0006599999999999949,0.99542,0.9999394673123486,0.9998632010943911,0.9996990218209181,0.9998302207130731,0.9984251968503937,0.9987089201877934,0.9986607142857142,0.9993927125506072,0.9997229916897507,0.9979094076655052,0.9991379310344828,0.9988372093023254,0.9809917355371901,0.8595238095238095,0.7132075471698113,0.6971428571428572
0.178,0.534,0.9953500000000002,0.0005123475382979745,0.9953500000000002,0.999818401937046,0.9999316005471955,0.9996990218209181,0.9996604414261461,0.999015748031496,0.9987089201877934,0.9992559523809523,0.9989878542510121,1.0,0.9979094076655052,0.9995689655172413,0.9982558139534884,0.978512396694215,0.8476190476190476,0.7132075471698113,0.6971428571428572
0.179,0.537,0.9956099999999999,0.0007020683727387389,0.9956100000000003,0.9995762711864409,0.9997948016415868,0.9999247554552294,0.9994906621392191,0.9993110236220473,0.9990610328638498,0.9988095238095239,0.9995951417004049,1.0,0.9986062717770035,0.9991379310344828,0.9953488372093023,0.9834710743801655,0.8607142857142858,0.7528301886792452,0.6714285714285715
0.18,0.54,0.99573,0.00035791060336345904,0.99573,0.999636803874092,0.9999316005471955,0.999849510910459,0.9996604414261461,0.9993110236220473,0.9988262910798122,0.9989583333333334,1.0,1.0,0.9986062717770036,0.9995689655172413,0.9976744186046511,0.9776859504132231,0.8666666666666666,0.7415094339622641,0.7
0.181,0.543,0.9957100000000001,0.0006670082458260951,0.9957100000000001,0.9997578692493946,1.0,0.9997742663656884,0.9996604414261461,0.9989173228346457,0.9984741784037559,0.9986607142857142,1.0,1.0,0.9993031358885018,0.9982758620689655,0.9976744186046511,0.9900826446280993,0.8583333333333334,0.7339622641509435,0.7057142857142857
0.182,0.546,0.9955700000000001,0.00039255572852781273,0.9955700000000001,0.9992130750605327,0.9999316005471955,0.9997742663656884,1.0,0.9983267716535433,0.9990610328638498,0.9985119047619049,0.9995951417004049,0.9994459833795014,0.999651567944251,0.9991379310344828,0.9994186046511627,0.9826446280991735,0.8523809523809524,0.7339622641509433,0.7228571428571429
0.183,0.549,0.99604,0.0004694677837722147,0.9960400000000001,0.9999394673123486,1.0,0.9999247554552294,0.9998302207130731,0.9993110236220473,0.9995305164319248,0.9991071428571429,0.9995951417004049,0.9997229916897507,0.9986062717770035,0.9995689655172413,0.9982558139534884,0.9851239669421489,0.8678571428571429,0.7415094339622642,0.72
0.184,0.552,0.9955900000000002,0.0005068530358989745,0.99559,0.999636803874092,1.0,0.9999247554552294,1.0,0.9988188976377952,0.9983568075117372,0.9983630952380953,1.0,0.9991689750692521,0.9986062717770035,0.9987068965517242,0.9982558139534884,0.9867768595041323,0.8452380952380952,0.7509433962264151,0.6971428571428572
0.185,0.555,0.9958,0.00048579831205962327,0.9958,0.999636803874092,1.0,1.0,0.9998302207130731,0.9993110236220473,0.9990610328638498,0.9998511904761905,1.0,0.9988919667590027,0.999651567944251,1.0,0.9994186046511627,0.9842975206611572,0.8476190476190476,0.7433962264150944,0.6942857142857143
0.186,0.558,0.9960100000000001,0.0004548626166217722,0.9960100000000001,0.9997578692493947,1.0,1.0,0.9997453310696095,0.9990157480314961,0.9990610328638498,0.9991071428571429,1.0,1.0,0.9996515679442508,0.9991379310344828,0.997093023255814,0.9900826446280991,0.8726190476190476,0.749056603773585,0.6914285714285714
0.187,0.561,0.99583,0.0006738694235532534,0.99583,0.9994552058111379,1.0,1.0,0.9996604414261461,0.9990157480314961,0.998943661971831,0.9997023809523811,0.9997975708502025,1.0,1.0,0.9991379310344828,0.9988372093023254,0.9867768595041323,0.8583333333333334,0.7528301886792452,0.6799999999999999
0.188,0.5640000000000001,0.9960000000000001,0.0004774934554525361,0.9960000000000001,0.999818401937046,1.0,0.999849510910459,0.9998302207130731,0.9996062992125985,0.9990610328638498,0.9991071428571429,0.9995951417004049,0.9997229916897507,0.999651567944251,0.9991379310344828,0.9976744186046511,0.9859504132231406,0.8619047619047618,0.750943396226415,0.7142857142857143
0.189,0.5670000000000001,0.99604,0.0002653299832284262,0.99604,0.9997578692493947,0.9997948016415867,0.9999247554552294,0.9998302207130731,0.9991141732283465,0.9991784037558686,0.9992559523809523,0.9997975708502025,1.0,0.9986062717770035,0.9995689655172413,0.9988372093023254,0.9859504132231406,0.8488095238095239,0.7830188679245282,0.72
0.19,0.5700000000000001,0.99609,0.0006073713855624296,0.99609,0.9998789346246972,1.0,0.9997742663656884,0.9998302207130731,0.9995078740157481,0.9992957746478872,0.9991071428571429,0.9993927125506072,1.0,0.9993031358885018,0.9995689655172413,0.997093023255814,0.9859504132231406,0.8654761904761905,0.749056603773585,0.7342857142857143
0.191,0.5730000000000001,0.9958599999999999,0.000410365690573669,0.9958600000000001,0.9996973365617434,0.9998632010943911,0.9997742663656884,0.9997453310696096,0.9993110236220474,0.9984741784037559,0.9994047619047619,0.9995951417004049,1.0,0.9982578397212544,0.9995689655172413,0.997093023255814,0.9851239669421489,0.8761904761904761,0.7528301886792452,0.6828571428571429
0.192,0.5760000000000001,0.99631,0.0003700000000000091,0.99631,0.9995157384987893,1.0,0.9999247554552294,1.0,0.9990157480314961,0.9992957746478874,0.9998511904761905,0.9995951417004049,0.9997229916897507,0.999651567944251,1.0,0.9982558139534884,0.9917355371900827,0.875,0.7622641509433963,0.7285714285714285
0.193,0.5790000000000001,0.9959,0.00045607017003965606,0.9959,0.9996973365617434,1.0,0.9999247554552294,0.9997453310696095,0.9994094488188978,0.9991784037558686,0.9991071428571429,0.9995951417004049,0.9997229916897507,0.999651567944251,0.9987068965517242,0.9976744186046511,0.987603305785124,0.8666666666666666,0.7339622641509435,0.7057142857142857
0.194,0.5820000000000001,0.9962300000000001,0.00028301943396170654,0.9962300000000001,0.9999394673123486,1.0,0.9997742663656884,0.9999151103565366,0.9992125984251968,0.9992957746478872,0.9995535714285714,1.0,1.0,0.9979094076655052,0.9991379310344828,0.9994186046511627,0.9867768595041323,0.8702380952380953,0.7811320754716982,0.7
0.195,0.5850000000000001,0.9962099999999999,0.00035341194094144085,0.9962099999999999,0.9995762711864407,0.9998632010943911,0.999849510910459,1.0,0.9993110236220473,0.9990610328638498,0.9995535714285715,0.9997975708502025,0.9997229916897507,0.9993031358885018,0.9991379310344828,0.997674418604651,0.9884297520661157,0.8738095238095239,0.779245283018868,0.7057142857142857
0.196,0.5880000000000001,0.9963999999999998,0.0004242640687119263,0.9964000000000002,0.9998184019370461,0.9998632010943911,0.999849510910459,0.9999151103565366,0.9996062992125985,0.9996478873239436,0.9998511904761905,1.0,1.0,0.9986062717770036,0.9991379310344828,0.9994186046511627,0.9859504132231406,0.8690476190476192,0.7622641509433963,0.76
0.197,0.5910000000000001,0.99605,0.0005103920062070007,0.9960500000000001,0.9997578692493947,0.9999316005471955,0.999849510910459,0.9999151103565366,0.9990157480314961,0.9996478873239436,0.9994047619047619,1.0,1.0,0.999651567944251,0.9987068965517242,0.9994186046511627,0.9826446280991735,0.8761904761904763,0.7377358490566037,0.7114285714285715
0.198,0.5940000000000001,0.99617,0.0003874274125562141,0.99617,0.999636803874092,1.0,0.9999247554552294,0.9999151103565366,0.9993110236220474,0.999413145539906,0.9992559523809523,0.9995951417004049,0.9997229916897507,0.9993031358885018,0.9991379310344828,0.9982558139534884,0.9867768595041323,0.8642857142857142,0.7754716981132075,0.7171428571428572
0.199,0.5970000000000001,0.9964400000000001,0.00026532998322845045,0.9964400000000001,0.9998789346246972,0.9999316005471955,0.9999247554552294,1.0,0.9992125984251968,0.9991784037558686,0.9995535714285714,0.9997975708502025,1.0,0.9996515679442508,0.9995689655172415,0.9982558139534884,0.9925619834710744,0.8761904761904763,0.7754716981132075,0.7257142857142858
0.2,0.6000000000000001,0.9963000000000001,0.0004147288270665569,0.9963000000000001,0.9997578692493947,1.0,1.0,1.0,0.9989173228346457,0.9991784037558686,0.9997023809523811,0.9995951417004049,0.9997229916897507,0.999651567944251,1.0,0.9982558139534884,0.9876033057851241,0.8654761904761905,0.7830188679245282,0.7257142857142858
0.201,0.6030000000000001,0.99644,0.00046518813398451153,0.99644,0.9996973365617432,1.0,1.0,0.9999151103565366,0.9997047244094489,0.9995305164319248,0.9995535714285715,1.0,0.9991689750692521,0.999651567944251,0.9991379310344828,0.9988372093023254,0.987603305785124,0.8773809523809524,0.7528301886792452,0.7628571428571429
0.202,0.6060000000000001,0.9962200000000001,0.0003572114219898373,0.9962200000000001,0.9997578692493947,1.0,0.9999247554552294,1.0,0.9994094488188978,0.9988262910798122,0.9991071428571429,0.9997975708502025,1.0,0.9993031358885018,0.9991379310344828,0.9994186046511627,0.9900826446280993,0.8726190476190476,0.769811320754717,0.7028571428571428
0.203,0.6090000000000001,0.9962800000000002,0.000513419906119728,0.9962800000000002,0.9999394673123486,1.0,0.9999247554552294,1.0,0.9992125984251968,0.9991784037558686,0.9994047619047619,0.9997975708502025,1.0,0.999651567944251,0.9987068965517242,0.997093023255814,0.9859504132231406,0.875,0.7566037735849057,0.742857142857143
0.20400000000000001,0.6120000000000001,0.9964400000000001,0.00042473521163190523,0.9964400000000001,0.9997578692493947,1.0,0.9996990218209179,1.0,0.9995078740157479,0.9996478873239436,0.9995535714285715,0.9993927125506072,0.9994459833795014,1.0,1.0,0.9988372093023254,0.9884297520661157,0.8630952380952381,0.7867924528301887,0.7485714285714286
0.20500000000000002,0.6150000000000001,0.99648,0.0005418486873657501,0.99648,0.9998184019370461,0.9999316005471955,0.9999247554552294,0.9998302207130731,0.9995078740157479,0.9991784037558684,0.9992559523809523,1.0,0.9997229916897507,0.9989547038327526,1.0,1.0,0.9884297520661157,0.894047619047619,0.7641509433962264,0.7257142857142858
0.20600000000000002,0.6180000000000001,0.99671,0.00040112342240263005,0.9967100000000002,0.9997578692493947,1.0,0.9999247554552294,0.9999151103565366,0.9995078740157479,0.999413145539906,0.9998511904761905,0.9997975708502025,1.0,0.999651567944251,0.9995689655172413,0.9994186046511627,0.9859504132231406,0.8821428571428571,0.7924528301886793,0.7657142857142858
0.20700000000000002,0.6210000000000001,0.99656,0.0003231098884280752,0.99656,0.9996973365617434,0.9999316005471955,0.999849510910459,1.0,0.9996062992125985,0.9991784037558686,0.9991071428571429,0.9997975708502025,1.0,0.999651567944251,1.0,1.0,0.9867768595041323,0.898809523809524,0.7622641509433962,0.7428571428571429
0.20800000000000002,0.6240000000000001,0.9964700000000001,0.00037960505792204876,0.9964700000000001,0.9999394673123486,1.0,1.0,1.0,0.9992125984251968,0.9996478873239436,0.9992559523809523,0.9995951417004049,0.9997229916897507,1.0,0.9995689655172413,0.9988372093023254,0.9900826446280993,0.8761904761904763,0.7679245283018868,0.74
0.209,0.627,0.9964500000000001,0.0003853569773599633,0.9964500000000001,0.9997578692493947,1.0,0.9997742663656884,1.0,0.9989173228346457,0.9998826291079812,0.9994047619047619,0.9997975708502025,1.0,1.0,0.9995689655172415,0.9994186046511627,0.9925619834710746,0.880952380952381,0.7735849056603773,0.7142857142857143
0.21,0.63,0.99641,0.0005752390807307877,0.99641,1.0,1.0,0.9999247554552294,1.0,0.9992125984251968,0.9990610328638498,0.9998511904761905,0.9993927125506072,1.0,0.999651567944251,0.9987068965517242,0.9994186046511627,0.9867768595041323,0.8833333333333334,0.7509433962264151,0.7514285714285714
0.211,0.633,0.9968599999999999,0.00038522720568517275,0.9968599999999999,0.9998789346246972,1.0,0.9999247554552294,1.0,0.9995078740157481,0.9992957746478874,0.9992559523809523,1.0,1.0,0.999651567944251,1.0,0.9982558139534884,0.9900826446280993,0.8916666666666666,0.8,0.7657142857142857
0.212,0.636,0.9966000000000002,0.00033466401061362655,0.9966000000000002,0.9999394673123486,1.0,1.0,0.9999151103565366,0.9998031496062992,0.9988262910798122,0.9995535714285714,1.0,1.0,0.9993031358885018,1.0,0.9994186046511627,0.990909090909091,0.8773809523809524,0.7584905660377359,0.7771428571428572
0.213,0.639,0.99666,0.0003720215047547657,0.9966600000000001,0.9999394673123486,1.0,0.9999247554552294,1.0,0.9997047244094489,0.9996478873239436,0.9997023809523811,1.0,1.0,0.999651567944251,0.9991379310344828,0.9988372093023254,0.9842975206611572,0.8857142857142856,0.7924528301886793,0.7314285714285715
0.214,0.642,0.9968499999999999,0.00042953463189829885,0.99685,0.9999394673123486,1.0,1.0,1.0,1.0,0.9990610328638498,1.0,1.0,1.0,0.999651567944251,1.0,1.0,0.9917355371900827,0.8916666666666666,0.7943396226415095,0.7285714285714285
0.215,0.645,0.9968000000000001,0.0004024922359499482,0.9968000000000001,0.9997578692493946,1.0,1.0,1.0,0.9996062992125985,0.9992957746478872,0.9997023809523811,0.9997975708502024,0.9997229916897507,0.9993031358885018,1.0,0.9994186046511627,0.990909090909091,0.8833333333333332,0.8018867924528301,0.7571428571428571
0.216,0.648,0.99684,0.00048620983124573683,0.9968400000000003,0.9998789346246972,1.0,0.999849510910459,0.9999151103565366,0.9997047244094489,0.9997652582159624,0.9992559523809523,0.9997975708502025,1.0,0.9996515679442508,0.9991379310344828,0.9994186046511627,0.9900826446280993,0.8916666666666666,0.7981132075471697,0.7542857142857143
0.217,0.651,0.9966200000000001,0.00043543082114155655,0.9966200000000003,0.9998789346246972,1.0,1.0,1.0,0.9994094488188976,0.9998826291079812,0.9995535714285715,1.0,1.0,0.999651567944251,1.0,0.997093023255814,0.9867768595041323,0.8833333333333332,0.779245283018868,0.7457142857142858
0.218,0.654,0.99685,0.0002376972864800891,0.99685,0.9999394673123486,0.9999316005471955,1.0,0.9999151103565366,0.9996062992125985,1.0,0.9998511904761905,0.9997975708502025,0.9997229916897507,0.999651567944251,1.0,1.0,0.9942148760330578,0.8904761904761905,0.7962264150943397,0.7228571428571429
0.219,0.657,0.99649,0.0002624880949681539,0.9964900000000002,0.9998789346246972,1.0,1.0,0.9999151103565366,0.9994094488188976,0.9997652582159624,1.0,1.0,1.0,1.0,0.9995689655172413,0.9988372093023254,0.9925619834710744,0.8773809523809524,0.7584905660377358,0.7228571428571429
0.22,0.66,0.99709,0.00041097445176070506,0.9970900000000003,0.9998789346246972,1.0,0.9999247554552294,0.9997453310696095,0.9998031496062992,0.9994131455399062,0.9995535714285715,0.9997975708502025,1.0,0.999651567944251,0.9991379310344828,0.9982558139534884,0.9892561983471075,0.894047619047619,0.8245283018867925,0.7914285714285715
0.221,0.663,0.99677,0.0005000999900020135,0.99677,0.9998789346246972,1.0,1.0,1.0,0.9998031496062992,0.9994131455399062,0.9994047619047619,0.9997975708502024,1.0,0.999651567944251,1.0,1.0,0.9859504132231406,0.894047619047619,0.781132075471698,0.7542857142857142
0.222,0.666,0.99685,0.00048425200051214096,0.99685,0.9999394673123486,1.0,1.0,1.0,0.9997047244094489,0.9998826291079812,0.9995535714285714,1.0,1.0,0.999651567944251,1.0,0.9994186046511627,0.9917355371900827,0.8821428571428571,0.7981132075471699,0.7457142857142858
0.223,0.669,0.9969299999999999,0.00032572994949803567,0.9969299999999999,0.9999394673123486,1.0,0.999849510910459,0.9999151103565366,0.9997047244094489,0.9994131455399062,0.9997023809523811,0.9997975708502025,0.9997229916897507,1.0,1.0,0.9994186046511627,0.9942148760330578,0.9083333333333332,0.7962264150943397,0.72
0.224,0.672,0.9970400000000001,0.0004923413450036436,0.9970400000000001,0.9998789346246972,1.0,1.0,0.9999151103565366,0.9998031496062992,0.9996478873239436,0.9995535714285714,1.0,1.0,0.999651567944251,0.9995689655172413,0.9988372093023254,0.9942148760330578,0.894047619047619,0.8018867924528303,0.7714285714285715
0.225,0.675,0.9970699999999999,0.00044732538492691363,0.9970700000000001,0.9997578692493947,1.0,1.0,1.0,1.0,0.9997652582159624,0.9995535714285714,1.0,1.0,1.0,0.9995689655172413,1.0,0.990909090909091,0.9047619047619048,0.8075471698113208,0.7428571428571429
0.226,0.678,0.99695,0.0003008321791297933,0.9969500000000002,0.9998789346246972,1.0,1.0,0.9999151103565366,0.9999015748031497,0.9998826291079812,0.9994047619047619,0.9997975708502025,0.9997229916897507,0.999651567944251,0.9995689655172413,1.0,0.9975206611570249,0.8869047619047621,0.8018867924528301,0.7457142857142858
0.227,0.681,0.9969800000000001,0.0003815756805667723,0.9969800000000001,0.9998789346246972,0.9999316005471955,1.0,0.9998302207130731,0.9999015748031497,0.9996478873239436,0.9995535714285715,0.9997975708502025,1.0,0.9996515679442508,1.0,0.9988372093023254,0.9892561983471074,0.9,0.8113207547169811,0.7457142857142858
0.228,0.684,0.9970000000000001,0.00046260134024881457,0.9970000000000002,1.0,1.0,1.0,1.0,0.9998031496062992,0.9997652582159624,0.9997023809523811,1.0,1.0,1.0,0.9995689655172413,1.0,0.9884297520661157,0.9047619047619048,0.7660377358490567,0.7857142857142858
0.229,0.687,0.99694,0.000469467783772227,0.99694,0.9999394673123486,1.0,1.0,1.0,1.0,0.9997652582159624,1.0,1.0,0.9997229916897507,0.999651567944251,1.0,1.0,0.9892561983471075,0.8857142857142858,0.779245283018868,0.7857142857142856
0.23,0.6900000000000001,0.9968100000000002,0.0004482186966203023,0.9968100000000002,1.0,1.0,1.0,1.0,0.9998031496062992,0.9997652582159624,1.0,1.0,1.0,1.0,0.9995689655172413,0.9982558139534884,0.9892561983471074,0.8928571428571427,0.769811320754717,0.7542857142857142
0.231,0.6930000000000001,0.99699,0.0003047950130825484,0.99699,0.9999394673123486,1.0,1.0,1.0,0.9998031496062992,0.999530516431925,0.9992559523809523,1.0,1.0,0.999651567944251,0.9987068965517242,1.0,0.9892561983471074,0.9059523809523808,0.8037735849056604,0.7457142857142858
0.232,0.6960000000000001,0.9967600000000001,0.00040298883359219246,0.9967600000000003,0.999818401937046,1.0,1.0,1.0,0.9997047244094489,0.9998826291079812,0.9998511904761905,0.9995951417004049,0.9997229916897507,0.999651567944251,0.9995689655172413,1.0,0.9917355371900827,0.8809523809523808,0.781132075471698,0.7571428571428571
0.233,0.6990000000000001,0.9969999999999999,0.00037947331922020763,0.9970000000000001,1.0,1.0,1.0,1.0,0.9997047244094489,0.9998826291079812,0.9998511904761905,1.0,1.0,0.9993031358885018,0.9995689655172415,0.9988372093023254,0.9892561983471075,0.9023809523809524,0.7962264150943396,0.7514285714285714
0.234,0.7020000000000001,0.99712,0.000370944739819849,0.9971200000000001,1.0,1.0,1.0,0.9999151103565366,0.9999015748031497,0.9995305164319248,0.9997023809523811,1.0,1.0,0.999651567944251,1.0,0.9994186046511627,0.990909090909091,0.9047619047619048,0.8037735849056604,0.7628571428571428
0.23500000000000001,0.7050000000000001,0.9972,0.0004289522117905411,0.9972,1.0,1.0,1.0,1.0,0.9995078740157481,0.9998826291079812,0.9997023809523811,1.0,1.0,1.0,1.0,0.9988372093023254,0.990909090909091,0.8904761904761903,0.8320754716981134,0.777142857142857
