Beta,R0,mean_infected_ratio,std_infected_ratio,mean_R_all,R_age1,R_age2,R_age3,R_age4,R_age5,R_age6,R_age7,R_age8,R_age9,R_age10,R_age11,R_age12,R_age13,R_age14,R_age15,R_age16
0.068,0.20400000000000001,0.87974,0.0035704901624286894,0.87974,0.9076767676767676,0.9410071942446043,0.9394990366088631,0.9344827586206896,0.9957783641160949,0.9848837209302325,0.9629102167182662,0.9381513647642681,0.870998415213946,0.7415876777251185,0.6768115942028985,0.5971962616822429,0.4693121693121693,0.39886363636363636,0.30526315789473685,0.38
0.069,0.20700000000000002,0.8805,0.0033855575611706806,0.8805,0.901010101010101,0.9469424460431654,0.9358381502890175,0.9355437665782492,0.996569920844327,0.983989266547406,0.9662538699690403,0.9377791563275434,0.8714738510301109,0.7441943127962085,0.6688405797101449,0.6099688473520248,0.46296296296296297,0.3931818181818182,0.4184210526315789,0.3771428571428571
0.07,0.21000000000000002,0.8848499999999999,0.004544282121523699,0.8848500000000001,0.9113131313131314,0.9541366906474821,0.9462427745664739,0.9384615384615383,0.9949868073878628,0.9864937388193203,0.9696594427244583,0.9434863523573199,0.8767036450079239,0.7402843601895734,0.6829710144927537,0.6190031152647975,0.45978835978835975,0.38863636363636367,0.3868421052631579,0.35428571428571426
0.07100000000000001,0.21300000000000002,0.88826,0.0036529987681355723,0.88826,0.9109090909090909,0.9471223021582732,0.9516377649325627,0.9464190981432361,0.9963060686015831,0.9874776386404294,0.9718885448916408,0.9474565756823822,0.8809033280507134,0.7554502369668246,0.6965579710144927,0.6137071651090342,0.4492063492063491,0.3840909090909091,0.34736842105263155,0.3771428571428571
0.07200000000000001,0.21600000000000003,0.8904,0.0035358167373324163,0.8904,0.9125252525252525,0.9528776978417266,0.9554913294797688,0.9456233421750662,0.9947229551451187,0.9865831842576028,0.9725077399380805,0.9482630272952853,0.8827258320126783,0.7618483412322273,0.6916666666666667,0.6289719626168224,0.46984126984126984,0.375,0.41052631578947363,0.36571428571428566
0.073,0.219,0.89157,0.004941265020214969,0.89157,0.9109090909090909,0.9555755395683454,0.9445086705202312,0.940318302387268,0.9965699208443273,0.9876565295169947,0.9739938080495356,0.9465260545905707,0.8869255150554676,0.765521327014218,0.6990942028985507,0.6370716510903427,0.4719576719576719,0.3920454545454545,0.39473684210526316,0.38857142857142857
0.074,0.222,0.8949100000000001,0.004672996897067235,0.89491,0.9157575757575758,0.9512589928057554,0.9452793834296725,0.953315649867374,0.996306068601583,0.9902504472271915,0.974860681114551,0.9523573200992554,0.8891442155309033,0.7712085308056873,0.7014492753623187,0.6404984423676012,0.4888888888888888,0.4045454545454545,0.3894736842105263,0.4
0.075,0.225,0.89558,0.0037602659480414392,0.89558,0.9202020202020202,0.956474820143885,0.9560693641618497,0.9551724137931034,0.9976253298153035,0.9877459749552772,0.976594427244582,0.9524193548387097,0.8931854199683041,0.7651658767772511,0.701268115942029,0.6342679127725857,0.4751322751322751,0.4125,0.4026315789473684,0.34857142857142853
0.076,0.228,0.9002100000000001,0.003302862394953804,0.9002100000000001,0.9298989898989898,0.9624100719424462,0.9576107899807322,0.9551724137931034,0.9955145118733508,0.9912343470483005,0.9769040247678017,0.9535980148883374,0.8963549920760696,0.7765402843601895,0.7188405797101449,0.6386292834890966,0.5021164021164021,0.4136363636363637,0.43684210526315786,0.3685714285714286
0.077,0.231,0.9017900000000001,0.0019638991827484412,0.9017900000000001,0.9266666666666667,0.9602517985611512,0.9566473988439306,0.9511936339522548,0.9955145118733508,0.9906976744186047,0.9790712074303405,0.9555831265508685,0.9026148969889064,0.787085308056872,0.7211956521739131,0.6433021806853582,0.4703703703703703,0.4204545454545454,0.43421052631578955,0.38
0.078,0.234,0.9048999999999999,0.003988232691305772,0.9048999999999999,0.928888888888889,0.9586330935251798,0.9551059730250481,0.9567639257294431,0.996569920844327,0.9914132379248658,0.9786996904024768,0.9627791563275435,0.905784469096672,0.7830568720379147,0.7226449275362319,0.6545171339563862,0.5164021164021164,0.45227272727272727,0.4289473684210526,0.41142857142857137
0.079,0.23700000000000002,0.9058300000000001,0.0038228392589801444,0.9058300000000001,0.9345454545454546,0.9681654676258992,0.9589595375722542,0.9554376657824933,0.9984168865435358,0.990071556350626,0.9804334365325078,0.9584987593052109,0.9064976228209192,0.7874407582938389,0.7273550724637681,0.6445482866043614,0.5148148148148148,0.4420454545454546,0.45789473684210524,0.4314285714285714
0.08,0.24000000000000002,0.9091400000000001,0.002144854307406452,0.9091400000000001,0.940808080808081,0.9631294964028777,0.9616570327552987,0.959946949602122,0.9970976253298153,0.9931127012522362,0.9815479876160991,0.9625930521091812,0.9094294770206023,0.7938388625592417,0.734963768115942,0.668847352024922,0.5058201058201057,0.4318181818181818,0.4631578947368421,0.4228571428571429
0.081,0.24300000000000002,0.9102499999999999,0.0027814564530116246,0.9102499999999999,0.927878787878788,0.9649280575539569,0.9601156069364162,0.959946949602122,0.9968337730870711,0.9923971377459748,0.9813003095975233,0.9656327543424318,0.9060221870047543,0.8039099526066351,0.7454710144927537,0.6772585669781931,0.5195767195767196,0.42272727272727273,0.4342105263157895,0.4314285714285715
0.082,0.24600000000000002,0.9116399999999999,0.0028089855820206517,0.9116399999999999,0.9363636363636363,0.9661870503597122,0.9651252408477842,0.9607427055702917,0.9981530343007916,0.9938282647584973,0.9823529411764704,0.9668734491315136,0.9126782884310618,0.8116113744075829,0.7351449275362318,0.6682242990654205,0.49153439153439155,0.4204545454545454,0.46052631578947373,0.3885714285714285
0.083,0.24900000000000003,0.9132899999999999,0.004711783101968944,0.9132900000000002,0.9408080808080808,0.9710431654676258,0.965510597302505,0.9679045092838197,0.9970976253298153,0.9944543828264758,0.9842724458204334,0.9665012406947892,0.9156893819334391,0.804739336492891,0.7376811594202899,0.6672897196261682,0.5227513227513227,0.4409090909090908,0.41052631578947374,0.4171428571428571
0.084,0.25200000000000006,0.91544,0.0030695928068719684,0.9154399999999999,0.9361616161616162,0.9739208633093526,0.9670520231213873,0.963395225464191,0.9984168865435356,0.9940071556350626,0.9855727554179566,0.9680521091811414,0.9199683042789223,0.8131516587677725,0.743659420289855,0.6722741433021806,0.5100529100529101,0.4647727272727272,0.45789473684210524,0.4057142857142857
0.085,0.25500000000000006,0.9171800000000001,0.0029133485888235104,0.9171800000000001,0.9422222222222221,0.9726618705035973,0.9651252408477843,0.9668435013262601,0.9981530343007915,0.9932021466905188,0.9845201238390093,0.9700372208436725,0.9171156893819334,0.8163507109004738,0.7565217391304349,0.6778816199376946,0.5396825396825398,0.4613636363636363,0.42631578947368426,0.4685714285714286
0.08600000000000001,0.25800000000000006,0.9199300000000001,0.002366030430911653,0.9199300000000001,0.9426262626262627,0.9724820143884892,0.9703275529865125,0.9705570291777187,0.9976253298153033,0.9940966010733453,0.9861300309597523,0.9715260545905707,0.9240095087163234,0.8212085308056871,0.7663043478260869,0.6862928348909656,0.5396825396825398,0.46022727272727276,0.43947368421052635,0.36
0.08700000000000001,0.26100000000000007,0.9206900000000001,0.003310724996129998,0.9206900000000001,0.9438383838383837,0.9697841726618706,0.9668593448940269,0.9702917771883289,0.9992084432717678,0.9954382826475848,0.9859442724458205,0.9726426799007445,0.9263866877971474,0.8246445497630333,0.7623188405797101,0.6850467289719626,0.5343915343915344,0.45227272727272727,0.47105263157894733,0.4742857142857143
0.088,0.264,0.9239200000000001,0.001693989374228767,0.9239200000000001,0.9444444444444443,0.9771582733812949,0.9745664739884393,0.9689655172413794,0.9986807387862797,0.9957066189624328,0.9866873065015481,0.973697270471464,0.9309033280507132,0.832345971563981,0.7681159420289856,0.7046728971962617,0.5354497354497355,0.4613636363636363,0.47894736842105257,0.42857142857142855
0.089,0.267,0.92561,0.0031756731569857707,0.92561,0.9462626262626262,0.9789568345323743,0.9764932562620423,0.976923076923077,0.9994722955145118,0.995974955277281,0.9862538699690402,0.9740074441687344,0.93256735340729,0.8386255924170616,0.7748188405797103,0.7115264797507788,0.5343915343915344,0.4613636363636363,0.4289473684210526,0.4114285714285715
0.09,0.27,0.92523,0.00333468139407651,0.92523,0.9505050505050505,0.9748201438848921,0.9732177263969171,0.9737400530503978,0.9992084432717678,0.9949016100178889,0.9879256965944274,0.9753101736972706,0.9297147385103012,0.8336492890995262,0.7730072463768115,0.7062305295950154,0.5433862433862433,0.48636363636363633,0.45789473684210524,0.44857142857142857
0.091,0.273,0.92749,0.002111137134342548,0.92749,0.9543434343434344,0.9811151079136691,0.9751445086705202,0.9742705570291778,0.9989445910290238,0.9950805008944543,0.9869969040247677,0.9766749379652605,0.9343898573692553,0.8343601895734597,0.7811594202898551,0.7049844236760123,0.5740740740740741,0.46931818181818175,0.47368421052631576,0.43999999999999995
0.092,0.276,0.93012,0.0019296631830451546,0.93012,0.9571717171717171,0.9773381294964029,0.9770712909441235,0.9732095490716182,0.9997361477572559,0.9949910554561716,0.9894736842105264,0.9778535980148885,0.9352614896988907,0.8439573459715639,0.7862318840579711,0.7271028037383177,0.5751322751322752,0.47727272727272724,0.4473684210526316,0.47714285714285704
