Beta,R0,mean_infected_ratio,std_infected_ratio,sd_infected_ratio,ci95_low,ci95_high,mean_R_all,R_age1,R_age1_sd,R_age1_ci95_low,R_age1_ci95_high,R_age2,R_age2_sd,R_age2_ci95_low,R_age2_ci95_high,R_age3,R_age3_sd,R_age3_ci95_low,R_age3_ci95_high,R_age4,R_age4_sd,R_age4_ci95_low,R_age4_ci95_high,R_age5,R_age5_sd,R_age5_ci95_low,R_age5_ci95_high,R_age6,R_age6_sd,R_age6_ci95_low,R_age6_ci95_high,R_age7,R_age7_sd,R_age7_ci95_low,R_age7_ci95_high,R_age8,R_age8_sd,R_age8_ci95_low,R_age8_ci95_high,R_age9,R_age9_sd,R_age9_ci95_low,R_age9_ci95_high,R_age10,R_age10_sd,R_age10_ci95_low,R_age10_ci95_high,R_age11,R_age11_sd,R_age11_ci95_low,R_age11_ci95_high,R_age12,R_age12_sd,R_age12_ci95_low,R_age12_ci95_high,R_age13,R_age13_sd,R_age13_ci95_low,R_age13_ci95_high,R_age14,R_age14_sd,R_age14_ci95_low,R_age14_ci95_high,R_age15,R_age15_sd,R_age15_ci95_low,R_age15_ci95_high,R_age16,R_age16_sd,R_age16_ci95_low,R_age16_ci95_high
0.124,0.372,0.9482366666666666,0.0021933258218786223,0.0021933258218786223,0.9474517951013136,0.9490215382320196,0.9482366666666667,0.9724579124579125,0.005895423009770211,0.9703482624278349,0.97456756248799,0.9892685851318944,0.004663439992538552,0.9875997945626308,0.990937375701158,0.9877970456005138,0.005093599631994347,0.9859743243811829,0.9896197668198448,0.9877984084880639,0.004599576996565514,0.9861524709984101,0.9894443459777177,1.0,0.0,1.0,1.0,0.9984197972570065,0.0011904191084614818,0.9979938112499279,0.998845783264085,0.9950257997936016,0.0016381015982571104,0.9944396126649925,0.9956119869222108,0.9885442514474772,0.0028204505069773533,0.9875349661956783,0.989553536699276,0.9614104595879559,0.005161158043873817,0.9595635629014163,0.9632573562744955,0.8883096366508687,0.010974180652003297,0.8843825765392859,0.8922366967624515,0.831340579710145,0.01393015655335875,0.8263557372072277,0.8363254222130623,0.7714434060228453,0.023689624874638927,0.7629661826333641,0.7799206294123265,0.6084656084656086,0.02914610552485439,0.5980358085521413,0.6188954083790759,0.5390151515151514,0.05148854113255281,0.5205902137000147,0.5574400893302882,0.5412280701754386,0.07104534927167755,0.515804818446177,0.5666513219047002,0.5028571428571429,0.0820566049627663,0.47349356388394986,0.5322207218303359
0.128,0.384,0.9499933333333334,0.0022068753590936416,0.0022068753590936416,0.9492036131283584,0.9507830535383083,0.9499933333333334,0.9766329966329966,0.007011913262904478,0.9741238156969598,0.9791421775690334,0.99052757793765,0.004275348477410171,0.9889976641334983,0.9920574917418017,0.9890815671162492,0.004089931641658823,0.9876180038746393,0.9905451303578591,0.9873563218390804,0.004603970518435075,0.9857088121478171,0.9890038315303437,0.9997361477572558,0.0008050885926896278,0.9994480505043585,1.0000242450101533,0.9983601669648182,0.001351073033015224,0.9978766916891656,0.9988436422404708,0.9957275541795664,0.0014115137091713422,0.9952224504857223,0.9962326578734104,0.9889784946236558,0.002975899216360399,0.9879135827656097,0.990043406481702,0.9644215530903331,0.0055187712080420085,0.9624466861765013,0.9663964200041648,0.8953001579778832,0.01035481041487696,0.8915947366591771,0.8990055792965893,0.8363526570048309,0.015092036619410238,0.8309520410600028,0.841753272949659,0.7750778816199377,0.024507781464275274,0.7663078846549093,0.7838478785849662,0.6123456790123456,0.030024904442435413,0.6016014049449737,0.6230899530797175,0.5231060606060607,0.051211050763855445,0.5047804214440822,0.5414316997680392,0.5403508771929826,0.06690821335168125,0.5164080805393942,0.5642936738465709,0.49428571428571433,0.09224695307632054,0.46127556607251374,0.5272958624989149
0.132,0.396,0.9525566666666666,0.0022186798394281796,0.0022186798394281796,0.9517627222826546,0.9533506110506786,0.9525566666666667,0.9795959595959596,0.007144462810386199,0.9770393464135227,0.9821525727783964,0.9920863309352518,0.004318613579448898,0.9905409349131717,0.9936317269573318,0.9903660886319845,0.004553980330394992,0.9887364676997683,0.9919957095642007,0.989920424403183,0.005803024229715552,0.987843838851905,0.9919970099544609,0.9999120492524187,0.0004817260839975143,0.9997396657871592,1.000084432717678,0.9986881335718546,0.001144336010643099,0.9982786381895434,0.9990976289541658,0.996656346749226,0.0014138533655245497,0.9961504058201084,0.9971622876783436,0.9907154673283706,0.0018680406141839618,0.9900469975796573,0.9913839370770838,0.9654252509244589,0.0033777944556940094,0.9642165227020325,0.9666339791468852,0.8977488151658768,0.010390589717380548,0.894030590388203,0.9014670399435506,0.8466183574879228,0.014627476432241856,0.8413839822710643,0.8518527327047813,0.7842159916926273,0.02341182347276052,0.7758381782580989,0.7925938051271558,0.6245149911816578,0.033012602036393175,0.6127015832610391,0.6363283991022765,0.5303030303030304,0.04664710401621572,0.5136105785098759,0.5469954820961849,0.5728070175438595,0.0834136906795584,0.5429578116837572,0.6026562234039619,0.518095238095238,0.0631044545116786,0.49551359906136944,0.5406768771291066
0.136,0.40800000000000003,0.9548933333333334,0.001448407766297633,0.001448407766297633,0.954375027270703,0.9554116393959637,0.9548933333333334,0.9802693602693605,0.0066196017301181145,0.9779005662123604,0.9826381543263606,0.9926258992805757,0.0035769092223615177,0.9913459187539817,0.9939058798071696,0.9917790622992935,0.004291545623199631,0.9902433524209593,0.9933147721776276,0.9912466843501325,0.005998328224254773,0.9891002101619796,0.9933931585382855,0.9999120492524187,0.0004817260839975143,0.9997396657871592,1.000084432717678,0.998896839594514,0.0010421338891482492,0.998523916771683,0.9992697624173451,0.9970072239422084,0.0015347643467645135,0.9964580155741324,0.9975564323102845,0.9911703887510337,0.00284364455692108,0.9901528036150568,0.9921879738870106,0.9702324352879029,0.004022615364961155,0.9687929608665397,0.9716719097092662,0.9039099526066351,0.009351937090365452,0.900563404898137,0.9072565003151332,0.8506038647342996,0.012736664894902043,0.8460461077363559,0.8551616217322433,0.7934579439252336,0.01456945560170841,0.7882443311959315,0.7986715566545357,0.6352733686067019,0.029374843939110683,0.6247617157029206,0.6457850215104832,0.5564393939393939,0.05215873946697064,0.5377746287303586,0.5751041591484292,0.5535087719298245,0.08073692649999414,0.5246174338296047,0.5824001100300443,0.5161904761904762,0.08043979511441039,0.487405465191042,0.5449754871899104
0.14,0.42000000000000004,0.9572233333333333,0.0020097492266506795,0.0020097492266506795,0.9565041538089081,0.9579425128577586,0.9572233333333334,0.982020202020202,0.0060571219522062335,0.9798526887667037,0.9841877152737003,0.9944844124700242,0.004061265209983179,0.9930311073792453,0.9959377175608031,0.9924855491329477,0.004507358550080526,0.9908726115905544,0.9940984866753411,0.9924845269672855,0.0045722429316660046,0.9908483708471351,0.994120683087436,1.0,0.0,1.0,1.0,0.9990757304710791,0.0008625272623728048,0.9987670790542101,0.9993843818879481,0.996862745098039,0.001507385388998439,0.9963233341641723,0.9974021560319056,0.9917907361455748,0.0021715723731181654,0.991013648951887,0.9925678233392625,0.9722398309561543,0.004297418765531662,0.9707020194008282,0.9737776425114804,0.9109794628751974,0.008810255889932487,0.9078267532948356,0.9141321724555591,0.8639492753623188,0.014227568224102947,0.8588580054598594,0.8690405452647783,0.7995846313603323,0.021181483531302225,0.7920049348237402,0.8071643278969244,0.6368606701940035,0.02988148922876657,0.6261677166017406,0.6475536237862664,0.5609848484848484,0.04889810089279942,0.5434868878044572,0.5784828091652396,0.5631578947368422,0.08509068168298456,0.5327085853532175,0.5936072041204669,0.5352380952380954,0.09064110801460827,0.5028025913001447,0.5676735991760461
0.14400000000000002,0.43200000000000005,0.9588333333333334,0.001334510974188637,0.001334510974188637,0.9583557847143166,0.9593108819523503,0.9588333333333333,0.9833670033670033,0.00668307688303118,0.98097549501825,0.9857585117157567,0.9949640287769786,0.0029268928213847917,0.9939166536321526,0.9960114039218046,0.99383429672447,0.0032948190576296294,0.9926552608669057,0.9950133325820343,0.9924845269672855,0.0038206532700262967,0.9911173237534247,0.9938517301811464,0.9999120492524187,0.0004817260839975143,0.9997396657871592,1.000084432717678,0.9991651759093618,0.0008114375128083455,0.9988748067245781,0.9994555450941456,0.9975232198142413,0.0011612575758204009,0.997107669127599,0.9979387705008836,0.9930314309346568,0.002006410968865211,0.9923134459904384,0.9937494158788753,0.973798203909139,0.005804005754655631,0.971721267123672,0.9758751406946059,0.9152448657187995,0.010813320583131466,0.9113753686435877,0.9191143627940113,0.8637681159420292,0.010373050921235232,0.8600561673419518,0.8674800645421066,0.8060228452751818,0.022163547396189334,0.7980917216978729,0.8139539688524906,0.6467372134038799,0.030113190356516367,0.6359613466278954,0.6575130801798644,0.5643939393939393,0.04721637787768041,0.5474977755657076,0.5812901032221711,0.5666666666666668,0.06436139090693485,0.5436352387203378,0.5896980946129957,0.5780952380952382,0.05892938000141892,0.5570076302872119,0.5991828459032645
0.148,0.444,0.9603133333333334,0.0017071317613396697,0.0017071317613396697,0.9597024440781114,0.9609242225885553,0.9603133333333334,0.9847138047138048,0.006576944632018282,0.9823602753033177,0.9870673341242918,0.9947242206235012,0.0030948422097271853,0.9936167455619125,0.9958316956850899,0.9926782273603081,0.0034467329132944584,0.9914448298276543,0.9939116248929619,0.9933687002652519,0.0033225027507456486,0.9921797579253337,0.9945576426051701,1.0,0.0,1.0,1.0,0.9995527728085868,0.0009613501557898102,0.9992087580734752,0.9998967875436984,0.998018575851393,0.0011195220273934236,0.9976179600389484,0.9984191916638375,0.9935070306038049,0.0015939788399295246,0.9929366326014855,0.9940774286061242,0.9739830956154254,0.0052151316790706795,0.9721168847115806,0.9758493065192702,0.9176145339652447,0.008760665779975673,0.9144795699778266,0.9207494979526628,0.8705314009661838,0.010918734920144545,0.8666241818549312,0.8744386200774363,0.814018691588785,0.021067686805184956,0.8064797166876513,0.8215576664899188,0.6576719576719576,0.026948508139348994,0.6480285578832561,0.6673153574606592,0.5708333333333332,0.040002508352054135,0.5565186195616101,0.5851480471050563,0.6087719298245614,0.07272296695862673,0.5827483503159588,0.634795509333164,0.5704761904761905,0.0840506309437681,0.5403990584697673,0.6005533224826136
0.152,0.456,0.9622866666666666,0.0017450883454236145,0.0017450883454236145,0.9616621948222698,0.9629111385110635,0.9622866666666667,0.9844444444444445,0.00541427657779785,0.9825069704538131,0.9863819184350758,0.9957434052757795,0.003042131831741,0.9946547923807089,0.9968320181708502,0.9942838792549774,0.003802846540064335,0.9929230480975979,0.9956447104123569,0.9926613616268786,0.003389971620279536,0.9914482758620686,0.9938744473916885,0.9998240985048372,0.0006694145955210186,0.9995845515683011,1.0000636454413734,0.9995527728085867,0.0006539206417591046,0.9993187703121976,0.9997867753049757,0.9981217750257997,0.0011086439827053091,0.997725051871654,0.9985184981799454,0.9940239867659223,0.002050891853151092,0.9932900845416857,0.9947578889901589,0.9787374537770736,0.004104667265694676,0.9772686174601238,0.9802062900940233,0.922946287519747,0.007650075438354546,0.9202087431820678,0.9256838318574263,0.8753623188405797,0.015411590151886095,0.8698473521327476,0.8808772855484118,0.8235721703011422,0.019879927143825922,0.8164582297361634,0.8306861108661209,0.6606701940035273,0.026536394965965066,0.6511742670199466,0.670166120987108,0.5787878787878787,0.04445745471523102,0.5628789829339718,0.5946967746417857,0.6254385964912281,0.08483303637287391,0.5950814842977497,0.6557957086847066,0.560952380952381,0.07215720321031631,0.535131257400995,0.586773504503767
0.156,0.468,0.9632766666666667,0.001616655409369497,0.001616655409369497,0.9626981539581894,0.963855179375144,0.9632766666666666,0.9863973063973064,0.004499620562506291,0.9847871378582045,0.9880074749364083,0.995863309352518,0.0025501192337653317,0.9949507609044594,0.9967758578005765,0.9939627488760436,0.0029820977369081373,0.9928956189059064,0.9950298788461809,0.9934571175950484,0.004606604620215434,0.9918086653025687,0.9951055698875281,0.9999120492524187,0.0004817260839975143,0.9997396657871592,1.000084432717678,0.9992546213476445,0.0007820047531727256,0.9989747845406304,0.9995344581546587,0.998142414860681,0.0011838083719977878,0.9977187944752647,0.9985660352460973,0.9943961952026469,0.0020829924868295425,0.9936508059141753,0.9951415844911184,0.9781563655573166,0.004656270599514263,0.9764901405223979,0.9798225905922352,0.9271721958925752,0.009461975269150873,0.9237862715275081,0.9305581202576422,0.8775966183574879,0.011947652933154671,0.8733212056639433,0.8818720310510325,0.8300103842159916,0.017805534639799652,0.8236387554751617,0.8363820129568215,0.6723104056437389,0.02617746505924254,0.6629429200777219,0.6816778912097559,0.5833333333333334,0.03707346640490698,0.5700667637612133,0.5965999029054534,0.6061403508771929,0.08132632665778025,0.5770380986392529,0.6352426031151328,0.5723809523809522,0.06773019843096584,0.5481440121443908,0.5966178926175136
0.16,0.48000000000000004,0.9650666666666667,0.001889961381348435,0.001889961381348435,0.9643903526721663,0.9657429806611671,0.9650666666666667,0.9867340067340068,0.004299702349196941,0.9851953780087609,0.9882726354592527,0.9952637889688252,0.0034217786516252445,0.9940393212040258,0.9964882567336245,0.9947976878612715,0.0035833077570296013,0.9935154176484527,0.9960799580740903,0.9942528735632182,0.0034887293063066605,0.9930044478143305,0.995501299312106,0.9999120492524187,0.0004817260839975143,0.9997396657871592,1.000084432717678,0.9996720333929636,0.0005500428442382529,0.9994752030890197,0.9998688636969075,0.9982868937048502,0.0009437370467632051,0.9979491817398581,0.9986246056698423,0.9953060380479736,0.0020130139188182647,0.9945856902684599,0.9960263858274873,0.9815900686740624,0.003436259401767711,0.9803604190393747,0.9828197183087501,0.9302527646129541,0.009118065609065876,0.9269899067392211,0.9335156224866872,0.8842995169082125,0.015184733683942133,0.8788657297448554,0.8897333040715696,0.8321910695742469,0.018524937125036427,0.8255620059602786,0.8388201331882152,0.6776014109347442,0.027119312977234782,0.6678968894197839,0.6873059324497046,0.6068181818181819,0.043204498251183346,0.591357650676643,0.6222787129597208,0.6087719298245614,0.07139740688078575,0.5832226958978539,0.6343211637512689,0.5914285714285713,0.07319010173690821,0.5652378298864016,0.617619312970741
0.164,0.49200000000000005,0.9669233333333332,0.001778934848554689,0.001778934848554689,0.9662867496733414,0.9675599169933251,0.9669233333333332,0.989023569023569,0.004853223428447134,0.9872868653239653,0.9907602727231728,0.9972422062350119,0.0018734908624539013,0.9965717861400033,0.9979126263300205,0.9955041746949259,0.00325311080583412,0.9943400639435854,0.9966682854462664,0.9949602122015915,0.003642950868022487,0.9936565989756095,0.9962638254275734,1.0,0.0,1.0,1.0,0.999314251639833,0.0007677637179450464,0.9990395109218266,0.9995889923578394,0.998720330237358,0.0010529873780377947,0.9983435235434078,0.9990971369313081,0.9960090984284534,0.0014358692260627178,0.995495279224822,0.9965229176320849,0.9831484416270471,0.00400238052672118,0.9817162081495534,0.9845806751045407,0.9348341232227487,0.007350056063359189,0.9322039394395935,0.937464307005904,0.8926932367149758,0.014198373093822129,0.8876124141557135,0.8977740592742381,0.8379023883696778,0.019194776241057473,0.8310336259064635,0.8447711508328921,0.6768959435626101,0.02055938595099634,0.6695388617861173,0.6842530253391028,0.6132575757575758,0.04971091742368852,0.5954687524171183,0.6310463990980333,0.6298245614035086,0.07278861129300218,0.6037774913715356,0.6558716314354817,0.6114285714285714,0.09115723283326695,0.5788083745962512,0.6440487682608916
0.168,0.5040000000000001,0.9674566666666667,0.0018265632574135937,0.0018265632574135937,0.9668030393994537,0.9681102939338798,0.9674566666666667,0.9899663299663299,0.0045167897846850515,0.9883500174999771,0.9915826424326828,0.996223021582734,0.002514882732191005,0.9953230823548253,0.9971229608106428,0.9956968529222863,0.0028927560641238653,0.9946616934591617,0.9967320123854109,0.9958443854995579,0.004276114293388782,0.9943141976516778,0.997374573347438,0.9999120492524187,0.0004817260839975143,0.9997396657871592,1.000084432717678,0.9997614788312463,0.00046585908744380426,0.9995947732977827,0.99992818436471,0.9988441692466459,0.000792178117584509,0.9985606919479314,0.9991276465453603,0.9958643507030603,0.001326834857006069,0.9953895489472997,0.996339152458821,0.9833597464342314,0.0033489335169998376,0.9821613459660787,0.9845581469023841,0.9378751974723538,0.010061752847101563,0.9342746454574529,0.9414757494872548,0.8939613526570048,0.013745191643169348,0.8890426989971438,0.8988800063168658,0.8426791277258565,0.01945912230836557,0.8357157702373279,0.8496424852143851,0.6857142857142856,0.02054372881221553,0.678362806772949,0.6930657646556222,0.6041666666666666,0.04738112772368145,0.5872115478631947,0.6211217854701385,0.6201754385964912,0.07336049364319648,0.593923723093737,0.6464271540992453,0.5828571428571429,0.09022608244600802,0.5505701539115565,0.6151441318027292
0.17200000000000001,0.5160000000000001,0.9678999999999999,0.001388126994091018,0.001388126994091018,0.9674032651346675,0.9683967348653323,0.9678999999999999,0.9905050505050507,0.003831227632159576,0.9891340633042977,0.9918760377058037,0.9972422062350119,0.002098173672610339,0.9964913844289779,0.997993028041046,0.9964033397559408,0.0024125715436581568,0.9955400121166504,0.9972666673952311,0.996021220159151,0.003394739515210028,0.9948064282250523,0.9972360120932496,1.0,0.0,1.0,1.0,0.9996720333929636,0.0005500428442382529,0.9994752030890197,0.9998688636969075,0.9991124871001031,0.0006641786112434228,0.9988748138364774,0.9993501603637289,0.996650124069479,0.0019522174093104165,0.9959515320414863,0.9973487160974716,0.9833333333333333,0.003828470355090488,0.9819633328115077,0.9847033338551588,0.9383886255924172,0.008167387539907511,0.9354659634966411,0.9413112876881933,0.8964975845410627,0.009908053001305461,0.8929520333096118,0.9000431357725135,0.8425752855659397,0.017445738633035515,0.8363324081725932,0.8488181629592862,0.6837742504409173,0.032279269502325104,0.6722232621973921,0.6953252386844425,0.5988636363636365,0.04284745154304112,0.5835308727457041,0.6141963999815688,0.6140350877192982,0.06232563157018525,0.591732146895757,0.6363380285428393,0.6066666666666667,0.09240955662316373,0.5735983315215156,0.6397350018118177
0.176,0.528,0.9696099999999997,0.0014463628580827777,0.0014463628580827777,0.9690924256983762,0.9701275743016233,0.9696099999999997,0.9915824915824916,0.004566369570811609,0.9899484372175302,0.9932165459474529,0.99742206235012,0.0018705115483041135,0.9967527083889877,0.9980914163112523,0.996339113680154,0.002282605439236672,0.9955222938140375,0.9971559335462706,0.9959328028293544,0.002933390204895332,0.9948831026256996,0.9969825030330092,1.0,0.0,1.0,1.0,0.9996124031007751,0.0005083370099784577,0.999430497037951,0.9997943091635993,0.9990918472652218,0.000824881369768724,0.9987966672580096,0.999387027272434,0.9968982630272952,0.0013134321410977112,0.9964282573718266,0.9973682686827638,0.9847332276809299,0.0031691166767540075,0.9835991738426635,0.9858672815191962,0.9439178515007897,0.00640954390424799,0.9416242256714011,0.9462114773301782,0.8973429951690821,0.010831322585676754,0.8934670561599924,0.9012189341781718,0.8519210799584631,0.019338075758230166,0.8450010384215991,0.8588411214953271,0.7059964726631393,0.028329277639150278,0.6958589708546236,0.7161339744716549,0.6193181818181818,0.041752666070167796,0.6043771821503423,0.6342591814860212,0.6070175438596491,0.05942272254606943,0.5857533956893052,0.6282816920299931,0.6238095238095238,0.0700189311219373,0.5987535710979719,0.6488654765210757
0.18,0.54,0.9706933333333333,0.0018087780850395978,0.0018087780850395978,0.9700460704083178,0.9713405962583488,0.9706933333333332,0.9911111111111112,0.004821707083028017,0.989385685390874,0.9928365368313483,0.9982014388489209,0.001889301192226212,0.9975253611000638,0.9988775165977779,0.9969813744380217,0.002003862082576298,0.9962643016010476,0.9976984472749958,0.9958443854995577,0.002758632416066555,0.9948572215674899,0.9968315494316254,1.0,0.0,1.0,1.0,0.9997614788312463,0.00046585908744380426,0.9995947732977827,0.99992818436471,0.9988441692466459,0.0007580653439961237,0.9985728990471857,0.999115439446106,0.9967741935483869,0.0015828397877376264,0.996207781604702,0.9973406054920718,0.985340729001585,0.003968790230437202,0.9839205156572435,0.9867609423459265,0.9436808846761452,0.00803432945436557,0.9408058368047768,0.9465559325475136,0.9053743961352658,0.010928576831332032,0.9014636551413259,0.9092851371292058,0.8651090342679127,0.02167833466651526,0.8573515418359949,0.8728665266998306,0.71005291005291,0.027629468283509265,0.7001658318061523,0.7199399882996678,0.621590909090909,0.04497691849707094,0.6054961255100031,0.6376856926718149,0.631578947368421,0.07969998189672045,0.6030586751289307,0.6600992196079113,0.6133333333333334,0.06865894797982605,0.5887640443390254,0.6379026223276414
0.184,0.552,0.9716233333333332,0.0015262492527792508,0.0015262492527792508,0.9710771720525064,0.9721694946141599,0.9716233333333333,0.9913804713804714,0.004653375241521056,0.9897152824361042,0.9930456603248385,0.9982014388489209,0.0020039065270904756,0.9974843501076815,0.9989185275901602,0.9973667308927424,0.0021753983205690234,0.9965882746013426,0.9981451871841422,0.997259062776304,0.0032286835586637576,0.9961036932031017,0.9984144323495064,1.0,0.0,1.0,1.0,0.9997912939773406,0.00038477912983188946,0.999653602534084,0.9999289854205972,0.9992569659442725,0.0005726039173049942,0.999052062264017,0.999461869624528,0.9970223325062033,0.0014877637979660453,0.9964899430685115,0.9975547219438952,0.988298996302166,0.0030772620893119535,0.9871978122058739,0.9894001803984581,0.946248025276461,0.00781286567351593,0.9434522272012746,0.9490438233516474,0.9094806763285025,0.01166779311942522,0.9053054101831315,0.9136559424738735,0.856178608515057,0.01603332875039012,0.8504411555071136,0.8619160615230004,0.7142857142857143,0.03288124160136854,0.7025193130930677,0.7260521154783609,0.6333333333333333,0.044457454715231,0.6174244374794263,0.6492422291872403,0.6201754385964914,0.07303425206081193,0.5940404671446645,0.6463104100483182,0.6314285714285716,0.08333309875641394,0.6016082050177851,0.661248937839358
0.188,0.5640000000000001,0.9721833333333333,0.0014939148600892284,0.0014939148600892284,0.9716487427663294,0.9727179239003372,0.9721833333333333,0.9923905723905725,0.003923180500763564,0.9909866802783832,0.9937944645027618,0.9976019184652277,0.0019088799658461477,0.9969188345422102,0.9982850023882452,0.996917148362235,0.0025096675459844223,0.9960190753647424,0.9978152213597276,0.9979664014146771,0.0027586324160665684,0.9969792374826092,0.998953565346745,1.0,0.0,1.0,1.0,0.9997912939773406,0.0004508112101911609,0.9996299732575953,0.9999526146970859,0.9992156862745099,0.0009188943885169927,0.9988868641406001,0.9995445084084196,0.9974152191894124,0.0014022040555531975,0.9969134469123306,0.9979169914664943,0.9874537770734285,0.0025830598949201917,0.9865294409611631,0.9883781131856939,0.9493680884676146,0.008750714034917707,0.9462366856664296,0.9524994912687995,0.9141304347826087,0.012447879299845076,0.9096760183826659,0.9185848511825515,0.8566978193146416,0.017450853185661676,0.8504531117021431,0.8629425269271401,0.711463844797178,0.02907093528758892,0.7010609442076515,0.7218667453867044,0.6303030303030305,0.04533028993634309,0.6140817943765926,0.6465242662294683,0.6561403508771931,0.06061633538297188,0.6344490738387256,0.6778316279156607,0.6304761904761906,0.07938303026329824,0.6020693379220858,0.6588830430302954
0.192,0.5760000000000001,0.9732366666666667,0.001543950002168271,0.001543950002168271,0.9726841712540196,0.9737891620793139,0.973236666666667,0.9925252525252526,0.004080263162351625,0.9910651491045287,0.9939853559459765,0.9980215827338129,0.001725765728280993,0.9974040253991584,0.9986391400684674,0.9970456005138085,0.0024650629285144204,0.9961634890736853,0.9979277119539317,0.9976127320954905,0.0022410153102455387,0.9968107950658951,0.9984146691250859,1.0,0.0,1.0,1.0,0.9997018485390579,0.000488973411082752,0.999526871651108,0.9998768254270077,0.9994633642930856,0.0007038028200073483,0.9992115116884571,0.999715216897714,0.9975806451612903,0.0014141405957268762,0.9970746014481648,0.9980866888744158,0.9886159535129425,0.0034349990058082976,0.9873867549051564,0.9898451521207287,0.9513428120063189,0.005634642076324094,0.9493264812347875,0.9533591427778503,0.9152173913043478,0.011201818508256762,0.9112088720320743,0.9192259105766212,0.8681204569055038,0.01802316367071422,0.8616709506161326,0.8745699631948749,0.7130511463844799,0.028158384434720206,0.7029747979237848,0.7231274948451749,0.6568181818181819,0.046173776852793016,0.6402951079751585,0.6733412556612052,0.648245614035088,0.07426634619630212,0.6216697433592889,0.674821484710887,0.6304761904761906,0.06046190178096963,0.6088401767924594,0.6521122041599219
0.196,0.5880000000000001,0.9738833333333334,0.0015987243477941634,0.0015987243477941634,0.973311237172834,0.9744554294938329,0.9738833333333334,0.992861952861953,0.003960666810937842,0.991444646445946,0.99427925927796,0.9983812949640287,0.001519537359644899,0.9978375355033138,0.9989250544247437,0.99800899165061,0.002175398320569022,0.9972305353592101,0.9987874479420098,0.9971706454465074,0.003110030250414136,0.9960577354143595,0.9982835554786552,1.0,0.0,1.0,1.0,0.9997614788312462,0.0005217283371964828,0.9995747807435204,0.9999481769189721,0.9991950464396285,0.0007115867640897842,0.9989404083863833,0.9994496844928737,0.9979114971050452,0.0010865497672717713,0.9975226802643525,0.9983003139457379,0.9899894347596409,0.003019016595956702,0.9889090935454634,0.9910697759738183,0.9522906793048972,0.007189804302012817,0.9497178408780605,0.9548635177317338,0.9182367149758455,0.010420219537652594,0.9145078873031589,0.921965542648532,0.8740394600207685,0.01683959555436688,0.8680134881424334,0.8800654318991036,0.7199294532627865,0.026177465059242535,0.7105619676967695,0.7292969388288034,0.631060606060606,0.04132207656434084,0.6162736908685392,0.6458475212526728,0.656140350877193,0.06662207570408692,0.6322999472657754,0.6799807544886106,0.6352380952380955,0.07713495063782135,0.6076357076463258,0.6628404828298652
0.2,0.6000000000000001,0.9747666666666664,0.0015846969324814365,0.0015846969324814365,0.97419959015227,0.9753337431810629,0.9747666666666664,0.9933333333333334,0.004215969665396223,0.99182466796417,0.9948419987024968,0.998621103117506,0.001809895650349721,0.9979734402768803,0.9992687659581316,0.9978163134232498,0.0021308056016291843,0.997053814431385,0.9985788124151147,0.9974358974358973,0.0021451376070067024,0.9966682698017747,0.99820352507002,1.0,0.0,1.0,1.0,0.9999403697078115,0.00022693035035997164,0.9998591637248534,1.0000215756907698,0.9996078431372548,0.00044482687447934484,0.9994486638845415,0.9997670223899682,0.998076923076923,0.0010849201454063567,0.9976886893889255,0.9984651567649204,0.990121500264131,0.0026789313008445327,0.989162857009858,0.9910801435184041,0.9565955766192733,0.007386081403324634,0.9539525013337754,0.9592386519047712,0.9226449275362321,0.011818770182448857,0.9184156349427129,0.9268742201297512,0.8737279335410176,0.02056259221688136,0.8663697044170131,0.8810861626650222,0.72010582010582,0.025933557850350647,0.7108256156135653,0.7293860245980748,0.6439393939393939,0.040954056328312165,0.6292841730974561,0.6585946147813317,0.6508771929824562,0.056960509423982404,0.6304941364621023,0.67126024950281,0.6419047619047621,0.06741777208890738,0.6177796219988687,0.6660299018106555
0.20400000000000001,0.6120000000000001,0.9751866666666668,0.0014630467344300497,0.0014630467344300497,0.9746631221165675,0.975710211216766,0.9751866666666668,0.9942760942760941,0.002657072623187095,0.9933252730491634,0.9952269155030248,0.9989808153477218,0.001391824393395076,0.9984827573850408,0.9994788733104027,0.9980732177263968,0.002205593339007097,0.997283956286418,0.9988624791663756,0.9975243147656941,0.002600172508506953,0.9965938549833023,0.998454774548086,1.0,0.0,1.0,1.0,0.9997316636851521,0.0004785179612002755,0.9995604282318918,0.9999028991384123,0.9994840041279668,0.0006521259819771773,0.9992506438423329,0.9997173644136007,0.9983043837882547,0.0008913094321143044,0.9979854328042198,0.9986233347722896,0.9904120443740095,0.0033382490206749563,0.9892174673037634,0.9916066214442557,0.9576224328593997,0.00589290107801455,0.9555136852910107,0.9597311804277888,0.921557971014493,0.010787525646446906,0.9176977045388264,0.9254182374901596,0.8755970924195223,0.015713933624322947,0.8699739334895776,0.881220251349467,0.7234567901234568,0.025655998824771466,0.7142759088529099,0.7326376713940036,0.6537878787878789,0.04864703151592197,0.6363797621301479,0.6711959954456099,0.6649122807017546,0.061009017110196,0.6430804843118723,0.6867440770916369,0.6466666666666668,0.0847177981588791,0.6163507919384589,0.6769825413948748
