Beta,R0,mean_infected_ratio,std_infected_ratio,sd_infected_ratio,ci95_low,ci95_high,mean_R_all,R_age1,R_age1_sd,R_age1_ci95_low,R_age1_ci95_high,R_age2,R_age2_sd,R_age2_ci95_low,R_age2_ci95_high,R_age3,R_age3_sd,R_age3_ci95_low,R_age3_ci95_high,R_age4,R_age4_sd,R_age4_ci95_low,R_age4_ci95_high,R_age5,R_age5_sd,R_age5_ci95_low,R_age5_ci95_high,R_age6,R_age6_sd,R_age6_ci95_low,R_age6_ci95_high,R_age7,R_age7_sd,R_age7_ci95_low,R_age7_ci95_high,R_age8,R_age8_sd,R_age8_ci95_low,R_age8_ci95_high,R_age9,R_age9_sd,R_age9_ci95_low,R_age9_ci95_high,R_age10,R_age10_sd,R_age10_ci95_low,R_age10_ci95_high,R_age11,R_age11_sd,R_age11_ci95_low,R_age11_ci95_high,R_age12,R_age12_sd,R_age12_ci95_low,R_age12_ci95_high,R_age13,R_age13_sd,R_age13_ci95_low,R_age13_ci95_high,R_age14,R_age14_sd,R_age14_ci95_low,R_age14_ci95_high,R_age15,R_age15_sd,R_age15_ci95_low,R_age15_ci95_high,R_age16,R_age16_sd,R_age16_ci95_low,R_age16_ci95_high
0.12,0.36,0.9897433333333333,0.0009298436402978313,0.0009298436402978313,0.989410593059994,0.9900760736066726,0.9897433333333333,0.9957021791767555,0.0013521510932333052,0.9952183181222083,0.9961860402313027,0.999954400364797,0.00017353497380469916,0.9998923016719466,1.0000164990576474,0.9996237772761474,0.0005501002840381379,0.999426926417635,0.9998206281346598,0.9991511035653651,0.0007049701176039067,0.9988988332486562,0.9994033738820739,0.9915026246719162,0.004107131882504254,0.990032906403168,0.9929723429406644,0.9913536776212831,0.0032103908925708515,0.9902048539945733,0.992502501247993,0.9933531746031746,0.0028911636493588505,0.9923185849783553,0.9943877642279939,0.9964237516869097,0.0024754381118051887,0.9955379275351278,0.9973095758386915,0.997691597414589,0.002825253758762501,0.9966805933412134,0.9987026014879646,0.99465737514518,0.00455067088461565,0.9930289384829265,0.9962858118074336,0.9918103448275862,0.004714957186643911,0.9901231190671729,0.9934975705879996,0.9856589147286822,0.009863455488616233,0.9821293225121875,0.9891885069451768,0.9482093663911846,0.021146572890892303,0.9406421624668222,0.955776570315547,0.7246031746031746,0.03799933193097557,0.7110052883076098,0.7382010608987394,0.6094339622641508,0.050809482054923374,0.591252022619149,0.6276159019091526,0.5761904761904761,0.08655851350877723,0.5452159099337992,0.6071650424471531
0.124,0.372,0.99,0.0009146320156969916,0.0009146320156969916,0.989672703136615,0.9903272968633849,0.99,0.9958232445520582,0.0016393613922145662,0.9952366066119711,0.9964098824921452,0.999954400364797,0.00017353497380469916,0.9998923016719466,1.0000164990576474,0.999749184850765,0.0004972870972545199,0.9995712329484263,0.9999271367531037,0.9990945104697225,0.000889864803007571,0.9987760764395742,0.9994129444998708,0.9931758530183729,0.0025051409026772245,0.9922793998593844,0.9940723061773613,0.9920970266040686,0.002685917300705674,0.9911358834418512,0.993058169766286,0.9928571428571431,0.0028288659569227098,0.9918448461752566,0.9938694395390296,0.9963562753036439,0.0030722905382673544,0.995256870254045,0.9974556803532428,0.9968605724838411,0.003617846381952032,0.9955659427828252,0.998155202184857,0.9945412311265971,0.005150501706365081,0.992698147761461,0.9963843144917331,0.9926724137931034,0.006517331030091358,0.990340216836096,0.9950046107501109,0.9866279069767443,0.008100778391264407,0.9837290806586902,0.9895267332947983,0.9484848484848486,0.022311762581187985,0.94050068678475,0.9564690101849472,0.73015873015873,0.04127878729193677,0.7153873058338458,0.7449301544836142,0.6163522012578615,0.05613191600625414,0.5962656530840225,0.6364387494317005,0.5590476190476189,0.08411758578519603,0.5289465275588994,0.5891487105363384
0.128,0.384,0.9907733333333332,0.00093141839679333,0.00093141839679333,0.9904400295406192,0.9911066371260472,0.9907733333333333,0.9962873284907181,0.0011973609946291344,0.9958588583615777,0.9967157986198585,0.999954400364797,0.00017353497380469916,0.9998923016719466,1.0000164990576474,0.9998745924253825,0.00028521371090251777,0.9997725300097107,0.9999766548410542,0.9994340690435766,0.0007829083826441588,0.9991539088769089,0.9997142292102442,0.9947834645669292,0.0029713641188812492,0.9937201755726737,0.9958467535611848,0.9927621283255085,0.0030370276352520943,0.9916753419436937,0.9938489147073233,0.9939484126984127,0.00267724074469525,0.9929903744018883,0.9949064509949371,0.9975708502024292,0.002401066197123417,0.9967116396985205,0.9984300607063379,0.9977839335180054,0.002230348476102188,0.9969858135659859,0.9985820534700249,0.9950058072009291,0.0037374510702373417,0.9936683775118851,0.9963432368899732,0.993103448275862,0.005381238411747733,0.9911777968411161,0.995029099710608,0.9908914728682171,0.007109688530417235,0.9883473035020529,0.9934356422343813,0.9424242424242426,0.020183516718196525,0.9352016637253012,0.949646821123184,0.7496031746031745,0.04459653681614698,0.7336445088586431,0.7655618403477059,0.6276729559748427,0.063247752938429,0.6050400382575272,0.6503058736921583,0.5609523809523811,0.0511560009162592,0.5426464411253689,0.5792583207793933
0.132,0.396,0.9912466666666667,0.000698635780663274,0.000698635780663274,0.990996663063321,0.9914966702700124,0.9912466666666667,0.9969128329297818,0.0011391375811823441,0.9965051977815624,0.9973204680780012,1.0,0.0,1.0,1.0,0.9996488587910709,0.0004299070456910138,0.9994950185305214,0.9998026990516204,0.9993491794001131,0.000854246164341639,0.9990434913361167,0.9996548674641096,0.9949803149606301,0.0015149059161239842,0.9944382128406941,0.9955224170805661,0.9932707355242563,0.0023862207640026442,0.9924168373903637,0.9941246336581488,0.9953373015873017,0.00233605729989553,0.9945013542185005,0.9961732489561029,0.997165991902834,0.001960462340532411,0.9964644494640953,0.9978675343415726,0.9975992613111727,0.0028854873117018674,0.9965667029376969,0.9986318196846485,0.9967479674796748,0.003415557615704275,0.9955257258839892,0.9979702090753603,0.9939655172413793,0.004611923108809702,0.9923151617521987,0.9956158727305598,0.9893410852713179,0.007646807839986144,0.9866047102286977,0.9920774603139382,0.9473829201101929,0.01934945176875217,0.940458807720245,0.9543070325001407,0.7511904761904762,0.038966584584840404,0.7372464629779901,0.7651344894029622,0.6301886792452829,0.05486373428042414,0.6105559440737691,0.6498214144167966,0.6019047619047619,0.06046190178096962,0.5802687482210307,0.6235407755884932
0.136,0.40800000000000003,0.9916999999999999,0.0006982737335003759,0.0006982737335003759,0.9914501259535676,0.9919498740464322,0.9916999999999998,0.9969330104923323,0.0015324690537259782,0.9963846234843214,0.9974813975003431,0.9999772001823984,0.00012487974407322908,0.9999325125398996,1.0000218878248972,0.9997993478806121,0.0003384322386070706,0.999678241459381,0.9999204543018432,0.9994906621392189,0.0005275513295974966,0.9993018803204234,0.9996794439580143,0.9957677165354332,0.0025867101531910314,0.9948420741950214,0.996693358875845,0.9944053208137713,0.001941692605153836,0.9937104950385766,0.9951001465889661,0.9958829365079367,0.0018197417071901159,0.9952317503011209,0.9965341227147525,0.9981106612685561,0.001757783341924321,0.9974816465780046,0.9987396759591075,0.9966759002770084,0.0034429665721100555,0.9954438505122382,0.9979079500417786,0.9952380952380951,0.0038260110593685333,0.9938689747639413,0.996607215712249,0.9946839080459768,0.004187202526657666,0.993185536865204,0.9961822792267496,0.9899224806201551,0.005699215323878626,0.9878830426087497,0.9919619186315605,0.9578512396694217,0.019814514273489913,0.9507607067994707,0.9649417725393726,0.7523809523809526,0.04847345152126948,0.7350349505265754,0.7697269542353298,0.6515723270440253,0.06716362163503577,0.6275381337100346,0.675606520378016,0.5895238095238096,0.08701260825213387,0.5583867475501344,0.6206608714974847
0.14,0.42000000000000004,0.9922966666666665,0.0006467336142617701,0.0006467336142617701,0.9920652360150375,0.9925280973182955,0.9922966666666665,0.9974576271186439,0.0012148212481500845,0.9970229089180244,0.9978923453192635,1.0,0.0,1.0,1.0,0.9998495109104589,0.00030612347793264116,0.9997399660307518,0.9999590557901661,0.9994057724957554,0.0006364283434702401,0.9991780295379186,0.9996335154535921,0.9962270341207351,0.0016767849100911877,0.9956270043467655,0.9968270638947047,0.9951877934272298,0.002864227928015009,0.9941628426265032,0.9962127442279565,0.9962797619047621,0.0015993890984717413,0.9957074278662876,0.9968520959432365,0.9977058029689609,0.0022386398932096123,0.9969047159714349,0.998506889966487,0.9983379501385041,0.00200546733739774,0.9976203028684695,0.9990555974085388,0.9967479674796749,0.0025772820754148855,0.995825698933566,0.9976702360257838,0.9952586206896552,0.004287991981176833,0.9937241824657872,0.9967930589135232,0.9920542635658915,0.008148599222185415,0.9891383247832657,0.9949702023485174,0.9630853994490358,0.014836928644137415,0.9577760727207433,0.9683947261773284,0.7734126984126986,0.041414712464632214,0.7585926338894452,0.7882327629359519,0.6509433962264152,0.05687421838113952,0.6305912185591694,0.6712955738936609,0.5895238095238096,0.07370112279213269,0.5631502014455596,0.6158974176020595
0.14400000000000002,0.43200000000000005,0.9924166666666667,0.0007643267640864377,0.0007643267640864377,0.9921431558468032,0.9926901774865302,0.9924166666666667,0.9978208232445519,0.0011307880605082475,0.9974161759339333,0.9982254705551705,1.0,0.0,1.0,1.0,0.9998244293955355,0.00032368929055836713,0.9997085986705085,0.9999402601205625,0.999660441426146,0.000527551329597499,0.9994716596073505,0.9998492232449414,0.9965551181102363,0.002127536113650901,0.9957937890896187,0.997316447130854,0.9955790297339592,0.0026096694419513104,0.9946451715175799,0.9965128879503384,0.9961805555555557,0.0019415502264372624,0.9954857807299304,0.996875330381181,0.9977058029689609,0.0018209572676469842,0.9970541817794221,0.9983574241584998,0.9975992613111725,0.002149803745876336,0.9968299639206998,0.9983685587016452,0.9977932636469223,0.0025031198685858554,0.9968975337056953,0.9986889935881493,0.9952586206896551,0.004848931492500966,0.993523452839605,0.9969937885397052,0.993217054263566,0.006842352596169688,0.9907685498328596,0.9956655586942724,0.9575757575757576,0.01786207271507371,0.9511838969445267,0.9639676182069886,0.771031746031746,0.04350937433911142,0.7554621163832803,0.7866013756802116,0.6440251572327045,0.07055092461358223,0.6187788330950836,0.6692714813703253,0.6104761904761905,0.09142959769538964,0.5777585291296842,0.6431938518226968
0.148,0.444,0.9928866666666668,0.0005946504817136761,0.0005946504817136761,0.9926738737246584,0.9930994596086752,0.9928866666666668,0.9978611783696528,0.001132276919692282,0.9974559982776177,0.998266358461688,1.0,0.0,1.0,1.0,0.9999247554552294,0.00022959260844948094,0.9998425967954491,1.0000069141150099,0.999830220713073,0.0004110646843051715,0.9996831231049504,0.9999773183211956,0.9968503937007877,0.0016224465633334706,0.9962698086544791,0.9974309787470962,0.9958137715179968,0.0017621366165261674,0.9951831990281357,0.9964443440078579,0.9965773809523811,0.0023496375636981167,0.9957365739485898,0.9974181879561724,0.9989878542510122,0.0016599360534125555,0.9983938537629717,0.9995818547390527,0.9989843028624191,0.0015403141738712747,0.9984331085142186,0.9995354972106196,0.997444831591173,0.0025772820754148803,0.9965225630450641,0.9983671001372819,0.9961206896551725,0.003977969901403393,0.9946971914077634,0.9975441879025817,0.9928294573643411,0.006046537330564509,0.9906657317690529,0.9949931829596294,0.9575757575757576,0.01962141096872198,0.9505543258359608,0.9645971893155545,0.7920634920634921,0.03926435371585728,0.7780129235359481,0.8061140605910362,0.6528301886792452,0.05508703082509,0.6331175478654409,0.6725428294930496,0.6142857142857143,0.058961216513736675,0.5931867139280681,0.6353847146433605
0.152,0.456,0.9929166666666668,0.0006767484804173145,0.0006767484804173145,0.9926744953331252,0.9931588380002083,0.9929166666666667,0.9976594027441483,0.0011210622796121797,0.997258235759526,0.9980605697287707,1.0,0.0,1.0,1.0,0.9999498369701529,0.0001909015287452661,0.9998815237354297,1.0000181502048762,0.9997170345217883,0.0005610310290757621,0.9995162721463994,0.9999177968971772,0.9968503937007877,0.0018710609478858903,0.9961808431395399,0.9975199442620354,0.9965179968701093,0.001861759847717899,0.995851774664811,0.9971842190754077,0.9972222222222223,0.002058011331200947,0.996485772325485,0.9979586721189597,0.9988529014844806,0.0015665068071410244,0.9982923342228397,0.9994134687461215,0.999353647276085,0.0013961410886252801,0.9988540446038544,0.9998532499483156,0.9976771196283392,0.0029414015822786022,0.9966245525901062,0.9987296866665721,0.9955459770114945,0.004454102897778313,0.9939520967595271,0.9971398572634619,0.993217054263566,0.004340930134318872,0.9916636723648874,0.9947704361622446,0.9619834710743802,0.01810653082661706,0.955504132231405,0.9684628099173554,0.7821428571428573,0.04017686093786509,0.7677657520995849,0.7965199621861296,0.6364779874213835,0.05099838795167157,0.6182284486693971,0.6547275261733699,0.6371428571428573,0.06461056401554438,0.6140222637447531,0.6602634505409616
0.156,0.468,0.9935033333333333,0.0006666867813057461,0.0006666867813057461,0.9932647625325777,0.9937419041340889,0.9935033333333333,0.9981840193704599,0.0009799360937050678,0.9978333537428818,0.9985346849980379,1.0,0.0,1.0,1.0,0.9998495109104589,0.0003643598179920956,0.9997191264241019,0.999979895396816,0.9997453310696095,0.00039566349719810943,0.9996037447055129,0.9998869174337061,0.9975393700787403,0.0017673114800366627,0.9969069457877544,0.9981717943697261,0.9968309859154929,0.0017746722992736947,0.9961959275891716,0.9974660442418142,0.9984126984126984,0.00151016745060989,0.9978722919308698,0.998953104894527,0.9984480431848854,0.0013743128621950696,0.9979562516431656,0.9989398347266053,0.99870729455217,0.0020229826685324633,0.9979833795013852,0.9994312096029548,0.9975609756097562,0.00244673606222233,0.9966854223545097,0.9984365288650027,0.9971264367816092,0.0034581705046799693,0.9958889463594425,0.9983639272037759,0.9926356589147289,0.006094539174086778,0.9904547560803414,0.9948165617491165,0.9663911845730028,0.0160860200205497,0.9606348762361894,0.9721474929098162,0.8043650793650793,0.03938241734643376,0.790272262309926,0.8184578964202326,0.6716981132075471,0.06279324107407759,0.6492278404720607,0.6941683859430335,0.6161904761904763,0.07415803097795182,0.5896533656177728,0.6427275867631798
0.16,0.48000000000000004,0.9938966666666667,0.0005833809504374843,0.0005833809504374843,0.9936879064746333,0.9941054268587,0.9938966666666664,0.9985673930589184,0.001011449229994977,0.9982054506003459,0.9989293355174909,1.0,0.0,1.0,1.0,0.9998996739403059,0.0003266911101996224,0.999782769027916,1.0000165788526958,0.9999151103565365,0.00025902256080589773,0.9998224203235585,1.0000078003895145,0.9980314960629922,0.0013677329405111219,0.9975420591160071,0.9985209330099774,0.9970657276995305,0.0021299190214561577,0.9963035459663061,0.9978279094327549,0.99796626984127,0.0017686709475000268,0.9973333590711001,0.9985991806114399,0.9985829959514171,0.0017751149582367696,0.9979477792216203,0.9992182126812139,0.9993536472760849,0.0013961410886252801,0.9988540446038543,0.9998532499483155,0.9981416957026714,0.0023743741723381926,0.9972920368171618,0.998991354588181,0.9978448275862069,0.0027143255600103433,0.9968735186589549,0.9988161365134588,0.9945736434108527,0.006094539174086778,0.9923927405764652,0.9967545462452403,0.9655647382920108,0.015359505774241892,0.9600684097393511,0.9710610668446705,0.8071428571428573,0.03947124920299,0.7930182520160854,0.8212674622696291,0.6723270440251573,0.05955922055673431,0.6510140506690094,0.6936400373813052,0.6590476190476192,0.0627465813736437,0.6365940432714962,0.6815011948237423
0.164,0.49200000000000005,0.9940633333333333,0.000601998587083534,0.000601998587083534,0.9938479109055884,0.9942787557610782,0.9940633333333332,0.9986279257465698,0.0007937726437239724,0.9983438778540044,0.9989119736391352,1.0,0.0,1.0,1.0,0.9998745924253825,0.0002852137109025177,0.9997725300097107,0.9999766548410542,0.9998868138087154,0.0003685674749196094,0.9997549236316643,1.0000187039857664,0.9983267716535434,0.0015754393908885762,0.9977630079078604,0.9988905353992265,0.9971048513302033,0.0018165595369194077,0.9964548038483944,0.9977548988120123,0.9976190476190477,0.0012723296807364446,0.9971637502901223,0.9980743449479732,0.9996626180836707,0.0007673057121243823,0.9993880412609425,0.999937194906399,0.9995383194829178,0.0010499972902754796,0.9991625827781317,0.9999140561877039,0.9986062717770036,0.001962515149738831,0.9979039947499246,0.9993085488040825,0.9965517241379309,0.0032807085996008037,0.9953777376429239,0.9977257106329379,0.9947674418604652,0.005365633820497616,0.992847374456983,0.9966875092639473,0.9724517906336086,0.016717833760497746,0.9664693906536213,0.978434190613596,0.7976190476190478,0.032339150067703,0.786046631390399,0.8091914638476966,0.6943396226415095,0.056364708777094694,0.6741697706444857,0.7145094746385333,0.6552380952380953,0.05458993487734903,0.6357033379246547,0.6747728525515359
0.168,0.5040000000000001,0.9941499999999999,0.0004946262957160659,0.0004946262957160659,0.9939730002532633,0.9943269997467364,0.9941499999999999,0.9989507667473769,0.0009395631383309549,0.998614548396335,0.9992869850984188,1.0,0.0,1.0,1.0,0.9999749184850765,0.00013737711500003965,0.9999257587158265,1.0000240782543266,0.9998868138087154,0.0003685674749196094,0.9997549236316643,1.0000187039857664,0.9985564304461944,0.001088472546501515,0.998166925547791,0.9989459353445977,0.9975352112676055,0.0014242143057492348,0.997025562723645,0.998044859811566,0.9978670634920637,0.0014455818246794255,0.997349768679654,0.9983843583044734,0.9990553306342781,0.001379444104172187,0.9985617029011986,0.9995489583673576,0.9992613111726686,0.0012459181304952892,0.9988154650956157,0.9997071572497215,0.9981416957026713,0.002544587955889284,0.9972311265969802,0.9990522648083624,0.9969827586206897,0.0034240378832318262,0.9957574824002429,0.9982080348411366,0.9928294573643411,0.0054375624166617224,0.9908836506432885,0.9947752640853937,0.9702479338842972,0.013998364373219723,0.9652386835265097,0.9752571842420847,0.8007936507936511,0.032479886853512004,0.7891708725529935,0.8124164290343087,0.6968553459119496,0.04346076876514968,0.6813031095447465,0.7124075822791528,0.6571428571428573,0.05908045064262051,0.6360011894001618,0.6782845248855527
0.17200000000000001,0.5160000000000001,0.9943833333333333,0.0005565183228593283,0.0005565183228593283,0.9941841858091246,0.994582480857542,0.9943833333333333,0.9988095238095237,0.000973251447757304,0.998461250251777,0.9991577973672704,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.999858517260894,0.0003914541913220766,0.9997184371775603,0.9999985973442278,0.9984908136482941,0.000957878160672495,0.9981480413506787,0.9988335859459094,0.9978482003129889,0.001543721770513636,0.9972957865719905,0.9984006140539874,0.9981646825396827,0.0016891721285871993,0.997560220056503,0.9987691450228624,0.9992577597840757,0.001454241705028616,0.9987373660732819,0.9997781534948695,0.9993536472760849,0.0011916428452965991,0.998927223360404,0.9997800711917658,0.9980255516840885,0.002181401796443528,0.9972449470764374,0.9988061562917395,0.9965517241379308,0.003650435536981871,0.9952454325575595,0.9978580157183021,0.9965116279069768,0.004477512197319536,0.9949093707447522,0.9981138850692014,0.974931129476584,0.014797190347678298,0.9696360229150516,0.9802262360381164,0.815873015873016,0.04920723201355087,0.7982644340417574,0.8334815977042745,0.6949685534591195,0.04676687584952251,0.6782332418658591,0.7117038650523798,0.6514285714285717,0.05634916780374426,0.6312642806974387,0.6715928621597047
0.176,0.528,0.9948033333333333,0.0006635761699559052,0.0006635761699559052,0.9945658756505535,0.995040791016113,0.9948033333333333,0.9991323648103309,0.00090880169326895,0.9988071543010321,0.9994575753196296,1.0,0.0,1.0,1.0,0.9999498369701529,0.00019090152874526615,0.9998815237354297,1.0000181502048762,0.9998585172608941,0.00039145419132207657,0.9997184371775604,0.9999985973442279,0.9988517060367454,0.0009349351633679041,0.9985171437852749,0.999186268288216,0.9980046948356807,0.001313151151378335,0.9975347897310918,0.9984745999402695,0.9986111111111112,0.0017447639946519668,0.9979867553341474,0.9992354668880751,0.9991228070175441,0.0011504469173196975,0.998711124875363,0.9995344891597252,0.9996306555863342,0.0009577448854342303,0.9992879309806504,0.9999733801920181,0.9987224157955867,0.002142675609262644,0.9979556691760421,0.9994891624151314,0.9974137931034481,0.0038552896163789514,0.9960341954322254,0.9987933907746709,0.9963178294573644,0.004447037768936389,0.9947264774292834,0.9979091814854453,0.9738292011019283,0.012855265585776866,0.9692290033918157,0.9784293988120408,0.8246031746031746,0.04027203091542842,0.8101920134208098,0.8390143357855393,0.7226415094339623,0.04179531295517543,0.7076852487743178,0.7375977700936068,0.6647619047619049,0.07831200641995532,0.6367383131679683,0.6927854963558415
0.18,0.54,0.9948733333333333,0.0006632903006893114,0.0006632903006893114,0.9946359779475569,0.9951106887191097,0.9948733333333333,0.9991928974979821,0.0006224783403285528,0.9989701464846586,0.9994156485113056,1.0,0.0,1.0,1.0,0.9999749184850765,0.00013737711500003965,0.9999257587158265,1.0000240782543266,0.9999434069043577,0.00021537192844010887,0.9998663370495637,1.0000204767591516,0.9986548556430447,0.00108077280909327,0.9982681060602867,0.9990416052258027,0.9984741784037557,0.001635368407626142,0.9978889693348528,0.9990593874726587,0.9981150793650795,0.0013499808620829358,0.9976319949177755,0.9985981638123834,0.9993252361673416,0.0009705734847882096,0.9989779209063361,0.9996725514283471,0.999353647276085,0.0013961410886252801,0.9988540446038544,0.9998532499483156,0.9983739837398374,0.0029977914087252755,0.9973012378613648,0.99944672961831,0.9992816091954021,0.0016338319904717674,0.9986969499263169,0.9998662684644873,0.9972868217054264,0.003321781765833528,0.9960981373666455,0.9984755060442072,0.9776859504132231,0.014090597780725671,0.9726436947544425,0.9827282060720038,0.8206349206349206,0.03508383519456268,0.8080803314475483,0.8331895098222929,0.7289308176100628,0.05914556197605085,0.7077658500759356,0.7500957851441901,0.6542857142857145,0.04766172143721735,0.637230186311396,0.6713412422600329
0.184,0.552,0.9948333333333333,0.000601339500949586,0.000601339500949586,0.9946181467565326,0.9950485199101341,0.9948333333333333,0.9992534301856336,0.0006091416353477384,0.9990354516508952,0.999471408720372,1.0,0.0,1.0,1.0,0.9999749184850765,0.00013737711500003965,0.9999257587158265,1.0000240782543266,0.9999151103565365,0.0002590225608058978,0.9998224203235585,1.0000078003895145,0.9988517060367454,0.0011583510300602186,0.9984371954441456,0.9992662166293453,0.9986306729264476,0.0010261517770506188,0.9982634692289807,0.9989978766239145,0.9985119047619049,0.0018329814346768976,0.9978559807794546,0.9991678287443552,0.9995951417004049,0.0008235589112803219,0.999300434928885,0.9998898484719247,0.9996306555863342,0.0012026938655271481,0.9992002771138516,1.0000610340588167,0.9989547038327528,0.0016240125425066032,0.998373558407994,0.9995358492575115,0.9974137931034481,0.002427766586099326,0.996545027988053,0.9982825582188433,0.9959302325581397,0.004358794119813702,0.9943704581143504,0.997490007001929,0.978236914600551,0.010739050911270559,0.9743939945860888,0.9820798346150131,0.8265873015873015,0.04439884966752768,0.8106993772803802,0.8424752258942229,0.6987421383647799,0.03885248770693141,0.6848389541956913,0.7126453225338686,0.6609523809523811,0.06615331321383122,0.63727972184378,0.6846250400609821
0.188,0.5640000000000001,0.9949600000000002,0.000585809195722546,0.000585809195722546,0.9947503708715513,0.9951696291284491,0.9949600000000002,0.999233252623083,0.0006541497574224872,0.9989991681387068,0.9994673371074593,1.0,0.0,1.0,1.0,0.9999247554552295,0.00022959260844948094,0.9998425967954492,1.0000069141150099,0.9999434069043577,0.00021537192844010887,0.9998663370495637,1.0000204767591516,0.9988845144356956,0.0008064047723687842,0.9985959461939489,0.9991730826774423,0.99839593114241,0.0011730341808850223,0.9979761662517677,0.9988156960330523,0.9984623015873016,0.0017249573290085117,0.9978450335346115,0.9990795696399918,0.9992577597840757,0.0013535933916181654,0.99877338260968,0.9997421369584715,0.9995383194829178,0.0010499972902754792,0.9991625827781317,0.9999140561877039,0.9987224157955867,0.0017077788078521147,0.998111294997744,0.9993335365934295,0.9984195402298849,0.0023967819688255738,0.9975618628173832,0.9992772176423865,0.9978682170542635,0.0035752784875487166,0.9965888200786278,0.9991476140298993,0.9793388429752066,0.009397909631143448,0.97597584420427,0.9827018417461432,0.8281746031746032,0.03900836733819602,0.8142156381958524,0.842133568153354,0.7132075471698113,0.0457898335282396,0.6968218656809668,0.7295932286586557,0.6666666666666669,0.07440435139459828,0.6400414114648967,0.693291921868437
0.192,0.5760000000000001,0.9954066666666666,0.00061919487954163,0.00061919487954163,0.9951850906246956,0.9956282427086375,0.9954066666666666,0.9995560936238903,0.0005010181518127457,0.999376806580825,0.9997353806669557,1.0,0.0,1.0,1.0,0.9999749184850765,0.00013737711500003965,0.9999257587158265,1.0000240782543266,0.9999151103565365,0.00025902256080589773,0.9998224203235585,1.0000078003895145,0.9992782152230971,0.0008146476247978996,0.9989866973144909,0.9995697331317034,0.998356807511737,0.0011366999955669164,0.9979500446423275,0.9987635703811466,0.9991071428571429,0.0009247849200384868,0.9987762128235996,0.9994380728906861,0.9996626180836707,0.0009334676869988122,0.9993285809618747,0.9999966552054668,0.9996306555863342,0.0009577448854342303,0.9992879309806504,0.9999733801920181,0.9994192799070849,0.0013207282989179394,0.9989466633550718,0.999891896459098,0.9988505747126436,0.002244958878285282,0.9980472264953488,0.9996539229299384,0.9953488372093025,0.0041533966840669075,0.9938625632939371,0.9968351111246678,0.9818181818181817,0.012729456164280319,0.9772630044313614,0.986373359205002,0.8345238095238096,0.031628648610602834,0.8232056429762876,0.8458419760713315,0.7559748427672957,0.050998387951671595,0.7377253040153092,0.7742243815192821,0.6638095238095241,0.07786139847666625,0.635947180197206,0.6916718674218422
0.196,0.5880000000000001,0.9951566666666667,0.0005940412927324666,0.0005940412927324666,0.9949440917201355,0.9953692416131978,0.9951566666666667,0.999455205811138,0.0005114181428344827,0.9992721971790814,0.9996382144431946,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999717034521789,0.0001549865754117531,0.9999162422184494,1.0000271646859085,0.9990485564304463,0.0011112517011568083,0.9986509001162371,0.9994462127446555,0.9985133020344287,0.0013052897107219165,0.9980462101102494,0.9989803939586079,0.9986607142857143,0.0015310906900727992,0.9981128205188022,0.9992086080526265,0.9993252361673416,0.00110662403560836,0.9989292358419812,0.999721236492702,0.9995383194829178,0.0010499972902754794,0.9991625827781317,0.9999140561877039,0.9993031358885018,0.0014175543629703238,0.9987958705744572,0.9998104012025465,0.9985632183908044,0.0020666521615749227,0.9978236764126289,0.9993027603689799,0.9974806201550389,0.0036398971836005454,0.9961780996759934,0.9987831406340845,0.9812672176308539,0.014548390421948816,0.9760611429793181,0.9864732922823897,0.8388888888888888,0.03491628076551705,0.8263942582839099,0.8513835194938677,0.7119496855345914,0.052188060927058195,0.6932744277758183,0.7306249432933645,0.661904761904762,0.0739299298638511,0.6354492762674407,0.6883602475420832
0.2,0.6000000000000001,0.99529,0.0005566835292373348,0.0005566835292373348,0.9950907933574482,0.9954892066425518,0.9952900000000001,0.9994753833736885,0.0006101778849802957,0.9992570340217813,0.9996937327255956,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999434069043577,0.0003099731508235264,0.9998324844368988,1.0000543293718167,0.9990157480314962,0.0010966260128566037,0.998623325452629,0.9994081706103634,0.9985524256651017,0.0011811056122000689,0.9981297724498578,0.9989750788803456,0.9992063492063491,0.0011548796908651163,0.9987930808165267,0.9996196175961715,0.9997975708502025,0.0006176691834602414,0.9995765407715625,1.0000186009288423,0.9997229916897508,0.0008452315142087584,0.9994205294768751,1.0000254539026263,0.9989547038327528,0.0018640525457209864,0.9982876611960108,0.9996217464694948,0.9989942528735632,0.0024496585222238488,0.9981176538294362,0.9998708519176903,0.998062015503876,0.0035260374119949053,0.996800239220827,0.999323791786925,0.9831955922865013,0.011784710543364987,0.9789784877782983,0.9874126967947043,0.834920634920635,0.036018590462637674,0.8220315478564959,0.847809721984774,0.7213836477987421,0.04559729731712585,0.7050668645081938,0.7377004310892904,0.6666666666666669,0.06512407184563611,0.6433623168515248,0.6899710164818089
