Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.306,4.210349670469239,0.9452704043728182,0.9242574905575385,0.9629769808132348,0.9977109153492947,0.9885670431193239,0.9789608727657143,0.9862611768826401,0.9870490773546063,0.9913596115245176,0.9877985913941353,0.9748054668259923,0.8780603724751253,0.7747348259442832,0.7336262528864594,0.7804421245299813,0.46032058141234267,0.8692682113658574
0.307,4.217512248630921,0.9455828666375543,0.9246488365232378,0.9632067049742683,0.9977361669158825,0.988661030426511,0.9791153683398907,0.9863744714465588,0.9871566364253692,0.9914376374457545,0.9879002984538313,0.974985507771731,0.8785872633844214,0.7754847153701251,0.734457047313824,0.7812213812072147,0.4610530425242221,0.8696389509994162
0.308,4.2246524902702705,0.9458924781385702,0.925036831095291,0.9634342249642066,0.9977610564156482,0.9887539303698396,0.9792682081455358,0.9864864519649488,0.9872629417977321,0.9915146988030293,0.988000818277155,0.9751636611764336,0.8791101183382916,0.7762296658290258,0.7352826040959182,0.781995387890863,0.46178218137420846,0.8700070281579982
0.309,4.231770499709393,0.9461992731081296,0.9254215124127554,0.9636595683381975,0.9977855901245252,0.9888457587519233,0.9794194148010668,0.9865971375596769,0.9873680117830029,0.9915908103717532,0.9881001682144598,0.9753399522826296,0.8796289790148047,0.7769697216798451,0.7361029679606039,0.7827641920578834,0.4625080199260516,0.8703724704858606
0.31,4.2388663806217615,0.9465032852729667,0.9258029180783472,0.9638827622298664,0.9978097741916583,0.9889365311006927,0.979569010552119,0.9867065470203727,0.987471864373466,0.9916659866593213,0.9881983653137784,0.975514405925668,0.8801438865565177,0.7777049267873394,0.7369181831687406,0.7835278406615398,0.46323057995425876,0.870735305254292
0.311,4.2459402360372485,0.9468045478631173,0.9261810851673862,0.9641038333589267,0.9978336146423203,0.9890262626749414,0.9797170172787232,0.9868146988111194,0.9875745172488202,0.9917402419107136,0.9882954263269228,0.9756870465413858,0.8806548815786638,0.7784353245286197,0.7377282935197662,0.7842863801380404,0.46394988304609175,0.8710955593677888
0.312,4.252992168347108,0.9471030936205714,0.9265560502365671,0.9643228080386341,0.9978571173807553,0.9891149684697452,0.9798634565023251,0.9869216110769915,0.9876759877824682,0.9918135901139639,0.9883913677154457,0.9758578981736107,0.8811620041771973,0.7791609577995183,0.7385333423572102,0.7850398564130836,0.464665950603543,0.871453259370112
0.313,4.260022279308923,0.9473989548077518,0.9269278493325633,0.9645397121830834,0.9978802881929474,0.9892026632217562,0.9800083493926506,0.9870273016504438,0.9877762930476633,0.9918860450054988,0.988486205656464,0.9760269844815027,0.8816652939366945,0.7798818690208593,0.7393333725741302,0.7857883149083104,0.4653788038452813,0.8718084314502216
0.314,4.2670306700514935,0.9476921632158236,0.9272965180004658,0.9647545713143568,0.9979031327493191,0.989289361414376,0.9801517167744205,0.987131788057555,0.9878754498235149,0.9919576200753525,0.9885799560483514,0.9761943287467392,0.8821647899381165,0.7805981001446375,0.740128426618483,0.7865318005476715,0.4660884638085794,0.872161101448101
0.315,4.274017441079692,0.9479827501728372,0.9276620912920601,0.9649674105695226,0.9979256566073612,0.9893750772828119,0.9802935791339195,0.9872350875241285,0.9879734746008582,0.9920283285722585,0.9886726345163003,0.9763599538805461,0.8826605307664364,0.7813096926601064,0.740918546498423,0.7872703577637031,0.4667949513512136,0.872511294860463
0.316,4.280982692279261,0.9482707465517093,0.9280246037739477,0.9651782547074916,0.997947865214194,0.989459824819017,0.9804339566254214,0.9873372169816571,0.9880703835879914,0.992098183508623,0.9887642564177584,0.9765238824305801,0.8831525545181309,0.7820166875997768,0.7417037737875346,0.7880040305037178,0.4674982871533423,0.8728590368463471
0.317,4.2879265229215795,0.9485561827780462,0.9283840895355099,0.9653871281157316,0.9979697639090652,0.9895436177765183,0.9805728690774755,0.9874381930731513,0.9881661927162823,0.9921671976653814,0.9888548368477423,0.9766861365876645,0.8836408988085435,0.782719125545328,0.7424841496299949,0.7887328622359084,0.4681984917193589,0.8732043522326105
0.318,4.294849031668373,0.9488390888378102,0.9287405821967243,0.9655940548168453,0.9979913579257832,0.9896264696751372,0.9807103359990562,0.987538032158838,0.9882609176456493,0.9922353835967436,0.9889443906440313,0.9768467381923821,0.8841256007791175,0.7834170466334314,0.743259714745673,0.7894568959553702,0.4688955853797254,0.8735472655193103
0.319,4.301750316576393,0.9491194942848366,0.9290941149158312,0.9657990584750135,0.998012652395089,0.9897083938056016,0.9808463765855808,0.9876367503217297,0.9883545737699188,0.9923027536348271,0.9890329323922442,0.9770057087415301,0.884606697104504,0.7841104905614898,0.7440305094351598,0.7901761741900354,0.4695895882927795,0.8738878008849832
0.32,4.308630475102041,0.9493974282482005,0.9294447203968557,0.9660021624023072,0.9980336523469692,0.9897894032340555,0.9809810097247971,0.9877343633730709,0.9884471762220631,0.9923693198941854,0.9891204764308033,0.977163069394438,0.8850842239995461,0.7847994965932932,0.7447965735847357,0.7908907390065315,0.470280520446523,0.8742259821918258
0.321,4.31548960410596,0.9496729194394415,0.9297924308969899,0.9662033895648722,0.9980543627129095,0.9898695108064676,0.9811142540025444,0.9878308868576614,0.9885387398793206,0.9924350942762301,0.9892070368557857,0.9773188409791531,0.8855582172261433,0.7854841035645911,0.745557946671273,0.7916006320159534,0.4709684016603861,0.8745618329907748
0.322,4.322327799857579,0.9499459961596436,0.9301372782338344,0.9664027625889873,0.9980747883280926,0.9899487291529404,0.9812461277083927,0.987926336059062,0.9886292793682022,0.9925000884735524,0.9892926275256689,0.977473043998497,0.8860287120999957,0.7861643498885849,0.7463146677670753,0.7923058943795604,0.47165325158697,0.8748953765264895
0.323,4.329145158039615,0.9502166863063791,0.9304792937925062,0.9666003037670018,0.9980949339335411,0.9900270706919244,0.9813766488411593,0.9880207260046846,0.9887188090693865,0.9925643139741455,0.9893772620659685,0.9776256986359952,0.8864957434972334,0.7868402735613389,0.7470667755446545,0.7930065668143917,0.47233508971377136,0.8752266357422416
