Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.277,13.330984827689786,0.999893789480516,0.9999999817421182,0.9999988665445481,0.9999933742664305,0.9997803479874903,0.9997078145388454,0.9997922108398161,0.9999267902171496,0.9999404323166075,0.9998185404926082,0.999742049033293,0.9993369670745119,0.9930378259581534,0.8930503239564104,0.801501450487197,0.7906552787581804,0.9971229369445219
0.278,13.357225994002183,0.9998956895891333,0.999999982372135,0.9999988967201422,0.9999935281792994,0.9997839669183544,0.9997124673847237,0.999795657081248,0.999928152660018,0.9999415645857666,0.9998215991202741,0.9997462224697878,0.9993464860664916,0.9931058912765572,0.893524080044948,0.8021407726864268,0.7913064741250531,0.9971351959354314
0.279,13.383381451551442,0.9998975496416059,0.9999999829784573,0.9999989259976165,0.9999936780303709,0.9997875146358981,0.9997170312174799,0.9997990351328218,0.9999294854008349,0.9999426717214857,0.9998245964023801,0.9997503150035763,0.9993558377808507,0.9931730707817152,0.8939941956131161,0.8027759510632865,0.7919535222791585,0.9971473416677974
0.28,13.409451619565221,0.99989937059996,0.9999999835620459,0.9999989544063562,0.9999938239388354,0.9997909927502322,0.9997215080007494,0.9998023465437196,0.9999307891745849,0.9999437543557544,0.9998275337493552,0.9997543284401568,0.9993650256446873,0.9932393785100593,0.8944607079552354,0.8034070225567888,0.7925964596586709,0.997159375759984
0.281,13.435436914541508,0.9999011534004452,0.9999999841238205,0.9999989819747018,0.9999939660200515,0.9997944028306022,0.9997258996494157,0.9998055928236362,0.9999320646960144,0.9999448131029051,0.9998304125352868,0.9997582645397329,0.9993740530054713,0.9933048282383501,0.8949236538940234,0.8040340236917601,0.7932353222981352,0.9971712997987381
0.282,13.461337750270857,0.9999028989542935,0.9999999846646608,0.9999990087299898,0.9999941043856784,0.999797746406534,0.9997302080309499,0.99980877544389,0.9999333126602438,0.9999458485601528,0.9998332340989535,0.99976212501847,0.9993829231331054,0.9933694334891452,0.8953830697876587,0.8046569905844175,0.793870145833848,0.99718311533996
0.283,13.487154537858302,0.9999046081484553,0.9999999851854083,0.9999990346985904,0.999994239143805,0.9998010249689452,0.9997344349667114,0.9998118958385006,0.999934533743359,0.9999468613081189,0.9998359997448271,0.999765911549714,0.9993916392219266,0.9934332075361375,0.8958389915367243,0.8052759589478593,0.7945009655091569,0.9971948239094502
0.284,13.51288768574514,0.9999062818463104,0.9999999856868688,0.9999990599059446,0.9999943703990737,0.9998042399712221,0.9997385822332081,0.9998149554052335,0.9999357286029834,0.9999478519113361,0.9998387107440421,0.9997696257651737,0.9994002043926516,0.9934961634093682,0.8962914545910304,0.8058909640974672,0.795127816179676,0.9972064270036375
0.285,13.538537599730459,0.9999079208883566,0.9999999861698128,0.9999990843765997,0.9999944982527994,0.9998073928302635,0.9997426515633195,0.9998179555066125,0.999936897878831,0.9999488209187372,0.9998413683353368,0.9997732692560669,0.9994086216942661,0.9935583139003187,0.8967404939563195,0.8065020409562262,0.7957507323184192,0.9972179260902841
0.286,13.564104682992467,0.9999095260928774,0.9999999866349786,0.9999991081342422,0.9999946228030842,0.9998104849274935,0.9997466446474836,0.9998208974709013,0.999938042193242,0.9999497688641281,0.9998439737259642,0.9997768435742319,0.9994168941058621,0.9936196715668817,0.8971861442008565,0.8071092240599587,0.7963697480208564,0.997229322609172
0.287,13.589589336109619,0.9999110982565872,0.9999999870830724,0.9999991312017315,0.9999947441449281,0.9998135176098427,0.9997505631348483,0.9998237825930553,0.9999391621517009,0.9999506962666447,0.9998465280925753,0.9997803502332063,0.9994250245384221,0.9936802487382179,0.8976284394619056,0.8077125475624797,0.796984897009888,0.9972406179727701
0.288,13.614991957081545,0.9999126381552571,0.9999999875147706,0.9999991536011298,0.9999948623703354,0.999816492190701,0.9997544086343878,0.9998266121356444,0.9999402583433374,0.9999516036311948,0.9998490325820762,0.9997837907092728,0.9994330158365545,0.9937400575194991,0.8980674134520964,0.8083120452406689,0.797596212640745,0.9972518135668825
0.289,13.640312941349759,0.9999141465443204,0.999999987930721,0.9999991753537332,0.9999949775684168,0.9998194099508403,0.9997581827159874,0.9998293873297485,0.999941331341412,0.9999524914488864,0.9998514883124573,0.9997871664424742,0.9994408707801797,0.9937991097965406,0.8985030994656809,0.8089077504994664,0.7982037279058123,0.9972629107512784
0.29,13.665552681818182,0.9999156241594591,0.9999999883315438,0.9999991964800995,0.9999950898254886,0.9998222721393103,0.999761886911495,0.9998321093758243,0.9999423817037847,0.9999533601974409,0.9998538963735989,0.9997904788375981,0.9994485920861687,0.9938574172403275,0.8989355303846851,0.8094996963767894,0.7988074754393792,0.9972739108603049
0.291,13.690711568873464,0.9999170717171724,0.9999999887178331,0.9999992170000761,0.9999951992251673,0.9998250799743071,0.9997655227157425,0.9998347794445487,0.9999434099733694,0.999954210341593,0.9998562578280514,0.999793729265132,0.9994561824099369,0.9939149913114359,0.8993647386849547,0.810087915548374,0.7994074875223145,0.997284815203483
0.292,13.715789990405117,0.9999184899153265,0.9999999890901583,0.9999992369328263,0.9999953058484616,0.9998278346440163,0.9997690915875365,0.9998373986776339,0.9999444166785744,0.999955042333479,0.9998585737117923,0.9997969190621904,0.9994636443469935,0.9939718432643522,0.8997907564420992,0.8106724403325414,0.8000037960866724,0.9972956250660868
0.293,13.740788331825438,0.9999198794336888,0.9999999894490643,0.999999256296855,0.9999954097738606,0.9998305373074298,0.9997725949506202,0.9998399681886203,0.999945402333727,0.9999558566130106,0.9998608450349596,0.9998000495334144,0.9994709804344469,0.9940279841516931,0.9002136153373351,0.8112533026948915,0.8005964327202268,0.9973063417097068
0.294,13.765706976089266,0.9999212409344435,0.9999999897950739,0.9999992751100328,0.9999955110774184,0.9998331890951395,0.9997760341946077,0.9998424890636446,0.9999463674394865,0.9999566536082378,0.9998630727825645,0.9998031219518454,0.9994781931524702,0.9940834248283299,0.9006333466632311,0.8118305342529246,0.801185428670938,0.9973169663727981
0.295,13.790546303713528,0.9999225750626926,0.9999999901286875,0.9999992933896196,0.9999956098328364,0.9998357911101072,0.9997794106758905,0.9998449623621857,0.9999473124832426,0.9999574337357001,0.9998652579151805,0.9998061375597714,0.9994852849257243,0.9941381759554166,0.901049981329356,0.8124041662805909,0.8017708148513485,0.9973275002712132
0.296,13.81530669279661,0.9999238824469411,0.9999999904503849,0.9999993111522868,0.9999957061115429,0.9998383444284109,0.9997827257185171,0.9998473891177873,0.9999482379395022,0.9999581974007655,0.9998674013696147,0.9998090975695505,0.9994922581247437,0.9941922480043283,0.901463549867832,0.812974229712773,0.802352621842916,0.997337944598721
0.297,13.839988519037547,0.9999251636995667,0.9999999907606263,0.9999993284141392,0.9999957999827678,0.9998408500999695,0.9997859806150488,0.9998497703387609,0.9999491442702629,0.9999589449979599,0.9998695040595557,0.999812003164409,0.9994991150672832,0.9942456512605078,0.9018740824387946,0.8135407551496978,0.8029308799002779,0.9973483005275104
0.298,13.864592155755018,0.9999264194172757,0.9999999910598524,0.9999993451907357,0.9999958915136171,0.9998433091492469,0.9997891766273886,0.9998521070088658,0.9999500319253762,0.9999596769112853,0.9998715668762052,0.9998148554992168,0.9995058580196275,0.9942983958272273,0.902281608835763,0.8141037728612825,0.8035056189554525,0.9973585692086836
0.299,13.889117973906167,0.999927650181544,0.9999999913484859,0.9999993614971093,0.9999959807691436,0.9998457225759343,0.9997923149875882,0.9998544000879711,0.9999509013428974,0.9999603935145275,0.9998735906888887,0.9998176557012394,0.9995124891978665,0.9943504916292629,0.9026861584909178,0.8146633127914142,0.8040768686219777,0.99736875177273
0.3,13.913566342105264,0.9999288565590458,0.9999999916269323,0.9999993773477861,0.9999960678124146,0.9998480913556128,0.9997953968986304,0.9998566505126969,0.9999517529494262,0.9999610951715545,0.9998755763456493,0.9998204048708695,0.9995190107691339,0.994401948416487,0.9030877604802946,0.8152194045621655,0.8046446581989868,0.9973788493299954
