Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.302,7.259986351479538,0.9679854912791256,0.9997154719364447,0.999963918003979,0.999937977864302,0.9944948279646044,0.9980974479655004,0.9994135550692961,0.9998928972314546,0.9999132565253241,0.9995090330418133,0.9986377897322053,0.994647296031191,0.9910062693160782,0.9937401684402539,0.9911105797554172,0.9987118091978676,0.995733106610651
0.303,7.272579169659507,0.968180973279582,0.9997195161917716,0.9999645570437704,0.9999390196080217,0.9945450217027797,0.9981183269178585,0.9994211930809462,0.9998946060001024,0.9999146687606771,0.9995155545608656,0.9986534913886705,0.9946964915901457,0.9910811228803532,0.993796130160797,0.9911845567876821,0.9987268351712386,0.9957680758196142
0.304,7.285132470627615,0.968374632694642,0.9997234902959897,0.9999651827848485,0.999940040614488,0.9945945979806822,0.998138910467075,0.999428707479312,0.9998962821421532,0.9999160535817636,0.9995219689275013,0.9986689624082967,0.9947450779342849,0.991155112709885,0.9938514120970567,0.9912576807751698,0.9987416382059549,0.9958026317788304
0.305,7.2976464401044385,0.9685664914607326,0.9997273956663096,0.9999657955420894,0.999941041355972,0.994643566126392,0.9981592036326677,0.9994361006194379,0.9998979263748412,0.9999174115998692,0.999528278208782,0.9986842068345392,0.9947930643241194,0.9912282512023732,0.9939060244285595,0.9913299639506311,0.998756222246439,0.9958367806628022
0.306,7.310121262648592,0.9687565711936709,0.9997312336874755,0.9999663956220567,0.9999420222927026,0.9946919353022613,0.9981792113353333,0.9994433748050977,0.9998995393976642,0.9999187434109723,0.9995344844262879,0.9986992286290718,0.9948404598546526,0.9913005505444201,0.9939599771550558,0.9914014183387422,0.9987705911566495,0.9958705285355385
0.307,7.322557121665799,0.9689448931941622,0.9997350057125941,0.9999669833232422,0.9999429838732063,0.9947397145082865,0.9981989383991515,0.9994505322900459,0.9999011218928693,0.9999200495961673,0.9995405895572386,0.9987140316736549,0.994887273458769,0.9913720227156757,0.9940132801001658,0.9914720557601875,0.9987847487219331,0.9959038813528484
0.308,7.334954199417879,0.9691314784531903,0.9997387130639399,0.9999675589362998,0.9999439265346357,0.9947869125854062,0.9982183895537347,0.9994575752792348,0.9999026745259243,0.9999213307220763,0.9995465955355827,0.9987286197719554,0.9949335139105444,0.9914426794928907,0.9940659429149424,0.9915418878356504,0.9987986986508302,0.9959368449645813
0.309,7.347312677031655,0.9693163476573002,0.9997423570337376,0.9999681227442724,0.9999448507030867,0.994833538218721,0.9982375694363231,0.9994645059299994,0.9999041979459743,0.9999225873412478,0.9995525042530572,0.9987429966513207,0.9949791898284809,0.9915125324538806,0.9941179750813525,0.9916109259897171,0.9988124445768336,0.9959694251168147
0.31,7.3596327345077714,0.9694995211937801,0.9997459388849238,0.99996867502281,0.9999457567939076,0.994879599940642,0.9982564825938294,0.9994713263532096,0.9999056927862856,0.9999238199925427,0.9995583175602196,0.9987571659645087,0.9950243096786671,0.9915815929814014,0.994169385915679,0.9916791814546926,0.9988259900601026,0.996001627453989
0.311,7.371914550729436,0.9696810191557397,0.9997494598518859,0.9999692160403826,0.9999466452119983,0.9949251061339662,0.9982751334848315,0.9994780386143923,0.9999071596646751,0.9999250292015097,0.9995640372674508,0.9987711312913725,0.995068881777866,0.9916498722669393,0.9942201845718466,0.9917466652743345,0.998839338589134,0.9960334575209956
0.312,7.384158303471074,0.9698608613470907,0.9997529211411819,0.9999697460584861,0.9999475163520999,0.9949700650348828,0.998293526481518,0.999484644734824,0.9999085991839286,0.9999262154807493,0.9995696651459317,0.9987848961405044,0.9951129142965331,0.9917173813144191,0.9942703800446705,0.9918133883075029,0.9988524935823901,0.9960649207652119
0.313,7.396364169406911,0.970039067287431,0.9997563239322389,0.9999702653318414,0.9999483705990759,0.9950144847359119,0.998311665871584,0.9994911466925926,0.9999100119322054,0.9999273793302665,0.9995752029285939,0.9987984639508377,0.9951564152617649,0.9917841309438283,0.9943199811730334,0.9918793612317314,0.998865458389886,0.996096022538494
0.314,7.408532324119465,0.9702156562168331,0.9997596693780337,0.999970774108587,0.9999492083281858,0.9950583731887759,0.9983295558600818,0.9994975464236329,0.9999113984834314,0.999928521237813,0.9995806523110438,0.9988118380932091,0.9951993925601809,0.9918501317947648,0.9943689966429905,0.9919445945467199,0.9988782362947368,0.9961267680991182
0.315,7.4206629421079695,0.9703906471005409,0.9997629586057539,0.9999712726304669,0.9999500299053482,0.9951017382072068,0.998347200571226,0.9995038458227331,0.9999127593976807,0.9999296416792196,0.9995860149524634,0.9988250218718809,0.9952418539407408,0.9919153943299049,0.9944174349908036,0.9920090985777512,0.9988908305146659,0.9961571626136821
0.316,7.432756196796714,0.9705640586335752,0.99976619271744,0.9999717611330113,0.9999508356873985,0.995144587469691,0.9983646040501541,0.9995100467445163,0.9999140952215464,0.9999307411187187,0.9995912924764859,0.9988380185260274,0.9952838070174981,0.9919799288383977,0.9944653046059094,0.9920728834790328,0.9989032442034754,0.9961872111589587
0.317,7.444812260543311,0.9707359092452513,0.999769372790612,0.9999722398457125,0.9999516260223374,0.9951869285221516,0.9983817702646458,0.9995161510043946,0.9999154064884993,0.9999318200092571,0.9995964864720491,0.9988508312311818,0.9953252592722902,0.9920437454391842,0.9945126137338196,0.9921359592369667,0.9989154804524798,0.9962169187237087
0.318,7.456831304646879,0.9709062171036098,0.9997724998788765,0.999972708992195,0.9999524012495722,0.9952287687805714,0.9983987031067981,0.9995221603794988,0.9999166937192379,0.9999328787927989,0.9996015984942255,0.9988634631006499,0.9953662180573706,0.9921068540842457,0.9945593704789569,0.9921983356733489,0.9989275422919042,0.9962462902104527
0.319,7.468813499356157,0.971075000119762,0.9997755750125189,0.9999731687903813,0.9999531617001511,0.9952701155335577,0.9984154063946629,0.9995280766095841,0.9999179574220263,0.9999339179006215,0.9996066300650299,0.9988759171868868,0.9954066905979796,0.9921692645617813,0.9946055828074291,0.9922600224484985,0.9989394326922468,0.9962753304372007
0.32,7.4807590138775515,0.971242275952153,0.9997785991990791,0.9999736194526508,0.9999539076969904,0.9953109759448493,0.9984318838738425,0.9995339013979114,0.9999191980930238,0.9999349377536003,0.9996115826742079,0.9988881964828409,0.9954466839948597,0.9922309864993178,0.9946512585497392,0.9923210290643211,0.9989511545656092,0.9963040441391439
0.321,7.492668016383087,0.9714080620107441,0.9997815734239104,0.9999740611859959,0.9999546395550954,0.9953513570557687,0.9984481392190485,0.9995396364121059,0.9999204162166043,0.9999359387624871,0.9996164577800005,0.9989003039232642,0.9954862052267136,0.9922920293667515,0.9946964054034387,0.9923813648673051,0.998962710766992,0.9963324359703067
0.322,7.504540674018311,0.9715723754611144,0.9997844986507256,0.9999744941921714,0.9999553575817738,0.9953912657876199,0.9984641760356224,0.9995452832849935,0.9999216122656666,0.9999369213281795,0.9996212568098916,0.9989122423859914,0.9955252611526079,0.9923524024793262,0.9947410309357196,0.9924410390514544,0.9989741040955593,0.9963605105051625
0.323,7.516377152910107,0.971735233228486,0.9997873758221257,0.9999749186678418,0.9999560620768436,0.9954307089440331,0.9984799978610198,0.9995508436154154,0.999922786701935,0.9999378858419822,0.9996259811613342,0.9989240146931865,0.9955638585143235,0.9924121150005466,0.994785142585951,0.9925000606611589,0.9989853372958725,0.9963882722402115
0.324,7.528177618174443,0.9718966520016724,0.9997902058601165,0.9999753348047212,0.999956753332835,0.9954696932132578,0.9984956081662598,0.9995563189690214,0.9999239399762532,0.9999388326858616,0.9996306322024577,0.9989356236125598,0.9956020039386545,0.9924711759450299,0.9948287476681594,0.9925584385940027,0.9989964130590926,0.9964157255955252
0.325,7.539942233924051,0.972056648236953,0.9997929896666098,0.999975742789711,0.9999574316351854,0.9955082251704063,0.9985110103573391,0.999561710879043,0.9999250725288674,0.9999397622326923,0.9996352112727582,0.9989470718585555,0.9956397039396555,0.9925295941812967,0.9948718533734553,0.9926161816035138,0.9990073340241544,0.9964428749162526
0.326,7.551671163276037,0.9722152381618744,0.9997957281239123,0.9999761428050334,0.9999580972624298,0.9955463112796467,0.9985262077766133,0.9995670208470465,0.999926184789703,0.9999406748464967,0.9996397196837687,0.9989583620935095,0.9956769649208402,0.9925873784345032,0.9949144667724057,0.9926732983018548,0.9990181027789106,0.9964697244740973
0.327,7.563364568359415,0.9723724377789803,0.9997984220952005,0.9999765350283595,0.9999587504863849,0.9955839578963496,0.9985412037041445,0.9995722503436667,0.9999272771786327,0.9999415708826774,0.9996441587197139,0.9989694969287806,0.9957137931773314,0.9926445372891144,0.9949565948173564,0.9927297971624568,0.999028721861249,0.9964962784687571
0.328,7.575022610322581,0.9725282628694722,0.9998010724249837,0.999976919632935,0.9999593915723284,0.9956211712691871,0.998556001359018,0.9995774008093217,0.999928350105737,0.9999424506882437,0.9996485296381469,0.9989804789258524,0.9957501948979639,0.9927010791915222,0.9949982443447024,0.9927856865225982,0.9990391937601827,0.996522541029334
0.329,7.586645449340715,0.9726827289968016,0.999803679939554,0.9999772967877014,0.9999600207791718,0.9956579575421862,0.9985706039006276,0.9995824736549096,0.9999294039715575,0.9999433146020307,0.9996528336705701,0.9989913105974113,0.9957861761673416,0.9927570124526073,0.9950394220771103,0.992840974585929,0.9990495209169122,0.9965485162157126
0.33,7.598233244623116,0.9728358515101947,0.9998062454474248,0.9999776666574139,0.9999606383596304,0.9956943227567384,0.9985850144299305,0.9995874702624875,0.9999304391673429,0.9999441629549125,0.9996570720230398,0.9990019944083961,0.9958217429678496,0.9928123452502481,0.9950801346256916,0.9928956694249415,0.9990597057258643,0.9965742080199074
0.331,7.609786154420472,0.9729876455481123,0.9998087697397573,0.9999780294027553,0.9999612445603866,0.9957302728535649,0.9985992359906726,0.9995923919859327,0.9999314560752879,0.9999449960700098,0.9996612458767551,0.9990125327770238,0.9958569011816232,0.9928670856317767,0.9951203884921305,0.9929497789833901,0.9990697505357039,0.9965996203673801
0.332,7.621304336032065,0.9731381260416457,0.9998112535907767,0.999978385180447,0.9999618396222485,0.9957658136746398,0.998613271570586,0.9995972401515882,0.9999324550687658,0.9999458142628904,0.9996653563886324,0.999022928075791,0.9958916565924728,0.9929212415163835,0.9951601900707643,0.9930033110786607,0.9990796576503219,0.9966247571183289
0.333,7.632787945812907,0.9732873077178494,0.9998136977581756,0.9999787341433569,0.9999624237803052,0.9958009509650728,0.9986271241025575,0.9996020160588905,0.9999334365125543,0.9999466178417655,0.9996694046918649,0.9990331826324502,0.9959260148877691,0.9929748206974716,0.9951995456506204,0.9930562734040901,0.9990894293298004,0.9966496220689481
0.334,7.644237139180819,0.9734352051030126,0.9998161029835088,0.9999790764406031,0.9999629972640766,0.9958356903749502,0.9986407964657705,0.9996067209809824,0.9999344007630545,0.999947407107679,0.9996733918964675,0.9990432987309645,0.995959981660286,0.9930278308449626,0.9952384614174095,0.9931086735312371,0.9990990677913532,0.9966742189526612
0.335,7.655652070623441,0.9735818325258705,0.9998184699925764,0.9999794122176558,0.9999635602976586,0.995870037461137,0.9986542914868204,0.9996113561653102,0.9999353481685049,0.9999481823546925,0.9996773190898083,0.9990532786124384,0.9959935624100045,0.9930802795075544,0.9952769434554755,0.9931605189121077,0.9991085752102449,0.996698551441326
0.336,7.667032893705179,0.9737272041207568,0.9998207994957975,0.9999797416164353,0.9999641130998662,0.9959039976890406,0.9986676119408034,0.9996159228342062,0.9999362790691881,0.9999489438700646,0.9996811873371264,0.9990631244760271,0.9960267625458781,0.9931321741149323,0.9953149977497049,0.9932118168813326,0.999117953720688,0.9967226231464148
0.337,7.678379761074093,0.9738713338306983,0.9998230921885736,0.9999800647754076,0.9999646558843692,0.9959375764343372,0.9986807605523815,0.9996204221854557,0.999937193797633,0.9999496919344252,0.999684997682037,0.9990728384798243,0.9960595873875598,0.9931835219799341,0.9953526301873951,0.9932625746583017,0.9991272054167181,0.9967464376201671
