Beta,R0,mean_infected_ratio,std_infected_ratio,mean_R_all,R_age1,R_age2,R_age3,R_age4,R_age5,R_age6,R_age7,R_age8,R_age9,R_age10,R_age11,R_age12,R_age13,R_age14,R_age15,R_age16
0.078,0.234,0.9778600000000001,0.001087382177525448,0.97786,0.9851694915254237,0.9995896032831737,0.9978931527464259,0.9949915110356538,0.9752952755905513,0.9690140845070422,0.9766369047619049,0.987246963562753,0.9883656509695291,0.9797909407665506,0.9741379310344828,0.9558139534883721,0.8727272727272728,0.6297619047619047,0.5283018867924528,0.45714285714285713
0.079,0.23700000000000002,0.9786699999999999,0.0009000555538409875,0.9786699999999999,0.9841404358353512,0.999658002735978,0.997592174567344,0.9952461799660443,0.9783464566929133,0.9744131455399062,0.9773809523809524,0.9852226720647774,0.9880886426592796,0.9794425087108014,0.9741379310344828,0.963953488372093,0.8785123966942148,0.6428571428571429,0.5132075471698114,0.4685714285714285
0.08,0.24000000000000002,0.9793900000000001,0.0008537564055396637,0.9793900000000001,0.9833535108958837,0.9997948016415868,0.9979683972911964,0.9949066213921901,0.9790354330708662,0.9764084507042254,0.9811011904761905,0.9878542510121455,0.9883656509695291,0.983275261324042,0.976293103448276,0.9575581395348838,0.8991735537190083,0.632142857142857,0.5075471698113208,0.4714285714285714
0.081,0.24300000000000002,0.97908,0.0012789057822998684,0.97908,0.9833535108958837,0.9997264021887824,0.9981188863807373,0.9957555178268251,0.9785433070866143,0.9761737089201878,0.9782738095238095,0.9872469635627532,0.9861495844875346,0.9815331010452961,0.9793103448275863,0.9627906976744187,0.8958677685950412,0.6178571428571428,0.5207547169811321,0.4514285714285714
0.082,0.24600000000000002,0.9809199999999999,0.00203164957608345,0.9809199999999999,0.9859564164648911,0.9999316005471955,0.9989465763732129,0.9965195246179966,0.9805118110236222,0.9767605633802816,0.978422619047619,0.988663967611336,0.9894736842105264,0.981533101045296,0.9810344827586206,0.9593023255813954,0.9066115702479338,0.6583333333333333,0.5622641509433963,0.4685714285714286
0.083,0.24900000000000003,0.9805299999999999,0.0011162884931772779,0.9805300000000001,0.985411622276029,0.9997948016415868,0.9973664409330324,0.9959252971137522,0.9800196850393702,0.9747652582159624,0.9806547619047619,0.9894736842105262,0.9894736842105262,0.9846689895470384,0.9810344827586206,0.9674418604651164,0.893388429752066,0.675,0.5188679245283019,0.4828571428571428
0.084,0.25200000000000006,0.98074,0.0015818975946628301,0.98074,0.986682808716707,0.9997264021887824,0.9981188863807373,0.9959252971137522,0.9778543307086615,0.9766431924882628,0.98125,0.9878542510121457,0.9894736842105264,0.9818815331010452,0.9732758620689654,0.9761627906976743,0.884297520661157,0.661904761904762,0.5471698113207546,0.537142857142857
0.085,0.25500000000000006,0.9821300000000001,0.0009121951545584936,0.9821300000000001,0.9874697336561745,0.9999316005471955,0.9990218209179835,0.9965195246179965,0.9822834645669293,0.9779342723004696,0.9830357142857145,0.9892712550607288,0.9914127423822714,0.9874564459930314,0.9784482758620691,0.9674418604651164,0.8983471074380166,0.6547619047619048,0.5528301886792454,0.5228571428571428
0.08600000000000001,0.25800000000000006,0.9822099999999999,0.0011835962149314406,0.98221,0.9876513317191284,0.9997264021887824,0.9985703536493602,0.9962648556876061,0.9833661417322833,0.97981220657277,0.9851190476190478,0.9931174089068826,0.9894736842105264,0.9857142857142858,0.9775862068965516,0.9738372093023256,0.8735537190082645,0.6595238095238095,0.5377358490566038,0.5057142857142857
0.08700000000000001,0.26100000000000007,0.9830599999999998,0.0006264183905346162,0.98306,0.987772397094431,0.9997264021887824,0.9988713318284423,0.9977079796264856,0.9836614173228349,0.9811032863849766,0.984970238095238,0.9882591093117407,0.9927977839335181,0.98397212543554,0.9788793103448276,0.9709302325581396,0.9099173553719009,0.6916666666666668,0.5377358490566039,0.49714285714285716
0.088,0.264,0.9831700000000001,0.0011627983488120466,0.9831700000000001,0.989043583535109,0.9998632010943911,0.998796087283672,0.9971986417657046,0.9828740157480315,0.9820422535211268,0.9845238095238095,0.9914979757085021,0.9905817174515235,0.9850174216027874,0.9818965517241379,0.9738372093023255,0.9016528925619836,0.6761904761904762,0.5320754716981132,0.5
0.089,0.267,0.98377,0.0014980320423809426,0.98377,0.9900726392251817,0.9997948016415868,0.9988713318284426,0.9977079796264856,0.9819881889763782,0.9795774647887324,0.9861607142857143,0.9900809716599192,0.9908587257617727,0.9885017421602788,0.9788793103448276,0.975581395348837,0.9198347107438016,0.6976190476190476,0.5471698113207546,0.5228571428571428
0.09,0.27,0.98432,0.0008623224454924082,0.9843200000000001,0.9889830508474576,0.9998632010943911,0.9986455981941308,0.9976230899830221,0.9844488188976378,0.9829812206572768,0.9892857142857142,0.9927125506072875,0.9930747922437673,0.9864111498257838,0.9827586206896554,0.9813953488372092,0.9,0.6821428571428572,0.560377358490566,0.5142857142857142
0.091,0.273,0.9850700000000001,0.0008809653795694755,0.9850700000000001,0.9907384987893464,0.9997948016415868,0.998796087283672,0.9973684210526315,0.9866141732283464,0.9826291079812206,0.9869047619047618,0.9931174089068826,0.9941828254847647,0.989198606271777,0.9875,0.9761627906976743,0.9099173553719009,0.7011904761904761,0.5528301886792453,0.5285714285714286
0.092,0.276,0.98561,0.0009235258523723162,0.9856100000000001,0.9906174334140436,1.0,0.9990218209179835,0.9982173174872667,0.9869094488188977,0.9849765258215962,0.9876488095238096,0.9947368421052631,0.9941828254847647,0.9905923344947734,0.9875,0.9784883720930232,0.9148760330578511,0.6785714285714286,0.5547169811320755,0.5514285714285714
0.093,0.279,0.9855699999999998,0.0010872442227944923,0.9855700000000001,0.9920702179176756,1.0,0.999247554552295,0.9977928692699491,0.9881889763779528,0.9848591549295775,0.9864583333333334,0.9902834008097166,0.9941828254847644,0.9905923344947734,0.9844827586206897,0.9784883720930232,0.9173553719008265,0.7035714285714285,0.5452830188679245,0.49428571428571433
0.094,0.28200000000000003,0.9858800000000001,0.00107126093926736,0.9858800000000001,0.9917675544794188,0.9999316005471955,0.9989465763732129,0.9971986417657046,0.9876968503937007,0.985093896713615,0.9866071428571429,0.9933198380566802,0.9939058171745152,0.9881533101045298,0.9883620689655173,0.980813953488372,0.9305785123966942,0.6964285714285715,0.5735849056603773,0.5085714285714287
0.095,0.28500000000000003,0.98576,0.001324537655183862,0.9857600000000002,0.9926150121065376,0.9999316005471955,0.9990218209179835,0.9981324278438031,0.9877952755905512,0.9836854460093898,0.9886904761904762,0.9953441295546559,0.9936288088642659,0.9898954703832752,0.9840517241379312,0.9773255813953489,0.91900826446281,0.694047619047619,0.560377358490566,0.4628571428571428
0.096,0.28800000000000003,0.9866300000000001,0.0009392017887546772,0.9866300000000001,0.9922518159806295,0.9997264021887824,0.999247554552295,0.9981324278438028,0.9883858267716537,0.9892018779342722,0.9882440476190478,0.9937246963562751,0.9944598337950138,0.9902439024390244,0.9875,0.9773255813953486,0.9165289256198348,0.7047619047619048,0.5924528301886792,0.5085714285714286
0.097,0.29100000000000004,0.9867799999999999,0.0008908422980527984,0.9867800000000002,0.9924334140435833,1.0,0.9990218209179833,0.997113752122241,0.9881889763779528,0.9870892018779343,0.9892857142857144,0.9935222672064776,0.9952908587257617,0.9885017421602786,0.9926724137931036,0.9784883720930232,0.9198347107438017,0.7261904761904762,0.5679245283018868,0.5542857142857143
0.098,0.29400000000000004,0.98682,0.0008388086790204268,0.98682,0.9923728813559322,0.9999316005471955,0.9993980436418359,0.9983022071307299,0.9869094488188976,0.9863849765258216,0.9897321428571428,0.9941295546558704,0.9944598337950138,0.9923344947735192,0.9870689655172414,0.9802325581395348,0.9322314049586777,0.694047619047619,0.6132075471698113,0.5257142857142857
0.099,0.29700000000000004,0.98715,0.0011271645842555677,0.9871500000000003,0.992130750605327,0.9999316005471955,0.9991723100075245,0.9983022071307299,0.9899606299212598,0.9884976525821596,0.9886904761904762,0.9931174089068826,0.9941828254847647,0.9930313588850174,0.9896551724137932,0.9843023255813954,0.9280991735537188,0.6964285714285714,0.5905660377358491,0.5371428571428571
0.1,0.30000000000000004,0.98735,0.000671192967782003,0.9873500000000002,0.9933414043583534,1.0,0.9996237772761475,0.9981324278438031,0.9899606299212598,0.9865023474178404,0.9898809523809524,0.9955465587044534,0.9958448753462603,0.989198606271777,0.9905172413793103,0.9779069767441861,0.9371900826446282,0.6928571428571428,0.5679245283018868,0.5657142857142856
0.101,0.30300000000000005,0.98873,0.0009829038610159224,0.98873,0.9940072639225181,0.9999316005471955,0.9996237772761475,0.9988964346349745,0.9919291338582678,0.9906103286384976,0.9907738095238097,0.9953441295546559,0.9961218836565097,0.9912891986062717,0.9892241379310345,0.9802325581395348,0.9363636363636365,0.7083333333333334,0.6245283018867924,0.5914285714285714
0.10200000000000001,0.30600000000000005,0.9886699999999999,0.0010936635680134884,0.9886700000000002,0.9938256658595641,1.0,0.9996237772761475,0.9989813242784379,0.9916338582677167,0.9904929577464788,0.991815476190476,0.9939271255060728,0.9952908587257617,0.9912891986062717,0.993103448275862,0.9831395348837209,0.9305785123966942,0.7285714285714285,0.5962264150943396,0.5714285714285714
0.10300000000000001,0.30900000000000005,0.98877,0.0008367197858303516,0.98877,0.9948547215496367,0.9999316005471955,0.999849510910459,0.9989813242784381,0.9924212598425196,0.98943661971831,0.990625,0.9961538461538462,0.9952908587257617,0.992334494773519,0.9900862068965518,0.9808139534883722,0.9330578512396694,0.7333333333333334,0.5754716981132076,0.5742857142857142
0.10400000000000001,0.31200000000000006,0.98894,0.0005295280917949704,0.98894,0.9944309927360774,0.9998632010943911,0.9997742663656884,0.9989813242784381,0.9918307086614174,0.987793427230047,0.9910714285714285,0.9965587044534413,0.9969529085872576,0.9933797909407664,0.988793103448276,0.9877906976744185,0.931404958677686,0.7345238095238095,0.6226415094339621,0.5714285714285714
0.105,0.315,0.9892900000000001,0.0013374976635493628,0.9892900000000001,0.9952784503631961,1.0,0.9996990218209179,0.9994057724957555,0.9929133858267717,0.990962441314554,0.9904761904761905,0.9971659919028341,0.9966759002770083,0.9926829268292682,0.9913793103448277,0.9837209302325582,0.924793388429752,0.7297619047619047,0.6169811320754717,0.5628571428571428
0.106,0.318,0.98996,0.001014100586726961,0.9899600000000002,0.9958232445520583,1.0,0.9996990218209181,0.9989813242784381,0.9929133858267717,0.992018779342723,0.9933035714285715,0.9931174089068826,0.9980609418282548,0.9940766550522648,0.9926724137931036,0.9877906976744185,0.9388429752066114,0.7476190476190476,0.6150943396226415,0.5771428571428571
0.107,0.321,0.9894100000000001,0.001581423409463768,0.9894100000000001,0.9955205811138015,0.9999316005471955,0.9993980436418359,0.9985568760611205,0.9935039370078741,0.9901408450704225,0.9918154761904763,0.9959514170040485,0.9980609418282548,0.9937282229965158,0.9935344827586208,0.9895348837209303,0.9338842975206612,0.7238095238095238,0.5849056603773585,0.5885714285714286
0.108,0.324,0.9898299999999999,0.0007759510293826545,0.9898300000000001,0.9947336561743342,1.0,0.9997742663656884,0.9992359932088284,0.9928149606299211,0.991549295774648,0.9919642857142857,0.9959514170040485,0.9980609418282548,0.99198606271777,0.9922413793103448,0.9877906976744185,0.9446280991735536,0.7559523809523809,0.6320754716981132,0.5342857142857144
0.109,0.327,0.98996,0.0008558037158133742,0.9899600000000002,0.9956416464891042,0.9999316005471955,0.9999247554552294,0.9992359932088286,0.9935039370078739,0.9902582159624412,0.9933035714285715,0.9969635627530364,0.9966759002770083,0.994773519163763,0.9913793103448276,0.9889534883720931,0.937190082644628,0.7357142857142857,0.6169811320754717,0.5857142857142856
0.11,0.33,0.9898100000000001,0.0006024118192731742,0.98981,0.9948547215496368,1.0,0.9996237772761475,0.9988964346349747,0.99251968503937,0.992018779342723,0.99375,0.9959514170040485,0.9969529085872576,0.994773519163763,0.990948275862069,0.9877906976744185,0.9322314049586776,0.7547619047619047,0.6396226415094339,0.5342857142857141
0.111,0.333,0.9908899999999999,0.0009004998611882238,0.9908899999999999,0.9958232445520581,1.0,0.9997742663656884,0.999320882852292,0.9945866141732284,0.993075117370892,0.994047619047619,0.9973684210526315,0.9972299168975068,0.9965156794425087,0.9956896551724139,0.9837209302325582,0.9388429752066116,0.7535714285714286,0.6584905660377358,0.5885714285714286
0.112,0.336,0.9905600000000001,0.0005589275444992717,0.9905600000000001,0.9967917675544793,0.9999316005471955,0.999849510910459,0.9988964346349745,0.9948818897637794,0.9926056338028169,0.9940476190476192,0.997570850202429,0.9977839335180055,0.9954703832752612,0.9956896551724139,0.988372093023256,0.9553719008264462,0.7416666666666667,0.5754716981132075,0.54
0.113,0.339,0.9908700000000001,0.0005762811813689535,0.9908700000000001,0.9964891041162227,1.0,0.999849510910459,0.9992359932088286,0.9953740157480315,0.9926056338028169,0.9924107142857144,0.9969635627530364,0.9969529085872576,0.9951219512195122,0.9939655172413794,0.9895348837209301,0.9487603305785124,0.7511904761904762,0.6377358490566037,0.5771428571428572
0.114,0.342,0.99064,0.0009499473669630365,0.99064,0.9960653753026636,1.0,1.0,0.9995755517826824,0.9951771653543305,0.994131455399061,0.9950892857142858,0.9971659919028341,0.9980609418282549,0.994773519163763,0.9926724137931036,0.9866279069767441,0.9553719008264462,0.7261904761904763,0.5962264150943397,0.5428571428571428
0.115,0.34500000000000003,0.99138,0.0004069397989875171,0.99138,0.9965496368038741,1.0,0.9996237772761475,0.9994057724957555,0.9935039370078741,0.993661971830986,0.9938988095238095,0.9979757085020242,0.9975069252077562,0.9982578397212544,0.9952586206896553,0.9889534883720931,0.9578512396694213,0.7511904761904762,0.6641509433962265,0.5999999999999999
0.116,0.34800000000000003,0.9911899999999999,0.0010774506949276209,0.9911899999999999,0.9971549636803875,1.0,0.9997742663656884,0.9992359932088286,0.9946850393700787,0.9944835680751174,0.9946428571428572,0.9971659919028338,0.9977839335180054,0.9930313588850174,0.9939655172413794,0.9895348837209301,0.9545454545454545,0.7464285714285714,0.6075471698113207,0.6142857142857142
0.117,0.35100000000000003,0.9912600000000001,0.0007485986908885149,0.9912600000000001,0.99727602905569,1.0,1.0,0.9998302207130729,0.99498031496063,0.994718309859155,0.9956845238095239,0.9973684210526315,0.9966759002770083,0.9951219512195122,0.9926724137931036,0.9883720930232558,0.959504132231405,0.7357142857142858,0.6150943396226414,0.5685714285714286
0.11800000000000001,0.35400000000000004,0.99169,0.0008141867107733894,0.9916899999999998,0.9972154963680386,0.9999316005471955,0.9996237772761475,0.9995755517826825,0.9951771653543305,0.9944835680751174,0.9949404761904761,0.9979757085020242,0.9983379501385043,0.994425087108014,0.9961206896551724,0.9947674418604653,0.9561983471074379,0.7607142857142858,0.6245283018867924,0.5971428571428572
0.11900000000000001,0.35700000000000004,0.9915700000000001,0.0007114070564733009,0.9915700000000001,0.997639225181598,1.0,0.9997742663656884,0.999490662139219,0.9944881889763779,0.9949530516431924,0.9952380952380953,0.9991902834008096,0.9986149584487535,0.9968641114982578,0.9935344827586208,0.9901162790697674,0.9504132231404958,0.7571428571428571,0.620754716981132,0.5742857142857143
0.12,0.36,0.99245,0.00048631265663150636,0.99245,0.997639225181598,1.0,0.999849510910459,0.9995755517826824,0.9950787401574802,0.9954225352112676,0.9962797619047619,0.9987854251012145,0.9983379501385041,0.9954703832752614,0.9956896551724137,0.9936046511627905,0.9578512396694213,0.7749999999999999,0.660377358490566,0.6314285714285715
0.121,0.363,0.9923400000000001,0.0006437390775772579,0.9923399999999999,0.9976997578692494,1.0,0.9997742663656884,0.9994906621392191,0.9965551181102363,0.9943661971830984,0.9970238095238096,0.9969635627530364,0.9988919667590027,0.995121951219512,0.9961206896551724,0.991860465116279,0.9487603305785124,0.7702380952380953,0.690566037735849,0.5971428571428572
0.122,0.366,0.9922500000000001,0.0005766281297335388,0.9922500000000001,0.9976997578692494,1.0,0.9999247554552294,0.9996604414261461,0.9952755905511811,0.9949530516431924,0.9970238095238095,0.9983805668016194,0.9991689750692521,0.997212543554007,0.9943965517241381,0.9912790697674418,0.9644628099173553,0.7595238095238095,0.6339622641509434,0.6142857142857143
0.123,0.369,0.99244,0.0008187795796183408,0.99244,0.998002421307506,1.0,0.9997742663656884,0.9995755517826825,0.9963582677165354,0.994718309859155,0.9967261904761905,0.9981781376518217,0.9975069252077564,0.997212543554007,0.9952586206896553,0.9901162790697675,0.9545454545454545,0.7928571428571429,0.6566037735849056,0.5828571428571429
0.124,0.372,0.99247,0.0009033825324855705,0.99247,0.9975181598062954,0.9999316005471955,1.0,0.9995755517826824,0.9952755905511811,0.994600938967136,0.9962797619047619,0.9977732793522266,0.9988919667590028,0.9965156794425086,0.9935344827586207,0.9912790697674418,0.9644628099173553,0.7952380952380952,0.671698113207547,0.5914285714285714
0.125,0.375,0.9925700000000001,0.0008614522621712741,0.9925700000000001,0.9978813559322033,1.0,0.999849510910459,0.9995755517826825,0.9957677165354332,0.995774647887324,0.9955357142857142,0.9983805668016194,0.9991689750692521,0.9975609756097562,0.993103448275862,0.9953488372093023,0.958677685950413,0.7904761904761904,0.6547169811320754,0.5971428571428572
0.126,0.378,0.9926999999999999,0.0004516635916254382,0.9926999999999998,0.9979418886198548,1.0,0.999849510910459,0.9998302207130731,0.9953740157480315,0.99518779342723,0.9979166666666668,0.9977732793522268,0.9983379501385041,0.9979094076655052,0.9974137931034484,0.9953488372093023,0.9636363636363636,0.7785714285714286,0.6622641509433962,0.5885714285714284
0.127,0.381,0.9927699999999999,0.0008900000000000028,0.9927700000000002,0.9978813559322035,1.0,0.9997742663656884,0.9996604414261461,0.9968503937007874,0.99518779342723,0.9956845238095238,0.9983805668016194,0.9991689750692521,0.9958188153310104,0.9939655172413794,0.9924418604651162,0.965289256198347,0.7904761904761904,0.6716981132075472,0.6085714285714287
0.128,0.384,0.99299,0.0008419619943916772,0.99299,0.9981840193704599,1.0,0.999849510910459,0.9997453310696096,0.9972440944881891,0.9960093896713614,0.9962797619047619,0.9989878542510121,0.9988919667590028,0.997212543554007,0.9965517241379309,0.9930232558139535,0.965289256198347,0.769047619047619,0.6547169811320754,0.6485714285714285
0.129,0.387,0.9932099999999998,0.0005185556864985733,0.9932099999999998,0.9982445520581112,1.0,1.0,0.9997453310696095,0.9961614173228348,0.9963615023474178,0.9974702380952382,0.998582995951417,0.9994459833795014,0.997560975609756,0.9956896551724139,0.9941860465116278,0.9611570247933884,0.7880952380952381,0.709433962264151,0.5857142857142856
0.13,0.39,0.99323,0.0005254521862167749,0.99323,0.9976997578692494,1.0,1.0,0.9997453310696095,0.996751968503937,0.9963615023474178,0.997172619047619,0.9991902834008096,0.9994459833795014,0.9975609756097562,0.9965517241379311,0.991860465116279,0.9661157024793388,0.794047619047619,0.6773584905660377,0.6200000000000001
0.131,0.393,0.99304,0.00041521078984053255,0.99304,0.9984866828087167,1.0,1.0,0.9997453310696095,0.9968503937007875,0.9961267605633803,0.996875,0.9987854251012145,0.9994459833795014,0.9982578397212544,0.9969827586206896,0.9895348837209301,0.9611570247933885,0.7797619047619047,0.6735849056603772,0.6028571428571428
0.132,0.396,0.99359,0.0006594694837518974,0.99359,0.9986682808716708,1.0,0.999849510910459,0.9995755517826825,0.9976377952755907,0.996713615023474,0.9967261904761905,0.998582995951417,0.9991689750692521,0.9965156794425087,0.9961206896551724,0.9941860465116278,0.9727272727272729,0.8,0.6622641509433962,0.6600000000000001
0.133,0.399,0.9936299999999999,0.0005080354318352309,0.9936299999999999,0.9981840193704599,1.0,0.9999247554552294,0.9997453310696096,0.9973425196850394,0.9971830985915492,0.9973214285714287,0.9981781376518217,0.9994459833795014,0.9989547038327526,0.9965517241379309,0.997093023255814,0.959504132231405,0.8035714285714286,0.6716981132075472,0.66
0.134,0.402,0.99339,0.000647224845011371,0.99339,0.9980629539951575,1.0,1.0,0.9995755517826825,0.9966535433070867,0.9967136150234742,0.9980654761904763,0.9987854251012147,0.9986149584487535,0.9975609756097562,0.9939655172413794,0.9947674418604653,0.9702479338842973,0.8142857142857143,0.6509433962264151,0.6257142857142857
0.135,0.405,0.99346,0.0005851495535330986,0.99346,0.998365617433414,1.0,0.9999247554552294,0.9995755517826825,0.9973425196850394,0.9954225352112678,0.9979166666666668,0.9983805668016194,0.9988919667590027,0.9993031358885018,0.9974137931034482,0.9936046511627905,0.9710743801652892,0.7797619047619048,0.690566037735849,0.6399999999999999
0.136,0.40800000000000003,0.9938700000000003,0.0007321885003194107,0.9938699999999999,0.9983050847457626,1.0,1.0,0.9999151103565366,0.9977362204724409,0.9970657276995304,0.9980654761904763,0.9989878542510121,0.9991689750692521,0.9965156794425087,0.9956896551724139,0.9941860465116278,0.9685950413223141,0.8178571428571428,0.6773584905660377,0.6485714285714286
0.137,0.41100000000000003,0.9936999999999999,0.0006465291950097991,0.9936999999999999,0.997639225181598,1.0,0.9997742663656884,0.9997453310696095,0.9981299212598426,0.9970657276995306,0.9982142857142857,0.9987854251012145,0.9983379501385041,0.9982578397212544,0.9978448275862067,0.9936046511627907,0.9677685950413222,0.8083333333333333,0.6698113207547169,0.6542857142857142
0.138,0.41400000000000003,0.9940899999999999,0.0005957348403442518,0.9940899999999999,0.9990314769975785,1.0,0.9999247554552294,0.9998302207130731,0.9983267716535433,0.9969483568075116,0.9980654761904763,0.998582995951417,0.9994459833795014,0.9989547038327526,0.9969827586206896,0.9947674418604653,0.9760330578512397,0.8035714285714286,0.6962264150943396,0.6199999999999999
0.139,0.41700000000000004,0.9938800000000001,0.0003841874542459691,0.9938800000000001,0.998910411622276,1.0,0.9999247554552294,0.9998302207130731,0.9984251968503937,0.9982394366197183,0.9983630952380953,0.9993927125506072,0.9994459833795014,0.9982578397212544,0.9956896551724139,0.997093023255814,0.971900826446281,0.805952380952381,0.6716981132075471,0.5628571428571428
0.14,0.42000000000000004,0.9943500000000001,0.0006902897942169002,0.9943500000000001,0.9988498789346247,1.0,1.0,0.9999151103565366,0.9978346456692915,0.9981220657276995,0.9974702380952379,0.9987854251012145,1.0,0.997560975609756,0.9974137931034482,0.9959302325581396,0.9710743801652892,0.8095238095238095,0.7339622641509435,0.6342857142857143
0.14100000000000001,0.42300000000000004,0.9942399999999999,0.0003583294573433817,0.9942400000000001,0.9990920096852299,1.0,0.999849510910459,0.9998302207130731,0.9988188976377952,0.9977699530516431,0.9977678571428573,0.9995951417004049,0.9991689750692521,0.9982578397212544,0.9952586206896553,0.9947674418604651,0.9760330578512397,0.8071428571428572,0.6792452830188679,0.6571428571428571
0.14200000000000002,0.42600000000000005,0.9940599999999999,0.0005902541825349471,0.9940599999999999,0.9987288135593222,1.0,1.0,0.9997453310696095,0.9977362204724409,0.9970657276995304,0.9989583333333334,0.9985829959514169,0.9994459833795014,0.997560975609756,0.9991379310344828,0.997093023255814,0.975206611570248,0.7964285714285714,0.690566037735849,0.6371428571428571
0.14300000000000002,0.42900000000000005,0.99433,0.0003067572330035682,0.99433,0.9990314769975785,1.0,1.0,0.9998302207130731,0.9978346456692915,0.9978873239436619,0.9986607142857142,0.9991902834008097,0.9994459833795014,0.9979094076655052,0.9991379310344828,0.994186046511628,0.9702479338842973,0.8083333333333333,0.6981132075471698,0.66
0.14400000000000002,0.43200000000000005,0.9941199999999999,0.0004955804677345556,0.9941199999999999,0.9990314769975785,1.0,1.0,0.9999151103565366,0.9974409448818898,0.9981220657276995,0.9974702380952382,0.9997975708502024,0.9994459833795013,0.9979094076655052,0.9974137931034482,0.9959302325581396,0.965289256198347,0.8095238095238096,0.6924528301886792,0.6428571428571428
0.145,0.435,0.99428,0.0005741080037762928,0.9942800000000002,0.9986077481840194,1.0,0.9999247554552294,0.9998302207130731,0.9989173228346457,0.9981220657276996,0.9986607142857142,0.9997975708502025,0.9991689750692521,0.9979094076655052,0.9974137931034482,0.9965116279069768,0.9735537190082646,0.8071428571428572,0.7056603773584905,0.6057142857142856
0.146,0.438,0.99405,0.0009942333730065564,0.99405,0.9984261501210654,1.0,1.0,0.9998302207130731,0.998228346456693,0.9970657276995304,0.9977678571428571,0.998582995951417,0.9986149584487535,0.9986062717770036,0.9982758620689655,0.9976744186046511,0.9743801652892563,0.7988095238095239,0.7037735849056603,0.6342857142857143
0.147,0.441,0.9944,0.0003065941943351239,0.9944,0.9989709443099274,1.0,1.0,1.0,0.998228346456693,0.9980046948356808,0.9973214285714287,0.9989878542510121,0.9994459833795014,0.999651567944251,0.9987068965517242,0.9965116279069768,0.9735537190082646,0.8166666666666667,0.6830188679245282,0.6599999999999999
0.148,0.444,0.9946999999999999,0.0006148170459575696,0.9947000000000001,0.9990314769975785,1.0,1.0,1.0,0.998228346456693,0.9985915492957746,0.9992559523809523,0.9993927125506072,0.9994459833795013,0.9982578397212544,0.9987068965517242,0.9930232558139535,0.9776859504132231,0.8273809523809523,0.7037735849056604,0.6428571428571429
0.149,0.447,0.9948499999999999,0.00046314144707638777,0.9948500000000001,0.9988498789346245,1.0,0.9999247554552294,0.9999151103565366,0.9985236220472442,0.9983568075117372,0.9983630952380953,0.9993927125506072,0.9988919667590027,0.9996515679442508,0.9982758620689655,0.9982558139534884,0.9752066115702478,0.8357142857142856,0.7113207547169811,0.6628571428571429
0.15,0.45,0.99506,0.0005332916650389553,0.9950600000000002,0.9992130750605327,1.0,1.0,1.0,0.9991141732283465,0.9982394366197183,0.9986607142857145,0.9989878542510121,1.0,0.9989547038327526,0.997844827586207,0.9959302325581394,0.9842975206611572,0.8369047619047618,0.7245283018867925,0.64
0.151,0.453,0.99465,0.0005426785420486122,0.99465,0.9994552058111381,1.0,1.0,0.9997453310696095,0.9984251968503937,0.9985915492957746,0.9983630952380954,0.9997975708502024,0.9991689750692521,0.9982578397212544,0.997844827586207,0.997093023255814,0.9785123966942149,0.8142857142857143,0.7,0.6457142857142857
0.152,0.456,0.9949,0.0005039841267341524,0.9948999999999998,0.9993341404358353,1.0,1.0,0.9999151103565366,0.998720472440945,0.998943661971831,0.9982142857142857,0.9993927125506072,0.9997229916897507,0.999651567944251,0.9991379310344828,0.9965116279069767,0.9710743801652892,0.819047619047619,0.7150943396226415,0.6771428571428572
0.153,0.459,0.9946599999999999,0.00044766058571200896,0.9946599999999999,0.9993341404358353,1.0,1.0,0.9999151103565366,0.9985236220472441,0.9975352112676056,0.9988095238095237,0.9991902834008097,1.0,0.9989547038327526,0.997844827586207,0.9953488372093023,0.9710743801652892,0.8142857142857143,0.7037735849056602,0.6857142857142857
0.154,0.462,0.99484,0.00030724582991473003,0.99484,0.9992130750605327,1.0,1.0,0.9998302207130731,0.9986220472440944,0.9975352112676056,0.9991071428571429,0.9995951417004049,0.9994459833795014,0.9993031358885018,0.9987068965517242,0.9982558139534884,0.971900826446281,0.8333333333333333,0.7075471698113207,0.66
0.155,0.465,0.99488,0.0006352952069707383,0.99488,0.9992130750605327,1.0,1.0,1.0,0.9988188976377954,0.998356807511737,0.9986607142857145,0.9993927125506072,0.9994459833795014,0.9986062717770035,0.9982758620689657,0.9976744186046511,0.9801652892561983,0.8130952380952381,0.7132075471698113,0.6742857142857142
0.156,0.468,0.99498,0.000404474968323116,0.99498,0.9992736077481841,1.0,1.0,0.9998302207130731,0.9988188976377954,0.9980046948356808,0.9986607142857145,0.9995951417004049,0.9997229916897507,0.9986062717770035,0.9982758620689655,0.9965116279069768,0.9743801652892563,0.8345238095238094,0.7339622641509435,0.6514285714285715
0.157,0.47100000000000003,0.99505,0.00042011903075200933,0.99505,0.9993946731234867,1.0,0.9999247554552294,0.9999151103565366,0.9991141732283465,0.998356807511737,0.9985119047619048,0.9995951417004049,0.9994459833795014,0.9993031358885018,0.9987068965517242,0.9982558139534884,0.9793388429752067,0.830952380952381,0.7132075471698113,0.66
0.158,0.47400000000000003,0.99545,0.00043416586692184386,0.9954500000000002,0.9992736077481841,1.0,0.9999247554552294,1.0,0.9993110236220473,0.9985915492957746,0.9986607142857145,0.9997975708502025,0.9997229916897507,1.0,0.9965517241379311,0.997093023255814,0.9842975206611572,0.8345238095238094,0.7452830188679245,0.6971428571428572
